stamp,tag,antenna,anchor,distance
1609046855837134049,201,1,101,8.916
1609046855861272310,200,0,101,9.311
1609046855861979000,201,0,102,8.506
1609046855886294037,200,1,102,7.184
1609046855887067732,201,1,100,7.95
1609046855936251768,200,0,100,8.196
1609046855961309413,200,1,101,9.497
1609046855987015072,201,0,100,7.737
1609046856011261288,200,1,100,7.745
1609046856012126272,201,1,101,8.795
1609046856036289542,200,0,101,9.212
1609046856037207240,201,0,102,8.361
1609046856061255288,200,1,102,7.23
1609046856062040365,201,1,100,7.948
1609046856111274417,200,0,100,7.895
1609046856112018589,201,0,101,9.006
1609046856136256293,200,1,101,9.289
1609046856162053662,201,0,100,7.735
1609046856186226031,200,1,100,7.817
1609046856187045109,201,1,101,8.72
1609046856211284200,200,0,101,9.255
1609046856212001192,201,0,102,8.583
1609046856236215747,200,1,102,7.244
1609046856237116263,201,1,100,7.964
1609046856286219514,200,0,100,8.093
1609046856287024739,201,0,101,8.798
1609046856311293095,200,1,101,9.432
1609046856335744881,200,0,102,7.246
1609046856337059796,201,0,100,7.746
1609046856361260953,200,1,100,7.941
1609046856362043692,201,1,101,8.75
1609046856386252947,200,0,101,9.337
1609046856386962547,201,0,102,8.354
1609046856411269368,200,1,102,7.241
1609046856412036316,201,1,100,7.94
1609046856461260214,200,0,100,8.236
1609046856485824754,200,1,101,9.353
1609046856512043205,201,0,100,7.726
1609046856536197293,200,1,100,8.027
1609046856537085055,201,1,101,8.706
1609046856561059932,200,0,101,9.197
1609046856586287601,200,1,102,7.239
1609046856587022995,201,1,100,7.955
1609046856636218159,200,0,100,8.285
1609046856637075681,201,0,101,8.98
1609046856660806037,200,1,101,9.168
1609046856687052948,201,0,100,7.741
1609046856711256167,200,1,100,8.05
1609046856712125137,201,1,101,8.862
1609046856736216944,200,0,101,9.126
1609046856761291192,200,1,102,7.215
1609046856762015080,201,1,100,7.967
1609046856811210439,200,0,100,8.287
1609046856812042616,201,0,101,9.03
1609046856836217592,200,1,101,9.221
1609046856860761208,200,0,102,7.182
1609046856862044644,201,0,100,7.747
1609046856886190752,200,1,100,8.045
1609046856887017499,201,1,101,8.885
1609046856910992019,200,0,101,9.175
1609046856936199324,200,1,102,7.211
1609046856937037391,201,1,100,7.954
1609046856986212885,200,0,100,8.274
1609046856987015193,201,0,101,9.062
1609046857011239699,200,1,101,9.298
1609046857035744112,200,0,102,7.208
1609046857036910717,201,0,100,7.551
1609046857061295893,200,1,100,8.046
1609046857062020525,201,1,101,8.743
1609046857086231051,200,0,101,9.272
1609046857086911006,201,0,102,8.352
1609046857111293829,200,1,102,7.224
1609046857112028690,201,1,100,7.647
1609046857161273471,200,0,100,8.271
1609046857161975405,201,0,101,8.822
1609046857185762267,200,1,101,9.301
1609046857187038061,201,1,102,8.283
1609046857210699417,200,0,102,7.224
1609046857212044060,201,0,100,7.548
1609046857236226971,200,1,100,8.025
1609046857237056180,201,1,101,8.781
1609046857261306556,200,0,101,9.157
1609046857261967035,201,0,102,8.077
1609046857286271944,200,1,102,7.23
1609046857286995965,201,1,100,7.774
1609046857336162401,200,0,100,8.255
1609046857361225883,200,1,101,9.287
1609046857386371645,200,0,102,7.162
1609046857387010674,201,0,100,7.491
1609046857411301190,200,1,100,8.01
1609046857411995965,201,1,101,8.7
1609046857436215890,200,0,101,9.254
1609046857436986796,201,0,102,8.375
1609046857461241989,200,1,102,7.219
1609046857461970685,201,1,100,7.619
1609046857511219349,200,0,100,8.244
1609046857511972300,201,0,101,8.952
1609046857536205284,200,1,101,9.425
1609046857560748242,200,0,102,7.208
1609046857562031249,201,0,100,7.555
1609046857586250262,200,1,100,7.745
1609046857586982406,201,1,101,8.841
1609046857611244183,200,0,101,9.201
1609046857612205249,201,0,102,8.584
1609046857636213845,200,1,102,7.218
1609046857637132976,201,1,100,7.805
1609046857686228638,200,0,100,7.86
1609046857686999805,201,0,101,9.045
1609046857711198485,200,1,101,9.282
1609046857736824325,201,0,100,7.534
1609046857761234031,200,1,100,7.769
1609046857761980587,201,1,101,8.928
1609046857786273700,200,0,101,9.244
1609046857787106008,201,0,102,8.669
1609046857811252454,200,1,102,7.229
1609046857811994255,201,1,100,7.669
1609046857861218602,200,0,100,8.059
1609046857862011307,201,0,101,9.075
1609046857886345232,200,1,101,9.429
1609046857911967656,201,0,100,7.604
1609046857936160893,200,1,100,7.714
1609046857937004771,201,1,101,8.929
1609046857961228128,200,0,101,9.341
1609046857986269042,200,1,102,7.238
1609046857986983016,201,1,100,7.845
1609046858036196721,200,0,100,7.876
1609046858037037623,201,0,101,9.082
1609046858061218607,200,1,101,9.498
1609046858086948976,201,0,100,7.71
1609046858111253257,200,1,100,7.808
1609046858112011463,201,1,101,8.93
1609046858136201707,200,0,101,9.376
1609046858161227791,200,1,102,7.238
1609046858161970159,201,1,100,7.951
1609046858211259393,200,0,100,8.107
1609046858212122172,201,0,101,9.057
1609046858235716750,200,1,101,9.39
1609046858260738053,200,0,102,7.234
1609046858261998198,201,0,100,7.767
1609046858286221860,200,1,100,7.959
1609046858286942800,201,1,101,8.926
1609046858311050228,200,0,101,9.278
1609046858312118395,201,0,102,8.384
1609046858336205974,200,1,102,7.231
1609046858336992577,201,1,100,8.193
1609046858386162775,200,0,100,8.251
1609046858386939565,201,0,101,9.065
1609046858412221988,200,1,101,9.483
1609046858436254152,200,0,102,7.206
1609046858461248437,200,1,100,7.762
1609046858461968792,201,1,101,8.928
1609046858486183121,200,0,101,9.349
1609046858486912684,201,0,102,8.526
1609046858511199506,200,1,102,7.214
1609046858511921044,201,1,100,8.212
1609046858561192092,200,0,100,7.911
1609046858561964827,201,0,101,9.051
1609046858586224080,200,1,101,9.492
1609046858610632675,200,0,102,7.205
1609046858611922341,201,0,100,7.614
1609046858636157704,200,1,100,7.829
1609046858636961100,201,1,101,8.917
1609046858661228995,200,0,101,9.209
1609046858662148821,201,0,102,8.615
1609046858686260950,200,1,102,7.203
1609046858686926587,201,1,100,7.653
1609046858736157317,200,0,100,8.116
1609046858736929646,201,0,101,9.045
1609046858761235853,200,1,101,9.282
1609046858787003161,201,0,100,7.506
1609046858811135461,200,1,100,7.957
1609046858811964925,201,1,101,8.9
1609046858836201062,200,0,101,9.234
1609046858837146653,201,0,102,8.658
1609046858861229970,200,1,102,7.233
1609046858861940102,201,1,100,7.731
1609046858911195124,200,0,100,8.242
1609046858936158099,200,1,101,9.412
1609046858960713050,200,0,102,7.238
1609046858961936115,201,0,100,7.593
1609046858986252828,200,1,100,8.029
1609046858986960271,201,1,101,8.746
1609046859010996303,200,0,101,9.335
1609046859036156834,200,1,102,7.239
1609046859036993965,201,1,100,7.841
1609046859086189637,200,0,100,8.284
1609046859111158310,200,1,101,9.51
1609046859136211303,200,0,102,7.177
1609046859136815140,201,0,100,7.527
1609046859161188229,200,1,100,8.049
1609046859161932962,201,1,101,8.644
1609046859186183302,200,0,101,9.384
1609046859211218123,200,1,102,7.195
1609046859211979458,201,1,100,7.648
1609046859261163737,200,0,100,8.288
1609046859261973916,201,0,101,8.956
1609046859286173611,200,1,101,9.49
1609046859310629907,200,0,102,7.182
1609046859311834847,201,0,100,7.571
1609046859336161447,200,1,100,8.044
1609046859336971465,201,1,101,8.821
1609046859360926947,200,0,101,9.236
1609046859386163085,200,1,102,7.207
1609046859386958235,201,1,100,7.799
1609046859436138431,200,0,100,8.275
1609046859436941926,201,0,101,9.03
1609046859461214095,200,1,101,9.316
1609046859486208036,200,0,102,7.202
1609046859486814499,201,0,100,7.687
1609046859511628982,200,1,100,8.03
1609046859511924961,201,1,101,8.916
1609046859536134034,200,0,101,9.263
1609046859537047063,201,0,102,8.363
1609046859561165714,200,1,102,7.218
1609046859562006209,201,1,100,7.954
1609046859611120134,200,0,100,8.26
1609046859611938401,201,0,101,9.067
1609046859636154203,200,1,101,9.446
1609046859660658554,200,0,102,7.216
1609046859661862276,201,0,100,7.769
1609046859686151039,200,1,100,8.018
1609046859686879672,201,1,101,8.753
1609046859711214684,200,0,101,9.345
1609046859712083314,201,0,102,8.494
1609046859736128471,200,1,102,7.229
1609046859736927691,201,1,100,7.973
1609046859786116492,200,0,100,8.25
1609046859787018198,201,0,101,8.838
1609046859811135890,200,1,101,9.529
1609046859835665177,200,0,102,7.225
1609046859836967046,201,0,100,7.768
1609046859861198132,200,1,100,8.008
1609046859861953212,201,1,101,8.784
1609046859885974659,200,0,101,9.41
1609046859887051975,201,0,102,8.586
1609046859911204478,200,1,102,7.207
1609046859911920819,201,1,100,7.975
1609046859961137029,200,0,100,8.243
1609046859961906844,201,0,101,8.978
1609046859986132261,200,1,101,9.52
1609046860010631437,200,0,102,7.197
1609046860011960159,201,0,100,7.758
1609046860036108917,200,1,100,8.005
1609046860036957967,201,1,101,8.861
1609046860060922996,200,0,101,9.382
1609046860061818316,201,0,102,8.259
1609046860086130598,200,1,102,7.218
1609046860087049999,201,1,100,7.951
1609046860136129116,200,0,100,8.242
1609046860136972113,201,0,101,9.058
1609046860161186326,200,1,101,9.493
1609046860161363244,201,1,102,8.377
1609046860186867898,201,0,100,7.736
1609046860211126067,200,1,100,8.005
1609046860211908473,201,1,101,8.908
1609046860236131203,200,0,101,9.373
1609046860236900443,201,0,102,8.147
1609046860261192239,200,1,102,7.232
1609046860261893850,201,1,100,7.963
1609046860311089220,200,0,100,8.241
1609046860311882145,201,0,101,9.087
1609046860335663128,200,1,101,9.359
1609046860337112456,201,1,102,8.157
1609046860360603412,200,0,102,7.234
1609046860361821991,201,0,100,7.761
1609046860386160113,200,1,100,7.748
1609046860386901541,201,1,101,8.758
1609046860411096031,200,0,101,9.228
1609046860411837218,201,0,102,8.064
1609046860436164909,200,1,102,7.222
1609046860436903418,201,1,100,7.954
1609046860486151158,200,0,100,7.863
1609046860486907594,201,0,101,8.82
1609046860511130797,200,1,101,9.407
1609046860535613656,200,0,102,7.214
1609046860536783798,201,0,100,7.551
1609046860561128068,200,1,100,7.773
1609046860561854346,201,1,101,8.693
1609046860586121827,200,0,101,9.181
1609046860586852797,201,0,102,8.433
1609046860611155595,200,1,102,7.229
1609046860611892132,201,1,100,7.648
1609046860661124242,200,0,100,8.062
1609046860661835170,201,0,101,8.778
1609046860685664882,200,1,101,9.134
1609046860711805008,201,0,100,7.49
1609046860736091441,200,1,100,7.913
1609046860736844139,201,1,101,8.73
1609046860760932150,200,0,101,9.12
1609046860761776536,201,0,102,8.308
1609046860786131624,200,1,102,7.233
1609046860786910364,201,1,100,7.615
1609046860836091604,200,0,100,8.212
1609046860861173072,200,1,101,9.351
1609046860861359707,201,1,102,8.502
1609046860885577954,200,0,102,7.229
1609046860886791957,201,0,100,7.56
1609046860911121670,200,1,100,8.007
1609046860911903134,201,1,101,8.655
1609046860936112684,200,0,101,9.178
1609046860936773147,201,0,102,8.226
1609046860961131144,200,1,102,7.233
1609046860961866426,201,1,100,7.812
1609046861011049988,200,0,100,8.268
1609046861011846998,201,0,101,8.933
1609046861036102546,200,1,101,9.279
1609046861060627914,200,0,102,7.23
1609046861061821700,201,0,100,7.687
1609046861086121129,200,1,100,8.039
1609046861086819712,201,1,101,8.839
1609046861111119442,200,0,101,9.247
1609046861111767048,201,0,102,8.536
1609046861136097694,200,1,102,7.235
1609046861136863569,201,1,100,7.937
1609046861186070819,200,0,100,8.281
1609046861186867939,201,0,101,9.036
1609046861210674057,200,1,101,9.262
1609046861235591947,200,0,102,7.232
1609046861236872192,201,0,100,7.76
1609046861261127364,200,1,100,7.762
1609046861261865598,201,1,101,8.741
1609046861286119648,200,0,101,9.145
1609046861311081932,200,1,102,7.235
1609046861311826712,201,1,100,8.19
1609046861361092256,200,0,100,7.883
1609046861361838808,201,0,101,8.847
1609046861386146903,200,1,101,9.268
1609046861411241268,200,0,102,7.212
1609046861436081962,200,1,100,7.791
1609046861436860390,201,1,101,8.799
1609046861461144458,200,0,101,9.174
1609046861486125822,200,1,102,7.231
1609046861486841176,201,1,100,8.197
1609046861536088671,200,0,100,8.077
1609046861536813921,201,0,101,8.971
1609046861561102415,200,1,101,9.284
1609046861585602415,200,0,102,7.229
1609046861586803043,201,0,100,7.939
1609046861611108253,200,1,100,7.925
1609046861611914323,201,1,101,8.875
1609046861635928519,200,0,101,9.205
1609046861661153300,200,1,102,7.232
1609046861661866423,201,1,100,8.062
1609046861711053090,200,0,100,8.203
1609046861735596249,200,1,101,9.205
1609046861761154157,200,0,102,7.201
1609046861761896529,201,0,100,7.789
1609046861786101016,200,1,100,8.001
1609046861786828102,201,1,101,8.764
1609046861810870436,200,0,101,9.187
1609046861811982097,201,0,102,8.374
1609046861836059719,200,1,102,7.211
1609046861836850187,201,1,100,7.969
1609046861886066933,200,0,100,8.263
1609046861886802774,201,0,101,9.025
1609046861911133205,200,1,101,9.388
1609046861911300863,201,1,102,8.482
1609046861935590955,200,0,102,7.166
1609046861936814883,201,0,100,7.707
1609046861961052146,200,1,100,8.036
1609046861961850374,201,1,101,8.739
1609046861986104778,200,0,101,9.308
1609046861986859632,201,0,102,8.167
1609046862011135503,200,1,102,7.194
1609046862011809291,201,1,100,7.909
1609046862061073724,200,0,100,8.279
1609046862061851388,201,0,101,8.85
1609046862086066290,200,1,101,9.516
1609046862110571325,200,0,102,7.18
1609046862111823504,201,0,100,7.692
1609046862136034526,200,1,100,8.041
1609046862136835178,201,1,101,8.801
1609046862160822317,200,0,101,9.406
1609046862162003340,201,0,102,8.412
1609046862186092501,200,1,102,7.225
1609046862186898469,201,1,100,7.925
1609046862236014943,200,0,100,8.273
1609046862236872888,201,0,101,8.972
1609046862261094691,200,1,101,9.508
1609046862285553003,200,0,102,7.228
1609046862286891520,201,0,100,7.713
1609046862311057467,200,1,100,7.76
1609046862311792794,201,1,101,8.871
1609046862336044163,200,0,101,9.375
1609046862337024299,201,0,102,8.596
1609046862361129797,200,1,102,7.234
1609046862361830977,201,1,100,7.949
1609046862411033445,200,0,100,7.868
1609046862411866980,201,0,101,9.052
1609046862435561045,200,1,101,9.377
1609046862460576173,200,0,102,7.235
1609046862461707688,201,0,100,7.547
1609046862486020433,200,1,100,7.675
1609046862486852621,201,1,101,8.92
1609046862510875637,200,0,101,9.181
1609046862511742185,201,0,102,8.313
1609046862536039946,200,1,102,7.236
1609046862536804651,201,1,100,7.645
1609046862585967681,200,0,100,7.822
1609046862611013015,200,1,101,9.265
1609046862635493631,200,0,102,7.234
1609046862636776659,201,0,100,7.465
1609046862661112261,200,1,100,7.668
1609046862661850179,201,1,101,8.783
1609046862686033470,200,0,101,9.165
1609046862686753080,201,0,102,8.542
1609046862711077878,200,1,102,7.254
1609046862711839866,201,1,100,7.58
1609046862761064547,200,0,100,7.842
1609046862785547635,200,1,101,9.13
1609046862810594451,200,0,102,7.255
1609046862812121641,201,0,100,7.516
1609046862836047434,200,1,100,7.793
1609046862837038477,201,1,101,8.701
1609046862860833240,200,0,101,9.139
1609046862861794019,201,0,102,8.345
1609046862886053538,200,1,102,7.245
1609046862886769645,201,1,100,7.779
1609046862936010055,200,0,100,8.097
1609046862936902804,201,0,101,8.968
1609046862961047460,200,1,101,9.271
1609046862986818101,201,0,100,7.668
1609046863011023281,200,1,100,7.734
1609046863011837239,201,1,101,8.829
1609046863036044585,200,0,101,9.247
1609046863036978687,201,0,102,8.543
1609046863061005983,200,1,102,7.239
1609046863061792796,201,1,100,7.944
1609046863111042540,200,0,100,7.914
1609046863135991684,200,1,101,9.445
1609046863160509555,200,0,102,7.233
1609046863161715919,201,0,100,7.784
1609046863186071320,200,1,100,7.849
1609046863186798321,201,1,101,8.664
1609046863210865443,200,0,101,9.374
1609046863211948541,201,0,102,8.327
1609046863236051055,200,1,102,7.235
1609046863236274125,201,1,100,7.797
1609046863286012510,200,0,100,8.144
1609046863310579073,200,1,101,9.411
1609046863311292122,201,1,102,8.477
1609046863335512159,200,0,102,7.229
1609046863336970091,201,0,100,7.591
1609046863361088215,200,1,100,7.986
1609046863361784542,201,1,101,8.587
1609046863386026031,200,0,101,9.168
1609046863386927307,201,0,102,8.196
1609046863411020555,200,1,102,7.234
1609046863411763885,201,1,100,7.895
1609046863461028430,200,0,100,8.252
1609046863461789894,201,0,101,8.914
1609046863486037067,200,1,101,9.278
1609046863486826335,201,1,102,8.209
1609046863510533566,200,0,102,7.224
1609046863511674532,201,0,100,7.536
1609046863536013035,200,1,100,8.038
1609046863536776847,201,1,101,8.837
1609046863560864172,200,0,101,9.252
1609046863561729234,201,0,102,8.075
1609046863585986146,200,1,102,7.228
1609046863586767272,201,1,100,7.662
1609046863635969363,200,0,100,8.274
1609046863661036240,200,1,101,9.424
1609046863686133140,200,0,102,7.19
1609046863686636011,201,0,100,7.477
1609046863711032230,200,1,100,7.763
1609046863711762336,201,1,101,8.763
1609046863736001120,200,0,101,9.334
1609046863736923366,201,0,102,8.448
1609046863761071567,200,1,102,7.204
1609046863761758633,201,1,100,7.602
1609046863810984426,200,0,100,7.894
1609046863835572360,200,1,101,9.355
1609046863860513218,200,0,102,7.195
1609046863861782155,201,0,100,7.554
1609046863885997145,200,1,100,7.805
1609046863886763440,201,1,101,8.713
1609046863911027583,200,0,101,9.258
