stamp,tag,antenna,anchor,distance
1624163957045372367,200,0,102,14.863
1624163957045615475,201,0,100,29.973
1624163957070362100,200,1,100,29.831
1624163957070651166,201,1,101,13.655
1624163957095338375,200,0,101,13.766
1624163957095632894,201,0,102,14.403
1624163957120390669,200,1,102,15.104
1624163957121146440,201,1,100,29.784
1624163957170353407,200,0,100,29.542
1624163957171191417,201,0,101,13.543
1624163957195332435,200,1,101,13.583
1624163957196146454,201,1,102,14.38
1624163957220386731,200,0,102,14.966
1624163957221110473,201,0,100,30.052
1624163957245337059,200,1,100,29.674
1624163957270359711,200,0,101,13.762
1624163957270641334,201,0,102,14.377
1624163957296174278,201,1,100,29.705
1624163957345136074,200,0,100,29.548
1624163957345918340,201,0,101,13.404
1624163957370354874,200,1,101,13.555
1624163957371226404,201,1,102,14.374
1624163957420384340,200,1,100,29.971
1624163957445321679,200,0,101,14.014
1624163957446149481,201,0,102,14.655
1624163957471167946,201,1,100,29.58
1624163957520121561,200,0,100,29.988
1624163957520911432,201,0,101,13.319
1624163957545366048,200,1,101,13.903
1624163957546154198,201,1,102,14.569
1624163957570334530,200,0,102,14.758
1624163957571185101,201,0,100,29.921
1624163957595320785,200,1,100,30.146
1624163957620389990,200,0,101,13.981
1624163957621188696,201,0,102,14.768
1624163957644892770,200,1,102,14.706
1624163957646187951,201,1,100,29.821
1624163957695316002,200,0,100,29.96
1624163957696127465,201,0,101,13.343
1624163957720360435,200,1,101,13.441
1624163957721137266,201,1,102,14.647
1624163957745372965,200,0,102,14.654
1624163957745619228,201,0,100,29.854
1624163957770310446,200,1,100,30.128
1624163957771081637,201,1,101,14.067
1624163957795328914,200,0,101,13.486
1624163957795639168,201,0,102,14.661
1624163957820481498,200,1,102,15.07
1624163957821169306,201,1,100,29.724
1624163957870307781,200,0,100,29.884
1624163957895331134,200,1,101,13.351
1624163957896172676,201,1,102,14.519
1624163957920318321,200,0,102,14.893
1624163957921106808,201,0,100,30.065
1624163957945331720,200,1,100,30.067
1624163957945640248,201,1,101,14.111
1624163957970410223,200,0,101,13.567
1624163957970622273,201,0,102,14.504
1624163957996135209,201,1,100,29.886
1624163958045323394,200,0,100,29.821
1624163958046154603,201,0,101,13.841
1624163958070357610,200,1,101,13.327
1624163958071137737,201,1,102,14.445
1624163958095332068,200,0,102,14.737
1624163958095869885,201,0,100,30.109
1624163958120300969,200,1,100,30.016
1624163958120904244,201,1,101,13.818
1624163958145327605,200,0,101,13.444
1624163958146164805,201,0,102,14.696
1624163958171181729,201,1,100,29.933
1624163958220352023,200,0,100,29.778
1624163958221048792,201,0,101,13.616
1624163958245384823,200,1,101,13.406
1624163958246154750,201,1,102,14.465
1624163958270381192,200,0,102,14.643
1624163958271056171,201,0,100,30.274
1624163958295330815,200,1,100,29.976
1624163958295615900,201,1,101,13.569
1624163958320421071,200,0,101,13.989
1624163958320644213,201,0,102,14.44
1624163958345314552,200,1,102,14.837
1624163958395299477,200,0,100,29.747
1624163958396073265,201,0,101,13.512
1624163958421125251,201,1,102,14.39
1624163958445325223,200,0,102,14.736
1624163958445571535,201,0,100,30.214
1624163958470332331,200,1,100,30.163
1624163958494868247,200,0,101,14.087
1624163958496129246,201,0,102,14.639
1624163958519855097,200,1,102,14.729
1624163958521089276,201,1,100,29.905
1624163958571160833,201,0,101,13.438
1624163958595100811,200,1,101,13.824
1624163958596068088,201,1,102,14.457
1624163958620346127,200,0,102,14.618
1624163958621137813,201,0,100,30.018
1624163958644804948,200,1,100,30.03
1624163958646132464,201,1,101,14.231
1624163958670332297,200,0,101,14.219
1624163958670843136,201,0,102,14.618
1624163958745326999,200,0,100,29.692
1624163958771148636,201,1,102,14.482
1624163958795308081,200,0,102,14.533
1624163958795843481,201,0,100,30.095
1624163958820399295,200,1,100,30.055
1624163958820559298,201,1,101,14.251
1624163958844845940,200,0,101,14.135
1624163958846020646,201,0,102,14.613
1624163958869839194,200,1,102,14.515
1624163958871121305,201,1,100,29.781
1624163958920251631,200,0,100,29.562
1624163958921112159,201,0,101,13.969
1624163958945271910,200,1,101,13.829
1624163958946015038,201,1,102,14.398
1624163958970335417,200,0,102,14.419
1624163958971153867,201,0,100,29.919
1624163958995295301,200,1,100,29.553
1624163958995831130,201,1,101,14.149
1624163959020327282,200,0,101,14.026
1624163959021090345,201,0,102,14.509
1624163959044832989,200,1,102,14.393
1624163959045833310,201,1,100,29.638
1624163959095294031,200,0,100,29.355
1624163959096070228,201,0,101,13.991
1624163959120078903,200,1,101,13.786
1624163959121051644,201,1,102,14.292
1624163959170269298,200,1,100,29.505
1624163959171119409,201,1,101,14.439
1624163959195286168,200,0,101,14.02
1624163959196037586,201,0,102,14.379
1624163959219851024,200,1,102,14.338
1624163959221018999,201,1,100,29.233
1624163959270265281,200,0,100,29.151
1624163959295287129,200,1,101,13.841
1624163959296022438,201,1,102,14.172
1624163959320361224,200,0,102,14.276
1624163959345553684,201,1,101,14.371
1624163959370352479,200,0,101,14.088
1624163959371112386,201,0,102,14.26
1624163959395260231,200,1,102,14.622
1624163959396124386,201,1,100,29.069
1624163959445258075,200,0,100,28.942
1624163959446069938,201,0,101,13.884
1624163959470094780,200,1,101,13.905
1624163959471070417,201,1,102,14.054
1624163959495312794,200,0,102,14.447
1624163959496052657,201,0,100,29.411
1624163959520269601,200,1,100,29.253
1624163959521088740,201,1,101,13.967
1624163959545296400,200,0,101,14.156
1624163959546015920,201,0,102,14.208
1624163959570282479,200,1,102,14.612
1624163959571040526,201,1,100,29.288
1624163959620285412,200,0,100,29.015
1624163959620969609,201,0,101,13.879
1624163959645284919,200,1,101,13.997
1624163959646030489,201,1,102,14.007
1624163959670307464,200,0,102,14.421
1624163959671026619,201,0,100,29.53
1624163959695259826,200,1,100,29.15
1624163959696078108,201,1,101,14.124
1624163959720259915,200,0,101,14.22
1624163959720882571,201,0,102,14.136
1624163959744792550,200,1,102,14.398
1624163959746011227,201,1,100,29.355
1624163959795261777,200,0,100,29.014
1624163959796014607,201,0,101,13.949
1624163959820089256,200,1,101,13.868
1624163959821016864,201,1,102,13.941
1624163959845264489,200,0,102,14.211
1624163959846034909,201,0,100,29.558
1624163959870267570,200,1,100,29.611
1624163959871072288,201,1,101,14.548
1624163959895241438,200,0,101,13.98
1624163959896078196,201,0,102,14.129
1624163959919788891,200,1,102,14.165
1624163959920777847,201,1,100,29.357
1624163959995265016,200,1,101,13.848
1624163959996002548,201,1,102,13.947
1624163960020288516,200,0,102,14.079
1624163960020507058,201,0,100,29.345
1624163960070274605,200,0,101,14.328
1624163960071028938,201,0,102,14.148
1624163960094809204,200,1,102,14.028
1624163960095758047,201,1,100,29.151
1624163960145262227,200,0,100,29.283
1624163960146079993,201,0,101,14.514
1624163960170265411,200,1,101,14.112
1624163960171052891,201,1,102,13.982
1624163960195239778,200,0,102,14.059
1624163960196035418,201,0,100,29.644
1624163960219864480,200,1,100,29.233
1624163960221067442,201,1,101,14.791
1624163960245250450,200,0,101,14.227
1624163960245785844,201,0,102,14.141
1624163960320311254,200,0,100,28.959
1624163960345262164,200,1,101,14.145
1624163960345979785,201,1,102,13.99
1624163960370230501,200,0,102,14.045
1624163960370968392,201,0,100,29.573
1624163960395263601,200,1,100,29.274
1624163960396059262,201,1,101,14.824
1624163960420262241,200,0,101,14.331
1624163960421084029,201,0,102,14.199
1624163960444773194,200,1,102,14.047
1624163960446031709,201,1,100,29.034
1624163960495232484,200,0,100,28.838
1624163960496059254,201,0,101,14.566
1624163960520259017,200,1,101,14.2
1624163960521037183,201,1,102,14.036
1624163960545244370,200,0,102,14.16
1624163960546017565,201,0,100,29.055
1624163960570248236,200,1,100,28.936
1624163960571046008,201,1,101,14.795
1624163960595013783,200,0,101,14.444
1624163960596090692,201,0,102,14.328
1624163960619853124,200,1,102,14.185
1624163960620964470,201,1,100,28.939
1624163960670209594,200,0,100,28.837
1624163960695217926,200,1,101,14.273
1624163960696022326,201,1,102,14.142
1624163960720207672,200,0,102,14.232
1624163960721046224,201,0,100,29.139
1624163960745275147,200,1,100,29.079
1624163960746044551,201,1,101,14.764
1624163960770277451,200,0,101,14.502
1624163960771020673,201,0,102,14.302
1624163960794797479,200,1,102,14.263
1624163960796013515,201,1,100,28.887
1624163960845220523,200,0,100,28.781
1624163960846036163,201,0,101,14.203
1624163960870226896,200,1,101,14.304
1624163960870992262,201,1,102,14.159
1624163960895235155,200,0,102,14.308
1624163960895964826,201,0,100,29.309
1624163960920215670,200,1,100,28.907
1624163960921028951,201,1,101,14.249
1624163960945248866,200,0,101,14.508
1624163960946044446,201,0,102,14.385
1624163960969778747,200,1,102,14.347
1624163960970988898,201,1,100,29.282
1624163961020280162,200,0,100,28.84
1624163961021035704,201,0,101,14.114
1624163961045254610,200,1,101,14.308
1624163961046048035,201,1,102,14.268
1624163961070237883,200,0,102,14.411
1624163961070478561,201,0,100,29.344
1624163961120254684,200,0,101,14.512
1624163961121078734,201,0,102,14.495
1624163961145192192,200,1,102,14.763
1624163961145964409,201,1,100,29.126
1624163961195181564,200,0,100,28.674
1624163961196016103,201,0,101,13.985
1624163961220256961,200,1,101,14.305
1624163961220970494,201,1,102,14.379
1624163961245207780,200,0,102,14.745
1624163961245943892,201,0,100,29.294
1624163961270231759,200,1,100,28.842
1624163961270725711,201,1,101,14.363
1624163961295228180,200,0,101,14.503
1624163961295986923,201,0,102,14.574
1624163961320977935,201,1,100,29.079
1624163961370232952,200,0,100,28.805
1624163961370991252,201,0,101,14.211
1624163961395201846,200,1,101,14.297
1624163961396003979,201,1,102,14.468
1624163961420289928,200,0,102,14.685
1624163961421001732,201,0,100,29.262
1624163961445178569,200,1,100,29.098
1624163961446033474,201,1,101,14.512
1624163961470280815,200,0,101,14.515
1624163961471030120,201,0,102,14.666
1624163961494735984,200,1,102,14.709
1624163961495982366,201,1,100,29.058
1624163961545234179,200,0,100,28.962
1624163961546074119,201,0,101,14.357
1624163961570193249,200,1,101,14.308
1624163961571059299,201,1,102,14.561
1624163961595223177,200,0,102,14.752
1624163961595917492,201,0,100,29.436
1624163961620250578,200,1,100,29.225
1624163961621042378,201,1,101,14.98
1624163961645217587,200,0,101,14.523
1624163961645959028,201,0,102,14.739
1624163961669747501,200,1,102,14.781
1624163961720159590,200,0,100,29.029
1624163961745007946,200,1,101,14.097
1624163961745902749,201,1,102,14.622
1624163961770217580,200,0,102,14.826
1624163961770995621,201,0,100,29.479
1624163961796000490,201,1,101,14.965
1624163961820290539,200,0,101,14.186
1624163961820918018,201,0,102,14.816
1624163961844749806,200,1,102,14.865
1624163961895170776,200,0,100,28.817
1624163961919963128,200,1,101,14.101
1624163961920962158,201,1,102,14.537
1624163961945235609,200,0,102,14.91
1624163961945458042,201,0,100,29.356
1624163961970947160,201,1,101,14.751
1624163961995177850,200,0,101,14.348
1624163961995917663,201,0,102,14.872
1624163962019760257,200,1,102,14.954
1624163962021012758,201,1,100,29.125
1624163962070236207,200,0,100,28.659
1624163962071131569,201,0,101,14.433
1624163962095038564,200,1,101,14.24
1624163962095952495,201,1,102,14.714
1624163962120239402,200,0,102,14.993
1624163962120939300,201,0,100,29.234
1624163962146014844,201,1,101,14.581
1624163962170244943,200,0,101,14.518
1624163962171021375,201,0,102,14.814
1624163962195966804,201,1,100,29.022
1624163962245158665,200,0,100,28.577
1624163962246038268,201,0,101,14.341
1624163962270009042,200,1,101,14.125
1624163962270926186,201,1,102,14.777
1624163962295170940,200,0,102,15.078
1624163962295972990,201,0,100,29.177
1624163962320997204,201,1,101,14.786
1624163962345198175,200,0,101,14.259
1624163962345710167,201,0,102,14.959
1624163962370224259,200,1,102,15.439
1624163962370958789,201,1,100,28.964
1624163962420195288,200,0,100,28.583
1624163962420964520,201,0,101,14.664
1624163962444970152,200,1,101,14.205
1624163962445906110,201,1,102,14.909
1624163962470159628,200,0,102,15.4
1624163962471029521,201,0,100,29.147
1624163962495170503,200,1,100,29.031
1624163962496013782,201,1,101,14.75
1624163962520195697,200,0,101,14.465
1624163962520976199,201,0,102,15.126
1624163962544705482,200,1,102,15.465
1624163962545910462,201,1,100,28.961
1624163962595185825,200,0,100,28.914
1624163962595979429,201,0,101,14.527
1624163962619979649,200,1,101,14.359
1624163962620907542,201,1,102,14.909
1624163962645158166,200,0,102,15.318
1624163962645519909,201,0,100,28.914
1624163962670226127,200,1,100,29.417
1624163962670918164,201,1,101,14.685
1624163962695147137,200,0,101,14.625
1624163962695720126,201,0,102,15.015
1624163962719741037,200,1,102,15.337
1624163962720928663,201,1,100,28.771
1624163962770878536,201,0,101,14.466
1624163962794960860,200,1,101,14.451
1624163962795887732,201,1,102,15.011
1624163962820204720,200,0,102,15.358
1624163962820952776,201,0,100,29.064
1624163962845137247,200,1,100,29.451
1624163962845985062,201,1,101,14.65
1624163962870187078,200,0,101,14.701
1624163962870971567,201,0,102,15.463
1624163962895697176,201,1,100,28.914
1624163962945185308,200,0,100,29.193
1624163962945889994,201,0,101,14.26
1624163962969953220,200,1,101,14.517
1624163962970904245,201,1,102,15.215
1624163962995127590,200,0,102,15.138
1624163962995725318,201,0,100,28.899
1624163963019764965,200,1,100,29.17
1624163963045172089,200,0,101,14.744
1624163963045939576,201,0,102,15.301
1624163963070152841,200,1,102,15.754
1624163963070914617,201,1,100,28.783
1624163963120155963,200,0,100,28.878
1624163963120938403,201,0,101,14.126
1624163963145185736,200,1,101,14.559
1624163963145876313,201,1,102,15.132
1624163963170150988,200,0,102,15.569
1624163963170891299,201,0,100,29.114
1624163963195171539,200,1,100,29.162
1624163963195988552,201,1,101,14.423
1624163963220160699,200,0,101,14.789
1624163963220842580,201,0,102,15.22
1624163963245163081,200,1,102,15.718
1624163963245883474,201,1,100,28.945
1624163963295141390,200,0,100,28.747
1624163963295978414,201,0,101,14.369
1624163963320016528,200,1,101,14.57
1624163963320919375,201,1,102,15.197
1624163963345172333,200,0,102,15.745
1624163963345931353,201,0,100,29.193
1624163963395142217,200,0,101,14.799
1624163963395680761,201,0,102,15.36
1624163963420200224,200,1,102,15.931
1624163963420667125,201,1,100,29.031
1624163963470151549,200,0,100,28.582
1624163963470920549,201,0,101,14.337
1624163963495132950,200,1,101,14.613
1624163963495901683,201,1,102,15.362
1624163963520132587,200,0,102,15.918
1624163963520392194,201,0,100,29.03
1624163963545158069,200,1,100,28.944
1624163963545977881,201,1,101,15.081
1624163963570110613,200,0,101,14.845
1624163963570679237,201,0,102,15.605
1624163963595138942,200,1,102,16.158
1624163963595747092,201,1,100,28.875
1624163963645158855,200,0,100,28.867
1624163963670123928,200,1,101,14.683
1624163963670906250,201,1,102,15.582
1624163963695171381,200,0,102,16.116
1624163963695907665,201,0,100,29.172
1624163963720130480,200,1,100,29.438
1624163963720406278,201,1,101,15.164
1624163963745147625,200,0,101,14.934
1624163963745777534,201,0,102,15.809
1624163963769671714,200,1,102,16.177
1624163963770631879,201,1,100,28.852
1624163963820955768,201,0,101,14.886
1624163963844916498,200,1,101,14.752
1624163963845939541,201,1,102,15.759
1624163963870166791,200,0,102,16.135
1624163963895754700,201,1,101,14.88
1624163963920128882,200,0,101,14.998
1624163963920627226,201,0,102,15.989
1624163963945105305,200,1,102,16.413
1624163963945942551,201,1,100,28.862
1624163963995937024,201,0,101,14.673
1624163964019969044,200,1,101,14.818
1624163964020890498,201,1,102,15.765
1624163964045161313,200,0,102,16.378
1624163964070148523,200,1,100,29.263
1624163964070628143,201,1,101,15.191
1624163964095092170,200,0,101,15.066
1624163964095901230,201,0,102,16.12
1624163964120130380,200,1,102,16.596
1624163964120654380,201,1,100,28.813
1624163964170137823,200,0,100,29.296
1624163964170897340,201,0,101,15.104
1624163964195176965,200,1,101,14.922
1624163964195879975,201,1,102,16.185
1624163964220122646,200,0,102,16.562
1624163964220855597,201,0,100,29.531
1624163964244646728,200,1,100,29.387
1624163964245901886,201,1,101,15.35
1624163964270129433,200,0,101,15.161
1624163964270885477,201,0,102,16.341
