stamp,tag,antenna,anchor,distance
1609043656797961197,201,1,101,8.047
1609043656821952958,200,0,101,8.793
1609043656822489447,201,0,102,9.064
1609043656846453941,200,1,102,8.802
1609043656847631330,201,1,100,7.701
1609043656896993788,200,0,100,6.979
1609043656897206863,201,0,101,8.024
1609043656921952973,200,1,101,8.749
1609043656922679451,201,1,102,9.04
1609043656946956181,200,0,102,8.799
1609043656947669213,201,0,100,7.569
1609043656971990489,200,1,100,6.938
1609043656972441594,201,1,101,8.052
1609043656996899669,200,0,101,8.799
1609043657021513174,200,1,102,8.812
1609043657022681528,201,1,100,7.682
1609043657071830664,200,0,100,6.996
1609043657072152937,201,0,101,8.009
1609043657097595370,201,1,102,9.044
1609043657097790828,200,1,101,8.701
1609043657121981325,200,0,102,8.798
1609043657122642313,201,0,100,7.537
1609043657147084289,200,1,100,6.917
1609043657147419133,201,1,101,8.046
1609043657171895293,200,0,101,8.726
1609043657172224618,201,0,102,9.054
1609043657196470678,200,1,102,8.812
1609043657197817520,201,1,100,7.669
1609043657247086015,200,0,100,7.002
1609043657247524393,201,0,101,8.025
1609043657271869335,200,1,101,8.706
1609043657272675834,201,1,102,9.084
1609043657296958013,200,0,102,8.782
1609043657297631770,201,0,100,7.532
1609043657321876097,200,1,100,6.904
1609043657322418967,201,1,101,8.053
1609043657346988777,200,0,101,8.761
1609043657372550676,201,1,100,7.67
1609043657421853774,200,0,100,7.094
1609043657422116513,201,0,101,8.018
1609043657446856877,200,1,101,8.693
1609043657447655744,201,1,102,9.074
1609043657472032485,200,0,102,8.812
1609043657472553188,201,0,100,7.538
1609043657496872141,200,1,100,7.047
1609043657497572438,201,1,101,8.068
1609043657521897874,200,0,101,8.721
1609043657546444758,200,1,102,8.827
1609043657549069787,201,1,100,7.673
1609043657596890049,200,0,100,7.087
1609043657597183414,201,0,101,8.035
1609043657621882949,200,1,101,8.667
1609043657622679662,201,1,102,9.066
1609043657646936984,200,0,102,8.802
1609043657647624791,201,0,100,7.539
1609043657671863414,200,1,100,6.976
1609043657672356176,201,1,101,8.077
1609043657696861274,200,0,101,8.696
1609043657697492169,201,0,102,9.079
1609043657722182521,200,1,102,8.814
1609043657723380006,201,1,100,7.827
1609043657774148009,200,0,100,7.033
1609043657774839627,201,0,101,8.049
1609043657796900847,200,1,101,8.679
1609043657797671506,201,1,102,9.095
1609043657822638088,200,0,102,8.774
1609043657846864526,200,1,100,6.914
1609043657823834225,201,0,100,7.761
1609043657847356513,201,1,101,8.083
1609043657871965415,200,0,101,8.745
1609043657872556506,201,0,102,9.111
1609043657897699063,201,1,100,7.873
1609043657947051971,200,0,100,6.994
1609043657947211546,201,0,101,8.054
1609043657971945523,200,1,101,8.672
1609043657972651425,201,1,102,9.059
1609043657996827149,200,0,102,8.785
1609043657997822510,201,0,100,7.788
1609043658021869492,200,1,100,6.889
1609043658023077083,201,1,101,8.083
1609043658049025575,200,0,101,8.708
1609043658049209293,201,0,102,9.067
1609043658072664695,201,1,100,7.871
1609043658123563180,200,0,100,6.98
1609043658123761804,201,0,101,8.058
1609043658146882092,200,1,101,8.694
1609043658147630752,201,1,102,9.097
1609043658171943803,200,0,102,8.814
1609043658172616278,201,0,100,7.77
1609043658196859399,200,1,100,6.885
1609043658197527852,201,1,101,8.066
1609043658221833683,200,0,101,8.762
1609043658246408835,200,1,102,8.826
1609043658247542968,201,1,100,7.861
1609043658296815306,200,0,100,6.984
1609043658297070436,201,0,101,8.029
1609043658321825938,200,1,101,8.729
1609043658322686019,201,1,102,9.09
1609043658346933408,200,0,102,8.785
1609043658347555793,201,0,100,7.747
1609043658371820300,200,1,100,6.791
1609043658372455987,201,1,101,8.049
1609043658396841283,200,0,101,8.794
1609043658424913522,201,1,100,7.854
1609043658471835381,200,0,100,6.838
1609043658472053231,201,0,101,8.016
1609043658497046488,200,1,101,8.741
1609043658497656102,201,1,102,9.098
1609043658521881671,200,0,102,8.752
1609043658522550123,201,0,100,7.748
1609043658546828198,200,1,100,6.801
1609043658547323195,201,1,101,8.044
1609043658571837815,200,0,101,8.798
1609043658598077086,201,1,100,7.778
1609043658646812310,200,0,100,6.92
1609043658647127163,201,0,101,8.011
1609043658671870594,200,1,101,8.742
1609043658672602339,201,1,102,9.083
1609043658698574507,200,0,102,8.768
1609043658698931064,201,0,100,7.603
1609043658721870614,200,1,100,6.78
1609043658722586343,201,1,101,8.065
1609043658746825319,200,0,101,8.796
1609043658747045164,201,0,102,9.089
1609043658772389044,201,1,100,7.829
1609043658821841124,200,0,100,6.847
1609043658822426400,201,0,101,8.04
1609043658846820018,200,1,101,8.735
1609043658847628839,201,1,102,9.101
1609043658871923006,200,0,102,8.806
1609043658872597484,201,0,100,7.729
1609043658896856702,200,1,100,6.819
1609043658897527213,201,1,101,8.073
1609043658921829115,200,0,101,8.788
1609043658922181612,201,0,102,9.107
1609043658946371953,200,1,102,8.823
1609043658947521891,201,1,100,7.77
1609043658996819028,200,0,100,6.94
1609043658997132449,201,0,101,8.048
1609043659021817074,200,1,101,8.746
1609043659022612035,201,1,102,9.107
1609043659046895322,200,0,102,8.806
1609043659047576597,201,0,100,7.603
1609043659071823725,200,1,100,6.864
1609043659072366263,201,1,101,8.086
1609043659096789850,200,0,101,8.797
1609043659121577402,200,1,102,8.82
1609043659122289948,201,1,100,7.695
1609043659171827743,200,0,100,7.089
1609043659172552778,201,0,101,8.088
1609043659196827421,200,1,101,8.756
1609043659204242296,201,1,102,9.063
1609043659221843747,200,0,102,8.753
1609043659222583420,201,0,100,7.535
1609043659246848962,200,1,100,7.059
1609043659247563557,201,1,101,8.128
1609043659271834125,200,0,101,8.863
1609043659272082750,201,0,102,9.065
1609043659297500664,201,1,100,7.657
1609043659346795255,200,0,100,7.115
1609043659347546315,201,0,101,8.07
1609043659372305333,200,1,101,8.843
1609043659372680988,201,1,102,9.06
1609043659396822003,200,0,102,8.743
1609043659397570561,201,0,100,7.498
1609043659421811676,200,1,100,6.839
1609043659422302426,201,1,101,8.089
1609043659446812793,200,0,101,8.86
1609043659447128139,201,0,102,9.065
1609043659472558436,201,1,100,7.64
1609043659521899501,200,0,100,6.862
1609043659522115161,201,0,101,8.052
1609043659546766928,200,1,101,8.799
1609043659547557568,201,1,102,9.035
1609043659571795765,200,0,102,8.761
1609043659572607297,201,0,100,7.51
1609043659596838228,200,1,100,6.799
1609043659597316141,201,1,101,8.081
1609043659621785356,200,0,101,8.821
1609043659622459926,201,0,102,9.04
1609043659647299666,201,1,100,7.819
1609043659696819307,200,0,100,7.055
1609043659697640347,201,0,101,8.042
1609043659722582198,200,1,101,8.764
1609043659722837890,201,1,102,9.063
1609043659746866364,200,0,102,8.778
1609043659747565669,201,0,100,7.755
1609043659773247733,200,1,100,7.016
1609043659773439680,201,1,101,8.056
1609043659796816371,200,0,101,8.803
1609043659797021747,201,0,102,9.066
1609043659824316015,201,1,100,7.797
1609043659871849583,200,0,100,7.115
1609043659872500757,201,0,101,8.024
1609043659897753869,201,1,102,9.066
1609043659898201190,200,1,101,8.734
1609043659922028338,200,0,102,8.745
1609043659922546969,201,0,100,7.637
1609043659946796849,200,1,100,7.073
1609043659947300775,201,1,101,8.068
1609043659971793925,200,0,101,8.78
1609043659972064690,201,0,102,9.075
1609043659997831644,201,1,100,7.727
1609043660046772611,200,0,100,7.109
1609043660047036950,201,0,101,8.03
1609043660071843898,200,1,101,8.722
1609043660072545696,201,1,102,9.074
1609043660096859272,200,0,102,8.766
1609043660097496975,201,0,100,7.557
1609043660121832580,200,1,100,6.992
1609043660122517276,201,1,101,8.051
1609043660146784718,200,0,101,8.777
1609043660147030438,201,0,102,9.086
1609043660172529974,201,1,100,7.676
1609043660221863540,200,0,100,7.042
1609043660222366857,201,0,101,8.017
1609043660246751168,200,1,101,8.72
1609043660247635694,201,1,102,9.077
1609043660271878490,200,0,102,8.759
1609043660296801523,200,1,100,6.919
1609043660272534792,201,0,100,7.526
1609043660297603759,201,1,101,8.113
1609043660322540201,200,0,101,8.774
1609043660347427300,201,1,100,7.821
1609043660396725146,200,0,100,6.994
1609043660397022135,201,0,101,8.09
1609043660421919168,200,1,101,8.737
1609043660422576143,201,1,102,9.067
1609043660446917071,200,0,102,8.756
1609043660447540181,201,0,100,7.747
1609043660471754173,200,1,100,6.887
1609043660474282244,201,1,101,8.08
1609043660496789459,200,0,101,8.786
1609043660497029935,201,0,102,9.079
1609043660522449854,201,1,100,7.796
1609043660574046828,200,0,100,6.976
1609043660574365104,201,0,101,8.049
1609043660596765285,200,1,101,8.73
1609043660597549632,201,1,102,9.074
1609043660621836023,200,0,102,8.778
1609043660622568358,201,0,100,7.633
1609043660646804162,200,1,100,6.786
1609043660647285863,201,1,101,8.057
1609043660673033587,200,0,101,8.787
1609043660697425830,201,1,100,7.838
1609043660747471960,201,0,101,8.024
1609043660747648663,200,0,100,6.829
1609043660771749796,200,1,101,8.73
1609043660773510309,201,1,102,9.065
1609043660796807367,200,0,102,8.79
1609043660797769677,201,0,100,7.745
1609043660821812088,200,1,100,6.791
1609043660822556529,201,1,101,8.116
1609043660846828295,200,0,101,8.785
1609043660871517662,200,1,102,8.803
1609043660872196976,201,1,100,7.788
1609043660922339142,200,0,100,7.057
1609043660922589782,201,0,101,8.086
1609043660946766072,200,1,101,8.725
1609043660947564438,201,1,102,9.032
1609043660971792266,200,0,102,8.795
1609043660972524235,201,0,100,7.606
1609043660996811678,200,1,100,7.035
1609043660997789437,201,1,101,8.077
1609043661021746923,200,0,101,8.779
1609043661021984671,201,0,102,9.039
1609043661046290214,200,1,102,8.805
1609043661047557861,201,1,100,7.696
1609043661097714872,200,0,100,7.1
1609043661097890385,201,0,101,8.042
1609043661121737345,200,1,101,8.724
1609043661122594696,201,1,102,9.051
1609043661146743900,200,0,102,8.75
1609043661147495753,201,0,100,7.534
1609043661171774331,200,1,100,6.998
1609043661172215585,201,1,101,8.075
1609043661196727825,200,0,101,8.783
1609043661197085819,201,0,102,9.066
1609043661222229831,201,1,100,7.657
1609043661271704231,200,0,100,7.113
1609043661272061576,201,0,101,8.041
1609043661296732937,200,1,101,8.733
1609043661298046864,201,1,102,9.036
1609043661321806576,200,0,102,8.753
1609043661322493526,201,0,100,7.514
1609043661349354556,200,1,100,7.05
1609043661349637503,201,1,101,8.075
1609043661371748090,200,0,101,8.821
1609043661397426154,201,1,100,7.65
1609043661446748355,200,0,100,7.083
1609043661447432253,201,0,101,8.048
1609043661471706623,200,1,101,8.793
1609043661472534613,201,1,102,9.05
1609043661496750190,200,0,102,8.753
1609043661497636725,201,0,100,7.517
1609043661521706758,200,1,100,6.828
1609043661522222860,201,1,101,8.052
1609043661546927241,200,0,101,8.807
1609043661572459326,201,1,100,7.657
1609043661621658454,200,0,100,6.841
1609043661621965048,201,0,101,8.11
1609043661646690037,200,1,101,8.766
1609043661647508107,201,1,102,9.057
1609043661672236379,200,0,102,8.778
1609043661672702487,201,0,100,7.527
1609043661696713259,200,1,100,6.776
1609043661697628910,201,1,101,8.096
1609043661721693472,200,0,101,8.807
1609043661722467748,201,0,102,9.071
1609043661747394996,201,1,100,7.823
1609043661796687204,200,0,100,6.881
1609043661797164043,201,0,101,8.063
1609043661821700595,200,1,101,8.751
1609043661822509232,201,1,102,9.069
1609043661846793578,200,0,102,8.81
1609043661847464109,201,0,100,7.759
1609043661871767677,200,1,100,6.821
1609043661872225698,201,1,101,8.086
1609043661896734156,200,0,101,8.801
1609043661897075309,201,0,102,9.082
1609043661921260682,200,1,102,8.827
1609043661922404145,201,1,100,7.813
1609043661971674441,200,0,100,7.077
1609043661971969730,201,0,101,8.056
1609043661996677569,200,1,101,8.749
1609043661997447081,201,1,102,9.1
1609043662022570681,200,0,102,8.833
1609043662022814756,201,0,100,7.646
1609043662047211453,201,1,101,8.067
1609043662047415211,200,1,100,7.045
1609043662071696076,200,0,101,8.781
1609043662071918318,201,0,102,9.118
1609043662096222772,200,1,102,8.849
1609043662097422155,201,1,100,7.847
1609043662147975264,200,0,100,7.101
1609043662148362351,201,0,101,8.032
1609043662171698278,200,1,101,8.723
1609043662172471716,201,1,102,9.092
1609043662196746625,200,0,102,8.795
1609043662197392701,201,0,100,7.754
1609043662221703747,200,1,100,6.996
1609043662222216294,201,1,101,8.072
1609043662246680224,200,0,101,8.785
1609043662271215177,200,1,102,8.804
1609043662272405460,201,1,100,7.793
1609043662322743778,200,0,100,7.055
1609043662322911174,201,0,101,8.032
1609043662346700522,200,1,101,8.744
1609043662347508609,201,1,102,9.1
1609043662371703557,200,0,102,8.77
1609043662372582256,201,0,100,7.622
1609043662404805947,200,1,100,6.935
1609043662405350890,201,1,101,8.063
1609043662421662066,200,0,101,8.793
1609043662447366146,201,1,100,7.708
1609043662497075322,200,0,100,7.099
1609043662497233958,201,0,101,8.036
1609043662521699987,200,1,101,8.737
1609043662522519214,201,1,102,9.08
1609043662546728591,200,0,102,8.78
1609043662547412396,201,0,100,7.542
1609043662571770042,200,1,100,6.897
1609043662572200292,201,1,101,8.054
1609043662596744293,200,0,101,8.787
1609043662622158569,201,1,100,7.79
1609043662671629997,200,0,100,6.904
1609043662672473650,201,0,101,8.021
1609043662696681050,200,1,101,8.732
1609043662697450374,201,1,102,9.091
1609043662721755075,200,0,102,8.784
1609043662722461843,201,0,100,7.704
1609043662746650187,200,1,100,6.78
1609043662747571036,201,1,101,8.042
1609043662773031748,200,0,101,8.783
1609043662773209316,201,0,102,9.104
1609043662797164831,201,1,100,7.758
1609043662846860582,200,0,100,6.811
1609043662847108393,201,0,101,7.985
1609043662871680242,200,1,101,8.744
1609043662879210168,201,1,102,9.083
1609043662896658770,200,0,102,8.787
1609043662897488498,201,0,100,7.6
1609043662921750544,200,1,100,6.773
1609043662922756416,201,1,101,8.029
1609043662947388990,200,0,101,8.797
1609043662947553614,201,0,102,9.094
1609043662972391007,201,1,100,7.834
1609043663021647875,200,0,100,6.894
1609043663021906995,201,0,101,8.001
1609043663046667990,200,1,101,8.751
1609043663047479968,201,1,102,9.096
1609043663071759143,200,0,102,8.787
1609043663072475774,201,0,100,7.745
1609043663096658963,200,1,100,6.826
1609043663097480775,201,1,101,8.044
1609043663121879922,200,0,101,8.798
1609043663148135044,201,1,100,7.86
1609043663196657690,200,0,100,6.957
1609043663196999428,201,0,101,8.019
1609043663221638896,200,1,101,8.741
1609043663222319589,201,1,102,9.085
1609043663246655682,200,0,102,8.771
1609043663247327995,201,0,100,7.767
1609043663271658679,200,1,100,6.757
1609043663272115964,201,1,101,8.072
1609043663297723630,201,0,102,9.092
1609043663298034000,200,0,101,8.858
1609043663322424870,201,1,100,7.866
1609043663371640463,200,0,100,6.822
1609043663372113013,201,0,101,8.044
1609043663396641723,200,1,101,8.827
1609043663397396372,201,1,102,9.069
1609043663421818457,200,0,102,8.778
1609043663422611959,201,0,100,7.765
1609043663446602053,200,1,100,6.762
1609043663447119275,201,1,101,8.06
1609043663471635462,200,0,101,8.844
1609043663471911936,201,0,102,9.077
1609043663497148675,201,1,100,7.796
1609043663546631987,200,0,100,6.835
1609043663546893211,201,0,101,8.037
1609043663571652780,200,1,101,8.786
1609043663572441246,201,1,102,9.043
1609043663596672505,200,0,102,8.743
1609043663597476161,201,0,100,7.615
1609043663621817025,200,1,100,6.77
1609043663622366672,201,1,101,8.074
1609043663646667247,200,0,101,8.811
1609043663672343655,201,1,100,7.836
1609043663721841216,201,0,101,8.14
1609043663722054226,200,0,100,6.996
1609043663746673067,200,1,101,8.674
1609043663747576969,201,1,102,9.092
1609043663771683430,200,0,102,8.779
1609043663772387364,201,0,100,7.734
1609043663796613225,200,1,100,7.001
1609043663797127144,201,1,101,8.089
1609043663821637118,200,0,101,8.688
1609043663847323129,201,1,100,7.774
1609043663896613664,200,0,100,7.087
1609043663896868826,201,0,101,8.05
1609043663921656042,200,1,101,8.654
1609043663922448176,201,1,102,9.098
1609043663946611852,200,0,102,8.773
1609043663947388311,201,0,100,7.605
1609043663972134853,200,1,100,6.842
1609043663974291156,201,1,101,8.061
1609043663997549639,200,0,101,8.717
1609043664024391543,201,1,100,7.694
1609043664072871195,200,0,100,6.886
1609043664073095802,201,0,101,8.03
1609043664096663966,200,1,101,8.687
1609043664097451516,201,1,102,9.089
1609043664121614515,200,0,102,8.76
1609043664122542635,201,0,100,7.534
1609043664146630189,200,1,100,6.755
1609043664147102737,201,1,101,8.056
1609043664172327754,200,0,101,8.744
1609043664172532252,201,0,102,9.097
1609043664197727654,201,1,100,7.66
1609043664246562484,200,0,100,6.778
1609043664246831967,201,0,101,8.019
1609043664271661917,200,1,101,8.707
1609043664272379541,201,1,102,9.099
1609043664296682035,200,0,102,8.755
1609043664297387430,201,0,100,7.514
1609043664321620188,200,1,100,6.753
1609043664322117635,201,1,101,8.069
1609043664346663106,200,0,101,8.779
1609043664347488008,201,0,102,9.11
1609043664375113234,201,1,100,7.817
1609043664421789162,200,0,100,6.886
1609043664422144041,201,0,101,8.038
1609043664446638336,200,1,101,8.746
1609043664447470354,201,1,102,9.06
1609043664471673710,200,0,102,8.798
1609043664472383160,201,0,100,7.743
1609043664496611922,200,1,100,6.842
1609043664497368960,201,1,101,8.078
