stamp,tag,antenna,anchor,distance
1609059621566269871,201,0,101,13.949
1609059621590603477,200,1,101,13.235
1609059621591013487,201,1,102,10.479
1609059621616238227,201,0,100,28.504
1609059621640572195,200,1,100,29.026
1609059621668344909,200,0,101,13.155
1609059621668592871,201,0,102,10.482
1609059621690545618,200,1,102,10.746
1609059621691308189,201,1,100,28.658
1609059621740444390,200,0,100,28.993
1609059621741189891,201,0,101,13.986
1609059621768975344,200,1,101,13.202
1609059621769136958,201,1,102,10.492
1609059621791436283,201,0,100,28.593
1609059621815523850,200,1,100,29.019
1609059621840548371,200,0,101,13.071
1609059621841258070,201,0,102,10.452
1609059621865283851,200,1,102,10.668
1609059621866226458,201,1,100,28.597
1609059621915488785,200,0,100,28.993
1609059621916248088,201,0,101,14.009
1609059621940478958,200,1,101,13.198
1609059621946020874,201,1,102,10.449
1609059621966256547,201,0,100,28.523
1609059621990452685,200,1,100,29.045
1609059622015505283,200,0,101,13.19
1609059622016265290,201,0,102,10.446
1609059622040517926,200,1,102,10.71
1609059622041277485,201,1,100,28.499
1609059622090453718,200,0,100,28.984
1609059622091246249,201,0,101,14.005
1609059622115517200,200,1,101,13.234
1609059622115939609,201,1,102,10.443
1609059622141250990,201,0,100,28.448
1609059622165456310,200,1,100,29.006
1609059622190505270,200,0,101,13.19
1609059622191270312,201,0,102,10.442
1609059622217258017,200,1,102,10.731
1609059622217524854,201,1,100,28.424
1609059622265448158,200,0,100,28.994
1609059622266263661,201,0,101,13.979
1609059622290511387,200,1,101,13.238
1609059622290766795,201,1,102,10.441
1609059622316227688,201,0,100,28.431
1609059622340483052,200,1,100,29.068
1609059622341207854,201,1,101,13.831
1609059622365616285,200,0,101,13.179
1609059622368986664,201,0,102,10.453
1609059622390545447,200,1,102,10.745
1609059622391266499,201,1,100,28.614
1609059622440444898,200,0,100,29.061
1609059622441181846,201,0,101,13.829
1609059622465466235,200,1,101,13.278
1609059622465820133,201,1,102,10.459
1609059622491208396,201,0,100,28.561
1609059622515501145,200,1,100,29.088
1609059622540475655,200,0,101,13.252
1609059622541649801,201,0,102,10.474
1609059622568026618,200,1,102,10.748
1609059622568338775,201,1,100,28.561
1609059622615439118,200,0,100,29.073
1609059622616203171,201,0,101,13.923
1609059622640461107,200,1,101,13.275
1609059622640750362,201,1,102,10.488
1609059622666192959,201,0,100,28.506
1609059622690502273,200,1,100,29.084
1609059622715474668,200,0,101,13.199
1609059622716279145,201,0,102,10.487
1609059622740544964,200,1,102,10.749
1609059622741215660,201,1,100,28.486
1609059622790442478,200,0,100,29.033
1609059622791212002,201,0,101,13.973
1609059622815463324,200,1,101,13.278
1609059622815766041,201,1,102,10.498
1609059622842781565,201,0,100,28.459
1609059622865441153,200,1,100,29.067
1609059622890516025,200,0,101,13.236
1609059622891278572,201,0,102,10.483
1609059622915708892,200,1,102,10.748
1609059622916256405,201,1,100,28.423
1609059622966808581,200,0,100,29.028
1609059622966977172,201,0,101,13.981
1609059622990500020,200,1,101,13.242
1609059622990871540,201,1,102,10.487
1609059623016193707,201,0,100,28.424
1609059623040510157,200,1,100,29.065
1609059623065467434,200,0,101,13.169
1609059623066303900,201,0,102,10.485
1609059623090250511,200,1,102,10.702
1609059623091192780,201,1,100,28.59
1609059623140436487,200,0,100,29.026
1609059623141197637,201,0,101,13.992
1609059623165501471,200,1,101,13.242
1609059623166021280,201,1,102,10.491
1609059623191215346,201,0,100,28.548
1609059623215441524,200,1,100,29.08
1609059623240449899,200,0,101,13.211
1609059623241257429,201,0,102,10.446
1609059623265236835,200,1,102,10.651
1609059623266312999,201,1,100,28.555
1609059623315437077,200,0,100,29.061
1609059623316176418,201,0,101,14.002
1609059623340481449,200,1,101,13.275
1609059623340807705,201,1,102,10.438
1609059623366270167,201,0,100,28.507
1609059623390428564,200,1,100,29.115
1609059623391188658,201,1,101,13.819
1609059623415446273,200,0,101,13.245
1609059623416254411,201,0,102,10.435
1609059623440559210,200,1,102,10.702
1609059623447437640,201,1,100,28.658
1609059623490522911,200,0,100,29.095
1609059623491168449,201,0,101,13.91
1609059623515450554,200,1,101,13.253
1609059623515743456,201,1,102,10.431
1609059623541260523,201,0,100,28.587
1609059623565646344,200,1,100,29.125
1609059623590478084,200,0,101,13.191
1609059623591276523,201,0,102,10.441
1609059623615231568,200,1,102,10.662
1609059623616206326,201,1,100,28.696
1609059623665412835,200,0,100,29.099
1609059623666180705,201,0,101,13.939
1609059623690486442,200,1,101,13.212
1609059623691211597,201,1,102,10.441
1609059623716210814,201,0,100,28.614
1609059623742772909,200,1,100,29.099
1609059623765778495,200,0,101,13.166
1609059623766317802,201,0,102,10.453
1609059623790570850,200,1,102,10.635
1609059623791218793,201,1,100,28.603
1609059623840662542,200,0,100,29.046
1609059623841480955,201,0,101,13.956
1609059623865468740,200,1,101,13.246
1609059623865757676,201,1,102,10.461
1609059623891175942,201,0,100,28.472
1609059623915471550,200,1,100,29.082
1609059623916180320,201,1,101,13.893
1609059623940478232,200,0,101,13.21
1609059623941518034,201,0,102,10.472
1609059623965540955,200,1,102,10.671
1609059623966308654,201,1,100,28.441
1609059624015457256,200,0,100,29.007
1609059624016187628,201,0,101,13.939
1609059624041012005,200,1,101,13.225
1609059624041432221,201,1,102,10.484
1609059624067856382,201,0,100,28.408
1609059624090451053,200,1,100,29.006
1609059624115461428,200,0,101,13.17
1609059624116323323,201,0,102,10.484
1609059624140512467,200,1,102,10.722
1609059624141343146,201,1,100,28.555
1609059624190419792,200,0,100,28.979
1609059624191176103,201,0,101,13.964
1609059624215455224,200,1,101,13.214
1609059624215741292,201,1,102,10.495
1609059624241212437,201,0,100,28.524
1609059624265468448,200,1,100,29.01
1609059624266252956,201,1,101,13.84
1609059624290490036,200,0,101,13.13
1609059624291335822,201,0,102,10.487
1609059624315299790,200,1,102,10.678
1609059624316365433,201,1,100,28.654
1609059624365599167,200,0,100,28.991
1609059624366350335,201,0,101,13.849
1609059624390556768,200,1,101,13.187
1609059624390883840,201,1,102,10.494
1609059624416207491,201,0,100,28.591
1609059624440598413,200,1,100,29.043
1609059624465521310,200,0,101,13.141
1609059624466310836,201,0,102,10.488
1609059624490290572,200,1,102,10.673
1609059624491377088,201,1,100,28.593
1609059624540501186,200,0,100,29.016
1609059624541958579,201,0,101,13.898
1609059624565430214,200,1,101,13.269
1609059624565786690,201,1,102,10.496
1609059624591207532,201,0,100,28.525
1609059624615463751,200,1,100,29.08
1609059624616149913,201,1,101,13.86
1609059624640568959,200,0,101,13.143
1609059624641285020,201,0,102,10.446
1609059624665575827,200,1,102,10.719
1609059624666341660,201,1,100,28.498
1609059624715458672,200,0,100,29.016
1609059624716222362,201,0,101,13.967
1609059624740543554,200,1,101,13.148
1609059624740958526,201,1,102,10.439
1609059624766431834,201,0,100,28.463
1609059624790490189,200,1,100,29.022
1609059624791246897,201,1,101,13.945
1609059624815533802,200,0,101,13.098
1609059624816361011,201,0,102,10.448
1609059624840321993,200,1,102,10.699
1609059624841338144,201,1,100,28.441
1609059624890447485,200,0,100,28.999
1609059624891230212,201,0,101,13.967
1609059624915458316,200,1,101,13.157
1609059624915839299,201,1,102,10.451
1609059624941247237,201,0,100,28.438
1609059624965519007,200,1,100,29.028
1609059624990483561,200,0,101,13.125
1609059624991277079,201,0,102,10.464
1609059625015544814,200,1,102,10.731
1609059625016271789,201,1,100,28.42
1609059625065501912,200,0,100,29.002
1609059625066203964,201,0,101,13.991
1609059625090491146,200,1,101,13.179
1609059625090864438,201,1,102,10.474
1609059625116200009,201,0,100,28.43
1609059625140476736,200,1,100,29.053
1609059625165470529,200,0,101,13.098
1609059625166254964,201,0,102,10.458
1609059625190622202,200,1,102,10.745
1609059625191353772,201,1,100,28.416
1609059625240515034,200,0,100,29.02
1609059625241198588,201,0,101,13.999
1609059625266573690,200,1,101,13.259
1609059625266941879,201,1,102,10.465
1609059625291254460,201,0,100,28.43
1609059625315512282,200,1,100,29.052
1609059625316238924,201,1,101,13.894
1609059625340524160,200,0,101,13.234
1609059625341343074,201,0,102,10.445
1609059625366364284,201,1,100,28.418
1609059625415445723,200,0,100,28.985
1609059625416219916,201,0,101,13.934
1609059625440487435,200,1,101,13.268
1609059625440900630,201,1,102,10.444
1609059625466298322,201,0,100,28.432
1609059625490495263,200,1,100,29.007
1609059625491726426,201,1,101,13.844
1609059625515483716,200,0,101,13.209
1609059625516287402,201,0,102,10.465
1609059625540577499,200,1,102,10.754
1609059625541266623,201,1,100,28.623
1609059625590468253,200,0,100,29.004
1609059625591218202,201,0,101,13.844
1609059625615476977,200,1,101,13.245
1609059625615850602,201,1,102,10.472
1609059625641223711,201,0,100,28.574
1609059625665501751,200,1,100,29.038
1609059625690522455,200,0,101,13.18
1609059625691280410,201,0,102,10.479
1609059625716276697,201,1,100,28.694
1609059625765434619,200,0,100,29.014
1609059625766257430,201,0,101,13.874
1609059625790477721,200,1,101,13.224
1609059625790822526,201,1,102,10.49
1609059625816221808,201,0,100,28.622
1609059625840488021,200,1,100,29.047
1609059625865466481,200,0,101,13.048
1609059625866251545,201,0,102,10.491
1609059625890275283,200,1,102,10.684
1609059625891236970,201,1,100,28.617
1609059625940471128,200,0,100,29.015
1609059625941240341,201,0,101,13.976
1609059625966013663,200,1,101,13.073
1609059625966444681,201,1,102,10.504
1609059625991317970,201,0,100,28.533
1609059626015466632,200,1,100,29.047
1609059626040442748,200,0,101,13.06
1609059626041279926,201,0,102,10.495
1609059626065452265,200,1,102,10.717
1609059626066250187,201,1,100,28.514
1609059626115363717,200,0,100,29.016
1609059626116186209,201,0,101,14.001
1609059626140389039,200,1,101,13.125
1609059626140694903,201,1,102,10.505
1609059626166243935,201,0,100,28.469
1609059626190475256,200,1,100,29.049
1609059626215455963,200,0,101,13.095
1609059626216231426,201,0,102,10.449
1609059626241248602,201,1,100,28.448
1609059626290464027,200,0,100,29.018
1609059626291196519,201,0,101,14.009
1609059626315423747,200,1,101,13.18
1609059626315729254,201,1,102,10.442
1609059626341237903,201,0,100,28.437
1609059626366601281,200,1,100,29.064
1609059626390426984,200,0,101,13.135
1609059626391229686,201,0,102,10.442
1609059626415565054,200,1,102,10.739
1609059626416259883,201,1,100,28.416
1609059626465404911,200,0,100,29.03
1609059626466333254,201,0,101,13.979
1609059626490457417,200,1,101,13.195
1609059626490796488,201,1,102,10.439
1609059626516205225,201,0,100,28.421
1609059626540456728,200,1,100,29.057
1609059626565407502,200,0,101,13.139
1609059626566299106,201,0,102,10.44
1609059626590496940,200,1,102,10.74
1609059626591260065,201,1,100,28.611
1609059626640473190,200,0,100,29.024
1609059626641143918,201,0,101,13.987
1609059626665467847,200,1,101,13.272
1609059626666222182,201,1,102,10.439
1609059626690424198,200,0,102,10.74
1609059626691204317,201,0,100,28.547
1609059626715503554,200,1,100,29.053
1609059626740445936,200,0,101,13.247
1609059626741847646,201,0,102,10.439
1609059626765221830,200,1,102,10.711
1609059626766330082,201,1,100,28.547
1609059626815403567,200,0,100,29.018
1609059626816175649,201,0,101,13.989
1609059626840428122,200,1,101,13.293
1609059626840769213,201,1,102,10.443
1609059626866174327,201,0,100,28.498
1609059626890392064,200,1,100,29.081
1609059626891170030,201,1,101,13.945
1609059626915426901,200,0,101,13.267
1609059626916227072,201,0,102,10.44
1609059626940464017,200,1,102,10.737
1609059626941195248,201,1,100,28.485
1609059626990368572,200,0,100,29.063
1609059626991161768,201,0,101,13.938
1609059627015399731,200,1,101,13.283
1609059627015664472,201,1,102,10.441
1609059627041167819,201,0,100,28.461
1609059627065402528,200,1,100,29.075
1609059627066168139,201,1,101,13.882
1609059627090386347,200,0,101,13.214
1609059627091222004,201,0,102,10.457
1609059627115197010,200,1,102,10.713
1609059627116206361,201,1,100,28.442
1609059627165350611,200,0,100,29.04
1609059627166158697,201,0,101,13.912
1609059627190400834,200,1,101,13.254
1609059627190677933,201,1,102,10.468
1609059627216186179,201,0,100,28.438
1609059627240470141,200,1,100,29.061
1609059627265432200,200,0,101,13.21
1609059627266263752,201,0,102,10.478
1609059627290439698,200,1,102,10.721
1609059627291145851,201,1,100,28.421
1609059627365397038,200,1,101,13.271
1609059627365680936,201,1,102,10.491
1609059627390407541,200,0,102,10.717
1609059627391149225,201,0,100,28.434
1609059627415458917,200,1,100,29.127
1609059627440455534,200,0,101,13.241
1609059627441180945,201,0,102,10.469
1609059627465496056,200,1,102,10.733
1609059627515413206,200,0,100,29.099
1609059627516103919,201,0,101,13.982
1609059627540478469,200,1,101,13.257
1609059627540703326,201,1,102,10.475
1609059627565388074,200,0,102,10.734
1609059627590406450,200,1,100,29.1
1609059627615417150,200,0,101,13.195
1609059627616158979,201,0,102,10.459
1609059627690395362,200,0,100,29.045
1609059627691156607,201,0,101,13.994
1609059627715406219,200,1,101,13.228
1609059627715648297,201,1,102,10.463
1609059627765361896,200,1,100,29.061
1609059627766209854,201,1,101,13.947
1609059627790407814,200,0,101,13.15
1609059627791212332,201,0,102,10.441
1609059627815465211,200,1,102,10.743
1609059627865403231,200,0,100,28.981
1609059627866102017,201,0,101,13.952
1609059627890411701,200,1,101,13.186
1609059627890685483,201,1,102,10.438
1609059627916116179,201,0,100,28.188
1609059627940442779,200,1,100,28.994
1609059627965420417,200,0,101,13.136
1609059627966200509,201,0,102,10.438
1609059627990505339,200,1,102,10.744
1609059627991239484,201,1,100,28.509
1609059628040419226,200,0,100,28.973
1609059628041116099,201,0,101,13.963
1609059628065406285,200,1,101,13.178
1609059628065676170,201,1,102,10.441
1609059628090407693,200,0,102,10.743
1609059628091170114,201,0,100,28.678
1609059628115379035,200,1,100,29.008
1609059628140464624,200,0,101,13.107
1609059628141312501,201,0,102,10.42
1609059628165440965,200,1,102,10.743
1609059628166190436,201,1,100,28.902
1609059628215350119,200,0,100,28.989
1609059628216164352,201,0,101,13.985
1609059628240393321,200,1,101,13.176
1609059628240650962,201,1,102,10.421
1609059628266183592,201,0,100,28.898
1609059628290431313,200,1,100,29.033
1609059628315409046,200,0,101,13.136
1609059628316192394,201,0,102,10.454
1609059628340140468,200,1,102,10.674
1609059628390333444,200,0,100,28.983
1609059628391328229,201,0,101,13.981
1609059628415436673,200,1,101,13.203
1609059628415673617,201,1,102,10.465
1609059628440478977,200,0,102,10.656
1609059628441502276,201,0,100,28.571
1609059628465436562,200,1,100,29.002
1609059628466108319,201,1,101,13.906
1609059628490422713,200,0,101,13.157
1609059628491212416,201,0,102,10.475
1609059628515428919,200,1,102,10.706
1609059628516214976,201,1,100,28.6
1609059628565364532,200,0,100,28.992
1609059628566159430,201,0,101,13.929
1609059628590350218,200,1,101,13.202
1609059628590636284,201,1,102,10.483
1609059628616099101,201,0,100,28.57
1609059628640407697,200,1,100,29.039
1609059628665388195,200,0,101,13.155
1609059628666133212,201,0,102,10.466
1609059628690170557,200,1,102,10.66
1609059628691123627,201,1,100,28.577
1609059628740344896,200,0,100,29.015
1609059628741152014,201,0,101,13.935
1609059628765365750,200,1,101,13.214
1609059628766349417,201,1,102,10.473
1609059628791104281,201,0,100,28.518
1609059628815399944,200,1,100,29.109
1609059628840408598,200,0,101,13.137
1609059628841167749,201,0,102,10.478
1609059628865405293,200,1,102,10.702
1609059628866182565,201,1,100,28.512
1609059628915356974,200,0,100,29.099
1609059628916154033,201,0,101,13.965
1609059628940464719,200,1,101,13.185
1609059628940691028,201,1,102,10.487
1609059628966174476,201,0,100,28.471
1609059628990400811,200,1,100,29.128
1609059628991100579,201,1,101,13.878
1609059629015440636,200,0,101,13.142
1609059629016221684,201,0,102,10.485
1609059629040197157,200,1,102,10.662
1609059629041223466,201,1,100,28.446
1609059629090368618,200,0,100,29.107
1609059629091103399,201,0,101,13.92
1609059629115441519,200,1,101,13.269
1609059629115696493,201,1,102,10.495
1609059629141120426,201,0,100,28.443
1609059629165352904,200,1,100,29.108
1609059629166155265,201,1,101,13.886
1609059629190421628,200,0,101,13.233
