stamp,tag,antenna,anchor,distance
1609055148192973832,200,1,100,20.574
1609055148218082793,200,0,101,20.277
1609055148218812054,201,0,102,6.856
1609055148242518731,200,1,102,6.913
1609055148243709333,201,1,100,21.153
1609055148292975120,200,0,100,20.478
1609055148293767247,201,0,101,19.867
1609055148317785414,200,1,101,19.76
1609055148318770285,201,1,102,6.728
1609055148343029091,200,0,102,6.91
1609055148343766556,201,0,100,21.183
1609055148367991756,200,1,100,20.527
1609055148392772360,200,0,101,20.147
1609055148393754765,201,0,102,6.844
1609055148417584353,200,1,102,6.913
1609055148419280715,201,1,100,21.16
1609055148467958735,200,0,100,20.497
1609055148493060788,200,1,101,20.072
1609055148493729071,201,1,102,6.594
1609055148517969672,200,0,102,6.901
1609055148518732737,201,0,100,21.319
1609055148542988421,200,1,100,20.689
1609055148568033350,200,0,101,20.2
1609055148568764441,201,0,102,6.649
1609055148592504478,200,1,102,6.901
1609055148593710818,201,1,100,21.307
1609055148642976804,200,0,100,20.564
1609055148643742195,201,0,101,19.882
1609055148667767693,200,1,101,19.998
1609055148668777980,201,1,102,6.607
1609055148693021834,200,0,102,6.903
1609055148693714589,201,0,100,21.359
1609055148717964771,200,1,100,20.668
1609055148742742820,200,0,101,20.392
1609055148743858260,201,0,102,6.748
1609055148767518850,200,1,102,6.904
1609055148768753864,201,1,100,21.29
1609055148817911978,200,0,100,20.557
1609055148818815829,201,0,101,19.888
1609055148843022561,200,1,101,20.297
1609055148843687443,201,1,102,6.671
1609055148867731423,200,0,102,6.899
1609055148868705884,201,0,100,21.326
1609055148895421712,200,1,100,20.574
1609055148918007090,200,0,101,20.386
1609055148918829553,201,0,102,6.817
1609055148942563984,200,1,102,6.9
1609055148943860812,201,1,100,21.238
1609055148992961053,200,0,100,20.517
1609055148994359047,201,0,101,19.892
1609055149017993882,200,1,101,20.117
1609055149018725729,201,1,102,6.714
1609055149067984962,200,1,100,20.585
1609055149093097126,200,0,101,20.257
1609055149094118033,201,0,102,6.846
1609055149120564762,200,1,102,6.912
1609055149120746537,201,1,100,21.059
1609055149167952635,200,0,100,20.529
1609055149168751809,201,0,101,19.848
1609055149192792367,200,1,101,19.976
1609055149197215947,201,1,102,6.748
1609055149218226479,200,0,102,6.902
1609055149218679763,201,0,100,21.266
1609055149242974477,200,1,100,20.612
1609055149267730705,200,0,101,20.136
1609055149268713549,201,0,102,6.871
1609055149292501807,200,1,102,6.911
1609055149293690953,201,1,100,21.239
1609055149342939001,200,0,100,20.535
1609055149343673688,201,0,101,19.85
1609055149368032545,200,1,101,19.942
1609055149369279038,201,1,102,6.759
1609055149392943626,200,0,102,6.909
1609055149393735646,201,0,100,21.288
1609055149417991284,200,1,100,20.71
1609055149443274472,200,0,101,20.152
1609055149443878280,201,0,102,6.873
1609055149467529967,200,1,102,6.913
1609055149468706788,201,1,100,21.218
1609055149517949597,200,0,100,20.563
1609055149542756122,200,1,101,19.916
1609055149543747498,201,1,102,6.625
1609055149567963297,200,0,102,6.907
1609055149568737578,201,0,100,21.294
1609055149594514930,200,1,100,20.579
1609055149620999080,200,0,101,20.142
1609055149621544225,201,0,102,6.681
1609055149643858044,200,1,102,6.911
1609055149644213489,201,1,100,21.228
1609055149692969445,200,0,100,20.53
1609055149693773461,201,0,101,19.849
1609055149718041903,200,1,101,19.951
1609055149718749870,201,1,102,6.62
1609055149742751836,200,0,102,6.907
1609055149743697112,201,0,100,21.371
1609055149767961729,200,1,100,20.691
1609055149792947265,200,0,101,20.153
1609055149793761998,201,0,102,6.752
1609055149817513984,200,1,102,6.912
1609055149818789380,201,1,100,21.34
1609055149867932287,200,0,100,20.554
1609055149893067461,200,1,101,19.958
1609055149893768772,201,1,102,6.685
1609055149917989519,200,0,102,6.904
1609055149918704371,201,0,100,21.372
1609055149942963292,200,1,100,20.572
1609055149968041899,200,0,101,20.179
1609055149968760054,201,0,102,6.83
1609055149992550514,200,1,102,6.907
1609055149993727588,201,1,100,21.281
1609055150042947010,200,0,100,20.456
1609055150044367177,201,0,101,19.848
1609055150067751159,200,1,101,19.748
1609055150068752341,201,1,102,6.722
1609055150092963455,200,0,102,6.907
1609055150093718145,201,0,100,21.311
1609055150118022249,200,1,100,20.482
1609055150143028145,200,0,101,19.85
1609055150143714859,201,0,102,6.851
1609055150167532567,200,1,102,6.915
1609055150168675359,201,1,100,21.235
1609055150217934673,200,0,100,20.454
1609055150218759675,201,0,101,19.82
1609055150242731269,200,1,101,19.674
1609055150243754947,201,1,102,6.626
1609055150267945989,200,0,102,6.908
1609055150268692587,201,0,100,21.281
1609055150292950235,200,1,100,20.544
1609055150318820982,201,0,102,6.689
1609055150344186766,201,1,100,21.215
1609055150344526751,200,1,102,6.913
1609055150392900991,200,0,100,20.442
1609055150417749615,200,1,101,19.667
1609055150418783791,201,1,102,6.633
1609055150443712183,201,0,100,21.22
1609055150467930352,200,1,100,20.492
1609055150493023957,200,0,101,19.809
1609055150493707810,201,0,102,6.767
1609055150517511729,200,1,102,6.929
1609055150518653481,201,1,100,21.162
1609055150567952937,200,0,100,20.479
1609055150592953972,200,1,101,19.681
1609055150593730002,201,1,102,6.702
1609055150618291755,200,0,102,6.906
1609055150618665685,201,0,100,21.249
1609055150642922235,200,1,100,20.573
1609055150668000263,200,0,101,19.831
1609055150668753531,201,0,102,6.839
1609055150692428002,200,1,102,6.91
1609055150693655670,201,1,100,21.184
1609055150742870166,200,0,100,20.524
1609055150743862647,201,0,101,19.847
1609055150768017783,200,1,101,19.808
1609055150768714432,201,1,102,6.73
1609055150792927056,200,0,102,6.905
1609055150793713119,201,0,100,21.334
1609055150817882856,200,1,100,20.618
1609055150842922048,200,0,101,20.06
1609055150843708936,201,0,102,6.854
1609055150867476498,200,1,102,6.908
1609055150868659218,201,1,100,21.303
1609055150917872177,200,0,100,20.563
1609055150918673539,201,0,101,19.861
1609055150942993714,200,1,101,19.776
1609055150943893053,201,1,102,6.75
1609055150967937853,200,0,102,6.906
1609055150968661785,201,0,100,21.327
1609055150992881549,200,1,100,20.715
1609055151017907648,200,0,101,19.913
1609055151018731127,201,0,102,6.87
1609055151042463758,200,1,102,6.91
1609055151043712271,201,1,100,21.253
1609055151092849059,200,0,100,20.692
1609055151093810391,201,0,101,19.865
1609055151117941533,200,1,101,19.86
1609055151118751739,201,1,102,6.57
1609055151142888211,200,0,102,6.904
1609055151143950489,201,0,100,21.312
1609055151167932307,200,1,100,20.723
1609055151192955094,200,0,101,20.098
1609055151193713709,201,0,102,6.627
1609055151217483757,200,1,102,6.909
1609055151218892766,201,1,100,21.241
1609055151267843972,200,0,100,20.519
1609055151292725518,200,1,101,19.941
1609055151293680919,201,1,102,6.576
1609055151317716722,200,0,102,6.905
1609055151318783171,201,0,100,21.306
1609055151342888766,200,1,100,20.536
1609055151367978263,200,0,101,20.185
1609055151368694688,201,0,102,6.73
1609055151392441365,200,1,102,6.912
1609055151393964795,201,1,100,21.21
1609055151442875595,200,0,100,20.461
1609055151444193593,201,0,101,19.851
1609055151467696369,200,1,101,20
1609055151468711578,201,1,102,6.677
1609055151492890646,200,0,102,6.909
1609055151493651685,201,0,100,21.267
1609055151517885773,200,1,100,20.492
1609055151543664576,201,0,102,6.829
1609055151567409237,200,1,102,6.915
1609055151568809608,201,1,100,21.195
1609055151617847838,200,0,100,20.449
1609055151642680892,200,1,101,19.793
1609055151643658265,201,1,102,6.742
1609055151667873553,200,0,102,6.906
1609055151668577386,201,0,100,21.332
1609055151692893531,200,1,100,20.493
1609055151717998663,200,0,101,20.125
1609055151718744580,201,0,102,6.867
1609055151742433060,200,1,102,6.907
1609055151743634966,201,1,100,21.303
1609055151792892391,200,0,100,20.465
1609055151817983625,200,1,101,19.75
1609055151818768156,201,1,102,6.779
1609055151842864670,200,0,102,6.899
1609055151843577014,201,0,100,21.309
1609055151867888242,200,1,100,20.68
1609055151892854375,200,0,101,20.177
1609055151893679762,201,0,102,6.89
1609055151917408810,200,1,102,6.898
1609055151918742411,201,1,100,21.235
1609055151967875367,200,0,100,20.669
1609055151992919465,200,1,101,20.149
1609055151993629682,201,1,102,6.756
1609055152017925760,200,0,102,6.897
1609055152018679269,201,0,100,21.346
1609055152042896890,200,1,100,20.743
1609055152067912926,200,0,101,20.412
1609055152068663843,201,0,102,6.864
1609055152092462020,200,1,102,6.898
1609055152093778050,201,1,100,21.313
1609055152142912877,200,0,100,20.708
1609055152168631018,201,1,102,6.593
1609055152192870444,200,0,102,6.9
1609055152193574980,201,0,100,21.344
1609055152217911687,200,1,100,20.748
1609055152242948219,200,0,101,20.422
1609055152243690575,201,0,102,6.646
1609055152267374507,200,1,102,6.904
1609055152268640711,201,1,100,21.27
1609055152317845916,200,0,100,20.554
1609055152342640480,200,1,101,20.175
1609055152343647043,201,1,102,6.589
1609055152367659196,200,0,102,6.908
1609055152368644398,201,0,100,21.347
1609055152392850141,200,1,100,20.552
1609055152417925234,200,0,101,20.457
1609055152418659767,201,0,102,6.718
1609055152442398274,200,1,102,6.911
1609055152443588053,201,1,100,21.301
1609055152492854849,200,0,100,20.442
1609055152493636615,201,0,101,19.853
1609055152518649407,201,1,102,6.663
1609055152542627423,200,0,102,6.91
1609055152543583331,201,0,100,21.318
1609055152567873870,200,1,100,20.462
1609055152592641662,200,0,101,20.358
1609055152593618710,201,0,102,6.815
1609055152617405536,200,1,102,6.915
1609055152618632662,201,1,100,21.24
1609055152667834480,200,0,100,20.415
1609055152668671582,201,0,101,19.819
1609055152692953966,200,1,101,20.128
1609055152693651240,201,1,102,6.716
1609055152742879296,200,1,100,20.457
1609055152767635599,200,0,101,20.224
1609055152768628126,201,0,102,6.851
1609055152792374830,200,1,102,6.933
1609055152793624173,201,1,100,21.134
1609055152842835922,200,0,100,20.433
1609055152843649276,201,0,101,19.81
1609055152867641309,200,1,101,19.958
1609055152868652958,201,1,102,6.753
1609055152892816871,200,0,102,6.916
1609055152893547860,201,0,100,21.327
1609055152917836009,200,1,100,20.538
1609055152942647149,200,0,101,20.12
1609055152943623806,201,0,102,6.873
1609055152967375976,200,1,102,6.923
1609055152968547136,201,1,100,21.297
1609055153017833672,200,0,100,20.516
1609055153018650257,201,0,101,19.804
1609055153042589279,200,1,101,19.878
1609055153043616258,201,1,102,6.731
1609055153067870895,200,0,102,6.911
1609055153068590519,201,0,100,21.34
1609055153092884923,200,1,100,20.615
1609055153117944436,200,0,101,20.104
1609055153118596709,201,0,102,6.853
1609055153142355256,200,1,102,6.914
1609055153143608142,201,1,100,21.256
1609055153192813541,200,0,100,20.55
1609055153217611902,200,1,101,19.886
1609055153218686154,201,1,102,6.564
1609055153242862922,200,0,102,6.907
1609055153243558899,201,0,100,21.314
1609055153267839851,200,1,100,20.637
1609055153292933865,200,0,101,20.104
1609055153293607570,201,0,102,6.624
1609055153317395330,200,1,102,6.909
1609055153318637755,201,1,100,21.16
1609055153367786974,200,0,100,20.576
1609055153393481490,200,1,101,19.924
1609055153393637165,201,1,102,6.588
1609055153417591357,200,0,102,6.904
1609055153418596354,201,0,100,21.188
1609055153442872846,200,1,100,20.651
1609055153467943068,200,0,101,20.152
1609055153468601247,201,0,102,6.734
1609055153492363476,200,1,102,6.909
1609055153493516503,201,1,100,21.113
1609055153542815272,200,0,100,20.58
1609055153543496408,201,0,101,19.849
1609055153567595913,200,1,101,19.95
1609055153568614957,201,1,102,6.683
1609055153592827190,200,0,102,6.899
1609055153593550911,201,0,100,21.2
1609055153617828274,200,1,100,20.651
1609055153642871311,200,0,101,20.419
1609055153643606391,201,0,102,6.83
1609055153667335327,200,1,102,6.899
1609055153668527099,201,1,100,21.17
1609055153717806752,200,0,100,20.574
1609055153742593716,200,1,101,20.309
1609055153743569711,201,1,102,6.743
1609055153767834660,200,0,102,6.902
1609055153768579203,201,0,100,21.269
1609055153792824802,200,1,100,20.645
1609055153817598331,200,0,101,20.383
1609055153818668952,201,0,102,6.869
1609055153892791825,200,0,100,20.554
1609055153893593923,201,0,101,19.819
1609055153917878916,200,1,101,20.138
1609055153918619812,201,1,102,6.764
1609055153942810849,200,0,102,6.904
1609055153943555345,201,0,100,21.351
1609055153967818896,200,1,100,20.714
1609055153992591201,200,0,101,20.242
1609055153993584892,201,0,102,6.882
1609055154017319534,200,1,102,6.906
1609055154018544532,201,1,100,21.257
1609055154067766150,200,0,100,20.56
1609055154068615168,201,0,101,19.87
1609055154092608075,200,1,101,19.96
1609055154093576191,201,1,102,6.752
1609055154117796782,200,0,102,6.907
1609055154118504232,201,0,100,21.311
1609055154142823889,200,1,100,20.573
1609055154167873013,200,0,101,20.159
1609055154168558001,201,0,102,6.867
1609055154192321817,200,1,102,6.914
1609055154193585196,201,1,100,21.235
1609055154242782437,200,0,100,20.509
1609055154243567187,201,0,101,19.834
1609055154267603459,200,1,101,19.926
1609055154268604954,201,1,102,6.753
1609055154292794719,200,0,102,6.91
1609055154293492553,201,0,100,21.305
1609055154317791444,200,1,100,20.578
1609055154342872749,200,0,101,20.141
1609055154343588705,201,0,102,6.863
1609055154367355122,200,1,102,6.917
1609055154368515660,201,1,100,21.232
1609055154417759842,200,0,100,20.506
1609055154442634491,200,1,101,19.927
1609055154443652418,201,1,102,6.624
1609055154467799011,200,0,102,6.906
1609055154468515567,201,0,100,21.344
1609055154492786244,200,1,100,20.696
1609055154517869109,200,0,101,20.149
1609055154518566359,201,0,102,6.677
1609055154542338999,200,1,102,6.908
1609055154543515676,201,1,100,21.312
1609055154592753817,200,0,100,20.66
1609055154593540779,201,0,101,19.882
1609055154617595346,200,1,101,19.924
1609055154618620736,201,1,102,6.613
1609055154642801270,200,0,102,6.904
1609055154643534748,201,0,100,21.336
1609055154667832891,200,1,100,20.694
1609055154692850587,200,0,101,20.154
1609055154693598513,201,0,102,6.746
1609055154717342174,200,1,102,6.906
1609055154718531362,201,1,100,21.263
1609055154767769071,200,0,100,20.512
1609055154792886534,200,1,101,19.964
1609055154793622545,201,1,102,6.667
1609055154817548212,200,0,102,6.905
1609055154818554911,201,0,100,21.35
1609055154842782293,200,1,100,20.638
1609055154867798803,200,0,101,20.391
1609055154868529815,201,0,102,6.817
1609055154892310863,200,1,102,6.91
1609055154893481700,201,1,100,21.296
1609055154942733569,200,0,100,20.61
1609055154943541046,201,0,101,19.823
1609055154967875690,200,1,101,20.295
1609055154968560496,201,1,102,6.73
1609055154992772829,200,0,102,6.907
1609055154993492881,201,0,100,21.326
1609055155017742647,200,1,100,20.651
1609055155042843172,200,0,101,20.372
1609055155043525512,201,0,102,6.856
1609055155067271523,200,1,102,6.913
1609055155068464841,201,1,100,21.254
1609055155117814954,200,0,100,20.499
1609055155142740111,200,1,101,20.115
1609055155143560140,201,1,102,6.735
1609055155167736998,200,0,102,6.909
1609055155168478838,201,0,100,21.303
1609055155192794255,200,1,100,20.525
1609055155217849744,200,0,101,20.259
1609055155218560990,201,0,102,6.858
1609055155242286972,200,1,102,6.911
1609055155243497609,201,1,100,21.217
1609055155292709595,200,0,100,20.474
1609055155317806253,200,1,101,20.011
1609055155318577703,201,1,102,6.734
1609055155342734649,200,0,102,6.909
1609055155343471781,201,0,100,21.272
1609055155367789398,200,1,100,20.557
1609055155392810398,200,0,101,20.197
1609055155393514754,201,0,102,6.856
1609055155417335216,200,1,102,6.912
1609055155418570599,201,1,100,21.209
1609055155467713885,200,0,100,20.469
1609055155492543629,200,1,101,19.74
1609055155493530360,201,1,102,6.747
1609055155517549566,200,0,102,6.911
1609055155518468606,201,0,100,21.266
1609055155542740935,200,1,100,20.514
1609055155567513733,200,0,101,19.808
1609055155568501937,201,0,102,6.859
1609055155592283216,200,1,102,6.91
1609055155593487494,201,1,100,21.166
1609055155642714089,200,0,100,20.436
1609055155643535269,201,0,101,19.887
1609055155667543894,200,1,101,19.688
1609055155668574669,201,1,102,6.744
1609055155692747302,200,0,102,6.908
1609055155693555966,201,0,100,21.254
1609055155717739760,200,1,100,20.481
1609055155742893391,200,0,101,19.945
1609055155743500222,201,0,102,6.855
1609055155767300220,200,1,102,6.914
1609055155768462512,201,1,100,21.188
1609055155817708577,200,0,100,20.468
1609055155818539494,201,0,101,19.893
1609055155842721175,200,1,101,19.694
1609055155843568549,201,1,102,6.743
1609055155867723162,200,0,102,6.908
1609055155868496200,201,0,100,21.276
1609055155892716619,200,1,100,20.565
1609055155917788181,200,0,101,19.832
1609055155918536499,201,0,102,6.856
