stamp,tag,antenna,anchor,distance
1609045347718997776,201,0,101,7.674
1609045347743254286,200,1,101,7.893
1609045347743931729,201,1,102,9.138
1609045347768210398,200,0,102,9.718
1609045347768940175,201,0,100,7.422
1609045347792757847,200,1,100,7.911
1609045347818284150,200,0,101,8
1609045347818738074,201,0,102,9.159
1609045347843240862,200,1,102,9.772
1609045347843876547,201,1,100,7.406
1609045347893954847,201,0,101,7.659
1609045347918245007,200,1,101,7.769
1609045347920545123,201,1,102,9.074
1609045347944382288,200,0,102,9.74
1609045347944670044,201,0,100,7.566
1609045347967764833,200,1,100,7.359
1609045347993978998,201,0,102,9.15
1609045348018189861,200,1,102,9.77
1609045348018895541,201,1,100,7.533
1609045348070853009,201,0,101,7.735
1609045348094209668,200,1,101,7.675
1609045348094369207,201,1,102,9.079
1609045348118207386,200,0,102,9.735
1609045348118993979,201,0,100,7.839
1609045348142763252,200,1,100,7.177
1609045348168970922,201,0,102,9.17
1609045348193160366,200,1,102,9.782
1609045348193957332,201,1,100,7.524
1609045348243906205,201,0,101,7.637
1609045348268187820,200,1,101,7.624
1609045348268932532,201,1,102,9.097
1609045348293186497,200,0,102,9.744
1609045348293459890,201,0,100,7.505
1609045348317779285,200,1,100,7.067
1609045348343677167,201,0,102,9.138
1609045348368218965,200,1,102,9.824
1609045348368960619,201,1,100,7.46
1609045348420307709,201,0,101,7.825
1609045348443242838,200,1,101,7.618
1609045348443982650,201,1,102,9.22
1609045348468197885,200,0,102,9.804
1609045348468525664,201,0,100,7.443
1609045348492736575,200,1,100,7.032
1609045348520189913,201,0,102,9.232
1609045348543238403,200,1,102,9.821
1609045348543898333,201,1,100,7.403
1609045348593833428,201,0,101,7.69
1609045348618271800,200,1,101,7.626
1609045348619021468,201,1,102,9.13
1609045348644130018,200,0,102,9.711
1609045348644460945,201,0,100,7.378
1609045348667800990,200,1,100,7.106
1609045348693676977,201,0,102,9.165
1609045348721179634,200,1,102,9.729
1609045348721360572,201,1,100,7.371
1609045348768258888,200,0,100,7.068
1609045348768853287,201,0,101,7.858
1609045348793203110,200,1,101,7.621
1609045348793907920,201,1,102,9.092
1609045348818142420,200,0,102,9.682
1609045348818932160,201,0,100,7.753
1609045348842755377,200,1,100,7.061
1609045348868960279,201,0,102,9.183
1609045348893150220,200,1,102,9.701
1609045348893854934,201,1,100,7.66
1609045348943979473,201,0,101,7.687
1609045348968262975,200,1,101,7.635
1609045348969002815,201,1,102,9.1
1609045348993133560,200,0,102,9.678
1609045348993647366,201,0,100,7.978
1609045349017710225,200,1,100,7.05
1609045349043860265,201,0,102,9.173
1609045349068154603,200,1,102,9.696
1609045349118943587,201,0,101,7.861
1609045349143179922,200,1,101,7.647
1609045349143941510,201,1,102,9.078
1609045349169358766,200,0,102,9.681
1609045349169766925,201,0,100,8.06
1609045349192774965,200,1,100,7.098
1609045349218243567,200,0,101,8.112
1609045349218898263,201,0,102,9.158
1609045349243130171,200,1,102,9.718
1609045349293820808,201,0,101,7.9
1609045349318217901,200,1,101,8.005
1609045349319730318,201,1,102,9.118
1609045349343152274,200,0,102,9.713
1609045349343714080,201,0,100,8.054
1609045349393535402,200,0,101,8.18
1609045349393852691,201,0,102,9.173
1609045349418108551,200,1,102,9.774
1609045349468895257,201,0,101,7.933
1609045349493179559,200,1,101,8.042
1609045349493918689,201,1,102,9.104
1609045349519911772,200,0,102,9.746
1609045349520162441,201,0,100,8.042
1609045349544454835,200,1,100,7.879
1609045349568200897,200,0,101,8.112
1609045349568864029,201,0,102,9.195
1609045349593136038,200,1,102,9.809
1609045349643113951,200,0,100,7.296
1609045349643845186,201,0,101,7.718
1609045349668277587,200,1,101,7.813
1609045349670577864,201,1,102,9.136
1609045349693214653,200,0,102,9.708
1609045349693981584,201,0,100,8.019
1609045349743953613,201,0,102,9.202
1609045349768333515,200,1,102,9.731
1609045349769849443,201,1,100,7.546
1609045349818825664,201,0,101,7.654
1609045349843404226,200,1,101,7.429
1609045349843885202,201,1,102,9.139
1609045349870271149,200,0,102,9.713
1609045349870567293,201,0,100,7.656
1609045349918677650,201,0,102,9.169
1609045349943178731,200,1,102,9.756
1609045349944080770,201,1,100,7.582
1609045349993908803,201,0,101,7.686
1609045350018186958,200,1,101,7.326
1609045350018923049,201,1,102,9.254
1609045350043144618,200,0,102,9.727
1609045350045426966,201,0,100,7.818
1609045350093639938,201,0,102,9.244
1609045350118120917,200,1,102,9.759
1609045350118891993,201,1,100,7.682
1609045350168795767,201,0,101,7.818
1609045350193152442,200,1,101,7.367
1609045350193937661,201,1,102,9.155
1609045350218102479,200,0,102,9.73
1609045350219193900,201,0,100,7.958
1609045350268597676,201,0,102,9.179
1609045350293221356,200,1,102,9.796
1609045350343855785,201,0,101,7.894
1609045350368150897,200,1,101,7.551
1609045350368860220,201,1,102,9.101
1609045350393219521,200,0,102,9.753
1609045350394577102,201,0,100,8.027
1609045350443823979,201,0,102,9.143
1609045350468251626,200,1,102,9.803
1609045350518797515,201,0,101,7.92
1609045350543191749,200,1,101,7.659
1609045350544036293,201,1,102,9.062
1609045350568066380,200,0,102,9.755
1609045350568872837,201,0,100,8.036
1609045350592769868,200,1,100,6.937
1609045350619091122,201,0,102,9.146
1609045350643219719,200,1,102,9.807
1609045350695773608,200,0,100,7.03
1609045350695985460,201,0,101,7.911
1609045350718178989,200,1,101,7.696
1609045350718999047,201,1,102,9.096
1609045350743140647,200,0,102,9.757
1609045350743911516,201,0,100,8.027
1609045350767653335,200,1,100,7.045
1609045350793842089,201,0,102,9.194
1609045350818150670,200,1,102,9.851
1609045350868763263,201,0,101,7.901
1609045350893202662,200,1,101,7.438
1609045350893900581,201,1,102,9.164
1609045350918098350,200,0,102,9.828
1609045350918667825,201,0,100,8.014
1609045350942617306,200,1,100,7.094
1609045350968565186,201,0,102,9.179
1609045350993150433,200,1,102,9.866
1609045351043795523,201,0,101,7.887
1609045351068142519,200,1,101,7.448
1609045351068888798,201,1,102,9.254
1609045351093063358,200,0,102,9.835
1609045351093878838,201,0,100,8.004
1609045351117659002,200,1,100,7.194
1609045351150324649,201,0,102,9.308
1609045351168117140,200,1,102,9.84
1609045351168881618,201,1,100,7.54
1609045351218826357,201,0,101,7.891
1609045351247205880,200,1,101,7.575
1609045351270828716,200,0,102,9.712
1609045351271145725,201,0,100,7.439
1609045351318591239,201,0,102,9.265
1609045351343136124,200,1,102,9.715
1609045351343852327,201,1,100,7.394
1609045351392810637,200,0,100,7.106
1609045351393718808,201,0,101,7.647
1609045351419767995,200,1,101,7.418
1609045351419910239,201,1,102,9.135
1609045351443072716,200,0,102,9.681
1609045351443853937,201,0,100,7.546
1609045351467581358,200,1,100,7.113
1609045351493836703,201,0,102,9.143
1609045351518057906,200,1,102,9.714
1609045351518887200,201,1,100,7.447
1609045351568712639,201,0,101,7.66
1609045351593102043,200,1,101,7.467
1609045351594109922,201,1,102,9.067
1609045351618070841,200,0,102,9.692
1609045351618821088,201,0,100,7.628
1609045351668823741,201,0,102,9.147
1609045351693217770,200,1,102,9.749
1609045351693827732,201,1,100,7.591
1609045351743810923,201,0,101,7.564
1609045351768114418,200,1,101,7.567
1609045351768799525,201,1,102,9.097
1609045351793068213,200,0,102,9.721
1609045351793821307,201,0,100,7.887
1609045351817728471,200,1,100,7.198
1609045351848320156,200,0,101,8.092
1609045351848475024,201,0,102,9.141
1609045351868078266,200,1,102,9.767
1609045351868816389,201,1,100,7.534
1609045351918876177,201,0,101,7.528
1609045351943261378,200,1,101,8.029
1609045351943831763,201,1,102,9.078
1609045351968059276,200,0,102,9.691
1609045351968742848,201,0,100,7.693
1609045351992614904,200,1,100,7.332
1609045352018105518,200,0,101,8.146
1609045352018534358,201,0,102,9.128
1609045352043052796,200,1,102,9.707
1609045352048968656,201,1,100,7.502
1609045352093727592,201,0,101,7.528
1609045352118053250,200,1,101,7.885
1609045352118859723,201,1,102,9.042
1609045352143024479,200,0,102,9.694
1609045352143272856,201,0,100,7.471
1609045352167571044,200,1,100,7.421
1609045352193069903,200,0,101,8.015
1609045352193533382,201,0,102,9.103
1609045352218033793,200,1,102,9.745
1609045352218784945,201,1,100,7.442
1609045352268806732,201,0,101,7.668
1609045352293095811,200,1,101,7.45
1609045352293774898,201,1,102,9.043
1609045352318051533,200,0,102,9.725
1609045352318577261,201,0,100,7.772
1609045352368814443,201,0,102,9.139
1609045352393017474,200,1,102,9.792
1609045352393911790,201,1,100,7.662
1609045352442783462,200,0,100,7.085
1609045352443756761,201,0,101,7.758
1609045352468201491,200,1,101,7.553
1609045352469144697,201,1,102,9.088
1609045352493017101,200,0,102,9.754
1609045352494067838,201,0,100,7.699
1609045352543765449,201,0,102,9.171
1609045352568095102,200,1,102,9.814
1609045352568809295,201,1,100,7.445
1609045352617822733,200,0,100,7.063
1609045352618790934,201,0,101,7.675
1609045352643065283,200,1,101,7.385
1609045352643755223,201,1,102,9.083
1609045352668732401,201,0,100,7.626
1609045352669144229,200,0,102,9.768
1609045352692598022,200,1,100,7.072
1609045352719221707,201,0,102,9.18
1609045352743156536,200,1,102,9.803
1609045352744897073,201,1,100,7.578
1609045352793728145,201,0,101,7.587
1609045352819420292,200,1,101,7.398
1609045352843268935,200,0,102,9.753
1609045352843836834,201,0,100,7.596
1609045352867839780,200,1,100,7.66
1609045352918098502,200,1,102,9.806
1609045352918867537,201,1,100,7.461
1609045352967785933,200,0,100,7.188
1609045352968840885,201,0,101,7.804
1609045352993517216,200,1,101,7.558
1609045353017986656,200,0,102,9.756
1609045353018277551,201,0,100,7.437
1609045353042574685,200,1,100,7.174
1609045353068729292,201,0,102,9.496
1609045353093714723,200,1,102,9.803
1609045353093897832,201,1,100,7.404
1609045353144294117,201,0,101,7.93
1609045353144568286,200,0,100,7.089
1609045353168005118,200,1,101,7.644
1609045353193074378,200,0,102,9.751
1609045353193443856,201,0,100,7.379
1609045353217578962,200,1,100,7.059
1609045353219078781,201,1,101,8.175
1609045353243059989,200,0,101,8.114
1609045353268098548,200,1,102,9.788
1609045353268952970,201,1,100,7.371
1609045353320276000,201,0,101,7.968
1609045353343056895,200,1,101,8.034
1609045353368036505,200,0,102,9.738
1609045353368502762,201,0,100,7.74
1609045353392982831,200,1,100,7.43
1609045353420424738,200,0,101,8.195
1609045353442985947,200,1,102,9.763
1609045353443672727,201,1,100,7.668
1609045353493696993,201,0,101,7.732
1609045353518069292,200,1,101,8.067
1609045353542958923,200,0,102,9.723
1609045353543741715,201,0,100,8.001
1609045353567516053,200,1,100,7.617
1609045353593044456,200,0,101,8.17
1609045353618043159,200,1,102,9.758
1609045353618745414,201,1,100,7.554
1609045353668729161,201,0,101,7.668
1609045353693001861,200,1,101,8.002
1609045353717976499,200,0,102,9.688
1609045353718479350,201,0,100,7.717
1609045353768064027,200,0,101,8.038
1609045353768451449,201,0,102,9.651
1609045353793007124,200,1,102,9.714
1609045353793725725,201,1,100,7.651
1609045353842758662,200,0,100,7.158
1609045353843743135,201,0,101,7.713
1609045353868039817,200,1,101,7.747
1609045353869112021,201,1,102,9.25
1609045353896297206,200,0,102,9.699
1609045353896443491,201,0,100,7.919
1609045353917520290,200,1,100,7.13
1609045353943715315,201,0,102,9.155
1609045353968037042,200,1,102,9.752
1609045354019011102,201,0,101,7.83
1609045354043026855,200,1,101,7.415
1609045354043706463,201,1,102,8.966
1609045354068852460,200,0,102,9.727
1609045354069007173,201,0,100,8.035
1609045354093389348,200,1,100,7.083
1609045354118741288,201,0,102,8.971
1609045354143013561,200,1,102,9.794
1609045354194664547,201,0,101,7.903
1609045354218096616,200,1,101,7.319
1609045354218756587,201,1,102,8.899
1609045354246083090,200,0,102,9.752
1609045354246261045,201,0,100,8.049
1609045354267552086,200,1,100,7.106
1609045354296461670,201,0,102,9.014
1609045354317987040,200,1,102,9.809
1609045354320335213,201,1,100,7.555
1609045354368734789,201,0,101,7.921
1609045354393025629,200,1,101,7.532
1609045354393717072,201,1,102,8.949
1609045354418023316,200,0,102,9.762
1609045354419413457,201,0,100,7.474
1609045354442738715,200,1,100,7.778
1609045354469938386,201,0,102,9.06
1609045354492958888,200,1,102,9.814
1609045354493727944,201,1,100,7.406
1609045354543748427,201,0,101,7.925
1609045354567995768,200,1,101,7.885
1609045354570114122,201,1,102,9.02
1609045354592915057,200,0,102,9.765
1609045354593452491,201,0,100,7.737
1609045354617923796,200,1,100,7.897
1609045354643006165,200,0,101,8.014
1609045354643415099,201,0,102,9.088
1609045354667994997,200,1,102,9.781
1609045354668692184,201,1,100,7.626
1609045354718710756,201,0,101,7.89
1609045354743006498,200,1,101,7.81
1609045354743735906,201,1,102,9.173
1609045354767967654,200,0,102,9.698
1609045354768526006,201,0,100,7.914
1609045354792933604,200,1,100,7.964
1609045354819999192,200,0,101,7.991
1609045354820398811,201,0,102,9.217
1609045354842912679,200,1,102,9.724
1609045354843708448,201,1,100,7.534
1609045354893733151,201,0,101,7.882
1609045354918038487,200,1,101,7.733
1609045354942907786,200,0,102,9.686
1609045354943711031,201,0,100,7.688
1609045354967511881,200,1,100,8.012
1609045355017997773,200,1,102,9.702
1609045355018620123,201,1,100,7.621
1609045355068700783,201,0,101,7.89
1609045355094108037,200,1,101,7.43
1609045355117925906,200,0,102,9.688
1609045355118442199,201,0,100,7.88
1609045355142579755,200,1,100,7.986
1609045355168394639,201,0,102,9.544
1609045355192971097,200,1,102,9.757
1609045355242772991,200,0,100,7.2
1609045355244576121,201,0,101,7.684
1609045355267966041,200,1,101,7.803
1609045355292878725,200,0,102,9.732
1609045355293413280,201,0,100,7.987
1609045355317904839,200,1,100,7.507
1609045355344300101,201,0,102,9.414
1609045355344454410,200,0,101,8.107
1609045355367926366,200,1,102,9.78
1609045355368660886,201,1,100,7.572
1609045355418785800,201,0,101,7.811
1609045355442678296,200,1,101,8.023
1609045355445139196,201,1,102,9.193
1609045355467895473,200,0,102,9.747
1609045355468812326,201,0,100,7.708
1609045355492700710,200,1,100,7.671
1609045355517970856,200,0,101,8.115
1609045355518717862,201,0,102,9.214
1609045355542900237,200,1,102,9.806
1609045355543671084,201,1,100,7.63
1609045355593696709,201,0,101,7.891
1609045355617951975,200,1,101,7.846
1609045355642876682,200,0,102,9.707
1609045355643410707,201,0,100,7.886
1609045355667471800,200,1,100,7.692
1609045355692949888,200,0,101,8.147
1609045355717929317,200,1,102,9.727
1609045355767678485,200,0,100,7.237
1609045355768656845,201,0,101,7.922
1609045355792963086,200,1,101,7.996
1609045355817900153,200,0,102,9.707
1609045355818893423,201,0,100,7.992
1609045355842415423,200,1,100,7.172
1609045355867963638,200,0,101,8.06
1609045355868666267,201,0,102,9.52
1609045355892973774,200,1,102,9.74
1609045355893722497,201,1,100,7.57
1609045355943619902,201,0,101,7.917
1609045355967962389,200,1,101,7.479
1609045355968647488,201,1,102,9.261
1609045355992893960,200,0,102,9.718
1609045355993714583,201,0,100,7.703
1609045356017476940,200,1,100,7.042
1609045356044309910,201,0,102,9.273
1609045356067888005,200,1,102,9.784
1609045356068673059,201,1,100,7.623
1609045356117911230,200,0,100,7.042
1609045356118606833,201,0,101,7.924
1609045356142955721,200,1,101,7.368
1609045356143650469,201,1,102,9.129
1609045356167864736,200,0,102,9.7
1609045356168862717,201,0,100,7.881
1609045356192401338,200,1,100,7.013
1609045356218343470,201,0,102,9.097
1609045356242983654,200,1,102,9.723
1609045356293613301,201,0,101,7.876
1609045356317951264,200,1,101,7.474
1609045356344352960,200,0,102,9.708
1609045356344523795,201,0,100,7.993
1609045356367421613,200,1,100,6.956
1609045356417884310,200,1,102,9.754
1609045356418717753,201,1,100,7.549
1609045356468570762,201,0,101,7.894
1609045356492939427,200,1,101,7.601
1609045356518537037,200,0,102,9.728
1609045356518681344,201,0,100,7.488
1609045356548366586,200,1,100,6.977
1609045356568553968,201,0,102,9.332
1609045356596271345,200,1,102,9.827
1609045356596429232,201,1,100,7.408
1609045356643528417,201,0,101,7.596
1609045356667886285,200,1,101,7.655
1609045356668645078,201,1,102,9.281
1609045356692874701,200,0,102,9.746
1609045356693636255,201,0,100,7.57
1609045356717421247,200,1,100,7.073
1609045356743628248,201,0,102,9.266
1609045356767884798,200,1,102,9.765
1609045356768607083,201,1,100,7.53
1609045356817679604,200,0,100,7.065
1609045356818516031,201,0,101,7.631
1609045356842947818,200,1,101,7.423
1609045356843684748,201,1,102,9.08
1609045356867921662,200,0,102,9.738
1609045356868637000,201,0,100,7.838
1609045356920943587,201,0,102,9.093
1609045356942888076,200,1,102,9.76
1609045356943598627,201,1,100,7.522
1609045356992646559,200,0,100,7.061
1609045356993824863,201,0,101,7.561
1609045357017915898,200,1,101,7.356
1609045357042835423,200,0,102,9.725
1609045357043321747,201,0,100,7.689
1609045357067411732,200,1,100,7.074
1609045357117898412,200,1,102,9.787
1609045357118735647,201,1,100,7.503
1609045357167695705,200,0,100,7.071
1609045357168560600,201,0,101,7.623
1609045357192983669,200,1,101,7.839
1609045357217948251,200,0,102,9.696
1609045357219304914,201,0,100,7.674
1609045357242684638,200,1,100,7.493
1609045357267906326,200,0,101,8.138
1609045357268556770,201,0,102,9.523
1609045357292846455,200,1,102,9.726
