stamp,tag,antenna,anchor,distance
1623492376027406562,200,0,102,3.989
1623492376028279002,201,0,100,14.305
1623492376053099735,201,1,101,15.926
1623492376077416249,200,0,101,15.216
1623492376078203436,201,0,102,4.878
1623492376102431898,200,1,102,4.098
1623492376103168472,201,1,100,14.54
1623492376152451506,200,0,100,15.405
1623492376152615147,201,0,101,15.972
1623492376176969598,200,1,101,16.5
1623492376178153111,201,1,102,4.641
1623492376202410900,200,0,102,4.093
1623492376203215904,201,0,100,14.28
1623492376227430540,200,1,100,15.046
1623492376228166641,201,1,101,15.835
1623492376252394034,200,0,101,16.169
1623492376253136286,201,0,102,4.685
1623492376277445046,200,1,102,4.117
1623492376278207555,201,1,100,14.405
1623492376327552539,200,0,100,15.204
1623492376327679629,201,0,101,15.84
1623492376353068615,201,1,102,4.635
1623492376377425049,200,0,102,4.007
1623492376378195696,201,0,100,14.345
1623492376402502153,200,1,100,15.214
1623492376403156145,201,1,101,15.726
1623492376428158467,201,0,102,4.757
1623492376452462586,200,1,102,4.24
1623492376453143681,201,1,100,14.564
1623492376502568465,200,0,100,15.392
1623492376502703794,201,0,101,15.711
1623492376526963121,200,1,101,16.842
1623492376528088242,201,1,102,4.691
1623492376552379634,200,0,102,4.245
1623492376553165596,201,0,100,14.449
1623492376578205019,201,1,101,15.708
1623492376602362261,200,0,101,16.314
1623492376603185447,201,0,102,4.804
1623492376627479372,200,1,102,4.237
1623492376628128201,201,1,100,14.669
1623492376677338688,200,0,100,15.289
1623492376677622024,201,0,101,15.703
1623492376703091599,201,1,102,4.682
1623492376727357599,200,0,102,4.019
1623492376728217104,201,0,100,14.51
1623492376753142325,201,1,101,15.707
1623492376778197586,201,0,102,4.676
1623492376802436428,200,1,102,4.007
1623492376803177889,201,1,100,14.726
1623492376852403085,200,0,100,15.354
1623492376852633630,201,0,101,15.71
1623492376878078202,201,1,102,4.636
1623492376902378689,200,0,102,3.963
1623492376903168766,201,0,100,14.311
1623492376928115628,201,1,101,15.685
1623492376953167332,201,0,102,4.621
1623492376977460331,200,1,102,4.001
1623492376978190398,201,1,100,14.415
1623492377027353841,200,0,100,15.414
1623492377027607456,201,0,101,15.676
1623492377053076398,201,1,102,4.588
1623492377077375247,200,0,102,3.976
1623492377078109264,201,0,100,14.338
1623492377103101451,201,1,101,15.674
1623492377128161640,201,0,102,4.583
1623492377152485081,200,1,102,4.03
1623492377152846512,201,1,100,14.539
1623492377202519423,200,0,100,15.421
1623492377202634714,201,0,101,15.676
1623492377228048252,201,1,102,4.589
1623492377252375135,200,0,102,3.992
1623492377253142946,201,0,100,14.42
1623492377277443225,200,1,100,15.026
1623492377278139792,201,1,101,15.694
1623492377303146247,201,0,102,4.786
1623492377327436674,200,1,102,4.1
1623492377328101082,201,1,100,14.662
1623492377377324038,200,0,100,15.151
1623492377377646775,201,0,101,15.71
1623492377403072611,201,1,102,4.731
1623492377427370002,200,0,102,4.079
1623492377428173399,201,0,100,14.489
1623492377451910463,200,1,100,15.114
1623492377453175764,201,1,101,15.673
1623492377478112724,201,0,102,4.888
1623492377502425052,200,1,102,4.099
1623492377503129718,201,1,100,14.709
1623492377552354273,200,0,100,15.279
1623492377552954421,201,0,101,15.685
1623492377578051807,201,1,102,4.774
1623492377602335439,200,0,102,4.046
1623492377603132340,201,0,100,14.51
1623492377627397089,200,1,100,14.95
1623492377628077539,201,1,101,15.704
1623492377653174831,201,0,102,4.877
1623492377677415816,200,1,102,4.076
1623492377678137468,201,1,100,14.695
1623492377727533348,200,0,100,15.13
1623492377727641648,201,0,101,15.724
1623492377753033648,201,1,102,4.788
1623492377777301669,200,0,102,3.989
1623492377778163837,201,0,100,14.506
1623492377801860015,200,1,100,15.062
1623492377803139589,201,1,101,15.727
1623492377828150814,201,0,102,4.885
1623492377853143411,201,1,100,14.711
1623492377902324999,200,0,100,15.254
1623492377902599700,201,0,101,15.746
1623492377926881976,200,1,101,17.244
1623492377928054154,201,1,102,4.786
1623492377952361120,200,0,102,3.964
1623492377953133244,201,0,100,14.514
1623492377978118148,201,1,101,15.715
1623492378002311109,200,0,101,16.319
1623492378003141455,201,0,102,4.881
1623492378027471923,200,1,102,4.066
1623492378028185044,201,1,100,14.891
1623492378077485514,200,0,100,15.358
1623492378077580127,201,0,101,15.731
1623492378101862887,200,1,101,17.239
1623492378103087990,201,1,102,4.779
1623492378127368163,200,0,102,4.064
1623492378128259324,201,0,100,14.494
1623492378153118144,201,1,101,15.684
1623492378177337162,200,0,101,16.405
1623492378178151674,201,0,102,4.871
1623492378202403412,200,1,102,4.096
1623492378203113741,201,1,100,14.524
1623492378252502021,200,0,100,15.409
1623492378252649482,201,0,101,15.691
1623492378278050707,201,1,102,4.753
1623492378302348743,200,0,102,3.954
1623492378303109360,201,0,100,14.273
1623492378327396700,200,1,100,15.02
1623492378328109031,201,1,101,15.708
1623492378353086778,201,0,102,4.835
1623492378377416395,200,1,102,3.973
1623492378378124362,201,1,100,14.643
1623492378427298521,200,0,100,15.154
1623492378428057957,201,0,101,16.346
1623492378453007839,201,1,102,4.728
1623492378477318083,200,0,102,3.942
1623492378478075539,201,0,100,14.601
1623492378501819526,200,1,100,15.128
1623492378528132669,201,0,102,4.838
1623492378552443901,200,1,102,3.968
1623492378552846688,201,1,100,14.699
1623492378602492606,200,0,100,15.274
1623492378602639196,201,0,101,16.394
1623492378628011255,201,1,102,4.734
1623492378652294665,200,0,102,3.955
1623492378653079312,201,0,100,14.53
1623492378678130207,201,1,101,16.109
1623492378703081372,201,0,102,4.871
1623492378727784399,200,1,102,4.014
1623492378728120987,201,1,100,14.884
1623492378777472273,200,0,100,15.355
1623492378777612751,201,0,101,16.084
1623492378803039692,201,1,102,4.757
1623492378827343173,200,0,102,3.932
1623492378828053060,201,0,100,14.795
1623492378852351132,200,1,100,14.992
1623492378853029853,201,1,101,15.733
1623492378878130020,201,0,102,4.858
1623492378902390386,200,1,102,3.965
1623492378903192079,201,1,100,14.857
1623492378952475143,200,0,100,15.159
1623492378978046659,201,1,102,4.749
1623492379002311653,200,0,102,3.922
1623492379003160148,201,0,100,14.359
1623492379027401007,200,1,100,14.897
1623492379028084016,201,1,101,15.574
1623492379053088869,201,0,102,4.852
1623492379077373739,200,1,102,3.955
1623492379078105704,201,1,100,14.403
1623492379127435392,200,0,100,15.07
1623492379152977651,201,1,102,4.744
1623492379177314445,200,0,102,3.95
1623492379178109112,201,0,100,14.271
1623492379202375944,200,1,100,14.849
1623492379203182615,201,1,101,15.531
1623492379227342562,200,0,101,16.109
1623492379228075744,201,0,102,4.731
1623492379252422397,200,1,102,4.086
1623492379253070640,201,1,100,14.488
1623492379302304491,200,0,100,15.049
1623492379326833202,200,1,101,15.991
1623492379327997467,201,1,102,4.639
1623492379352323284,200,0,102,4.097
1623492379353073073,201,0,100,14.355
1623492379377365285,200,1,100,14.845
1623492379378077701,201,1,101,15.56
1623492379402301470,200,0,101,15.798
1623492379403174170,201,0,102,4.799
1623492379428048648,201,1,100,14.59
1623492379477324442,200,0,100,15.072
1623492379502977662,201,1,102,4.72
1623492379527398316,200,0,102,4.053
1623492379528017835,201,0,100,14.279
1623492379552382570,200,1,100,14.88
1623492379553044853,201,1,101,15.621
1623492379577273931,200,0,101,15.576
1623492379578110593,201,0,102,4.855
1623492379602373201,200,1,102,4.089
1623492379603061604,201,1,100,14.396
1623492379652457013,200,0,100,15.087
1623492379678029161,201,1,102,4.755
1623492379702311191,200,0,102,3.964
1623492379703104831,201,0,100,14.247
1623492379727402124,200,1,100,14.892
1623492379728286504,201,1,101,15.683
1623492379752302648,200,0,101,15.568
1623492379753028911,201,0,102,4.875
1623492379777361394,200,1,102,3.982
1623492379777841235,201,1,100,14.346
1623492379827414942,200,0,100,15.111
1623492379827602274,201,0,101,15.713
1623492379851823175,200,1,101,17.058
1623492379853022841,201,1,102,4.781
1623492379877272748,200,0,102,3.956
1623492379878091592,201,0,100,14.299
1623492379902404770,200,1,100,14.924
1623492379903035302,201,1,101,15.679
1623492379928030438,201,0,102,4.777
1623492379952361416,200,1,102,4.009
1623492379953070374,201,1,100,14.55
1623492380002247209,200,0,100,15.117
1623492380002525939,201,0,101,15.7
1623492380026813608,200,1,101,16.545
1623492380028028339,201,1,102,4.682
1623492380052290808,200,0,102,3.98
1623492380053029111,201,0,100,14.28
1623492380077354956,200,1,100,14.665
1623492380078052799,201,1,101,15.671
1623492380102270233,200,0,101,16.162
1623492380103070529,201,0,102,4.854
1623492380127322112,200,1,102,4.04
1623492380128050350,201,1,100,14.405
1623492380177408340,200,0,100,14.763
1623492380177542949,201,0,101,15.689
1623492380202298016,200,1,101,16.714
1623492380203024505,201,1,102,4.749
1623492380227279157,200,0,102,3.96
1623492380228043524,201,0,100,14.345
1623492380252333199,200,1,100,14.688
1623492380253064664,201,1,101,15.705
1623492380277293360,200,0,101,16.267
1623492380278063308,201,0,102,4.745
1623492380302351379,200,1,102,3.988
1623492380303077303,201,1,100,14.552
1623492380352215484,200,0,100,14.935
1623492380352490389,201,0,101,15.726
1623492380377999047,201,1,102,4.648
1623492380402245551,200,0,102,3.952
1623492380403116628,201,0,100,14.282
1623492380427342674,200,1,100,14.802
1623492380428818531,201,1,101,15.692
1623492380452286273,200,0,101,16.009
1623492380452986122,201,0,102,4.631
1623492380477345338,200,1,102,3.981
1623492380478050610,201,1,100,14.413
1623492380527239489,200,0,100,15.072
1623492380527477212,201,0,101,15.699
1623492380552921289,201,1,102,4.625
1623492380577239602,200,0,102,3.971
1623492380578020152,201,0,100,14.263
1623492380601765752,200,1,100,15.067
1623492380603005084,201,1,101,15.688
1623492380627338408,200,0,101,15.856
1623492380628014278,201,0,102,4.802
1623492380652311324,200,1,102,4.002
1623492380652980077,201,1,100,14.383
1623492380702242683,200,0,100,15.295
1623492380702477473,201,0,101,15.692
1623492380727972601,201,1,102,4.733
1623492380752246298,200,0,102,3.978
1623492380753029502,201,0,100,14.338
1623492380777341444,200,1,100,14.998
1623492380778050721,201,1,101,15.675
1623492380802248668,200,0,101,15.797
1623492380803002133,201,0,102,4.87
1623492380827347133,200,1,102,4.007
1623492380828007820,201,1,100,14.828
1623492380877400617,200,0,100,15.197
1623492380877527801,201,0,101,15.68
1623492380927273198,200,0,102,3.991
1623492380928034225,201,0,100,14.81
1623492380952311131,200,1,100,14.962
1623492380952982127,201,1,101,15.681
1623492380977219389,200,0,101,15.792
1623492380978017243,201,0,102,5.024
1623492381002307350,200,1,102,4.141
1623492381002995224,201,1,100,14.93
1623492381052270853,200,0,100,15.14
1623492381052486381,201,0,101,15.684
1623492381077346652,200,1,101,16.453
1623492381077936634,201,1,102,4.849
1623492381102250475,200,0,102,4.09
1623492381103013759,201,0,100,14.724
1623492381127269383,200,1,100,14.904
1623492381128030444,201,1,101,15.699
1623492381152223803,200,0,101,16.128
1623492381153017601,201,0,102,4.925
1623492381177275479,200,1,102,4.117
1623492381178083908,201,1,100,14.849
1623492381227228196,200,0,100,15.093
1623492381227452274,201,0,101,15.714
1623492381252949679,201,1,102,4.777
1623492381277229591,200,0,102,3.985
1623492381278003658,201,0,100,14.599
1623492381302314244,200,1,100,14.891
1623492381303116185,201,1,101,15.679
1623492381327261069,200,0,101,15.993
1623492381327997132,201,0,102,4.867
1623492381352302525,200,1,102,4.004
1623492381353025708,201,1,100,14.741
1623492381402786523,200,0,100,15.088
1623492381402956417,201,0,101,15.69
1623492381427935411,201,1,102,4.756
1623492381452231274,200,0,102,3.985
1623492381452989591,201,0,100,14.273
1623492381477293319,200,1,100,14.85
1623492381478031025,201,1,101,15.707
1623492381502984602,201,0,102,4.869
1623492381527328729,200,1,102,4.032
1623492381528692608,201,1,100,14.648
1623492381577231466,200,0,100,15.06
1623492381577491482,201,0,101,15.725
1623492381603203471,201,1,102,4.748
1623492381627208281,200,0,102,3.985
1623492381627975911,201,0,100,14.404
1623492381652294694,200,1,100,14.857
1623492381653018073,201,1,101,15.69
1623492381678001911,201,0,102,4.85
1623492381702337224,200,1,102,4.012
1623492381703149216,201,1,100,14.462
1623492381752424074,200,0,100,15.07
1623492381752555909,201,0,101,15.693
1623492381777994363,201,1,102,4.755
1623492381802259137,200,0,102,3.989
1623492381803000845,201,0,100,14.36
1623492381827299623,200,1,100,14.863
1623492381828075803,201,1,101,15.69
1623492381852970689,201,0,102,4.855
1623492381877270966,200,1,102,4.039
1623492381877961166,201,1,100,14.538
1623492381927365152,200,0,100,15.09
1623492381927501242,201,0,101,15.7
1623492381952932397,201,1,102,4.745
1623492381977230484,200,0,102,4.017
1623492381977978143,201,0,100,14.395
1623492382002290658,200,1,100,14.881
1623492382003060538,201,1,101,15.691
1623492382027991421,201,0,102,4.846
1623492382052256328,200,1,102,4.067
1623492382052979670,201,1,100,14.619
1623492382102387531,200,0,100,15.09
1623492382102517862,201,0,101,15.706
1623492382152271269,200,0,102,4.02
1623492382152971473,201,0,100,14.451
1623492382177278608,200,1,100,14.891
1623492382178008886,201,1,101,15.716
1623492382202986837,201,0,102,4.865
1623492382227966041,201,1,100,14.879
1623492382277186734,200,0,100,15.097
1623492382277910956,201,0,101,15.737
1623492382302914469,201,1,102,4.674
1623492382327191788,200,0,102,3.974
1623492382327966349,201,0,100,14.805
1623492382352277911,200,1,100,14.906
1623492382352979243,201,1,101,15.684
1623492382378019108,201,0,102,4.838
1623492382402301041,200,1,102,4.07
1623492382402946866,201,1,100,14.898
1623492382452352988,200,0,100,15.124
1623492382452473395,201,0,101,15.695
1623492382477867147,201,1,102,4.738
1623492382502184866,200,0,102,4.063
1623492382503009233,201,0,100,14.655
1623492382527254779,200,1,100,14.655
1623492382527932791,201,1,101,15.688
1623492382552935353,201,0,102,4.853
1623492382577269865,200,1,102,4.093
1623492382578035200,201,1,100,14.788
1623492382627813096,200,0,100,14.752
1623492382627956380,201,0,101,15.701
1623492382652910316,201,1,102,4.745
1623492382677206163,200,0,102,4.031
1623492382677940925,201,0,100,14.542
1623492382702275368,200,1,100,14.681
1623492382702922974,201,1,101,15.685
1623492382727930588,201,0,102,4.867
1623492382752237109,200,1,102,4.071
1623492382752957219,201,1,100,14.694
1623492382802301151,200,0,100,14.947
1623492382802425784,201,0,101,15.687
1623492382826707046,200,1,101,16.99
1623492382827888566,201,1,102,4.758
1623492382852206326,200,0,102,3.994
1623492382852935227,201,0,100,14.464
1623492382877207289,200,1,100,14.822
1623492382877903574,201,1,101,15.701
1623492382902194527,200,0,101,16.016
1623492382902958556,201,0,102,4.888
1623492382927240485,200,1,102,4.01
1623492382927930989,201,1,100,14.643
1623492382977132263,200,0,100,15.074
1623492382977411430,201,0,101,15.717
1623492383027163835,200,0,102,3.982
1623492383027930448,201,0,100,14.436
1623492383052272415,200,1,100,14.911
1623492383052931163,201,1,101,15.721
1623492383077947102,201,0,102,4.984
1623492383102245163,200,1,102,4.028
1623492383103037721,201,1,100,14.651
1623492383152162352,200,0,100,15.147
1623492383152382621,201,0,101,15.743
1623492383178062896,201,1,102,4.817
1623492383202170196,200,0,102,3.993
1623492383202923648,201,0,100,14.462
1623492383227260293,200,1,100,14.919
1623492383227954888,201,1,101,15.691
1623492383252938420,201,0,102,4.8
1623492383277226191,200,1,102,4.049
1623492383277971781,201,1,100,14.657
1623492383327144523,200,0,100,15.125
1623492383327380011,201,0,101,15.702
1623492383352852492,201,1,102,4.683
1623492383377167275,200,0,102,3.958
1623492383378034277,201,0,100,14.457
1623492383401670796,200,1,100,15.149
1623492383402915510,201,1,101,15.693
1623492383427945648,201,0,102,4.861
1623492383452258763,200,1,102,3.983
1623492383452930710,201,1,100,14.879
1623492383502135232,200,0,100,15.313
1623492383502373138,201,0,101,15.707
1623492383527852830,201,1,102,4.739
1623492383552189714,200,0,102,3.977
1623492383552940094,201,0,100,14.49
1623492383577222386,200,1,100,14.997
1623492383577933134,201,1,101,15.694
1623492383602912639,201,0,102,4.875
1623492383627257087,200,1,102,4.03
1623492383627935057,201,1,100,14.532
1623492383677134370,200,0,100,15.167
1623492383677372699,201,0,101,15.708
1623492383701686937,200,1,101,16.191
1623492383702859023,201,1,102,4.776
1623492383727159780,200,0,102,3.957
1623492383727898108,201,0,100,14.386
1623492383752232727,200,1,100,15.173
1623492383752914267,201,1,101,15.717
1623492383777140793,200,0,101,15.747
1623492383778002364,201,0,102,4.87
1623492383802221623,200,1,102,3.986
1623492383802912136,201,1,100,14.573
1623492383852120495,200,0,100,15.314
