time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609059634956871748,0.805125,-0.734617,-1.08636,0.712053,0.702125,-0.000149562,-0.00124957,54.1623
1609059635061185837,0.802399,-0.737001,-1.08677,0.709817,0.704384,-0.000242218,-0.00129367,54.2435
1609059635163706064,0.801534,-0.74361,-1.08513,0.712074,0.702103,5.38546e-05,-0.00147942,53.0459
1609059635267838955,0.808047,-0.75124,-1.0821,0.712554,0.701617,-0.000188793,-0.00104662,63.6053
1609059635370737076,0.809956,-0.74967,-1.08104,0.711673,0.702509,-0.000250592,-0.00129341,51.9392
1609059635440284252,0.814196,-0.735669,-1.08168,0.709923,0.704279,-0.000163213,-0.000851711,51.5395
1609059635542498350,0.803111,-0.731027,-1.0856,0.709941,0.70426,-0.000391446,-0.00125054,53.6774
1609059635645349026,0.809162,-0.749902,-1.08457,0.712079,0.702099,-0.00030822,-0.000907765,55.1656
1609059635748491764,0.80476,-0.743217,-1.08644,0.709224,0.704981,-0.000378785,-0.00128675,47.9879
1609059635851588488,0.802926,-0.743658,-1.0844,0.71237,0.701802,-0.000218213,-0.00139885,48.8748
1609059635954748392,0.807309,-0.739971,-1.08513,0.709407,0.704797,-0.000345305,-0.00139063,53.7206
1609059636057807684,0.796684,-0.738836,-1.08669,0.710031,0.704168,-0.000480193,-0.00159506,49.4878
1609059636160921812,0.803215,-0.740803,-1.08623,0.710565,0.70363,-0.000487117,-0.00127221,49.5928
1609059636263975620,0.798923,-0.7251,-1.0865,0.710464,0.703732,-0.000306646,-0.00136861,52.9886
1609059636367682934,0.796321,-0.724271,-1.08655,0.712792,0.701374,-0.000197946,-0.00155977,51.1444
1609059636470263958,0.802377,-0.718211,-1.08669,0.710722,0.703472,-0.000182231,-0.00132401,47.9089
1609059636540706158,0.807172,-0.719705,-1.08485,0.711053,0.703138,-0.000151406,-0.000927707,108.802
1609059636642848253,0.809538,-0.715449,-1.08532,0.709608,0.704596,-0.000262345,-0.00110384,50.0826
1609059636745905638,0.799914,-0.708627,-1.08629,0.711739,0.702443,-0.000193653,-0.00143911,50.8156
1609059636848819256,0.807427,-0.714838,-1.08544,0.710955,0.703237,-0.000294941,-0.00119634,50.2409
1609059636951866388,0.800744,-0.706055,-1.08676,0.711438,0.702747,-0.00017846,-0.00143655,64.9367
1609059637054830313,0.807289,-0.723878,-1.08426,0.711798,0.702383,-6.8962e-05,-0.00118064,53.6844
1609059637157818079,0.803663,-0.72426,-1.0843,0.709859,0.704342,-9.67049e-05,-0.00135763,49.0735
1609059637261689186,0.800414,-0.732131,-1.08527,0.712299,0.701875,2.6316e-05,-0.00129489,48.5954
1609059637363964558,0.803554,-0.731492,-1.08575,0.70986,0.704342,-0.000109614,-0.00130523,55.5473
1609059637467119455,0.79453,-0.722269,-1.08681,0.711278,0.70291,-9.62098e-05,-0.00144829,51.4267
1609059637570128679,0.80551,-0.733433,-1.08459,0.712257,0.701918,7.63214e-05,-0.00109831,50.2836
1609059637640229464,0.79602,-0.714331,-1.08606,0.711014,0.703177,-0.000191497,-0.00131921,55.2594
1609059637742368698,0.804071,-0.734122,-1.0848,0.71211,0.702067,-0.000100096,-0.00103636,54.8758
1609059637845342875,0.802691,-0.729823,-1.08513,0.70946,0.704744,-0.000267626,-0.00126425,55.5139
1609059637948607206,0.798329,-0.734824,-1.08459,0.712074,0.702103,-0.000189204,-0.00150669,62.6999
1609059638051672220,0.805097,-0.73157,-1.08437,0.709866,0.704336,-0.00014333,-0.00143164,57.53
1609059638155035257,0.794602,-0.730425,-1.08565,0.709982,0.704218,-0.000376344,-0.00156459,83.6394
1609059638257940531,0.803801,-0.733449,-1.08599,0.710832,0.703361,-0.000403975,-0.00133682,79.8582
1609059638361246347,0.796614,-0.732595,-1.08754,0.709879,0.704322,-0.000532257,-0.00133302,63.3322
1609059638464171886,0.804261,-0.741646,-1.08529,0.711189,0.703,-0.000340866,-0.000983582,54.5651
1609059638567869425,0.804658,-0.740051,-1.08507,0.70923,0.704977,-0.000441215,-0.00102064,49.0423
1609059638669744492,0.796515,-0.737049,-1.08641,0.709889,0.704312,-0.000458986,-0.00142035,50.6093
1609059638742183447,0.802824,-0.734537,-1.08538,0.708236,0.705975,-0.000444161,-0.00114656,50.0091
1609059638843070984,0.791907,-0.738599,-1.08686,0.709254,0.704951,-0.000649026,-0.00147039,50.5372
1609059638945852041,0.801981,-0.749127,-1.08504,0.709887,0.704314,-0.000529164,-0.00108461,49.2971
1609059639048739433,0.793514,-0.743078,-1.08679,0.709346,0.704859,-0.000574505,-0.00141297,49.3715
1609059639151747704,0.798655,-0.751703,-1.08313,0.710971,0.70322,-0.000469316,-0.000992937,47.5016
1609059639254476786,0.797769,-0.745755,-1.08513,0.709079,0.705128,-0.000520592,-0.00128944,55.7308
1609059639357740641,0.797904,-0.747163,-1.08436,0.711588,0.702595,-0.000373451,-0.00142952,69.0694
1609059639460936308,0.80441,-0.742758,-1.08433,0.709048,0.705158,-0.000471387,-0.00142101,50.7105
1609059639564024687,0.796973,-0.741169,-1.08527,0.709294,0.704911,-0.000553712,-0.00147319,54.0254
1609059639667537451,0.804215,-0.755355,-1.08315,0.71088,0.703313,-0.000323796,-0.000973991,59.0836
1609059639770946264,0.802981,-0.740498,-1.08434,0.710011,0.70419,-0.000405162,-0.00123364,52.541
1609059639840313673,0.807278,-0.744241,-1.0839,0.71118,0.703009,-0.000329283,-0.000846108,49.278
1609059639942510843,0.804682,-0.733777,-1.0855,0.709641,0.704562,-0.000571105,-0.00118132,47.2183
1609059640045302391,0.799441,-0.735837,-1.0865,0.712441,0.70173,-0.000331822,-0.0013872,62.1466
1609059640148955822,0.803438,-0.734463,-1.08515,0.709958,0.704243,-0.000340933,-0.00136223,66.5216
1609059640251667738,0.799169,-0.736582,-1.08577,0.710125,0.704074,-0.000427574,-0.00156808,49.5641
1609059640355035305,0.807235,-0.744222,-1.08314,0.710449,0.703748,-0.000488987,-0.00114575,50.5188
1609059640457949162,0.800804,-0.736667,-1.08543,0.709649,0.704553,-0.000578155,-0.00156318,52.314
1609059640561670780,0.808151,-0.748296,-1.08377,0.711243,0.702946,-0.000297221,-0.000881143,51.0205
1609059640664230347,0.805815,-0.74153,-1.0832,0.709684,0.704519,-0.000338043,-0.00106491,49.0645
1609059640767337322,0.795074,-0.740794,-1.08559,0.709973,0.704228,-0.000580267,-0.00130517,55.703
1609059640870260715,0.805018,-0.746787,-1.08461,0.7107,0.703495,-0.000431016,-0.000986356,48.7403
1609059640940513134,0.794518,-0.731012,-1.08652,0.709974,0.704226,-0.000623739,-0.00134672,47.3003
1609059641042613745,0.805214,-0.740081,-1.08359,0.710119,0.70408,-0.000526187,-0.000967437,49.5452
1609059641145589590,0.798996,-0.734017,-1.0849,0.709162,0.705045,-0.000648026,-0.00127983,55.9281
1609059641248315334,0.805762,-0.74685,-1.08285,0.710703,0.703491,-0.000535781,-0.000907455,56.6786
1609059641351305962,0.801111,-0.739534,-1.08423,0.709174,0.705032,-0.000443847,-0.00129753,63.3882
1609059641454667330,0.797499,-0.740017,-1.08524,0.711445,0.70274,-0.000319316,-0.00137254,56.4221
1609059641557387829,0.805757,-0.729275,-1.08619,0.709199,0.705007,-0.000437463,-0.00136532,57.8463
1609059641660469294,0.800694,-0.716493,-1.08755,0.711313,0.702874,-0.000372557,-0.00147501,52.0918
1609059641763750792,0.811255,-0.722332,-1.08523,0.71014,0.704059,-0.000277896,-0.00124058,50.9131
1609059641866935253,0.806384,-0.720257,-1.08566,0.709241,0.704965,-0.000300494,-0.00147408,53.7427
1609059641970881939,0.804559,-0.725908,-1.08544,0.712257,0.701917,-8.83173e-05,-0.00165759,51.7222
1609059642039943218,0.804831,-0.716871,-1.08516,0.710108,0.704092,-0.000283006,-0.00135818,48.8504
1609059642142550468,0.799669,-0.724921,-1.08561,0.712224,0.701951,-0.000147764,-0.00145981,58.1353
1609059642245106220,0.802599,-0.724799,-1.0849,0.709845,0.704357,-0.000312429,-0.00137107,49.4472
1609059642348171473,0.792168,-0.727038,-1.08619,0.710121,0.704077,-0.000450674,-0.00169085,48.5505
1609059642451626778,0.80109,-0.737406,-1.0828,0.710622,0.703573,-0.000457267,-0.00116571,52.9101
1609059642554716825,0.797289,-0.737154,-1.08515,0.709589,0.704614,-0.000490388,-0.00152919,49.4844
1609059642657505989,0.804062,-0.748261,-1.08219,0.711428,0.702758,-0.000343396,-0.00108569,57.6586
1609059642761380911,0.801629,-0.74053,-1.08379,0.709179,0.705027,-0.000532466,-0.00134061,49.2603
1609059642863876343,0.799836,-0.740075,-1.08445,0.711888,0.702291,-0.000379564,-0.00142947,57.1224
1609059642967548847,0.804362,-0.747077,-1.08267,0.711864,0.702316,-0.000393225,-0.00108319,51.1638
1609059643070142984,0.797468,-0.736163,-1.08404,0.710694,0.7035,-0.000489483,-0.00140149,49.7515
1609059643139916420,0.803206,-0.730699,-1.08313,0.708618,0.705592,-0.000410257,-0.00105899,52.1134
1609059643241876841,0.805455,-0.731948,-1.08348,0.711098,0.703092,-0.000219146,-0.00119213,51.3289
1609059643345610857,0.811886,-0.743797,-1.08305,0.711751,0.702432,-8.32225e-05,-0.000881589,49.7758
1609059643447978735,0.810496,-0.729126,-1.08329,0.710211,0.703988,-0.000214135,-0.00119332,72.5077
1609059643550931454,0.803459,-0.733749,-1.08416,0.712537,0.701633,3.44345e-05,-0.00148805,64.4822
1609059643654123783,0.808542,-0.728517,-1.08406,0.710057,0.704143,-0.000162307,-0.00130905,75.3519
1609059643757308245,0.7989,-0.729996,-1.08566,0.710531,0.703665,-0.000219771,-0.00146772,76.6044
1609059643859513998,0.804831,-0.741253,-1.08338,0.711018,0.703173,-0.000224553,-0.00101543,77.386
1609059643964254856,0.800313,-0.731396,-1.08524,0.71005,0.704149,-0.000354595,-0.00144217,73.0322
1609059644066686869,0.797876,-0.735376,-1.08464,0.713135,0.701025,-0.000102242,-0.00146686,70.9793
1609059644170776129,0.80944,-0.735951,-1.08333,0.710744,0.70345,-0.000110625,-0.00119454,68.9202
1609059644239807606,0.814658,-0.74161,-1.08222,0.711501,0.702684,-0.000103228,-0.000788183,69.8621
1609059644341949224,0.81085,-0.737576,-1.08299,0.708906,0.705302,-0.000297319,-0.00107142,72.8283
1609059644444971085,0.797038,-0.741579,-1.08479,0.7099,0.704301,-0.00048229,-0.00141131,73.8261
1609059644547915697,0.80413,-0.749941,-1.08356,0.710379,0.703818,-0.00049584,-0.00110189,84.4241
1609059644651111603,0.797405,-0.743293,-1.08566,0.709618,0.704584,-0.00052899,-0.00148064,59.4957
1609059644754060984,0.804229,-0.756554,-1.08372,0.711335,0.702852,-0.00046642,-0.00117817,53.2548
1609059644857210159,0.8081,-0.743485,-1.08374,0.710606,0.703589,-0.000335401,-0.0012093,56.6078
1609059644960304499,0.806631,-0.738078,-1.08413,0.712113,0.702063,-0.000143187,-0.0013963,55.2384
1609059645063082218,0.812268,-0.731262,-1.08334,0.710869,0.703324,-2.1861e-05,-0.00122039,82.3502
1609059645166181087,0.806478,-0.724607,-1.08356,0.711013,0.703177,-7.32828e-05,-0.001509,63.3793
1609059645270364046,0.812642,-0.740504,-1.08038,0.712285,0.70189,-6.7674e-05,-0.00112774,67.8701
1609059645340284586,0.807597,-0.719815,-1.08337,0.711702,0.70248,-1.98041e-05,-0.00122346,66.729
1609059645443591833,0.813831,-0.726197,-1.08353,0.711578,0.702606,-2.27927e-07,-0.000951567,52.5041
1609059645545550823,0.809608,-0.717441,-1.08456,0.710361,0.703836,-0.000109256,-0.00117075,49.2522
1609059645647879124,0.81593,-0.729054,-1.08361,0.712123,0.702052,-0.000187076,-0.00167655,49.9547
1609059645751046181,0.81695,-0.722335,-1.08363,0.70946,0.704744,-0.00037297,-0.00154536,48.7046
1609059645854548216,0.808261,-0.727221,-1.08524,0.709428,0.704775,-0.000658859,-0.0020596,53.573
1609059645957182169,0.814222,-0.740221,-1.08293,0.710166,0.704032,-0.000537835,-0.00152241,50.7012
1609059646060379505,0.806425,-0.726593,-1.0861,0.7103,0.703896,-0.000722326,-0.00192878,48.538
1609059646163420916,0.812239,-0.738284,-1.08368,0.711073,0.703117,-0.000465273,-0.00142621,57.0152
1609059646267077208,0.811582,-0.730178,-1.08465,0.709423,0.704781,-0.000485252,-0.00157068,53.3619
1609059646369530201,0.798654,-0.728586,-1.08493,0.710438,0.703757,-0.000362745,-0.00175931,51.3438
1609059646439988852,0.806149,-0.723383,-1.08443,0.708542,0.705668,-0.000337132,-0.00140218,51.2063
1609059646541944027,0.793155,-0.727395,-1.08541,0.709588,0.704614,-0.000492477,-0.00170479,49.7484
1609059646645488501,0.803955,-0.736782,-1.08474,0.710007,0.704193,-0.000494575,-0.00135576,50.6941
1609059646748075008,0.804101,-0.738361,-1.08464,0.710533,0.703662,-0.000405279,-0.0014668,49.89
1609059646851055861,0.808596,-0.747847,-1.08309,0.71154,0.702644,-0.000181383,-0.00107829,48.5922
1609059646954247952,0.805131,-0.732834,-1.08334,0.710403,0.703794,-0.000361447,-0.00118337,51.6622
1609059647057200193,0.802458,-0.731971,-1.08377,0.712095,0.702082,-0.000173242,-0.00145215,49.5087
1609059647160229683,0.809374,-0.73121,-1.0824,0.710343,0.703854,-0.000175276,-0.0013174,99.7526
1609059647263381004,0.80017,-0.729997,-1.08414,0.710391,0.703805,-0.000315121,-0.00159239,47.611
1609059647365572929,0.807567,-0.737744,-1.08392,0.712009,0.702169,-0.000219423,-0.00105368,50.1397
1609059647470516682,0.80259,-0.728383,-1.08503,0.710384,0.703813,-0.000273035,-0.0013118,55.1679
1609059647540041685,0.808179,-0.728673,-1.08399,0.710886,0.703307,-0.000296864,-0.000897814,47.8693
1609059647642150402,0.801497,-0.732545,-1.08452,0.708788,0.70542,-0.000503889,-0.00123242,53.7316
1609059647744976282,0.798707,-0.739247,-1.08429,0.71229,0.701884,-0.000255457,-0.00131595,52.2258
1609059647847617626,0.803611,-0.740133,-1.08416,0.70942,0.704785,-0.000389329,-0.00132654,58.7185
1609059647950885773,0.795114,-0.744284,-1.08461,0.710173,0.704025,-0.000500173,-0.00160336,57.3877
1609059648054223061,0.802009,-0.751154,-1.08364,0.710519,0.703677,-0.000402986,-0.00114309,51.9485
1609059648156804562,0.796657,-0.739823,-1.08435,0.709788,0.704413,-0.000542854,-0.00146349,51.7931
1609059648260059595,0.802505,-0.75093,-1.08309,0.711489,0.702697,-0.000311586,-0.000977584,53.1701
1609059648363202095,0.801555,-0.74467,-1.08368,0.709266,0.70494,-0.000383502,-0.00115711,55.9219
1609059648466445684,0.790896,-0.740518,-1.0855,0.710476,0.703719,-0.000499685,-0.00151191,52.8961
1609059648570408106,0.801066,-0.743122,-1.08471,0.710729,0.703465,-0.000465909,-0.00116441,54.5202
1609059648639842033,0.80064,-0.736433,-1.08465,0.711225,0.702963,-0.000406369,-0.00126416,68.6441
1609059648743319750,0.802219,-0.740449,-1.08286,0.710527,0.703669,-0.000412017,-0.00103107,50.5379
1609059648845098495,0.795052,-0.732625,-1.08451,0.709802,0.7044,-0.000498829,-0.00136786,51.4091
1609059648947506666,0.801486,-0.742371,-1.08404,0.711356,0.702831,-0.000345017,-0.00103437,48.8068
1609059649050676823,0.798064,-0.738741,-1.08389,0.709086,0.705121,-0.000478095,-0.00118925,64.379
1609059649153702259,0.795537,-0.737203,-1.08504,0.712096,0.702081,-0.000262079,-0.00147463,66.7874
1609059649256654501,0.802244,-0.731776,-1.08377,0.710074,0.704125,-0.000307592,-0.00140556,51.2745
1609059649359821081,0.791687,-0.730224,-1.08609,0.710275,0.703922,-0.000472702,-0.0017289,47.1953
1609059649462907553,0.798875,-0.737121,-1.0837,0.710972,0.703219,-0.000478976,-0.00121941,51.0889
1609059649566027880,0.798712,-0.73318,-1.0849,0.709699,0.704503,-0.000522634,-0.00144549,49.2109
1609059649669923306,0.795782,-0.738583,-1.08474,0.712421,0.701751,-0.000287653,-0.00142165,52.4564
1609059649739475727,0.797381,-0.729393,-1.0854,0.709832,0.70437,-0.000468743,-0.00124836,52.5037
1609059649841699600,0.797592,-0.732284,-1.08618,0.712421,0.701751,-0.000338607,-0.00140419,59.5218
1609059649944867134,0.803119,-0.724591,-1.08563,0.710039,0.704161,-0.000483747,-0.00128614,48.5113
1609059650047725439,0.788979,-0.72886,-1.08577,0.710301,0.703896,-0.000623446,-0.00163036,48.6215
1609059650151033401,0.799163,-0.739461,-1.0847,0.710787,0.703406,-0.000551117,-0.00131581,48.8082
1609059650253137827,0.795001,-0.737631,-1.0852,0.710125,0.704074,-0.000581135,-0.00152606,49.3498
1609059650357369661,0.804669,-0.748965,-1.08528,0.711486,0.702699,-0.000387798,-0.0011423,49.5521
1609059650461547613,0.803983,-0.743517,-1.08576,0.709124,0.705082,-0.000472928,-0.00131068,47.0273
1609059650563354969,0.80264,-0.744813,-1.0861,0.711661,0.702522,-0.000209404,-0.00143641,51.1645
1609059650666211367,0.806147,-0.753207,-1.08416,0.71143,0.702756,-0.000357877,-0.00117064,57.3442
1609059650769712448,0.798115,-0.745819,-1.08538,0.710787,0.703406,-0.00041807,-0.00127787,49.541
1609059650839675188,0.804123,-0.737661,-1.08419,0.708834,0.705375,-0.000442679,-0.00108315,59.0968
1609059650941693068,0.798056,-0.73556,-1.08442,0.709392,0.704813,-0.00045797,-0.00130618,49.3583
1609059651044664145,0.804034,-0.747497,-1.08231,0.711257,0.702931,-0.000362387,-0.000897949,53.5939
1609059651148409843,0.802931,-0.737311,-1.0838,0.70966,0.704543,-0.00049524,-0.00120334,56.1986
1609059651251295805,0.80219,-0.7378,-1.08512,0.712222,0.701952,-0.000254339,-0.00141781,60.3303
1609059651354878664,0.805546,-0.732785,-1.08478,0.709858,0.704343,-0.000333777,-0.0013157,52.5113
1609059651457541227,0.795782,-0.723478,-1.08667,0.710825,0.703367,-0.000333091,-0.00162592,54.7177
1609059651562028408,0.80224,-0.736289,-1.08467,0.710938,0.703254,-0.00028817,-0.00121732,53.0986
1609059651663383245,0.798494,-0.732753,-1.08483,0.710169,0.70403,-0.000359694,-0.00137594,58.8445
1609059651766377211,0.793785,-0.739837,-1.08396,0.713256,0.700902,-0.000179134,-0.00150289,71.874
1609059651871481657,0.797958,-0.740085,-1.08387,0.710287,0.70391,-0.000353028,-0.00145418,53.8469
1609059651939689636,0.803544,-0.743872,-1.08254,0.711161,0.703028,-0.000243022,-0.00103281,67.4512
1609059652041679382,0.802658,-0.739298,-1.08371,0.708803,0.705405,-0.000473002,-0.00115249,59.2186
1609059652144631863,0.793122,-0.73841,-1.08541,0.709868,0.704333,-0.000560522,-0.0015439,58.9988
1609059652247835875,0.799679,-0.74418,-1.08466,0.710497,0.703699,-0.000470302,-0.00119899,51.0978
1609059652350996971,0.792169,-0.739132,-1.08443,0.709941,0.70426,-0.000529217,-0.00147845,50.0036
1609059652454123735,0.800465,-0.75273,-1.08402,0.711216,0.702973,-0.000471028,-0.00126298,49.1948
1609059652557234287,0.80006,-0.740269,-1.08397,0.709852,0.70435,-0.00039388,-0.0014088,49.0879
1609059652660255432,0.797101,-0.741637,-1.08548,0.71215,0.702025,-0.000222337,-0.00149425,47.8893
1609059652763771296,0.801507,-0.73822,-1.08494,0.709865,0.704336,-0.000245594,-0.00126371,48.6922
1609059652866434574,0.792935,-0.738983,-1.08538,0.710039,0.70416,-0.000495108,-0.00157905,49.1133
1609059652970367193,0.811989,-0.756847,-1.08155,0.710939,0.703253,-0.000543593,-0.00137341,55.229
1609059653039589882,0.802861,-0.738265,-1.08396,0.709115,0.705091,-0.000671106,-0.00147923,53.8304
1609059653143343449,0.806635,-0.750052,-1.08226,0.710976,0.703216,-0.000528588,-0.00112116,50.9667
1609059653245286465,0.802402,-0.742972,-1.0833,0.708554,0.705654,-0.000698571,-0.00141238,51.3507
1609059653351058245,0.810679,-0.746712,-1.08362,0.710844,0.703347,-0.00073624,-0.00179929,65.8376
1609059653450902462,0.811975,-0.739674,-1.0852,0.708901,0.705306,-0.000555148,-0.00164641,72.4525
1609059653554516077,0.798812,-0.733962,-1.08539,0.709908,0.704292,-0.000661064,-0.00188007,63.1936
1609059653657164097,0.806813,-0.735536,-1.08475,0.710123,0.704075,-0.000525639,-0.00147696,48.8872
1609059653760266304,0.800793,-0.727568,-1.08554,0.70982,0.704381,-0.000551149,-0.00167256,54.3543
1609059653863499403,0.804387,-0.738809,-1.08521,0.711023,0.703168,-0.000525984,-0.00123449,77.1664
1609059653967174530,0.80255,-0.731669,-1.08449,0.709531,0.704673,-0.000402864,-0.00131979,52.3561
1609059654069587469,0.791793,-0.727682,-1.08667,0.710415,0.703781,-0.000624538,-0.0016499,50.8848
1609059654139784336,0.799879,-0.722175,-1.08644,0.70872,0.705488,-0.000552181,-0.00134865,48.5556
1609059654241803646,0.790563,-0.722514,-1.08718,0.709957,0.704243,-0.000518187,-0.00160124,51.2892
1609059654344720602,0.801543,-0.7321,-1.08537,0.710434,0.703763,-0.00043171,-0.0011727,54.517
1609059654447615147,0.794425,-0.729376,-1.087,0.709907,0.704294,-0.000615205,-0.00141139,53.3192
1609059654550745726,0.802149,-0.743387,-1.08589,0.71136,0.702827,-0.000518985,-0.00102333,53.2555
1609059654653866291,0.800304,-0.739091,-1.08712,0.709238,0.704968,-0.000524056,-0.00134706,49.7743
1609059654757110596,0.797849,-0.736202,-1.08604,0.711837,0.702342,-0.000469756,-0.00159706,52.0185
1609059654860286713,0.801991,-0.735176,-1.08481,0.70941,0.704794,-0.000323077,-0.00129884,52.2652
1609059654963532686,0.79299,-0.731715,-1.08563,0.709774,0.704427,-0.000503692,-0.00155912,50.2224
1609059655066723347,0.802103,-0.744193,-1.08389,0.711381,0.702805,-0.000476586,-0.00122296,61.8321
1609059655170319557,0.799382,-0.73568,-1.08437,0.709728,0.704474,-0.000419353,-0.00134012,68.5059
