time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609060441463046551,3.29119,-14.8476,2.80242,0.877064,-0.480359,0.00115955,0.00353541,53.9099
1609060441566343307,3.36281,-14.8357,2.80773,0.882763,-0.4698,-0.00262722,0.00325695,63.3695
1609060441669526577,3.43514,-14.8312,2.80536,0.891254,-0.453448,-0.00437916,0.00559813,83.8535
1609060441772269726,3.49336,-14.8452,2.81588,0.899126,-0.437502,-0.00814203,0.00987411,66.5692
1609060441875329256,3.57299,-14.8354,2.82186,0.907278,-0.42016,-0.00883102,0.0152973,76.2231
1609060441945610285,3.63828,-14.8218,2.84522,0.913973,-0.405295,-0.0091933,0.0174383,75.4349
1609060442047533035,3.74589,-14.7777,2.85349,0.920585,-0.390064,-0.00654547,0.0181848,74.282
1609060442150631189,3.84125,-14.7343,2.86507,0.925599,-0.378221,-0.00210077,0.014539,57.8556
1609060442253768444,3.95655,-14.662,2.87492,0.930675,-0.365642,0.0023083,0.0120082,80.6236
1609060442357203007,4.06884,-14.5959,2.8945,0.93844,-0.34532,0.00404079,0.00829333,71.745
1609060442460118771,4.18583,-14.5144,2.90728,0.943673,-0.330816,0.00554451,0.00341865,54.267
1609060442563052893,4.3011,-14.4322,2.92855,0.949349,-0.314131,0.00697095,-0.00322148,50.3547
1609060442665865183,4.41913,-14.3443,2.9498,0.953303,-0.301679,0.00899355,-0.0110819,65.0223
1609060442768913269,4.54104,-14.227,2.96146,0.956986,-0.289276,0.011572,-0.0190765,57.5141
1609060442872068882,4.64816,-14.119,2.9718,0.961909,-0.272185,0.0120481,-0.0223806,59.6504
1609060442975514650,4.75959,-14.0264,2.99504,0.966986,-0.253531,0.00997389,-0.0236895,61.7952
1609060443045558214,4.84894,-13.9172,3.01398,0.969907,-0.242378,0.0089119,-0.0212813,65.8396
1609060443147295475,4.96788,-13.7935,3.03412,0.973771,-0.226561,0.00822799,-0.0192715,57.2301
1609060443250482321,5.06994,-13.6698,3.05831,0.977502,-0.209988,0.00855668,-0.0179248,54.6537
1609060443353492022,5.15326,-13.5704,3.08605,0.980796,-0.194055,0.00742786,-0.0180986,67.295
1609060443456964254,5.24238,-13.4416,3.10011,0.983483,-0.180204,0.00786517,-0.0150627,66.1176
1609060443559398413,5.31464,-13.3322,3.11946,0.986272,-0.164333,0.00833192,-0.013887,61.0057
1609060443663021088,5.3868,-13.2251,3.13916,0.988714,-0.149101,0.00725081,-0.0126776,69.4256
1609060443766135693,5.45531,-13.0993,3.1489,0.990811,-0.134605,0.00651152,-0.0115033,54.918
1609060443869382143,5.49821,-13.0323,3.17959,0.993436,-0.113637,0.00364938,-0.0125644,50.4335
1609060443971932173,5.5616,-12.9175,3.18316,0.994656,-0.102351,0.00351321,-0.0131178,49.4659
1609060444074938297,5.59784,-12.848,3.21109,0.995998,-0.0879968,0.00212324,-0.0154848,60.5469
1609060444145348549,5.64071,-12.755,3.22756,0.99677,-0.0784426,0.00224341,-0.0170761,66.1029
1609060444247037649,5.66602,-12.6748,3.25288,0.997783,-0.0649104,7.12901e-05,-0.0147209,65.1609
1609060444351385355,5.70513,-12.5697,3.26421,0.998477,-0.0543575,-0.0016293,-0.00933344,60.2603
1609060444453213930,5.73106,-12.4867,3.27687,0.999112,-0.0413512,-0.00302731,-0.00748798,52.8369
1609060444556757689,5.7426,-12.4187,3.29426,0.999653,-0.0232684,-0.00441729,-0.0115388,57.787
1609060444659633160,5.77072,-12.32,3.29743,0.999805,-0.0124002,-0.00140141,-0.0152797,56.0795
1609060444762642860,5.7734,-12.2603,3.31644,0.999837,0.00239941,-0.000427291,-0.0178791,53.0205
1609060444865421295,5.78762,-12.1844,3.32283,0.999832,0.00591132,8.4851e-05,-0.0173498,55.2592
1609060444968307734,5.78229,-12.1275,3.32143,0.999864,0.00864323,-0.00173115,-0.0139173,49.9887
1609060445071385860,5.79406,-12.0766,3.32419,0.999852,0.00788818,-0.00381272,-0.0148348,51.3623
1609060445174622536,5.80046,-12.0209,3.3181,0.999766,0.00627426,-0.0044714,-0.020195,55.6421
1609060445244957685,5.79835,-11.9976,3.32131,0.999696,0.00425108,-0.00491594,-0.0238033,59.0555
1609060445347256422,5.79431,-11.9432,3.31783,0.999459,0.00327901,-0.00402936,-0.0324671,62.5504
1609060445451348543,5.77761,-11.9494,3.33287,0.999141,0.00747253,-0.00441723,-0.0405197,66.4973
1609060445553408384,5.77008,-11.9359,3.33183,0.998984,0.0061342,-0.00399313,-0.0444692,119.155
1609060445656858683,5.74484,-11.9484,3.33592,0.998957,0.0064201,-0.0147339,-0.042748,57.0974
1609060445759559870,5.73719,-12.0157,3.31397,0.998446,0.0126219,-0.041369,-0.0351351,64.5162
1609060445862653017,5.74228,-12.0661,3.28053,0.998226,0.0127022,-0.0543149,-0.0208241,59.2673
1609060445965716600,5.76985,-12.1863,3.26861,0.998617,0.0171977,-0.0496195,-0.00244189,69.0037
1609060446068917513,5.82239,-12.278,3.2683,0.999405,0.014167,-0.028588,0.0131091,66.9627
1609060446172106504,5.88738,-12.3883,3.27935,0.999697,0.0103826,-0.00694805,0.0211886,63.2246
1609060446275724173,5.965,-12.4842,3.28279,0.999601,0.00327664,0.0125742,0.0250658,57.8718
1609060446345665693,6.03788,-12.5865,3.30905,0.999441,0.00354756,0.0194731,0.0269448,53.2874
1609060446447221279,6.12879,-12.6951,3.30893,0.999388,-0.00115052,0.0240232,0.02542,71.7722
1609060446551152945,6.21714,-12.8303,3.30209,0.999462,-0.00070183,0.0256948,0.0203737,50.4904
1609060446653204203,6.30006,-12.9287,3.2976,0.999209,-0.00406109,0.033693,0.0207101,56.6252
1609060446756396055,6.37098,-13.0386,3.2917,0.999206,-0.00115744,0.0351623,0.018702,72.062
1609060446859229803,6.43176,-13.1513,3.28978,0.999404,-0.000552999,0.0306343,0.0159131,64.3263
1609060446962396622,6.48953,-13.2448,3.27386,0.999699,0.000501723,0.0221454,0.0105854,63.1475
1609060447065410137,6.52522,-13.324,3.26586,0.999896,-0.00123275,0.0142131,-0.00203679,82.0325
1609060447168559313,6.55592,-13.4216,3.25763,0.999873,0.00423548,0.0147612,-0.00434753,63.5632
1609060447272123337,6.58102,-13.4788,3.23699,0.999835,0.00309941,0.0176639,-0.00280727,49.1544
1609060447375156641,6.58761,-13.5733,3.23323,0.999939,0.00681561,0.00825723,-0.00264235,50.1698
1609060447444916010,6.59195,-13.6202,3.22108,0.999968,0.00659384,0.00281194,-0.00349893,51.9214
1609060447546704769,6.58538,-13.7106,3.21546,0.999963,0.00695928,-0.00298123,-0.00408223,54.3522
1609060447649998665,6.57264,-13.7733,3.19427,0.999895,0.00571375,-0.0107769,-0.00777708,52.818
1609060447752873898,6.55116,-13.8562,3.1794,0.999724,0.00992877,-0.0168407,-0.0130098,62.6955
1609060447856083870,6.53713,-13.9092,3.16019,0.999653,0.0080424,-0.0175052,-0.0179874,82.4963
1609060447959095240,6.51648,-13.9565,3.14865,0.999422,0.0098145,-0.0180499,-0.0270975,78.898
1609060448062200308,6.48342,-14.0445,3.14177,0.999252,0.0148921,-0.0232475,-0.0270912,68.8102
1609060448165489912,6.46643,-14.0902,3.12097,0.99927,0.0133443,-0.0254743,-0.0251356,63.7154
1609060448268564701,6.44752,-14.1789,3.10511,0.999452,0.0144183,-0.0260042,-0.0145271,51.0614
1609060448371538639,6.44818,-14.2444,3.08695,0.99963,0.0131668,-0.0235353,-0.00357165,58.9116
1609060448474555969,6.45984,-14.3263,3.08866,0.999803,0.00880303,-0.017471,-0.0034295,146.476
1609060448544815779,6.46853,-14.3841,3.09147,0.999915,0.00763539,-0.0102516,-0.00263037,53.8405
1609060448646715164,6.48385,-14.469,3.099,0.999982,0.00471444,-0.00278719,-0.00260856,51.2274
1609060448749952316,6.50173,-14.57,3.11534,0.999956,0.00830469,0.00174171,-0.00398036,49.7602
1609060448853166580,6.5328,-14.6378,3.1135,0.999962,0.00820448,0.00118607,-0.00261723,53.6768
1609060448956407547,6.55221,-14.7301,3.12372,0.999965,0.00833686,0.000121107,0.000342014,68.9505
1609060449059491873,6.58805,-14.793,3.12389,0.999977,0.00608463,-0.000146604,0.00292529,57.3816
1609060449162717819,6.62283,-14.8639,3.13459,0.999952,0.00910485,0.00147675,0.00342899,74.544
1609060449266258955,6.66312,-14.9477,3.1424,0.999934,0.0114253,0.000250218,0.00138123,69.2426
1609060449368923664,6.70682,-15.0079,3.14471,0.999933,0.0111626,0.00166593,-0.00249404,85.6837
1609060449472097635,6.75428,-15.0767,3.15405,0.999895,0.0128163,-0.00096373,-0.00665246,64.5157
1609060449575210094,6.80433,-15.1216,3.15203,0.999916,0.0120305,0.00062989,-0.00481462,54.4952
1609060449645290136,6.84797,-15.1733,3.16444,0.999926,0.0118275,0.00211376,-0.00178995,52.274
1609060449746970892,6.90184,-15.2235,3.16407,0.999942,0.010504,0.00223245,0.000858038,58.2194
1609060449850301266,6.96074,-15.2834,3.1602,0.99996,0.00883613,-0.000160462,0.00168597,56.5504
1609060449952624559,7.02218,-15.3223,3.15773,0.999966,0.00818458,-0.000307537,0.000294191,52.7749
1609060450055932045,7.07316,-15.3492,3.15498,0.999949,0.00964511,-0.0024491,-0.00175831,60.4314
1609060450159546614,7.12812,-15.4129,3.1573,0.99991,0.0109665,-0.00677145,-0.00367934,66.1648
1609060450262501478,7.19038,-15.4275,3.15137,0.999876,0.0102914,-0.00888297,-0.00797218,70.0809
1609060450365605116,7.25836,-15.4808,3.16178,0.999788,0.0107673,-0.00823941,-0.0154947,54.5102
1609060450468989134,7.33269,-15.5004,3.1645,0.99979,0.010096,0.00183238,-0.0177464,61.3875
1609060450571814537,7.4047,-15.529,3.17499,0.99971,0.0114729,0.00627184,-0.0202185,62.2348
1609060450675018072,7.4793,-15.5787,3.18171,0.999679,0.0125956,0.00713931,-0.0207772,57.3205
1609060450745041370,7.53625,-15.5923,3.18659,0.999615,0.0101133,0.00633752,-0.0250446,65.3489
1609060450846879482,7.62047,-15.6512,3.20107,0.999457,0.0103223,0.0062786,-0.03066,51.9475
1609060450949982643,7.70284,-15.6981,3.20843,0.999346,0.00591683,0.00795112,-0.0347623,50.0748
1609060451053097010,7.77706,-15.7875,3.21998,0.999287,0.00613902,0.00688005,-0.0366249,49.7145
1609060451156341791,7.85353,-15.8731,3.22754,0.999599,0.00416727,0.00680865,-0.0271842,49.8599
1609060451259474754,7.92705,-15.9711,3.24216,0.999911,0.00233075,0.00687849,-0.0111677,62.9936
1609060451362353802,7.99949,-16.0989,3.2459,0.999922,0.00648714,0.00498237,0.00940699,64.6489
1609060451465681553,8.07001,-16.1985,3.23103,0.999435,0.00439152,0.0070802,0.0325718,72.4018
1609060451568678856,8.13692,-16.3418,3.23839,0.999043,0.00713128,0.00578982,0.042768,61.0558
1609060451671437502,8.19956,-16.433,3.2354,0.998987,0.00378869,0.00551664,0.0444967,79.401
1609060451774669647,8.25977,-16.5308,3.22731,0.999216,0.00415841,0.00510057,0.0390432,59.9971
1609060451845041752,8.30465,-16.5983,3.23402,0.999486,0.0036194,0.00472719,0.0315163,60.6674
1609060451946741343,8.35721,-16.6718,3.22581,0.99973,0.00192672,0.00545231,0.0225027,52.7465
1609060452049836636,8.40498,-16.7294,3.22487,0.999906,0.000408218,0.00545026,0.0125704,57.3173
1609060452153030157,8.43704,-16.7517,3.21767,0.999989,-0.00309804,0.000758504,-0.00336254,53.5439
1609060452256417274,8.46981,-16.8216,3.21988,0.999875,0.00101274,-0.00560989,-0.0147783,63.6484
1609060452359279156,8.49517,-16.8341,3.21291,0.999859,-0.0025934,-0.00726698,-0.0148861,57.7669
1609060452462296009,8.52125,-16.8762,3.21548,0.999822,-0.00202916,-0.00917766,-0.0163352,65.4396
1609060452565472364,8.55202,-16.8969,3.21509,0.999823,-0.0010424,-0.00956707,-0.0161863,84.2222
1609060452669515133,8.57492,-16.9062,3.21124,0.999779,-0.00398181,-0.00948294,-0.0183301,66.9907
1609060452771547318,8.61239,-16.9525,3.22207,0.99973,0.0003902,-0.0114531,-0.0202334,64.4529
1609060452874725819,8.64512,-16.9651,3.23059,0.999703,-0.00308718,-0.00945349,-0.0222401,81.3788
1609060452945385456,8.67886,-17.0153,3.24395,0.999739,0.00101924,-0.00998798,-0.0205321,76.5929
1609060453047160149,8.72231,-17.0415,3.25908,0.999851,-0.00251464,-0.0054753,-0.0161985,56.2217
1609060453150687218,8.77178,-17.0957,3.27655,0.99986,0.000982459,-0.0034058,-0.0163275,50.9987
1609060453253293753,8.82224,-17.1492,3.29355,0.999911,0.000825547,-0.00147401,-0.0132136,64.3115
1609060453356807232,8.87062,-17.2018,3.31194,0.999976,-0.000649017,0.00148587,-0.00670892,59.1887
1609060453459377050,8.92283,-17.2668,3.33531,0.999969,-0.00177151,0.00619012,0.00452056,53.8985
1609060453562474489,8.97543,-17.3109,3.3549,0.999822,-0.00298085,0.0100431,0.0156926,54.3416
1609060453665668488,9.0239,-17.3764,3.37263,0.999743,-0.00153735,0.0106773,0.0199286,62.1053
1609060453768491030,9.06911,-17.4149,3.38453,0.999735,-0.00225389,0.010869,0.0201775,72.5089
1609060453871551514,9.11139,-17.4494,3.39824,0.999806,-0.00412514,0.00953858,0.0167152,68.1657
1609060453974760056,9.15263,-17.4817,3.41247,0.999897,-0.00479704,0.00487864,0.0126363,65.3662
1609060454045056820,9.19175,-17.5138,3.42783,0.999924,-0.00445049,0.00113208,0.0114252,74.8626
1609060454146764278,9.23349,-17.5374,3.44226,0.999914,-0.00525509,-7.30628e-05,0.0119778,63.9069
1609060454249946117,9.26591,-17.5362,3.45521,0.999896,-0.0067691,-0.000594468,0.0127518,53.4681
1609060454353017330,9.30605,-17.5725,3.46849,0.999985,-0.00174678,0.00252615,0.00448055,79.234
1609060454456236362,9.33911,-17.5531,3.48619,0.999962,-0.00504191,0.00625841,-0.00345279,74.2657
1609060454559177160,9.36409,-17.5459,3.4995,0.999945,-0.00446927,0.0046628,-0.00832216,51.8242
1609060454662352800,9.39595,-17.5447,3.51457,0.999972,-0.00320019,0.00429848,-0.00518324,75.3794
1609060454765535831,9.41406,-17.5069,3.52296,0.999975,-0.00619816,0.00311438,-0.00151817,63.2002
1609060454868661880,9.43774,-17.5136,3.53641,0.999997,-0.000745139,0.00111325,0.00216403,73.7433
1609060454971841335,9.46091,-17.4783,3.54463,0.999973,-0.00355247,0.00149181,0.00633632,66.936
1609060455074850321,9.48202,-17.4651,3.5614,0.999973,-3.62529e-05,5.53691e-05,0.00732013,84.4165
1609060455144882679,9.50106,-17.4099,3.56856,0.999981,-0.00301431,0.000296693,0.00528801,55.3324
1609060455246661186,9.52079,-17.3771,3.58972,0.999996,0.00194147,0.0011009,0.00197169,68.1873
1609060455349682808,9.53902,-17.3002,3.60153,0.999986,0.00303406,0.00372811,-0.00216691,59.3491
1609060455453179836,9.5514,-17.2252,3.61795,0.999898,0.0131193,0.00207353,-0.00517944,58.3657
1609060455556512833,9.5518,-17.1565,3.63492,0.99959,0.0264316,-0.000759617,-0.0109681,60.5521
1609060455659403563,9.55167,-17.0396,3.64248,0.999374,0.0331683,-0.00129272,-0.0122696,69.156
1609060455762493610,9.56081,-16.9685,3.66328,0.998706,0.0488387,-0.00306531,-0.0138705,66.939
1609060455865650415,9.56007,-16.8824,3.68222,0.997952,0.0626838,-0.00245437,-0.0125446,67.8052
1609060455968671799,9.56775,-16.7943,3.70204,0.996806,0.0790141,-0.00141203,-0.011488,54.212
1609060456072075844,9.56304,-16.7013,3.71979,0.995085,0.0983641,-0.00203888,-0.0112305,66.557
1609060456174615145,9.55552,-16.5881,3.73174,0.993216,0.115996,-0.00107429,-0.00812134,53.9628
1609060456244814873,9.56307,-16.5188,3.75391,0.991187,0.132387,-0.000762514,-0.00470446,48.1778
1609060456346553802,9.55922,-16.4064,3.76738,0.989663,0.143403,-0.000103595,-0.00163143,55.023
1609060456449327946,9.55628,-16.3131,3.78113,0.988478,0.151354,0.00134772,0.0011412,116.256
1609060456552594423,9.55126,-16.2226,3.7943,0.986872,0.161419,0.00296847,0.00430414,47.1317
1609060456655539036,9.54596,-16.1235,3.80444,0.98521,0.171268,0.00273474,0.00455678,46.5117
1609060456759664536,9.53729,-16.03,3.81305,0.983316,0.181856,0.00311875,0.00279985,58.9157
1609060456861768961,9.52161,-15.9036,3.82021,0.982219,0.18762,0.00663194,-0.000909573,51.1097
1609060456964825392,9.50507,-15.8198,3.8304,0.979333,0.202056,0.00804241,-0.00399497,68.1654
1609060457068169117,9.48151,-15.7097,3.82772,0.976678,0.214418,0.0101198,-0.00473169,62.0346
1609060457171372175,9.46052,-15.6157,3.82338,0.974387,0.224601,0.0100063,-0.00498688,63.7377
1609060457274566650,9.43037,-15.5084,3.8261,0.971705,0.23596,0.00886656,-0.00582809,58.0699
1609060457345030069,9.40463,-15.4194,3.8326,0.969733,0.244021,0.00643576,-0.00548815,72.1893
1609060457446797132,9.36205,-15.2979,3.82117,0.966976,0.25476,0.00512656,-0.00540466,84.5823
1609060457549859762,9.302,-15.1827,3.81586,0.964723,0.263216,0.00162923,-0.00493666,58.9988
1609060457653277636,9.24538,-15.0814,3.80216,0.961987,0.273026,0.00111552,-0.00607278,61.6245
1609060457756440878,9.17699,-14.9575,3.79257,0.960245,0.279095,0.00230455,-0.00546109,54.1127
1609060457859180212,9.10886,-14.8685,3.78614,0.955655,0.294432,-9.84663e-05,-0.00584612,45.3626
1609060457961840868,9.04009,-14.7697,3.7761,0.953286,0.301974,-0.000682531,-0.00755919,51.9143
1609060458065405130,8.96236,-14.6652,3.76886,0.950181,0.311586,-0.00219005,-0.00807171,48.2607
1609060458168174982,8.89503,-14.573,3.75054,0.945719,0.324838,-0.00413355,-0.00892081,47.0067
1609060458271135807,8.81057,-14.4791,3.73985,0.943598,0.330976,-0.00403229,-0.00783467,57.0025
1609060458374823570,8.72889,-14.4251,3.73409,0.938151,0.346103,-0.00527356,-0.00764914,67.8119
1609060458444396496,8.66075,-14.3311,3.72978,0.936827,0.349719,-0.00409723,-0.00596187,78.3141
1609060458546484947,8.57355,-14.2646,3.72343,0.931601,0.363431,-0.00492475,-0.00370533,64.457
1609060458649610281,8.48679,-14.176,3.70473,0.927612,0.373506,-0.00424627,-0.00333679,55.2792
1609060458752931595,8.40333,-14.1218,3.69746,0.922381,0.386237,-0.00560875,-0.00184541,65.5578
1609060458856102467,8.31887,-14.0406,3.68089,0.917907,0.396751,-0.005696,-0.00150402,58.0618
1609060458959144592,8.22495,-13.9489,3.66711,0.915348,0.402637,-0.00458214,-0.00052586,59.7638
1609060459062105417,8.14453,-13.9018,3.66249,0.909196,0.416329,-0.00573278,-0.000586183,50.0543
1609060459165074110,8.06479,-13.8182,3.64934,0.903845,0.427839,-0.00400649,-0.00131533,54.6725
1609060459268316269,7.99198,-13.7679,3.64112,0.89732,0.441367,-0.00331287,-0.0012216,66.4844
1609060459371239424,7.91716,-13.6959,3.62445,0.892138,0.451757,-0.00191129,-0.0014845,60.8428
1609060459474402428,7.83385,-13.6503,3.61509,0.886615,0.462509,0.000282633,-0.000368916,54.9119
1609060459544953346,7.75757,-13.5854,3.61423,0.882431,0.470442,0.000984309,-0.000414249,49.926
1609060459646845579,7.66548,-13.5181,3.60755,0.876022,0.482267,0.0017856,0.000633768,56.5549
1609060459749776602,7.56909,-13.4493,3.59958,0.87002,0.493014,0.00129277,-4.33391e-05,46.8175
1609060459852927446,7.47423,-13.3905,3.59484,0.863837,0.503767,-0.000312745,-0.00218818,59.8826
1609060459955919504,7.37713,-13.3337,3.59366,0.858379,0.513013,-0.00130755,-0.00133994,93.4122
1609060460059001684,7.27966,-13.2546,3.58119,0.854137,0.520043,-0.00150206,-0.00172968,70.3823
1609060460162088156,7.17854,-13.1899,3.57285,0.849042,0.528318,-0.00165675,-0.00235126,56.3068
1609060460265514135,7.08186,-13.1181,3.56779,0.84426,0.535928,-0.00156488,-0.00198822,74.9922
1609060460368455648,6.98069,-13.056,3.5623,0.839287,0.543687,-0.00123518,-0.000691728,52.6802
1609060460471271276,6.88103,-13.0042,3.55965,0.83247,0.554069,-0.00131891,-0.000350015,54.781
1609060460574233294,6.77815,-12.9411,3.56083,0.828,0.560727,-0.000539812,0.000450274,59.7608
1609060460644663811,6.68946,-12.8859,3.5624,0.822095,0.569348,-0.00117564,0.000106279,57.0625
1609060460746696711,6.56568,-12.8158,3.56438,0.81742,0.57604,-0.00107728,0.000835521,71.3979
1609060460849295139,6.44765,-12.7499,3.5645,0.810072,0.586324,-0.00257619,-0.000449168,58.4164
1609060460952618837,6.33049,-12.6904,3.56794,0.805198,0.592986,-0.00403302,-0.00290622,55.6565
1609060461056284904,6.20413,-12.6331,3.5707,0.800997,0.598647,-0.00454304,-0.00197967,71.6127
1609060461158908844,6.08798,-12.5692,3.57544,0.793263,0.608858,-0.00438002,-0.00261203,66.8147
1609060461262061834,5.9745,-12.5141,3.5771,0.788289,0.615302,-0.00174904,-0.000342154,74.145
1609060461365265846,5.86535,-12.4605,3.57869,0.780238,0.625483,0.000516337,-0.000130527,102.123
1609060461468436956,5.76144,-12.4011,3.57708,0.773151,0.634212,0.00343989,-0.000407916,92.1612
1609060461571538448,5.64666,-12.3692,3.58257,0.763773,0.645475,0.00352354,-0.000449995,56.575
1609060461674734354,5.53021,-12.314,3.58153,0.75626,0.65426,0.00380283,-0.000563895,49.8588
1609060461744971991,5.42489,-12.2904,3.59067,0.748264,0.663398,0.00168255,-0.000515289,48.3485
1609060461846465349,5.28747,-12.2375,3.58553,0.740759,0.671767,0.00222855,-0.000549696,46.4079
1609060461949869156,5.14486,-12.2023,3.58392,0.734219,0.678911,0.00133144,-0.000523461,56.8742
1609060462052627087,4.99519,-12.176,3.57697,0.723804,0.690004,-0.00039656,-0.0014724,51.809
1609060462155800343,4.86494,-12.1471,3.56706,0.718377,0.695653,0.000259863,-0.000894104,77.5552
1609060462258867979,4.72153,-12.1272,3.56011,0.709071,0.705133,-0.00194033,-0.00166569,79.5595
1609060462362001896,4.58699,-12.1057,3.54301,0.700608,0.71354,-0.00166988,-0.00269101,50.288
1609060462465118408,4.43914,-12.0903,3.53434,0.694646,0.719334,-0.00373862,-0.00332094,49.9467
1609060462568215609,4.30792,-12.0834,3.50673,0.684892,0.728627,-0.00316632,-0.00394498,59.1489
1609060462671386003,4.15794,-12.0859,3.49603,0.680109,0.733099,-0.00272995,-0.0033827,59.4943
1609060462774659634,4.03182,-12.081,3.4735,0.671812,0.740712,-0.002762,-0.00269685,52.9606
1609060462844616652,3.91732,-12.0851,3.47115,0.663534,0.748125,-0.00401909,-0.00397604,56.9999
1609060462946068048,3.77343,-12.0968,3.4534,0.654712,0.755842,-0.00374534,-0.00639878,44.4684
1609060463049734354,3.62297,-12.1183,3.44014,0.64901,0.760746,-0.00397013,-0.00606201,50.5624
1609060463152696133,3.47946,-12.1307,3.41036,0.640599,0.767846,-0.00381061,-0.00556095,58.1246
1609060463256019115,3.341,-12.1417,3.38049,0.628789,0.777547,-0.0023697,-0.00633191,56.3486
1609060463358982325,3.20618,-12.1689,3.36162,0.623954,0.781431,-0.000609534,-0.00687027,74.3284
1609060463461968422,3.06979,-12.2076,3.34293,0.611045,0.791564,-0.000838928,-0.00705434,72.6241
1609060463564976215,2.95546,-12.2458,3.31712,0.606377,0.795157,-0.00123837,-0.00556538,63.2909
1609060463668214321,2.8303,-12.2929,3.2866,0.59676,0.802405,-0.00222454,-0.00422864,59.0639
1609060463771240234,2.72253,-12.3375,3.25745,0.589387,0.807846,-0.00205933,-0.0020039,47.9352
1609060463874216080,2.61425,-12.3648,3.23166,0.585937,0.810356,-0.000730457,-0.000799104,48.2547
1609060463944637537,2.52107,-12.4316,3.22507,0.579647,0.814867,-6.58014e-05,0.000614934,48.6487
1609060464046429157,2.40864,-12.4828,3.20141,0.575289,0.817947,0.00203566,0.0012577,46.8462
1609060464149648428,2.29095,-12.5511,3.17716,0.564011,0.825763,0.0021504,0.0012731,49.7653
1609060464252729893,2.17701,-12.6222,3.14725,0.560267,0.828296,0.00416134,0.00301015,49.7941
1609060464356265545,2.08428,-12.684,3.12122,0.552649,0.83338,0.00639768,0.0040338,54.1995
1609060464458968401,1.97672,-12.774,3.1001,0.544681,0.83861,0.00641213,0.00385395,87.2819
1609060464561910152,1.88561,-12.8489,3.07731,0.539048,0.842241,0.00655376,0.00379327,69.7827
1609060464665102720,1.78224,-12.9486,3.06018,0.527745,0.849379,0.00550792,0.00331605,74.362
1609060464768242121,1.67982,-13.0403,3.03476,0.518605,0.855002,0.00388776,0.00208595,59.7297
1609060464871664762,1.57498,-13.1427,3.01753,0.506531,0.862219,0.00071959,0.00195106,65.4189
1609060464974839211,1.48507,-13.2365,2.99673,0.497987,0.86718,-0.000214157,0.00291446,63.6397
1609060465044672251,1.4015,-13.3457,2.9968,0.490009,0.871707,-0.00124111,0.00401118,75.2522
1609060465146514177,1.30685,-13.4611,2.97395,0.482017,0.876153,-0.00176933,0.00357247,84.9107
1609060465249671221,1.20892,-13.5823,2.95781,0.473519,0.880777,-0.00130241,0.00314002,58.254
1609060465352803469,1.11414,-13.7009,2.93447,0.464534,0.885551,-0.00113378,0.00243347,77.3792
1609060465456647873,1.01597,-13.8093,2.92356,0.458458,0.888713,-0.00119223,0.00213441,66.7309
1609060465559071779,0.920728,-13.942,2.91058,0.450498,0.892768,-0.00354065,0.0018129,55.3269
1609060465662036896,0.831855,-14.0418,2.89015,0.441815,0.897096,-0.00421549,0.000818218,56.9497
1609060465765172005,0.750243,-14.1504,2.87115,0.431269,0.902221,-0.00196363,-0.000567988,60.2508
1609060465868154287,0.667173,-14.2697,2.85625,0.423404,0.905939,0.00134237,-0.000915828,67.7007
1609060465971261263,0.600656,-14.3736,2.84085,0.410042,0.912057,0.00390969,-0.00175474,76.9958
1609060466074782133,0.523723,-14.5034,2.83778,0.400341,0.916361,0.00303017,-0.000264454,61.5454
1609060466144485712,0.462072,-14.6091,2.8363,0.390144,0.92075,0.00249999,0.000545404,52.2184
1609060466246333122,0.375463,-14.7522,2.83575,0.37774,0.92591,0.0011309,0.00119189,52.4049
1609060466349514723,0.301339,-14.891,2.83332,0.366419,0.930448,0.00143748,0.00131363,49.4375
1609060466452807903,0.231606,-15.033,2.83407,0.355095,0.934827,0.00171416,0.0018285,55.4532
1609060466556549549,0.159891,-15.1712,2.8351,0.347125,0.937818,9.95098e-05,0.00152555,48.6848
1609060466659238577,0.0797462,-15.3137,2.84253,0.343673,0.939088,-0.000131814,0.00127176,54.176
1609060466761947393,0.028057,-15.4699,2.84054,0.333698,0.94268,-0.000305458,0.000569562,60.9924
1609060466865077019,-0.0436897,-15.608,2.8427,0.326233,0.945288,0.00111768,0.00117362,63.874
1609060466968164206,-0.0923161,-15.7581,2.84056,0.314742,0.949176,0.0017049,-8.74706e-05,57.5086
1609060467071365356,-0.148133,-15.8868,2.83725,0.305581,0.952163,0.00227917,-0.000123578,60.6679
1609060467174739361,-0.191744,-16.0436,2.83347,0.294005,0.955802,0.00150534,-0.000641645,67.4133
1609060467244774818,-0.239534,-16.1696,2.83615,0.28522,0.958461,0.0014613,-0.000640125,68.6077
1609060467346621990,-0.276135,-16.3293,2.83264,0.271788,0.962351,0.00324201,-0.00129619,87.2846
1609060467449717283,-0.328574,-16.493,2.82632,0.259264,0.965797,0.00421088,-0.00108852,55.669
1609060467552037954,-0.356406,-16.6377,2.82296,0.250575,0.968089,0.00402514,-0.000894685,54.6164
1609060467656162739,-0.377878,-16.7993,2.8123,0.235446,0.971885,0.00168182,-0.00123349,52.0746
1609060467758863449,-0.412287,-16.972,2.80905,0.219302,0.975657,-0.000170087,-0.000440006,55.0287
1609060467862268686,-0.43825,-17.1435,2.8011,0.192394,0.981315,-0.00232599,-0.000522343,59.5231
