time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609045357092131268,-0.517488,0.149035,-0.00168443,0.675409,-0.737444,-0.000125433,9.91348e-05,60.7377
1609045357180215330,-0.516095,0.150144,-0.00240976,0.675376,-0.737473,-2.95881e-05,-0.000100356,44.5053
1609045357275772673,-0.519767,0.142336,-0.0019983,0.676923,-0.736054,-9.66406e-05,1.3234e-05,36.8615
1609045357375624707,-0.521586,0.142491,-0.00174539,0.677873,-0.735179,-7.13104e-05,6.31203e-05,35.45
1609045357481749307,-0.526105,0.135998,-0.00229173,0.678392,-0.7347,-1.16142e-05,1.14611e-05,38.6567
1609045357590713761,-0.518101,0.143857,-0.00271741,0.678019,-0.735045,5.90697e-05,5.33099e-06,44.5321
1609045357711674357,-0.516673,0.146158,-0.00168107,0.677384,-0.735629,-0.000109923,-8.21821e-05,62.1578
1609045357810930078,-0.517273,0.143725,-0.00298141,0.676876,-0.736097,2.14642e-05,-3.55208e-05,58.4429
1609045357905410819,-0.517222,0.146854,-0.00209262,0.676646,-0.736309,9.10068e-05,-6.05252e-05,49.9616
1609045357995847737,-0.521433,0.138635,-0.00203642,0.677481,-0.73554,7.99979e-05,6.51672e-05,37.1731
1609045358110044576,-0.521848,0.140418,-0.00132008,0.678477,-0.734621,-7.65484e-05,-8.69729e-06,48.5288
1609045358166514867,-0.523531,0.132806,-0.00157834,0.679134,-0.734014,5.3652e-05,-3.52592e-05,34.7485
1609045358276705945,-0.52048,0.142494,-0.0014144,0.677543,-0.735483,-3.05798e-05,-6.60758e-05,43.1301
1609045358399246481,-0.519965,0.145333,-0.00273332,0.676723,-0.736238,-1.83763e-05,4.45654e-05,62.5611
1609045358494378635,-0.518007,0.146128,-0.00309077,0.677351,-0.73566,-9.97885e-05,0.000154796,53.9277
1609045358581141777,-0.514264,0.151004,-0.00163834,0.67498,-0.737836,6.21967e-06,-1.60102e-05,38.1797
1609045358683794118,-0.519627,0.141346,-0.000779333,0.675698,-0.737178,4.57125e-05,2.52605e-05,37.6531
1609045358786235529,-0.517633,0.147651,-0.00137418,0.674832,-0.737972,0.000102731,-2.33527e-05,36.9639
1609045358890106877,-0.516561,0.142598,-0.00267865,0.674273,-0.738483,5.31146e-05,-6.90134e-05,37.7452
1609045359016308243,-0.516354,0.140102,-0.00188953,0.675025,-0.737795,0.000134818,-9.49855e-05,60.5468
1609045359113518742,-0.514292,0.151089,-0.00244278,0.673093,-0.739558,6.03196e-05,-9.26907e-05,55.1563
1609045359197116432,-0.518224,0.144662,-0.00131617,0.674566,-0.738214,-5.71924e-05,1.19714e-05,36.2731
1609045359283260291,-0.512538,0.153477,-0.00170343,0.672956,-0.739682,-3.81442e-05,3.5776e-05,51.727
1609045359376496959,-0.513701,0.148593,-0.000976971,0.674642,-0.738145,-4.97852e-05,6.17699e-05,43.1337
1609045359474697710,-0.509441,0.156579,-0.00154243,0.673605,-0.739092,4.66434e-06,4.40057e-06,38.1275
1609045359577760751,-0.513594,0.151303,-0.00120432,0.675119,-0.737709,-6.47343e-05,1.21274e-05,38.1058
1609045359691264190,-0.513675,0.149779,-0.00179126,0.674534,-0.738244,-3.61765e-05,6.14141e-05,48.4202
1609045359800757571,-0.511645,0.155505,-0.00234699,0.674246,-0.738507,2.09152e-05,-0.000110556,54.9044
1609045359898606809,-0.516167,0.142349,-0.00384495,0.675602,-0.737267,9.67523e-05,-0.000158821,49.6035
1609045360000297177,-0.518602,0.134733,-0.00312273,0.677591,-0.735439,9.77706e-05,7.1312e-05,48.045
1609045360110743182,-0.522447,0.126791,-0.00142666,0.677733,-0.735308,0.000100459,-4.4626e-05,55.4513
1609045360227778689,-0.52454,0.132716,-0.0018249,0.677103,-0.735888,-0.000213768,0.000145959,69.5429
1609045360314806729,-0.517422,0.142479,-0.00224113,0.675807,-0.737078,8.24389e-05,-9.61433e-05,53.4692
1609045360367623611,-0.518085,0.141353,-0.00153395,0.676091,-0.736818,-3.39808e-05,4.16334e-05,35.9803
1609045360478742819,-0.519747,0.139283,-0.00207029,0.677333,-0.735677,-0.000103384,6.34249e-05,45.2816
1609045360577181927,-0.517291,0.137701,-0.00120734,0.677548,-0.735478,-2.61271e-05,6.24942e-05,40.6836
1609045360687757305,-0.519058,0.136291,-0.000171398,0.678497,-0.734603,1.26334e-05,-2.25114e-05,47.9317
1609045360793171799,-0.5214,0.135797,-0.00080441,0.679519,-0.733658,-1.57697e-05,-8.47869e-05,50.5613
1609045360890379454,-0.523571,0.140494,-0.000920256,0.679211,-0.733943,-0.000115475,5.11978e-05,44.5962
1609045360986674383,-0.517056,0.137515,-0.00136043,0.676309,-0.736618,8.20978e-06,-6.15566e-06,37.9058
1609045361088121333,-0.517497,0.141984,-0.00258074,0.676783,-0.736182,0.000106728,-0.000120035,36.2033
1609045361191550769,-0.516686,0.151785,-0.00230808,0.674164,-0.738582,5.13731e-05,-6.96205e-05,36.9013
1609045361295763893,-0.519076,0.145191,-0.00281887,0.675421,-0.737433,9.72688e-05,-8.66478e-05,37.908
1609045361406329343,-0.525697,0.138479,-0.00253476,0.677658,-0.735377,2.46202e-05,-7.22142e-05,45.4113
1609045361468010852,-0.520788,0.131844,-0.001925,0.678936,-0.734198,-6.1713e-05,6.86447e-05,36.746
1609045361572025295,-0.517127,0.141429,-0.00304357,0.67826,-0.734822,4.51258e-05,5.59352e-05,38.9962
1609045361689761436,-0.522349,0.139638,-0.00313187,0.678815,-0.73431,-8.8209e-05,7.15131e-05,53.7489
1609045361785648122,-0.517706,0.142631,-0.00220838,0.677445,-0.735573,-0.000124646,0.00011265,46.5791
1609045361888117876,-0.517659,0.149448,-0.0037976,0.675949,-0.736948,4.24877e-05,-7.03873e-05,45.4307
1609045361994409109,-0.51709,0.144232,-0.00338681,0.676394,-0.73654,-8.26463e-05,9.85156e-05,48.7345
1609045362110222273,-0.515938,0.144386,-0.00326677,0.676239,-0.736683,0.000136436,6.10296e-05,61.4144
1609045362207967351,-0.518322,0.136628,-0.00366502,0.677084,-0.735905,0.000155984,-9.27577e-05,56.1088
1609045362309165031,-0.521122,0.136084,-0.00291752,0.677212,-0.735788,-4.38499e-05,6.4257e-05,53.9234
1609045362406346901,-0.521673,0.137629,-0.00422414,0.678155,-0.734919,-3.78329e-05,-7.62505e-05,48.0598
1609045362511479200,-0.522348,0.124892,-0.00175216,0.677002,-0.735981,0.000112437,-7.50544e-05,50.0954
1609045362592290523,-0.520482,0.134289,-0.00255647,0.676518,-0.736426,1.86993e-05,7.06901e-05,60.6889
1609045362693331110,-0.51823,0.140362,-0.00246143,0.677037,-0.735949,-1.15562e-05,-8.96942e-05,59.9168
1609045362784784438,-0.51409,0.150989,-0.00191492,0.674848,-0.737957,-9.45737e-05,-3.69178e-05,48.3547
1609045362889939573,-0.515815,0.147967,-0.00181396,0.676406,-0.736529,-6.57075e-05,7.82383e-05,50.2911
1609045362994231460,-0.510089,0.15696,-0.00281629,0.674915,-0.737895,-2.98515e-05,-3.83423e-05,51.6686
1609045363096176679,-0.515649,0.149731,-0.00188533,0.676191,-0.736726,1.18318e-05,3.13996e-05,50.4454
1609045363196662738,-0.514675,0.147248,-0.00142186,0.675443,-0.737413,3.57514e-06,-1.1591e-05,47.7851
1609045363300217373,-0.509375,0.155925,-0.00308564,0.673173,-0.739485,5.01766e-05,-5.48383e-06,47.8294
1609045363406180191,-0.513652,0.146425,-0.00195786,0.674757,-0.73804,3.13328e-05,-7.35402e-05,50.3505
1609045363514060138,-0.512495,0.156001,-0.00215501,0.673329,-0.739343,2.67774e-05,-1.72075e-05,56.1634
1609045363612595129,-0.512809,0.154246,-0.00304751,0.675246,-0.737592,-2.7057e-05,-1.19254e-05,51.4191
1609045363685362512,-0.50991,0.158881,-0.00268376,0.674182,-0.738565,-7.68247e-05,6.0858e-05,53.8315
1609045363779750309,-0.512534,0.155264,-0.00319034,0.675902,-0.736991,-8.59096e-05,7.21565e-05,46.4041
1609045363886738652,-0.511158,0.15758,-0.00244389,0.675148,-0.737682,1.46436e-05,1.3182e-05,50.2595
1609045363987846631,-0.512284,0.148889,-0.000656978,0.676015,-0.736888,-2.99824e-05,5.39977e-05,48.3539
1609045364096878411,-0.516965,0.146305,-0.00140485,0.676422,-0.736514,-2.52022e-05,8.77736e-05,54.2601
1609045364194750190,-0.516389,0.148536,-0.00114892,0.676295,-0.736631,2.77173e-05,4.17556e-05,49.0786
1609045364291482955,-0.521575,0.141592,-0.00248296,0.677153,-0.735842,7.07841e-05,-0.000116487,43.1745
1609045364397812387,-0.523625,0.141066,-0.00414229,0.677199,-0.7358,1.48627e-05,0.000109239,45.7566
1609045364505068278,-0.522577,0.133415,-0.00330561,0.675411,-0.737441,-7.39297e-05,9.56422e-05,49.5991
1609045364609378206,-0.518659,0.143957,-0.00386819,0.676582,-0.736367,0.00014351,-0.000153624,50.619
1609045364709274308,-0.519895,0.145384,-0.0039079,0.676257,-0.736666,2.14781e-05,-8.84521e-05,47.7176
1609045364776407940,-0.513133,0.146497,-0.000792831,0.678533,-0.73457,-0.000103041,5.00102e-05,44.9223
1609045364880341786,-0.511855,0.154428,-0.00125773,0.677682,-0.735355,-6.28232e-05,6.01413e-06,47.0185
1609045364983837304,-0.511192,0.155487,-0.00143787,0.679524,-0.733653,1.92995e-05,-5.02541e-06,47.2972
1609045365099265002,-0.508874,0.162356,-0.00185752,0.67699,-0.735992,-3.67675e-05,-2.08374e-05,60.3301
1609045365189283335,-0.514882,0.156739,-0.00181705,0.678089,-0.734979,1.94644e-06,2.47193e-05,47.3079
1609045365293907405,-0.513344,0.150678,-0.00182048,0.677874,-0.735178,-1.7769e-05,6.04332e-05,48.177
1609045365398928024,-0.516325,0.149126,-0.002737,0.679223,-0.733931,-3.30178e-05,-8.33232e-05,50.1617
1609045365529285707,-0.522642,0.144635,-0.00269264,0.679902,-0.733303,8.79947e-05,2.42544e-05,77.1048
1609045365601649661,-0.518157,0.146349,-0.00213359,0.679253,-0.733904,6.04506e-05,9.98676e-06,46.4224
1609045365706519702,-0.520831,0.139025,-0.00273984,0.679517,-0.733659,0.00010523,-4.8005e-05,48.2303
1609045365811848820,-0.519355,0.135197,-0.0026347,0.680444,-0.732801,-3.77207e-05,-5.90746e-05,50.5905
1609045365867822604,-0.520882,0.127517,-0.00312761,0.680449,-0.732796,-1.0358e-05,-1.42705e-05,36.3693
1609045365969295347,-0.519843,0.134392,-0.00295549,0.678663,-0.73445,-0.000117455,0.00010236,35.9696
1609045366071620799,-0.51625,0.147843,-0.00362192,0.677134,-0.73586,-0.000125443,0.000159046,35.0886
1609045366176511467,-0.518131,0.152459,-0.00438674,0.67749,-0.735532,-5.40043e-05,-4.55767e-05,36.5061
1609045366280952992,-0.511543,0.153787,-0.0024572,0.675519,-0.737342,-7.03706e-05,6.13847e-05,38.1878
1609045366381917089,-0.51504,0.146742,-0.00333754,0.676155,-0.736759,4.34815e-05,-5.36716e-06,36.1303
1609045366493192731,-0.516307,0.14359,-0.00260645,0.675191,-0.737643,1.6334e-05,7.02797e-05,44.2746
1609045366591330783,-0.517069,0.139375,-0.00253564,0.675962,-0.736937,0.000118362,-1.06327e-05,39.3422
1609045366692436250,-0.513043,0.150253,-0.00296555,0.676303,-0.736623,6.92792e-05,-9.41386e-05,37.256
1609045366806375223,-0.511298,0.162598,-0.00183025,0.67357,-0.739123,5.55704e-05,-6.57385e-06,48.1877
1609045366902261771,-0.512525,0.15335,-0.00100822,0.675191,-0.737643,1.26664e-05,-6.78417e-05,40.9379
1609045366974067645,-0.511199,0.162632,-0.00154077,0.673456,-0.739228,-5.46277e-05,-1.2591e-06,42.4292
1609045367079301330,-0.513181,0.154292,-0.00154138,0.675012,-0.737807,1.24127e-05,-0.000109237,46.0894
1609045367174201535,-0.514049,0.159166,-0.00205642,0.673935,-0.73879,-0.000175301,0.000140527,37.7484
1609045367281868493,-0.516175,0.152691,-0.00205901,0.675567,-0.737299,-6.37043e-05,2.7133e-05,42.8169
1609045367396094736,-0.509716,0.156166,-0.00281746,0.674885,-0.737923,3.25002e-05,-4.51449e-05,53.7683
1609045367488405797,-0.505721,0.167726,-0.00336687,0.67264,-0.73997,2.20318e-05,1.46105e-05,43.1565
1609045367601305569,-0.510086,0.157262,-0.00298869,0.674343,-0.738418,3.54445e-05,-2.98146e-05,52.9395
1609045367703661609,-0.510072,0.163775,-0.00424506,0.673253,-0.739412,-2.07617e-05,0.000100451,52.3936
1609045367807693047,-0.514975,0.15301,-0.00218713,0.674665,-0.738124,9.9724e-05,7.98632e-06,53.2635
1609045367911650494,-0.512709,0.159158,-0.00189709,0.674219,-0.738532,-2.23219e-05,-1.91048e-05,54.1454
1609045368014820242,-0.512622,0.155985,-0.00175385,0.673225,-0.739438,9.71681e-05,-0.000185357,54.1548
1609045368112437785,-0.514263,0.151222,-0.00306976,0.674282,-0.738474,-1.84913e-05,1.58479e-05,81.5874
1609045368195406424,-0.512627,0.158131,-0.00385351,0.67351,-0.739178,-2.24305e-05,-2.92848e-05,62.6869
1609045368294856959,-0.514522,0.151545,-0.00462243,0.673785,-0.738927,-0.000120162,0.000123179,58.7785
1609045368382738672,-0.513633,0.158548,-0.00389838,0.672702,-0.739913,-4.42701e-05,-3.37442e-05,43.7849
1609045368490523465,-0.511062,0.14935,-0.0035257,0.674449,-0.738321,-8.26951e-06,1.51931e-05,48.5176
1609045368598656547,-0.510919,0.148982,-0.00257637,0.675032,-0.737789,-1.65322e-05,-2.10062e-05,53.5749
1609045368699869714,-0.522444,0.131077,-0.00379806,0.679094,-0.734051,-2.63194e-05,-9.18435e-05,51.5841
1609045368801394220,-0.521546,0.116714,-0.00205367,0.678101,-0.734968,0.000233449,-4.386e-05,50.3702
1609045368916942621,-0.519282,0.134719,-0.00116364,0.67569,-0.737186,6.81888e-05,-7.32478e-05,62.5766
1609045369010386422,-0.517487,0.131647,-0.00217673,0.676766,-0.736198,5.89765e-05,-8.81728e-05,52.8242
1609045369112227333,-0.519545,0.137865,-0.00131922,0.676498,-0.736444,0.000154106,-0.000105894,51.6666
1609045369178680976,-0.518883,0.132582,-0.00271541,0.67753,-0.735495,-2.82282e-05,2.58013e-05,47.7899
1609045369269797016,-0.522192,0.134186,-0.00198276,0.678102,-0.734968,-5.56819e-05,3.69142e-05,36.9887
1609045369380748164,-0.525427,0.126021,-0.00149641,0.678632,-0.734478,-0.000212244,5.92168e-05,44.9168
1609045369482490471,-0.517705,0.132178,-0.00197325,0.677671,-0.735365,4.7471e-05,-4.86294e-05,43.5914
1609045369578252726,-0.517904,0.132375,-0.00244583,0.678762,-0.734359,6.82132e-05,-9.55551e-05,36.3421
1609045369683619026,-0.51816,0.138489,-0.00250038,0.679584,-0.733598,1.69624e-05,1.09126e-05,38.4688
1609045369785794722,-0.512588,0.150026,-0.00308876,0.676435,-0.736503,-5.89307e-05,7.21268e-05,37.5936
1609045369893026749,-0.517448,0.146302,-0.00292421,0.677025,-0.73596,-7.95888e-05,0.000153925,41.6714
1609045369992433962,-0.513499,0.149736,-0.00169638,0.675967,-0.736932,8.00519e-05,1.50027e-06,37.9791
1609045370094946829,-0.519194,0.14522,-0.00210798,0.676056,-0.73685,-0.000111898,3.30072e-05,37.3513
1609045370198112449,-0.516891,0.142897,-0.00172353,0.676307,-0.73662,-2.64893e-05,-7.40991e-05,37.528
1609045370286298587,-0.520295,0.139208,-0.00263023,0.677532,-0.735493,-9.72599e-05,8.24747e-05,55.4493
1609045370390103127,-0.520888,0.128433,-0.0012364,0.677101,-0.73589,-7.88982e-05,0.000100998,56.8993
1609045370474695122,-0.514222,0.143504,-0.002983,0.675053,-0.737769,-5.96667e-05,4.35601e-05,38.7487
1609045370576171062,-0.516437,0.139464,-0.00326829,0.676324,-0.736604,-1.84041e-05,1.6845e-05,37.3079
1609045370690121990,-0.513839,0.149736,-0.00284913,0.674801,-0.738,-8.0706e-05,0.000159425,48.1134
1609045370795451004,-0.512165,0.156141,-0.00288589,0.673417,-0.739263,5.85822e-05,-0.000122066,50.4986
1609045370913310836,-0.509419,0.154132,-0.0024701,0.67488,-0.737928,0.000179299,-0.000156625,65.0593
1609045370997287042,-0.510526,0.160974,-0.00173986,0.67272,-0.739897,0.000155648,-4.62167e-05,46.0365
1609045371094137920,-0.514801,0.155473,-0.00359901,0.674139,-0.738605,-1.34689e-05,1.5966e-05,39.1822
1609045371206278142,-0.5135,0.158023,-0.00281687,0.673429,-0.739252,3.01897e-05,-3.6569e-05,48.6734
1609045371298974419,-0.514232,0.15138,-0.0038548,0.674972,-0.737843,-6.03871e-05,2.17257e-05,38.386
1609045371369250514,-0.513726,0.150425,-0.00405043,0.675376,-0.737474,7.13202e-05,-6.34985e-05,38.3649
1609045371470248611,-0.517094,0.144947,-0.00345537,0.676853,-0.736118,-1.79361e-06,1.76903e-05,37.4443
1609045371573551687,-0.51025,0.155376,-0.00309386,0.675881,-0.73701,-6.83157e-05,6.99477e-05,37.6394
1609045371685139886,-0.510492,0.158825,-0.00394027,0.674311,-0.738448,-9.27883e-05,-1.085e-05,46.0997
1609045371779260666,-0.514092,0.151399,-0.00431816,0.674816,-0.737986,-9.76871e-05,4.51233e-05,37.1003
1609045371882740253,-0.512562,0.154322,-0.00416083,0.673901,-0.738821,-8.74593e-06,8.69465e-05,37.8344
1609045371987409361,-0.515165,0.144427,-0.00402121,0.675439,-0.737416,8.22714e-05,-0.000210164,39.175
1609045372101749847,-0.514992,0.150483,-0.00218072,0.674443,-0.738327,0.00018754,-0.000135504,50.5068
1609045372196254393,-0.513442,0.154349,-0.00184066,0.673608,-0.739089,0.000124721,-3.60239e-05,41.4401
1609045372295943878,-0.513495,0.15522,-0.00170616,0.674599,-0.738185,-0.000106825,0.000133542,38.3448
1609045372398111370,-0.508164,0.167352,-0.00293199,0.672637,-0.739973,0.000102246,5.47907e-05,37.3037
1609045372471089876,-0.509523,0.160597,-0.00292396,0.674357,-0.738405,4.79459e-06,-2.22977e-06,40.0162
1609045372575899863,-0.505341,0.16655,-0.00282593,0.672586,-0.740019,-0.000174326,5.90683e-05,42.9616
1609045372676265192,-0.510987,0.15865,-0.00174633,0.674072,-0.738666,-4.5474e-05,-1.12568e-05,40.4195
1609045372785189096,-0.508243,0.15674,-0.00275879,0.673422,-0.739258,-0.000136258,9.07377e-05,46.2095
1609045372888255177,-0.511315,0.151766,-0.00163979,0.674867,-0.737939,3.34818e-05,-7.44587e-05,46.2421
1609045373003532411,-0.51343,0.153507,-0.00132922,0.675049,-0.737773,-1.7962e-05,4.50566e-05,58.4204
1609045373090203755,-0.512369,0.154276,-0.00165109,0.673366,-0.739309,3.86376e-05,-8.53692e-05,42.0098
1609045373189843942,-0.514004,0.142393,-0.00217209,0.674596,-0.738187,0.000122165,-0.000101823,38.5838
1609045373294295242,-0.516125,0.146077,-0.00224841,0.674393,-0.738373,7.77205e-05,-1.34354e-05,39.8859
1609045373401463252,-0.515735,0.145125,-0.00254613,0.67631,-0.736617,4.87721e-05,-2.18536e-05,44.0328
1609045373526484569,-0.51558,0.149923,-0.00275356,0.675177,-0.737656,5.95341e-05,2.78821e-05,65.9858
1609045373593536666,-0.515836,0.146772,-0.00316491,0.67664,-0.736314,-9.41285e-05,0.000136804,62.7115
1609045373701541616,-0.510369,0.151738,-0.00270343,0.675358,-0.73749,-0.000147066,0.000112239,68.9778
1609045373786615894,-0.510155,0.159198,-0.00410658,0.674323,-0.738437,-2.57295e-05,-6.3366e-06,50.5441
1609045373898273783,-0.511137,0.156852,-0.00350466,0.67511,-0.737717,-5.33484e-05,-1.53516e-05,59.4979
1609045373984100000,-0.511564,0.158788,-0.00262706,0.673571,-0.739122,3.20025e-05,1.97963e-05,41.9508
1609045374086235420,-0.512327,0.153118,-0.00244594,0.675175,-0.737657,-2.98895e-05,4.01545e-05,41.0448
1609045374188644007,-0.512721,0.155936,-0.00328201,0.674196,-0.738552,-1.48007e-05,-5.79565e-05,40.1371
1609045374292251748,-0.516668,0.150096,-0.00363845,0.67575,-0.737131,1.34974e-05,-7.29377e-08,40.7047
1609045374395872872,-0.516968,0.147696,-0.00256454,0.676278,-0.736646,1.82365e-05,-2.31015e-05,41.276
1609045374510571026,-0.51649,0.149749,-0.00152118,0.675954,-0.736944,0.000155907,-0.00016639,52.9497
1609045374611842523,-0.518868,0.140035,-0.00107396,0.676773,-0.736192,5.09187e-05,-5.4236e-05,51.1702
1609045374668868294,-0.520059,0.136261,-0.00163859,0.677842,-0.735208,-8.30338e-05,6.71775e-05,37.8859
1609045374772242105,-0.518486,0.132466,-0.00199619,0.679115,-0.734032,-0.000116715,0.00010701,39.4645
1609045374878259986,-0.516009,0.137758,-0.00196289,0.678439,-0.734657,-1.06316e-05,0.000163269,42.3838
1609045374975608250,-0.519449,0.13452,-0.00262762,0.679262,-0.733896,-0.000119147,0.000132841,36.6346
1609045375078281804,-0.519013,0.137365,-0.00207046,0.678934,-0.7342,-5.18969e-05,8.96903e-05,36.2632
1609045375186447614,-0.517567,0.140554,-0.00217462,0.678091,-0.734978,-7.18892e-06,-7.27653e-05,41.3432
1609045375286509868,-0.518661,0.142106,-0.00160498,0.679763,-0.733432,4.26301e-05,-5.99994e-05,38.2367
1609045375396538423,-0.51883,0.144233,-0.00182191,0.67932,-0.733842,9.64468e-06,4.98527e-06,45.3924
1609045375491787170,-0.519365,0.143079,-0.00305548,0.680037,-0.733178,-1.42795e-05,-1.32034e-05,37.421
1609045375597312546,-0.519834,0.149662,-0.0021757,0.679685,-0.733504,-1.11295e-05,-9.49392e-05,39.9314
1609045375707517786,-0.520917,0.14288,-0.00139209,0.67952,-0.733657,6.44736e-05,-6.08025e-05,46.9259
1609045375772765921,-0.51752,0.144807,-0.00312964,0.679351,-0.733814,6.45268e-05,-8.47141e-05,42.2862
1609045375872727033,-0.523878,0.126605,-0.00265217,0.682007,-0.731346,-5.14708e-05,5.02639e-05,40.3596
1609045375988892833,-0.522882,0.11938,-0.00345248,0.680356,-0.732882,0.000121179,-8.30616e-05,53.1862
1609045376090113318,-0.523055,0.129252,-0.00295104,0.678317,-0.73477,-5.82232e-05,5.81826e-05,51.2625
1609045376183894351,-0.524025,0.122437,-0.00377485,0.678828,-0.734298,-5.07285e-05,7.37212e-05,41.8703
1609045376303640287,-0.52116,0.129865,-0.00302319,0.678476,-0.734622,6.35787e-06,5.42976e-05,58.5193
1609045376412812203,-0.522599,0.128416,-0.00284576,0.678201,-0.734876,9.23796e-05,-0.000154085,64.6102
1609045376499879365,-0.521642,0.128701,-0.00274835,0.678382,-0.734709,8.1239e-05,6.62146e-05,47.5676
1609045376601883167,-0.521147,0.135188,-0.00153887,0.677569,-0.735459,9.30611e-06,0.000104416,46.9568
1609045376748962538,-0.518316,0.147285,-0.00267522,0.678708,-0.734408,-7.47819e-06,-7.65868e-05,91.4163
1609045376798821333,-0.515503,0.15176,-0.00144949,0.677763,-0.735281,4.11027e-06,4.47286e-05,38.3571
1609045376867022813,-0.51725,0.150135,-0.00326661,0.679449,-0.733723,-0.000191679,9.90197e-05,36.449
1609045376971246983,-0.511156,0.159997,-0.00312479,0.676929,-0.736049,-0.000133503,0.000111397,38.7404
