time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1623492388417918682,-1.93123,2.92086,-0.981474,0.0747807,-0.997193,-6.64899e-05,-0.00371657,80.1621
1623492388517915487,-1.93465,2.92424,-0.974186,0.0734116,-0.997292,-0.00059214,-0.00438098,87.474
1623492388617912292,-1.93041,2.91958,-0.976422,0.0730997,-0.997316,-0.000378049,-0.0040802,95.8847
1623492388717908859,-1.93308,2.92154,-0.975653,0.0731601,-0.997309,-0.000552598,-0.0046094,72.5866
1623492388817905664,-1.9328,2.92297,-0.976997,0.0720849,-0.997387,0.000511327,-0.00474554,70.1309
1623492388917902470,-1.93425,2.91423,-0.985413,0.0740532,-0.997244,0.000187263,-0.00448031,56.0713
1623492389017899036,-1.93315,2.91959,-0.985793,0.0735006,-0.997286,0.000519523,-0.00431828,71.5618
1623492389117895842,-1.93226,2.91557,-0.985499,0.0750404,-0.997174,-0.000254565,-0.00362793,81.5846
1623492389217892408,-1.93641,2.91786,-0.977401,0.073908,-0.997256,-0.000712832,-0.00413576,80.8944
1623492389317889214,-1.93305,2.91555,-0.980253,0.0732137,-0.997309,-0.000323723,-0.00380524,66.6664
1623492389417886019,-1.93407,2.91615,-0.977487,0.0735273,-0.997285,-0.000769399,-0.0040683,78.1887
1623492389517882586,-1.93475,2.91949,-0.974764,0.0719717,-0.997398,0.000197231,-0.00415924,78.8137
1623492389617879391,-1.93138,2.91864,-0.978773,0.0731753,-0.99731,-0.000112257,-0.0042107,88.2969
1623492389717876196,-1.92431,2.93038,-0.983366,0.0701414,-0.997528,0.000384814,-0.00416453,95.7862
1623492389817872763,-1.91964,2.92677,-0.989159,0.071763,-0.997415,0.000449496,-0.0035215,93.5933
1623492389917869568,-1.91777,2.93343,-0.991606,0.069332,-0.997588,0.000657347,-0.00334593,80.9995
1623492390017866373,-1.92578,2.92393,-0.989148,0.0670764,-0.99774,0.00106902,-0.0038104,65.192
1623492390117862940,-1.93,2.92623,-0.98032,0.068102,-0.99767,0.000385149,-0.0041666,77.3802
1623492390217859745,-1.94204,2.9155,-0.974194,0.0653819,-0.997851,0.0014135,-0.00406638,89.2716
1623492390317856312,-1.94097,2.91065,-0.973348,0.0679163,-0.997682,0.000617217,-0.00417427,53.5825
1623492390417853117,-1.93696,2.92035,-0.96934,0.0663012,-0.997792,0.000992467,-0.00388892,49.9418
1623492390517849922,-1.93359,2.91441,-0.976239,0.0690981,-0.997603,0.000570981,-0.00367425,63.1891
1623492390617846489,-1.93728,2.91711,-0.972734,0.0688948,-0.997615,3.14211e-05,-0.00425467,69.8006
1623492390717843294,-1.93354,2.91181,-0.979576,0.0694148,-0.997579,0.000349656,-0.00409517,52.4432
1623492390817840099,-1.94501,2.90489,-0.978831,0.0723261,-0.997372,-0.00105462,-0.00419187,64.3512
1623492390917836666,-1.93641,2.91303,-0.983025,0.0733234,-0.9973,-0.000669912,-0.00401046,78.4962
1623492391017833471,-1.94073,2.9059,-0.985392,0.0763724,-0.99707,-0.00162902,-0.00392293,72.2882
1623492391117830038,-1.92833,2.92314,-0.986003,0.0738967,-0.997258,-0.00125451,-0.00369998,62.0688
1623492391217826843,-1.92746,2.91719,-0.983264,0.0753991,-0.997146,-0.0016015,-0.00341868,80.3813
1623492391317823648,-1.93905,2.91042,-0.980809,0.0739615,-0.997252,-0.00134269,-0.0040804,56.9854
1623492391417820215,-1.93751,2.9068,-0.982644,0.0730982,-0.997317,-0.00110208,-0.00376341,77.6275
1623492391517817020,-1.94024,2.90281,-0.978741,0.0743421,-0.997223,-0.00125785,-0.00417651,55.2952
1623492391617813826,-1.9406,2.91093,-0.976366,0.0728698,-0.997332,-0.000221676,-0.00433031,55.3476
1623492391717810392,-1.94096,2.90862,-0.979605,0.0747218,-0.997196,-0.000477946,-0.00404441,50.5443
1623492391817807198,-1.94309,2.91305,-0.981477,0.0735991,-0.99728,0.000315301,-0.0038848,62.3126
1623492391917804003,-1.94064,2.90999,-0.984493,0.0751938,-0.997163,-4.07771e-05,-0.00339642,73.9734
1623492392017800570,-1.94448,2.91087,-0.982148,0.0744705,-0.997214,-0.000444354,-0.00432366,59.4712
1623492392117797375,-1.94264,2.90776,-0.983044,0.0724986,-0.997359,-0.000133554,-0.00444178,74.298
1623492392217793941,-1.93085,2.92041,-0.986446,0.0720755,-0.997391,0.000240224,-0.0039224,54.5784
1623492392317790747,-1.93651,2.92285,-0.980556,0.0690209,-0.997605,0.00134476,-0.0042954,66.1254
1623492392417787552,-1.9372,2.92051,-0.985159,0.0708441,-0.997479,0.000490004,-0.00411668,69.67
1623492392517784119,-1.93822,2.92076,-0.987442,0.0698562,-0.997548,0.00109305,-0.00414528,51.9665
1623492392617780924,-1.93956,2.91575,-0.991132,0.0718512,-0.997408,0.000792768,-0.0038394,64.4274
1623492392717777729,-1.94916,2.90985,-0.992643,0.0724641,-0.997361,0.00043106,-0.00450147,70.4176
1623492392817774296,-1.94669,2.90708,-0.991892,0.0720421,-0.997393,0.000293938,-0.00421301,51.3335
1623492392917771101,-1.94487,2.90835,-0.988188,0.07167,-0.997418,1.42125e-05,-0.004453,57.6612
1623492393017767668,-1.94462,2.90917,-0.984455,0.069941,-0.997541,0.000714176,-0.00452872,70.0353
1623492393117764473,-1.94007,2.90809,-0.985195,0.0710919,-0.997461,-2.25848e-05,-0.00415985,53.3926
1623492393217761278,-1.93611,2.91928,-0.985648,0.0681661,-0.997664,0.000904639,-0.0043801,53.3846
1623492393317757845,-1.93437,2.91469,-0.984749,0.0704187,-0.997509,0.000337429,-0.00399431,59.0004
1623492393417754650,-1.93781,2.91875,-0.980244,0.0693596,-0.99758,-0.000181123,-0.00486456,57.0567
1623492393517751455,-1.93678,2.91556,-0.986604,0.0689391,-0.99761,0.000232568,-0.0047029,49.4396
1623492393617748022,-1.9312,2.91805,-0.98665,0.0703645,-0.997513,0.000442151,-0.00417711,46.3359
1623492393717744827,-1.93757,2.91653,-0.982884,0.0684926,-0.997639,0.00142165,-0.00476871,57.6211
1623492393817741632,-1.93454,2.91398,-0.98449,0.0700258,-0.997534,0.000498425,-0.00461889,62.7459
1623492393917738199,-1.93072,2.92682,-0.984849,0.0676712,-0.997697,0.00087299,-0.00459228,46.6313
1623492394017735004,-1.93122,2.92268,-0.985278,0.070041,-0.997535,0.000222513,-0.00428189,47.1973
1623492394117731571,-1.94118,2.91646,-0.985773,0.0711346,-0.997455,-0.000192694,-0.00481945,53.9047
1623492394217728376,-1.93771,2.91307,-0.988147,0.0712441,-0.997448,0.000153964,-0.00461825,48.3943
1623492394317725182,-1.93959,2.91572,-0.982622,0.0722042,-0.997379,-0.000455686,-0.00471775,58.3832
1623492394417721748,-1.93844,2.91925,-0.980292,0.0713396,-0.997441,0.000447146,-0.00474686,49.4109
1623492394517718554,-1.93555,2.91699,-0.980762,0.0724253,-0.997364,-0.000237838,-0.00445207,70.9283
1623492394617715359,-1.93532,2.91869,-0.976209,0.0714278,-0.997437,0.000474073,-0.00418928,70.8613
1623492394717711926,-1.93192,2.91216,-0.979993,0.0732962,-0.997303,-0.000112386,-0.00389699,57.7289
1623492394817708731,-1.94547,2.89864,-0.978255,0.0728189,-0.997337,-0.000487314,-0.00406713,107.752
1623492394917705297,-1.94307,2.89631,-0.981241,0.0723416,-0.997373,4.84486e-06,-0.00383723,57.9581
1623492395017702103,-1.94788,2.89098,-0.981408,0.0732763,-0.997303,-7.97828e-05,-0.0040771,53.8986
1623492395117698908,-1.94995,2.88847,-0.9789,0.071475,-0.997436,0.000891171,-0.0034493,66.3945
1623492395217695475,-1.94799,2.8887,-0.978105,0.0735001,-0.997289,0.00037863,-0.00342217,72.0733
1623492395317692280,-1.93882,2.90998,-0.975603,0.0710857,-0.997463,0.0006194,-0.00363386,65.0918
1623492395417689085,-1.93661,2.90755,-0.980793,0.0730544,-0.997322,5.77662e-05,-0.00330205,54.2098
1623492395517685652,-1.93788,2.90889,-0.980612,0.0722537,-0.997381,0.00061502,-0.00329096,51.7477
1623492395617682457,-1.94161,2.90348,-0.983129,0.0699773,-0.997541,0.00119653,-0.00376248,47.2653
1623492395717679262,-1.94829,2.89505,-0.984088,0.0710971,-0.997461,0.000917331,-0.00403168,51.613
1623492395817675829,-1.94644,2.902,-0.982486,0.0697578,-0.997553,0.00152116,-0.00438546,64.7584
1623492395917672634,-1.94708,2.89352,-0.986116,0.0714449,-0.997437,0.00064251,-0.00392615,69.9467
1623492396017669201,-1.93709,2.9115,-0.98363,0.0690182,-0.997608,0.00086406,-0.00382571,68.9904
1623492396117666006,-1.9341,2.9059,-0.98564,0.071309,-0.997448,0.000631193,-0.00356754,55.8995
1623492396217662811,-1.93895,2.90609,-0.979515,0.0716833,-0.997419,-1.30943e-05,-0.00418024,51.3487
1623492396317659378,-1.93671,2.90415,-0.985294,0.071639,-0.997422,0.000432988,-0.00420609,66.4728
1623492396417656183,-1.93749,2.91001,-0.984251,0.0723083,-0.997374,-0.000162712,-0.00399579,66.912
1623492396517652988,-1.93004,2.9156,-0.985963,0.0724824,-0.997361,6.87755e-05,-0.00407152,56.8486
1623492396617649555,-1.92797,2.91418,-0.99148,0.0735888,-0.997281,-0.000474255,-0.00388681,56.5194
1623492396717646360,-1.93177,2.92005,-0.984791,0.0726511,-0.997351,-1.61981e-05,-0.00369319,56.5253
1623492396817642927,-1.93076,2.91407,-0.985282,0.0746203,-0.997206,-0.000445658,-0.0035594,68.5461
1623492396917639732,-1.9372,2.91559,-0.977905,0.0734651,-0.997288,-0.000804833,-0.00427434,84.1741
1623492397017636538,-1.93525,2.91213,-0.97928,0.0729431,-0.997327,-0.000311865,-0.00427051,81.9705
1623492397117633104,-1.94241,2.90162,-0.981459,0.073835,-0.997261,-0.000502461,-0.00441156,56.396
1623492397217629910,-1.94455,2.90551,-0.980284,0.0718974,-0.997403,0.000313295,-0.00426251,47.6278
1623492397317626715,-1.94102,2.90186,-0.982581,0.0741769,-0.997237,-0.000195399,-0.00409181,47.6957
1623492397417623281,-1.94081,2.90783,-0.981299,0.0730197,-0.997322,0.000790976,-0.00413155,50.2095
1623492397517620087,-1.93815,2.905,-0.985529,0.0748705,-0.997186,8.67642e-05,-0.00372806,51.098
1623492397617616892,-1.94758,2.90068,-0.982703,0.0752283,-0.997157,-0.000361263,-0.0042092,46.3491
1623492397717613459,-1.94217,2.89792,-0.984569,0.0743788,-0.997221,-0.000110138,-0.00415303,49.9004
1623492397817610264,-1.94273,2.897,-0.986101,0.0758932,-0.997107,-0.000452758,-0.00429008,99.3183
1623492397917606831,-1.93773,2.90637,-0.98407,0.0746431,-0.997202,3.85246e-05,-0.00418267,150.19
1623492398017603636,-1.93448,2.90823,-0.98714,0.0750076,-0.997175,-0.000318868,-0.00401584,130.376
1623492398117600441,-1.92657,2.92279,-0.986872,0.0721981,-0.997382,0.000105528,-0.00417544,86.9754
1623492398217597008,-1.92523,2.91773,-0.989424,0.0740075,-0.99725,-0.000314845,-0.00382353,65.0711
1623492398317593813,-1.93697,2.91147,-0.985531,0.0718627,-0.997404,-0.000418697,-0.00452222,65.5423
1623492398417590618,-1.93859,2.90723,-0.989353,0.0709141,-0.997473,0.000187111,-0.00442955,58.2833
1623492398517587185,-1.94662,2.90415,-0.99058,0.0724676,-0.997361,-0.000128838,-0.0043813,48.078
1623492398617583990,-1.95325,2.89848,-0.990087,0.0698636,-0.997547,0.00103466,-0.00421966,75.8442
1623492398717580557,-1.94897,2.89459,-0.990308,0.0720983,-0.997389,0.000212011,-0.00416499,72.7946
1623492398817577362,-1.95139,2.89117,-0.988223,0.0708717,-0.997478,0.000901368,-0.00365127,48.9295
1623492398917574167,-1.94596,2.88854,-0.989175,0.0732145,-0.997311,0.000283721,-0.00326396,48.0729
1623492399017570734,-1.94716,2.89479,-0.990891,0.0728094,-0.997338,-6.36403e-05,-0.00384402,50.3857
1623492399117567539,-1.94435,2.89295,-0.993585,0.072206,-0.997383,6.77827e-05,-0.00367329,45.885
1623492399217564344,-1.94788,2.89265,-0.991727,0.0737768,-0.997268,-0.000167886,-0.00367516,63.2716
1623492399317560911,-1.94097,2.90554,-0.988607,0.0741271,-0.997241,-2.16926e-05,-0.00400712,57.5457
1623492399417557716,-1.9299,2.91019,-0.992163,0.0744957,-0.997217,0.000146272,-0.00306476,54.6183
1623492399517554283,-1.93856,2.90552,-0.993478,0.0708131,-0.997485,0.00102587,-0.00274261,51.3412
1623492399617551088,-1.93663,2.90208,-1.00012,0.0728653,-0.997337,0.000510895,-0.00306968,59.6446
1623492399717547894,-1.94541,2.89541,-1.00108,0.073697,-0.997273,-0.000604494,-0.00391455,48.6144
1623492399817544460,-1.93745,2.90701,-1.00161,0.074692,-0.997198,0.000267575,-0.00417548,46.4644
1623492399917541265,-1.93972,2.90431,-0.998582,0.0766046,-0.997053,-0.000402998,-0.00420664,48.6207
1623492400017538071,-1.93567,2.9156,-0.990876,0.077453,-0.996986,-0.000295276,-0.00441613,47.0293
1623492400117534637,-1.94423,2.90064,-0.986359,0.0809645,-0.996707,-0.00154914,-0.00423197,52.8512
1623492400217531443,-1.93695,2.91059,-0.984555,0.0781166,-0.996936,-0.000856854,-0.0038736,83.6101
1623492400317528248,-1.93754,2.90646,-0.990001,0.0792488,-0.996848,-0.00120934,-0.00342574,92.6408
1623492400417524815,-1.94304,2.90592,-0.988361,0.0787433,-0.996883,-0.00159469,-0.00464174,93.0007
1623492400517521620,-1.93777,2.90991,-0.998654,0.0791029,-0.996855,-0.00195845,-0.00433223,46.7295
1623492400617518187,-1.93977,2.91159,-0.995552,0.0771657,-0.997003,-0.00154546,-0.0052307,50.1615
1623492400717514992,-1.94773,2.90598,-0.991656,0.0742201,-0.99723,-0.000432583,-0.0047573,49.905
1623492400817511797,-1.94021,2.90815,-0.991216,0.074903,-0.997182,-0.000945478,-0.0040857,56.9682
1623492400917508364,-1.93175,2.92122,-0.98453,0.0723683,-0.997373,3.83881e-05,-0.00329559,89.4465
1623492401017505169,-1.92844,2.91507,-0.98293,0.073745,-0.997275,-0.00105581,-0.00179186,58.8697
1623492401117501974,-1.9271,2.91851,-0.981946,0.0745614,-0.99721,-0.00162356,-0.00307351,48.7595
1623492401217498541,-1.92291,2.90962,-0.979631,0.0740043,-0.997255,-0.000332474,-0.00251527,62.3797
1623492401317495346,-1.92072,2.90132,-0.957581,0.0756522,-0.99713,-0.000663026,-0.00300357,69.7428
1623492401417491913,-1.90223,2.90711,-0.932709,0.0769993,-0.997017,-0.00153249,-0.00514155,56.6185
1623492401517488718,-1.90088,2.89073,-0.895419,0.0803143,-0.996748,-0.00234306,-0.00619874,48.0999
1623492401617485523,-1.87649,2.89895,-0.85826,0.0784403,-0.996902,-0.00143981,-0.00553243,53.6692
1623492401717482090,-1.86925,2.885,-0.81584,0.0810732,-0.996689,-0.00151212,-0.00605389,66.3257
1623492401817478895,-1.86435,2.8693,-0.767782,0.0809841,-0.996691,-0.000891799,-0.00692752,81.3543
1623492401917475700,-1.84231,2.85273,-0.710167,0.0812243,-0.996681,-0.0001943,-0.00542255,69.2452
1623492402017472267,-1.82092,2.8443,-0.651523,0.0834617,-0.996502,-0.000244444,-0.00428165,64.1132
1623492402117469072,-1.80404,2.83897,-0.609126,0.082182,-0.996608,-0.000411777,-0.00426462,52.8409
1623492402217465878,-1.78575,2.8328,-0.572993,0.0822634,-0.996595,0.000919143,-0.00547952,49.0983
1623492402317462444,-1.74807,2.84587,-0.535362,0.0800778,-0.996766,0.00384512,-0.00554425,49.0912
1623492402417459249,-1.73707,2.83706,-0.49913,0.0809016,-0.996701,0.00395452,-0.00505672,53.4638
1623492402517455816,-1.74348,2.8182,-0.459133,0.0796399,-0.996799,0.00409902,-0.00566419,51.5821
1623492402617452621,-1.73152,2.81246,-0.424169,0.0798672,-0.996775,0.00507198,-0.00590658,64.7992
1623492402717449427,-1.72117,2.81036,-0.390862,0.089125,-0.996007,0.00161848,-0.00492273,53.2421
1623492402817445993,-1.71359,2.80198,-0.365133,0.0965766,-0.995306,-0.00463672,-0.00417154,58.2254
1623492402917442799,-1.70364,2.79358,-0.355885,0.108886,-0.994028,-0.00603551,-0.00394742,80.7273
1623492403017439604,-1.6899,2.80593,-0.326397,0.114616,-0.993389,-0.00526858,-0.00371001,84.7683
1623492403117436171,-1.68125,2.79834,-0.310372,0.12517,-0.992116,-0.00472491,-0.00396068,72.4961
1623492403217432976,-1.6781,2.78849,-0.294333,0.128819,-0.991652,-0.00462334,-0.00335648,70.4435
1623492403317429543,-1.68035,2.77603,-0.249992,0.131337,-0.991321,-0.00424208,-0.00382109,70.1735
1623492403417426348,-1.68616,2.76581,-0.196002,0.133285,-0.991057,-0.00410138,-0.00492896,49.8733
1623492403517423153,-1.68839,2.75314,-0.141625,0.13156,-0.991287,-0.0030284,-0.00573985,48.6228
1623492403617419720,-1.68444,2.75299,-0.0637978,0.132846,-0.991131,-0.000826252,-0.00317052,55.3766
1623492403717416525,-1.68707,2.77207,0.0171572,0.129224,-0.991613,-0.00212192,0.00107692,77.5522
1623492403817413330,-1.69949,2.76043,0.0805691,0.131083,-0.991363,-0.00305679,0.00263867,62.2351
1623492403917409897,-1.72249,2.74298,0.148,0.132367,-0.991191,-0.00342103,0.00263402,77.6359
1623492404017406702,-1.74558,2.72747,0.217632,0.130438,-0.991436,-0.00583635,0.00243631,68.5191
1623492404117403507,-1.76743,2.71336,0.273101,0.133926,-0.990967,-0.00637767,0.00265639,58.1033
1623492404217400074,-1.78497,2.70117,0.329301,0.132401,-0.991189,-0.0025739,0.00278067,47.7656
1623492404317396879,-1.80431,2.67012,0.385873,0.141267,-0.989959,0.00441751,0.00212666,48.6295
1623492404417393446,-1.81393,2.65429,0.444626,0.145825,-0.989285,0.00676867,0.00188596,45.4789
1623492404517390251,-1.8489,2.61523,0.506378,0.157343,-0.987507,0.00764548,0.00374769,47.465
1623492404617387056,-1.87502,2.58301,0.567893,0.163066,-0.986545,0.00785977,0.00874741,51.5251
1623492404717383623,-1.91086,2.54811,0.624553,0.168527,-0.985627,0.00633287,0.00993363,57.0827
1623492404817380428,-1.94399,2.52017,0.675963,0.176112,-0.984323,0.00584088,0.0076657,65.9396
1623492404917377234,-1.97108,2.50357,0.721337,0.176773,-0.984213,0.00350625,0.00799817,52.6934
1623492405017373800,-1.99872,2.48266,0.778652,0.180971,-0.983422,0.00419998,0.0106571,53.7044
1623492405117370605,-2.01207,2.48236,0.8297,0.175998,-0.98432,0.00328579,0.0113563,56.1484
1623492405217367172,-2.0411,2.45607,0.883218,0.179546,-0.983684,0.00365638,0.0107911,67.5629
1623492405317363977,-2.0703,2.4353,0.937808,0.177648,-0.984019,0.00301936,0.0117746,88.0045
1623492405417360783,-2.10116,2.41564,0.999127,0.177673,-0.983977,0.00376688,0.0144192,57.1806
1623492405517357349,-2.13199,2.39608,1.05532,0.180293,-0.983434,0.00523355,0.0180082,53.8703
1623492405617354155,-2.1464,2.39442,1.10912,0.177127,-0.983949,0.00345996,0.0213902,53.8809
1623492405717350960,-2.15578,2.38397,1.15642,0.180217,-0.983351,0.00464726,0.022831,78.0515
1623492405817347527,-2.15702,2.39028,1.19256,0.174751,-0.984393,0.00337523,0.0205392,67.2435
1623492405917344332,-2.14968,2.38078,1.22949,0.178121,-0.983863,0.00345735,0.0165515,57.341
1623492406017341137,-2.14242,2.37523,1.25303,0.179527,-0.983669,0.00297777,0.0124919,46.7361
1623492406117337704,-2.1128,2.36561,1.284,0.186151,-0.982502,0.0015658,0.00591162,48.8828
1623492406217334509,-2.07876,2.3614,1.31422,0.19732,-0.980337,0.00136982,-0.00143443,52.4822
1623492406317331076,-2.0398,2.37562,1.34279,0.201772,-0.979423,-0.00036447,-0.00420006,51.4254
1623492406417327881,-2.00824,2.37414,1.37138,0.211539,-0.977352,0.00011577,-0.00581847,53.1466
1623492406517324686,-1.97175,2.39313,1.40122,0.209694,-0.977751,-0.00121811,-0.00548543,58.0829
1623492406617321253,-1.93868,2.4011,1.43784,0.212749,-0.977095,0.000259972,-0.00477289,67.9714
1623492406717318058,-1.90905,2.41466,1.47113,0.210315,-0.977628,0.000385095,-0.00320913,82.2391
1623492406817314863,-1.88047,2.41686,1.51206,0.209585,-0.977785,-0.00271936,-0.00206228,95.9504
1623492406917311430,-1.84928,2.42702,1.54933,0.211644,-0.977343,-0.00223857,-0.00114618,123.869
1623492407017308235,-1.81191,2.44028,1.58525,0.212355,-0.977192,-0.000889227,0.000445154,52.3022
1623492407117304802,-1.77626,2.44265,1.62605,0.221972,-0.975048,0.00289868,0.000944365,55.8847
1623492407217301607,-1.73849,2.46025,1.65628,0.21861,-0.975806,0.00283011,0.00200721,54.0915
1623492407317298412,-1.71145,2.45333,1.68108,0.222163,-0.975002,0.00352797,0.00150447,66.7413
1623492407417294979,-1.68388,2.45205,1.68986,0.220382,-0.975407,0.00325722,0.00181296,72.4781
1623492407517291784,-1.65975,2.44677,1.69434,0.220368,-0.975412,0.00277185,0.00122839,46.8703
1623492407617288589,-1.63944,2.44391,1.6895,0.222517,-0.974917,0.00402274,0.00258916,54.0956
1623492407717285156,-1.61805,2.4469,1.68464,0.21911,-0.975684,0.0030804,0.00473428,62.9563
1623492407817281961,-1.59792,2.43364,1.6861,0.224715,-0.974406,0.00320412,0.0050686,83.0331
1623492407917278767,-1.56789,2.44378,1.68865,0.22522,-0.974292,0.00161766,0.00542934,48.942
1623492408017275333,-1.54882,2.42418,1.70016,0.234057,-0.972211,0.00112944,0.00462471,48.9895
1623492408117272139,-1.52815,2.41435,1.71586,0.235902,-0.971769,0.000420566,0.00395842,51.0326
1623492408217268705,-1.52181,2.39306,1.74001,0.242962,-0.970028,0.000675146,0.00385605,70.5661
1623492408317265511,-1.51428,2.37363,1.75947,0.252417,-0.967605,0.00406975,0.00300316,70.4284
1623492408417262316,-1.49901,2.3624,1.78361,0.258065,-0.966115,0.00304407,0.00402024,78.8743
1623492408517258883,-1.48194,2.33903,1.81235,0.270144,-0.962802,0.00495636,0.0030803,88.9017
1623492408617255688,-1.45782,2.34048,1.8413,0.275757,-0.961217,0.00299542,0.00319745,99.0345
1623492408717252493,-1.44909,2.3116,1.87375,0.289079,-0.957294,0.00213343,0.00411844,79.4089
1623492408817249060,-1.43928,2.29542,1.91016,0.295306,-0.955355,0.00288789,0.00907065,61.2545
1623492408917245865,-1.43213,2.26751,1.94702,0.301807,-0.953301,0.00215617,0.0111863,54.3143
1623492409017242432,-1.41082,2.25271,1.98983,0.304865,-0.952323,0.00287958,0.0113873,54.657
1623492409117239237,-1.39683,2.25022,2.02057,0.304213,-0.952527,0.00213305,0.0119516,51.3429
