time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624165721400803328,-0.727754,1.07925,2.69413,0.869545,0.493797,0.00160853,-0.00735612,56.7186
1624165721500799179,-0.759538,1.09827,2.69303,0.863073,0.505028,0.00237683,-0.00682928,61.4127
1624165721600795269,-0.792444,1.11958,2.69121,0.857894,0.513775,0.00225174,-0.00689641,100.448
1624165721700791359,-0.819681,1.11745,2.68512,0.853334,0.521328,0.00188459,-0.00587254,61.22
1624165721800787449,-0.854504,1.12988,2.67842,0.847677,0.530479,0.000804467,-0.0058841,53.7825
1624165721900783300,-0.880582,1.12433,2.67232,0.842447,0.538754,-0.000277508,-0.00521294,55.0446
1624165722000779390,-0.914909,1.1314,2.66684,0.835883,0.54888,-0.00140964,-0.0053902,56.0244
1624165722100775480,-0.948237,1.12991,2.66385,0.829203,0.558927,-0.00243107,-0.00421855,54.1351
1624165722200771570,-0.985375,1.12145,2.66006,0.8224,0.568808,-0.00794987,-0.00725805,53.8896
1624165722300767660,-1.01587,1.10656,2.65873,0.819071,0.573256,-0.0155541,-0.0160976,44.3015
1624165722400763512,-1.04543,1.10046,2.65624,0.812525,0.582287,-0.0185309,-0.020036,42.4335
1624165722500759602,-1.07622,1.10012,2.65094,0.806233,0.591134,-0.0157274,-0.0173625,50.5315
1624165722600755692,-1.07149,1.06136,2.65221,0.797958,0.602591,-0.00892597,-0.0082109,59.0541
1624165722700751781,-1.07961,1.05527,2.64431,0.79192,0.610616,-0.00299185,-0.000935792,57.7258
1624165722800747633,-1.06978,1.02463,2.64017,0.785089,0.619368,0.000532241,0.00433084,51.4049
1624165722900743723,-1.06226,0.994968,2.6383,0.779705,0.626085,8.41324e-05,0.00882165,45.3973
1624165723000739813,-1.04863,0.973623,2.6226,0.7749,0.631914,-0.00420764,0.0140308,46.3138
1624165723100735903,-1.03574,0.971989,2.61075,0.772635,0.634676,-0.00464224,0.0141351,56.0972
1624165723200731993,-1.02538,0.981487,2.60262,0.769804,0.638113,-0.0061995,0.0132318,48.2752
1624165723300727844,-1.01346,0.979281,2.59411,0.766035,0.642705,-0.00519384,0.00965272,47.1137
1624165723400723934,-1.00317,0.96755,2.583,0.760023,0.64974,-0.00886529,0.011178,49.5478
1624165723500720024,-0.979804,0.961939,2.57854,0.754586,0.656015,-0.0119643,0.0100652,42.0114
1624165723600716114,-0.969263,0.990599,2.58013,0.751982,0.659131,-0.00823585,0.00132019,63.7212
1624165723700711966,-0.943844,1.0038,2.59311,0.749676,0.661779,0.00155724,-0.00573881,50.4284
1624165723800708055,-0.924064,1.01531,2.60736,0.743829,0.668187,0.0113554,-0.0107113,41.9405
1624165723900704145,-0.913943,1.04429,2.62225,0.739607,0.672664,0.0181196,-0.0132874,39.1191
1624165724000700235,-0.895266,1.06023,2.63433,0.737532,0.674912,0.0198112,-0.0121733,47.2854
1624165724100696325,-0.883237,1.07797,2.63872,0.734169,0.678641,0.0177895,-0.0112081,44.3512
1624165724200692177,-0.858119,1.08743,2.63991,0.730852,0.682346,0.0135084,-0.00874745,61.1084
1624165724300688267,-0.844854,1.08835,2.64405,0.726633,0.686932,0.00927802,-0.00645656,44.2482
1624165724400684357,-0.842926,1.10036,2.64302,0.720581,0.693322,0.00622587,-0.00525127,42.5312
1624165724500680447,-0.826552,1.08554,2.64257,0.715037,0.699072,0.00323564,-0.00316532,44.7797
1624165724600676298,-0.822835,1.09194,2.63872,0.709625,0.704576,0.00173358,-0.00148506,45.4988
1624165724700672388,-0.81173,1.07325,2.63744,0.701771,0.712402,-0.000612432,-0.0007412,48.5426
1624165724800668478,-0.807584,1.07445,2.62843,0.693641,0.720319,-0.00176029,-0.000106262,52.2745
1624165724900664568,-0.797368,1.04066,2.62074,0.687619,0.726063,-0.00339224,0.000451723,40.989
1624165725000660658,-0.781727,1.00796,2.61525,0.680963,0.732305,-0.00338311,0.00250732,37.6898
1624165725100656509,-0.779108,0.983209,2.60382,0.671633,0.740872,-0.00257819,0.00344424,42.0851
1624165725200652599,-0.774001,0.954569,2.60316,0.666169,0.745786,-0.00308035,0.00356531,44.8253
1624165725300648689,-0.776671,0.950559,2.60204,0.658452,0.752612,-0.00338477,0.00207668,96.1525
1624165725400644779,-0.777654,0.930831,2.60463,0.652012,0.758199,-0.00360848,0.00120201,116.968
1624165725500640631,-0.770522,0.903985,2.60522,0.644863,0.764287,-0.00415487,-0.0005142,125.373
1624165725600636721,-0.769424,0.876645,2.60699,0.637952,0.770067,-0.00369431,-0.000179263,55.4192
1624165725700632811,-0.769667,0.862885,2.61307,0.629645,0.776876,-0.00325638,-0.000520947,67.6886
1624165725800628901,-0.764768,0.838535,2.61293,0.622314,0.782764,-0.00228178,0.000612498,35.508
1624165725900624990,-0.758584,0.821883,2.61064,0.616643,0.78724,-0.00198309,0.000834256,42.4289
1624165726000620842,-0.756118,0.799909,2.61324,0.610145,0.792287,-0.000594481,0.00202606,45.9257
1624165726100616932,-0.762603,0.779756,2.61764,0.604366,0.796705,-0.000645143,0.00148612,46.809
1624165726200613022,-0.773782,0.771592,2.61694,0.593005,0.805198,4.69866e-05,0.000516525,49.2369
1624165726300609112,-0.775235,0.757455,2.61892,0.580955,0.813935,0.000229831,0.000830243,45.7741
1624165726400604963,-0.781042,0.734342,2.62111,0.571739,0.820436,-0.000280523,-1.39143e-05,50.6583
1624165726500601053,-0.786351,0.692432,2.61704,0.562938,0.826498,0.000543232,0.000995507,47.7453
1624165726600597143,-0.791362,0.661414,2.6144,0.552079,0.833791,-0.000652278,0.000576545,47.3143
1624165726700593233,-0.804753,0.646857,2.61084,0.541555,0.840664,-0.00141757,0.000445996,49.7828
1624165726800589323,-0.823401,0.631784,2.59557,0.540313,0.841463,-0.00121584,-0.000766372,42.1902
1624165726900585175,-0.828776,0.610145,2.5853,0.533425,0.845843,-0.000938691,-0.00239576,36.39
1624165727000581264,-0.844523,0.582336,2.57762,0.53274,0.846207,0.00406245,-0.0102988,52.7884
1624165727100577354,-0.855308,0.568182,2.57382,0.527684,0.849328,0.00457882,-0.0130353,44.8528
1624165727200573444,-0.871145,0.565429,2.5617,0.523957,0.851708,0.000404585,-0.00787918,44.8091
1624165727300569296,-0.871928,0.535998,2.5445,0.525376,0.850856,-0.0030478,-0.00374651,47.4136
1624165727400565386,-0.879864,0.526612,2.52253,0.522554,0.852535,-0.00969484,-0.00525691,92.1719
1624165727500561476,-0.87394,0.490426,2.50419,0.523399,0.851775,-0.0201144,-0.0113144,45.4783
1624165727600557566,-0.863994,0.470332,2.48841,0.521245,0.852992,-0.0229333,-0.013514,36.7528
1624165727700553656,-0.847878,0.447203,2.47431,0.520266,0.853775,-0.0165977,-0.0107361,45.1159
1624165727800549507,-0.82413,0.432692,2.46253,0.515237,0.856994,-0.0073007,-0.0062936,44.9326
1624165727900545597,-0.798533,0.423081,2.44689,0.507647,0.861558,-0.000419394,-0.0036142,45.0227
1624165728000541687,-0.765375,0.422422,2.43122,0.501836,0.864953,0.00408991,-0.000560514,43.9401
1624165728100537777,-0.731694,0.411145,2.43291,0.490339,0.871519,0.00449336,0.00132459,43.2318
1624165728200533628,-0.692357,0.403866,2.42766,0.482583,0.875829,0.00539365,0.00305713,42.3924
1624165728300529718,-0.647422,0.391013,2.42984,0.470199,0.882526,0.00648234,0.00443155,42.7548
1624165728400525808,-0.598384,0.393055,2.4209,0.458048,0.888863,0.00864503,0.00628399,42.8947
1624165728500521898,-0.550911,0.384751,2.41568,0.448235,0.893836,0.00889296,0.00791896,32.9905
1624165728600517988,-0.504702,0.360608,2.41366,0.44123,0.897315,0.00810693,0.00870227,33.3219
1624165728700513840,-0.457985,0.353954,2.40567,0.428491,0.903479,0.00607369,0.00915367,36.8489
1624165728800509930,-0.418253,0.346653,2.40342,0.411405,0.911403,0.00387307,0.00868702,37.3659
1624165728900506020,-0.386659,0.338476,2.4039,0.400873,0.916107,0.000417135,0.00694847,47.5177
1624165729000502110,-0.346657,0.331029,2.41312,0.3883,0.921513,-0.00428948,0.00437321,45.2876
1624165729100497961,-0.310303,0.340781,2.41568,0.374522,0.927193,-0.00619595,0.00277409,53.5745
1624165729200494051,-0.273061,0.326165,2.41617,0.360095,0.932873,-0.00884487,0.000759874,42.3987
1624165729300490141,-0.240916,0.327114,2.41406,0.347144,0.937773,-0.00855658,-0.000364937,44.6765
1624165729400486231,-0.199063,0.318658,2.41443,0.331186,0.94355,-0.00518583,-0.00115357,45.8954
1624165729500482321,-0.160385,0.325947,2.42572,0.312447,0.949934,-0.000572808,-0.0010337,45.6288
1624165729600478172,-0.129097,0.3448,2.42464,0.294155,0.955749,0.00409728,0.000230205,50.4946
1624165729700474262,-0.0904435,0.358982,2.41788,0.275353,0.961303,0.00844892,0.00227392,47.2033
1624165729800470352,-0.058259,0.354135,2.4061,0.260788,0.965337,0.0101129,0.00350941,50.2019
1624165729900466442,-0.0212591,0.348795,2.40552,0.244389,0.969632,0.00847555,0.0041137,45.1496
1624165730000462294,0.00984493,0.355362,2.40016,0.229876,0.973192,0.00703076,0.00233393,45.753
1624165730100458384,0.0421113,0.35588,2.39656,0.216112,0.976356,0.00493546,0.000617557,45.109
1624165730200454473,0.0762659,0.368241,2.39028,0.206687,0.978398,0.00415547,0.000123985,45.2815
1624165730300450563,0.0999272,0.384958,2.38104,0.200096,0.979769,0.0035188,0.00103177,34.8647
1624165730400446415,0.138164,0.380418,2.37002,0.194581,0.980882,0.00265447,0.00150314,59.4837
1624165730500442505,0.164088,0.373112,2.35498,0.191085,0.981567,0.00278645,0.00217485,70.4166
1624165730600438595,0.193582,0.366428,2.3511,0.183504,0.983012,0.00292315,0.00245096,43.8671
1624165730700434685,0.213911,0.372787,2.3485,0.178275,0.983976,0.00190871,0.00230647,38.0352
1624165730800430775,0.236821,0.360756,2.34821,0.16794,0.985793,0.00127681,0.00259977,61.0497
1624165730900426626,0.245793,0.375764,2.3473,0.156952,0.987603,4.86974e-05,0.00240071,72.2006
1624165731000422716,0.254824,0.374433,2.34923,0.140038,0.99014,-0.0007181,0.00330162,46.7207
1624165731100418806,0.267432,0.359852,2.36135,0.120498,0.992704,0.000346853,0.00445177,58.7704
1624165731200414896,0.267126,0.374516,2.36396,0.0969726,0.995278,0.00198039,0.00380487,50.223
1624165731300410748,0.268589,0.361176,2.36878,0.0735727,0.997279,0.00184815,0.00432725,45.4815
1624165731400406837,0.266411,0.372704,2.37818,0.0572491,0.998349,0.002067,0.00425006,46.2401
1624165731500402927,0.25166,0.387457,2.38366,0.0460416,0.99893,0.00359232,0.00242986,51.1996
1624165731600399017,0.254332,0.39866,2.39321,0.0438818,0.999032,0.00308542,-7.42206e-05,53.2806
1624165731700395107,0.226552,0.427254,2.39798,0.0413235,0.999117,0.0011692,-0.00752609,48.9517
1624165731800390959,0.220487,0.435139,2.40816,0.041044,0.999024,-0.00101355,-0.0162839,54.346
1624165731900387049,0.216165,0.445588,2.42132,0.0356114,0.998975,-0.00068347,-0.0279265,50.9769
1624165732000383139,0.217089,0.436805,2.42896,0.0353787,0.998892,0.000948927,-0.0310302,60.5068
1624165732100379229,0.224716,0.442385,2.42266,0.0358089,0.999004,0.00319066,-0.0264291,55.593
1624165732200375080,0.237632,0.453537,2.40887,0.0344904,0.999294,0.00466186,-0.0141463,57.5932
1624165732300371170,0.270323,0.44088,2.40186,0.0392622,0.999212,0.00531001,-0.00222929,56.5451
1624165732400367260,0.291272,0.460407,2.37571,0.039132,0.9992,0.00632127,0.00536039,57.7083
1624165732500363350,0.337506,0.4618,2.36122,0.0419246,0.999033,0.00545149,0.0121052,58.8851
1624165732600359440,0.361274,0.484035,2.34579,0.0416358,0.998984,0.00515427,0.0164765,59.9145
1624165732700355291,0.399095,0.481758,2.33391,0.0406606,0.99899,0.00370969,0.0187479,61.7386
1624165732800351381,0.429251,0.485664,2.32623,0.0398546,0.999059,0.00317192,0.0168157,73.4953
1624165732900347471,0.450371,0.498579,2.32256,0.0378004,0.999206,0.00368644,0.012011,76.7101
1624165733000343561,0.485907,0.484273,2.32637,0.0405046,0.99914,0.00417653,0.00780444,64.5523
1624165733100339413,0.49738,0.516622,2.32846,0.0329514,0.999445,0.00368231,0.00335811,65.8787
1624165733200335503,0.525641,0.506232,2.33645,0.0308848,0.999514,0.00421692,0.000208235,63.2252
1624165733300331593,0.534807,0.502358,2.34412,0.0322709,0.999464,0.00475426,-0.0026634,61.0715
1624165733400327682,0.550833,0.50549,2.35161,0.0312585,0.999498,0.00452875,-0.0025561,61.0329
1624165733500323772,0.563052,0.514745,2.36249,0.0337088,0.999419,0.00434261,-0.00248276,61.9936
1624165733600319624,0.565711,0.524343,2.36678,0.0306386,0.99952,0.0037001,-0.00265102,64.4812
1624165733700315714,0.58316,0.517918,2.37705,0.0293234,0.999562,0.00363925,-0.00131221,60.3048
1624165733800311804,0.580511,0.561857,2.37414,0.0198408,0.999794,0.0042121,-0.000680736,64.254
1624165733900307894,0.603832,0.536495,2.38085,0.0212757,0.999761,0.00503335,0.000935271,64.3298
1624165734000303745,0.599982,0.55346,2.38011,0.0190547,0.999797,0.00653905,8.54609e-05,61.9725
1624165734100299835,0.61126,0.544345,2.38911,-0.0140213,-0.999881,-0.00627063,-0.00133869,68.1727
1624165734200295925,0.61598,0.555094,2.39383,-0.00674568,-0.999963,-0.00512594,-0.00113719,67.8536
1624165734300292015,0.626215,0.547485,2.39896,-0.000796435,-0.999989,-0.00422134,-0.00175059,62.705
1624165734400288105,0.618228,0.56381,2.39881,-0.00029933,-0.99999,-0.00378743,-0.00241544,62.7149
1624165734500283957,0.61548,0.581009,2.40847,0.00580961,-0.999973,-0.00446933,0.000539803,68.9688
1624165734600280046,0.605743,0.591458,2.41474,0.00631529,-0.99996,-0.00595246,0.00229355,74.5289
1624165734700276136,0.597903,0.594702,2.41728,0.00742492,-0.999941,-0.00708587,0.00347636,72.8335
1624165734800272226,0.588151,0.591407,2.42058,0.00639568,-0.999923,-0.0100582,0.00332428,69.1712
1624165734900268078,0.578072,0.602961,2.41593,0.00469362,-0.99993,-0.00996325,0.00420728,78.3541
1624165735000264168,0.567227,0.592247,2.41862,0.00512685,-0.999943,-0.00856215,0.00386317,80.5444
1624165735100260258,0.559533,0.575719,2.41894,0.00315244,-0.999944,-0.00918908,0.0041774,74.0011
1624165735200256348,0.53169,0.576933,2.42497,0.0038072,-0.999933,-0.00976508,0.00489969,79.1865
1624165735300252438,0.524593,0.541026,2.43278,-0.000469448,-0.99991,-0.0126849,0.00444527,80.6856
1624165735400248289,0.503233,0.516753,2.42867,-0.00108725,-0.999834,-0.0174532,0.00511702,84.6236
1624165735500244379,0.503442,0.456127,2.43281,-0.00284375,-0.999878,-0.0149228,0.00360439,90.2813
1624165735600240469,0.489623,0.415616,2.42879,-0.00666031,-0.999897,-0.0122568,0.00343621,85.7527
1624165735700236559,0.468062,0.378984,2.4292,-0.00261073,-0.999979,-0.00453314,0.00393876,79.0755
1624165735800232410,0.459822,0.312642,2.43096,-0.00297775,-0.99999,-0.000975702,0.00327488,74.4287
1624165735900228500,0.434418,0.301861,2.41916,0.00200692,-0.999992,0.00051495,0.00338088,72.0703
1624165736000224590,0.437798,0.216942,2.42219,-0.000313892,-0.999982,0.00448393,0.00385936,79.1736
1624165736100220680,0.421362,0.182911,2.42425,0.00324516,-0.999947,0.0072099,0.00660454,81.1181
1624165736200216770,0.411004,0.122879,2.43004,0.00419921,-0.999906,0.00814994,0.0101518,73.8949
1624165736300212622,0.396613,0.0618878,2.43895,0.00143419,-0.999833,0.00585928,0.0172537,191.778
1624165736400208712,0.398132,-0.00110703,2.45414,0.00210627,-0.999687,-0.00022922,0.0249116,150.67
1624165736500204802,0.401373,-0.0523134,2.46284,0.00225178,-0.999655,-0.00981292,0.0242645,113.968
1624165736600200891,0.4059,-0.0914405,2.46248,0.00330385,-0.999613,-0.0199562,0.0191121,84.376
1624165736700196743,0.433997,-0.161666,2.46066,0.00453424,-0.999656,-0.0237571,0.0101425,78.1117
1624165736800192833,0.455854,-0.21266,2.44875,0.00123804,-0.999794,-0.0202118,0.00142665,81.6854
1624165736900188923,0.500406,-0.310508,2.44068,-0.000700512,-0.999907,-0.0107021,-0.00842497,76.0184
1624165737000185013,0.539065,-0.404987,2.43178,-0.00382236,-0.9999,-0.00464511,-0.0128327,93.6005
1624165737100181103,0.584156,-0.497724,2.42914,-0.0024124,-0.999906,-0.000167408,-0.0134973,78.673
1624165737200176954,0.628175,-0.585249,2.43153,-0.00319052,-0.999906,0.00303722,-0.0129488,84.2204
1624165737300173044,0.661169,-0.664629,2.43166,-0.00296876,-0.999912,0.00536787,-0.0117591,74.1055
1624165737400169134,0.701999,-0.770957,2.43456,-0.00241425,-0.999945,0.00548928,-0.00857082,78.4833
1624165737500165224,0.731437,-0.832852,2.42913,-0.00192708,-0.999974,0.00481994,-0.00496423,81.6472
1624165737600161076,0.761859,-0.92682,2.42957,0.00148488,-0.999992,0.00125984,-0.00340258,81.7674
1624165737700157166,0.792761,-1.0398,2.42599,6.19196e-05,-0.999983,-0.00556675,-0.0017518,91.7096
1624165737800153255,0.818271,-1.15409,2.426,0.00184911,-0.999971,-0.00726446,-0.0014082,80.9757
1624165737900149345,0.847314,-1.25985,2.42387,0.00294604,-0.99997,-0.00693962,-0.00165738,79.9762
1624165738000145435,0.859731,-1.34586,2.42906,0.00221522,-0.999989,-0.00383431,-0.00143042,67.8156
1624165738100141287,0.877424,-1.46305,2.42596,0.00342264,-0.999992,0.00170708,-0.000625423,69.047
1624165738200137377,0.89724,-1.5753,2.42174,0.00403889,-0.999975,0.00575741,0.000985529,59.9911
1624165738300133467,0.911629,-1.6825,2.42421,0.00583174,-0.999882,0.0142216,0.000171323,71.2275
1624165738400129557,0.922108,-1.76393,2.42359,0.0058024,-0.999899,0.012974,-0.000850103,87.3095
1624165738500125408,0.93558,-1.87104,2.41312,0.00623033,-0.999955,0.00717471,-0.000313808,168.422
1624165738600121498,0.950734,-1.98633,2.40526,0.00849137,-0.99995,0.00534516,-0.00015378,145.354
1624165738700117588,0.93985,-2.05709,2.39071,0.0269566,-0.999607,0.0074945,0.00187376,98.9138
1624165738800113678,0.9526,-2.19416,2.39451,0.0399617,-0.99916,0.00850022,0.00304337,62.7532
1624165738900109768,0.948855,-2.27284,2.39483,0.0503988,-0.998714,0.00447256,0.00315105,63.1733
1624165739000105619,0.947363,-2.37787,2.39251,0.0527407,-0.998591,-0.00557833,0.00173265,59.7171
1624165739100101709,0.93865,-2.46282,2.38416,0.0540928,-0.998459,-0.0123299,0.00148906,61.3402
1624165739200097799,0.926164,-2.53537,2.38696,0.0541862,-0.998365,-0.018126,0.00133506,62.2206
1624165739300093889,0.904892,-2.611,2.38664,0.0530649,-0.998347,-0.0219921,0.00208283,60.9248
1624165739400089741,0.890047,-2.70635,2.39352,0.0535212,-0.99835,-0.0206389,0.00265437,71.2569
1624165739500085831,0.873632,-2.81285,2.38999,0.0523887,-0.998445,-0.018609,0.00414861,76.8248
1624165739600081921,0.846737,-2.91697,2.3808,0.0465197,-0.998763,-0.0168279,0.0050296,67.4546
1624165739700078011,0.834941,-3.03936,2.37819,0.0461699,-0.998832,-0.0135412,0.00436825,87.0666
1624165739800074100,0.810123,-3.16288,2.36514,0.044171,-0.998949,-0.010868,0.00555623,65.8374
1624165739900069952,0.795646,-3.29173,2.36492,0.0461268,-0.998912,-0.00488313,0.00492139,61.2819
1624165740000066042,0.788883,-3.41753,2.35588,0.0440564,-0.99901,-0.000354634,0.00614518,54.5102
1624165740100062132,0.76056,-3.53141,2.35354,0.0449926,-0.998924,0.00551958,0.00976245,59.9189
1624165740200058222,0.750935,-3.67523,2.35703,0.0450011,-0.998833,0.00935449,0.014864,63.6121
1624165740300054073,0.740174,-3.78448,2.34914,0.0447503,-0.998782,0.00956127,0.0184782,61.2026
1624165740400050163,0.734204,-3.92663,2.34611,0.0488708,-0.998698,0.00941982,0.011169,64.573
1624165740500046253,0.73499,-4.04423,2.33357,0.0545024,-0.998467,0.00953504,0.00122692,69.0669
1624165740600042343,0.741413,-4.17452,2.32281,0.055871,-0.998291,0.0144622,-0.00918727,86.1745
1624165740700038433,0.74213,-4.29264,2.31322,0.059804,-0.998009,0.015045,-0.0132313,76.4488
1624165740800034285,0.733248,-4.39368,2.31223,0.0637357,-0.997858,0.0107207,-0.0100859,62.3717
1624165740900030375,0.726382,-4.50313,2.31564,0.0658883,-0.997783,0.00640574,-0.00683165,67.805
1624165741000026464,0.713274,-4.59152,2.32441,0.0684644,-0.997652,0.000968425,-0.00165226,61.8215
1624165741100022554,0.702112,-4.71497,2.34575,0.0667348,-0.997761,-0.00346155,0.00258668,57.2019
1624165741200018406,0.679473,-4.80208,2.36076,0.0680971,-0.997645,-0.00430131,0.00692982,61.8619
1624165741300014496,0.667506,-4.93242,2.38668,0.0675765,-0.997652,-0.00523229,0.00986163,125.058
1624165741400010586,0.6513,-5.03224,2.41378,0.0688283,-0.997516,-0.00784702,0.0127565,69.0986
1624165741500006676,0.631407,-5.13095,2.43402,0.0669676,-0.997589,-0.0135708,0.0121778,66.0268
1624165741600002766,0.628666,-5.2532,2.46218,0.0647569,-0.997743,-0.0163903,0.00686066,60.5856
1624165741699998617,0.620717,-5.34845,2.46604,0.0627969,-0.997795,-0.0214569,0.00102541,54.0557
1624165741799994707,0.615553,-5.48556,2.47902,0.0625027,-0.997742,-0.0244563,-0.00235268,56.7861
1624165741899990797,0.609916,-5.64781,2.48708,0.059941,-0.997864,-0.0259025,-0.00168382,57.1155
1624165741999986887,0.602231,-5.78186,2.50779,0.0603359,-0.997954,-0.0211037,-0.00146851,55.1392
1624165742099982738,0.596268,-5.93362,2.51414,0.0558791,-0.998329,-0.0146744,0.00131939,58.0216
1624165742199978828,0.598385,-6.09004,2.52942,0.0558846,-0.998408,-0.00583384,0.00486185,63.41
1624165742299974918,0.600029,-6.25679,2.5358,0.0529933,-0.998569,0.000208118,0.00715634,70.4374
