time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609056010444632769,0.255942,5.70749,-1.07193,0.983216,0.182427,-0.00235982,-0.000282428,46.5204
1609056010541484356,0.261158,5.71885,-1.07189,0.984307,0.176449,-0.00224557,7.45929e-05,50.4671
1609056010651660681,0.252124,5.71701,-1.07148,0.984181,0.17715,-0.00245345,0.000277145,73.5774
1609056010744691372,0.253622,5.72028,-1.0717,0.984074,0.177739,-0.00266223,3.99146e-05,50.4795
1609056010841531754,0.246423,5.71671,-1.07141,0.984864,0.173312,-0.00247264,0.000625635,70.4675
1609056010951144218,0.243462,5.70881,-1.07068,0.983671,0.179958,-0.00253569,0.000163824,66.8726
1609056011044315338,0.243446,5.70836,-1.07124,0.984219,0.176938,-0.0022697,0.000683808,52.7635
1609056011141441345,0.243516,5.70263,-1.07214,0.983163,0.182719,-0.00201449,8.20199e-05,65.3312
1609056011250901461,0.243765,5.70135,-1.07327,0.983644,0.180112,-0.00176123,0.000532518,66.8561
1609056011344425917,0.234172,5.70038,-1.07338,0.983662,0.180013,-0.00206193,0.000668885,61.3834
1609056011442056894,0.239739,5.7084,-1.07246,0.983709,0.17975,-0.0024761,0.000416536,51.0287
1609056011550900221,0.247559,5.7181,-1.07183,0.984721,0.174117,-0.00267346,0.000361746,63.1968
1609056011644686460,0.250301,5.71455,-1.07206,0.984158,0.177271,-0.00271228,0.000201872,68.8112
1609056011741434336,0.24764,5.71421,-1.0727,0.98466,0.174469,-0.00237635,0.000705486,47.8712
1609056011850573778,0.248947,5.70851,-1.07283,0.983694,0.179837,-0.00230273,0.000295012,66.1613
1609056011945144176,0.248918,5.70599,-1.07377,0.983982,0.178256,-0.00198745,0.000592836,52.9613
1609056012041865587,0.255274,5.70477,-1.07436,0.983204,0.1825,-0.00191508,0.000242571,46.7037
1609056012151570320,0.247667,5.70004,-1.07385,0.983084,0.183142,-0.00207528,0.000286732,62.784
1609056012245564461,0.253303,5.7089,-1.07332,0.984287,0.176561,-0.00233813,0.000294124,66.2297
1609056012342035294,0.253961,5.70592,-1.07411,0.983816,0.179166,-0.00232565,0.000336674,64.4172
1609056012451623917,0.25,5.70388,-1.07437,0.984383,0.176026,-0.00200585,0.000714041,63.1957
1609056012544895411,0.254233,5.69217,-1.07363,0.983289,0.182038,-0.00214116,0.000415847,64.5401
1609056012641577005,0.256146,5.70153,-1.0738,0.984419,0.175828,-0.00209705,0.000628955,55.8293
1609056012751698256,0.245386,5.69881,-1.07221,0.984309,0.176433,-0.00251923,0.000688865,61.328
1609056012844780922,0.248804,5.70149,-1.07228,0.984092,0.177642,-0.00259346,0.000401826,68.9969
1609056012942808628,0.24627,5.71225,-1.07008,0.985545,0.169387,-0.00276117,0.000586203,59.7519
1609056013051370859,0.242639,5.71097,-1.07099,0.984254,0.176737,-0.00269088,0.000210498,63.0067
1609056013144576311,0.246483,5.71555,-1.07047,0.985432,0.170045,-0.00279541,0.000290773,59.5637
1609056013241235256,0.24528,5.71239,-1.07103,0.984276,0.17662,-0.0025425,0.000101941,62.8935
1609056013351263523,0.248172,5.70978,-1.07184,0.984516,0.175278,-0.00230402,0.000455892,61.4139
1609056013444447994,0.251302,5.70999,-1.07332,0.983623,0.180228,-0.00198868,0.000158062,75.7187
1609056013541677237,0.256571,5.69955,-1.07102,0.983782,0.179352,-0.00250291,0.000261563,69.9139
1609056013650660038,0.270818,5.71634,-1.07158,0.984285,0.17657,-0.00260536,-0.000141804,61.4134
1609056013744572163,0.251111,5.70769,-1.07018,0.983507,0.180849,-0.00265905,-0.000425491,65.2901
1609056013841505051,0.263717,5.72415,-1.07076,0.984561,0.175019,-0.0027375,-0.000110985,87.5404
1609056013950938463,0.254396,5.71766,-1.07037,0.983717,0.179704,-0.00258257,-0.000354068,66.3949
1609056014044605970,0.257595,5.72384,-1.0712,0.984667,0.174426,-0.00245801,-4.32658e-05,63.2023
1609056014141125917,0.257501,5.7204,-1.07216,0.983803,0.179239,-0.00233074,-0.000273668,49.817
1609056014250652313,0.252528,5.71578,-1.0709,0.984114,0.177515,-0.00273864,-0.000281171,45.2205
1609056014344855309,0.259404,5.72617,-1.0704,0.985082,0.172069,-0.00257491,-0.000109306,59.8444
1609056014441550970,0.256809,5.7047,-1.07007,0.984004,0.178129,-0.002637,-0.00014846,67.5562
1609056014551293850,0.263823,5.71835,-1.07061,0.98488,0.17322,-0.00248341,1.51941e-05,73.8746
1609056014644738913,0.261572,5.71174,-1.07108,0.983821,0.179134,-0.00255943,-0.000416113,44.6957
1609056014741393089,0.262247,5.71806,-1.0718,0.98487,0.173279,-0.00241572,-3.30993e-05,60.1772
1609056014851256371,0.264188,5.71754,-1.073,0.984055,0.177853,-0.00224533,-0.000204367,44.3608
1609056014944341898,0.257568,5.71528,-1.07171,0.984192,0.177082,-0.00268393,-0.000277418,52.661
1609056015041097879,0.257337,5.71284,-1.07172,0.984399,0.175927,-0.00275419,5.16106e-05,51.8463
1609056015151135206,0.251863,5.70508,-1.07145,0.98324,0.182299,-0.00267852,-0.000225543,66.9681
1609056015244224310,0.254505,5.71266,-1.07082,0.984646,0.174542,-0.00270014,5.2963e-05,52.9499
1609056015341521502,0.253864,5.70742,-1.07148,0.983645,0.180101,-0.00254356,-0.000347615,55.9375
1609056015450983524,0.267398,5.71739,-1.07278,0.984282,0.17659,-0.00240456,-0.000105915,54.3881
1609056015544438839,0.265972,5.71447,-1.07403,0.984763,0.173887,-0.00231035,0.000426321,61.8718
1609056015641401052,0.268901,5.72052,-1.07303,0.984733,0.174051,-0.00256965,0.000307944,51.9912
1609056015750290155,0.261713,5.7309,-1.07123,0.986017,0.166619,-0.00277324,0.000481221,54.4079
1609056015844399214,0.253143,5.72566,-1.07062,0.984637,0.174593,-0.0026928,0.000123546,60.7021
1609056015941080332,0.256365,5.73137,-1.07014,0.985793,0.167941,-0.0027344,0.000302494,50.6166
1609056016050620317,0.263783,5.72695,-1.07149,0.984808,0.173631,-0.00222594,5.40295e-05,56.1295
1609056016144357204,0.267044,5.7327,-1.07087,0.985497,0.169675,-0.0022383,0.000168874,68.5298
1609056016241121292,0.253521,5.72441,-1.07033,0.985243,0.171145,-0.00238739,0.000357555,76.7445
1609056016350661039,0.253421,5.72405,-1.07034,0.984993,0.172579,-0.00238434,1.20057e-05,51.5089
1609056016444407463,0.251904,5.72292,-1.07149,0.984856,0.173357,-0.00225689,0.000357641,77.0312
1609056016541186333,0.24814,5.70028,-1.06996,0.98367,0.179965,-0.0022461,-7.11578e-05,49.9632
1609056016650833845,0.24147,5.70027,-1.07096,0.984336,0.176292,-0.0017337,0.000584899,68.8901
1609056016744533777,0.25133,5.69604,-1.07285,0.983638,0.180148,-0.00191208,0.000536842,53.518
1609056016841274977,0.255775,5.68918,-1.07528,0.983967,0.17832,-0.00290441,0.00136246,42.519
1609056016951237202,0.249396,5.68133,-1.07443,0.983779,0.179321,-0.00451731,0.00120879,44.4558
1609056017044466019,0.258383,5.68602,-1.07751,0.983578,0.18043,-0.00415454,0.00144209,41.5772
1609056017141134739,0.251781,5.68429,-1.07773,0.984305,0.176434,-0.00341292,0.0019718,41.5525
1609056017250735283,0.25954,5.67908,-1.07761,0.983519,0.180789,-0.00185256,0.00126564,49.9313
1609056017344448566,0.258879,5.68222,-1.07573,0.984101,0.177606,-0.000639423,0.00119036,40.9964
1609056017442029715,0.259299,5.68219,-1.0741,0.983164,0.182726,0.000487088,-0.000132017,43.3128
1609056017551559210,0.255709,5.68281,-1.07376,0.983673,0.179962,0.00121417,0.000450684,46.8207
1609056017644587994,0.26048,5.68314,-1.07564,0.983003,0.183589,0.000462309,-0.000129833,43.1587
1609056017742115259,0.271162,5.67797,-1.07641,0.983148,0.182808,-0.000758873,0.000733002,50.0587
1609056017851410151,0.257289,5.68527,-1.0765,0.984089,0.177663,-0.00170487,0.00141708,53.0152
1609056017944707632,0.253566,5.68637,-1.07614,0.983084,0.183149,-0.0016293,0.000616855,46.7627
1609056018041077852,0.247769,5.68788,-1.07382,0.983853,0.178971,-0.00102429,0.000905054,43.1858
1609056018150662184,0.246554,5.68683,-1.0729,0.982922,0.184022,-0.000860021,0.000458633,41.685
1609056018244475126,0.247975,5.68869,-1.07437,0.98333,0.181824,-0.00116508,0.000636227,42.4458
1609056018341184378,0.247718,5.69207,-1.07475,0.98364,0.180128,-0.00212121,0.00108235,53.5791
1609056018450525522,0.256,5.67963,-1.07338,0.983197,0.182531,-0.00224865,0.00105778,46.1849
1609056018544160128,0.252823,5.69145,-1.07168,0.984856,0.173362,-0.00193085,0.00098396,46.6637
1609056018641171455,0.250178,5.69198,-1.07211,0.983662,0.180004,-0.00256856,0.00067088,46.3395
1609056018750577688,0.259115,5.69739,-1.07122,0.984817,0.173539,-0.00423067,0.00122419,41.0903
1609056018844377041,0.259493,5.69709,-1.07291,0.983644,0.180044,-0.00522093,0.00108314,43.0898
1609056018940934181,0.2633,5.70138,-1.07622,0.984537,0.175077,-0.00577322,0.00161154,43.5295
1609056019050873041,0.262112,5.69988,-1.07858,0.983516,0.18075,-0.00479921,0.00157877,44.3162
1609056019144423962,0.265654,5.70639,-1.0784,0.984117,0.177479,-0.0038388,0.00094943,44.2486
1609056019241732359,0.267722,5.71723,-1.0742,0.985168,0.17157,-0.00258886,0.000802986,43.3412
1609056019350721121,0.277406,5.70759,-1.07147,0.984947,0.172853,-0.000890493,-0.000235474,45.0643
1609056019444378614,0.273555,5.69452,-1.06818,0.985342,0.170586,-0.000268733,0.000709908,44.2868
1609056019541318893,0.283557,5.68082,-1.06557,0.984334,0.176314,-0.000202021,0.00028867,47.5054
1609056019650418520,0.278452,5.67398,-1.06129,0.984478,0.175509,-0.000609589,-0.000278333,41.6707
1609056019744178772,0.257867,5.66837,-1.05367,0.984214,0.176974,-0.00198186,-0.000224863,46.2634
1609056019840996265,0.241968,5.65796,-1.03524,0.983481,0.180972,-0.00371662,-0.000728906,43.9589
1609056019950395584,0.22792,5.64789,-1.00995,0.983341,0.18154,-0.00901679,0.00121426,45.0744
1609056020044283390,0.209748,5.63591,-0.981217,0.982391,0.186525,-0.0106706,0.00152309,67.3828
1609056020140692949,0.198809,5.62765,-0.954585,0.982798,0.18423,-0.0129603,0.00018157,58.3159
1609056020250525475,0.177472,5.61665,-0.924627,0.981819,0.189279,-0.0143246,0.000808797,40.9014
1609056020344330072,0.173684,5.62548,-0.904701,0.982036,0.188274,-0.0124524,0.00148855,63.2605
1609056020441144228,0.156048,5.62039,-0.881607,0.982325,0.186838,-0.0113359,-3.97737e-05,49.4777
1609056020550590992,0.1524,5.61201,-0.858289,0.981821,0.18956,-0.00973624,-0.000672414,46.2106
1609056020644386530,0.142912,5.60165,-0.837337,0.982256,0.187418,-0.00686722,-0.000767402,106.068
1609056020741155863,0.133683,5.59196,-0.816139,0.98177,0.189977,-0.00585895,-0.00122805,38.3002
1609056020850737572,0.123627,5.58535,-0.790893,0.982637,0.185491,-0.00408998,-6.68039e-05,42.8342
1609056020944408655,0.125438,5.57537,-0.772124,0.981936,0.189159,-0.00462315,0.000256922,42.1858
1609056021041095495,0.123878,5.57031,-0.755841,0.982588,0.18574,-0.00469324,0.000339046,39.3398
1609056021150533438,0.116897,5.56329,-0.730999,0.982835,0.184455,-0.00332155,-0.00107247,44.6775
1609056021244218826,0.130372,5.55724,-0.70802,0.982822,0.184534,-0.00225259,-0.00171848,46.3047
1609056021340780497,0.13061,5.5496,-0.680739,0.983822,0.179144,-0.000808864,-0.0009942,56.7369
1609056021450868368,0.136733,5.5485,-0.649451,0.982956,0.183838,-0.000898484,-0.00078766,52.4042
1609056021544099331,0.156191,5.53805,-0.623651,0.983128,0.182912,-0.00181589,-0.000320359,52.6785
1609056021640819073,0.167847,5.53592,-0.591369,0.98234,0.187087,-0.00201526,0.00158857,51.1722
1609056021750436306,0.188184,5.52804,-0.555517,0.982422,0.18664,-0.0021085,0.0026732,46.8808
1609056021844208002,0.191063,5.5149,-0.522121,0.982553,0.18595,-0.00174294,0.00311251,57.0517
1609056021940917969,0.205154,5.50546,-0.489363,0.98263,0.185558,-0.000696644,0.0024085,51.4545
1609056022050673008,0.206193,5.48885,-0.453359,0.983455,0.181119,-0.00137955,0.00327928,52.2758
1609056022144190311,0.215464,5.47996,-0.424802,0.982532,0.186083,-0.00176296,0.00111105,54.8955
1609056022240934134,0.221706,5.47669,-0.397818,0.983217,0.182429,-0.00212427,0.000486728,55.007
1609056022350301743,0.252495,5.46522,-0.358547,0.982909,0.184075,-0.0023783,0.000601573,52.0002
1609056022444117308,0.265897,5.4563,-0.323785,0.983208,0.182478,-0.0016542,0.000532375,53.8182
1609056022540832043,0.271485,5.45099,-0.285891,0.983344,0.181747,-0.00110451,-0.00100751,57.1756
1609056022650044680,0.298351,5.46006,-0.242227,0.983962,0.178371,-0.00166972,-0.0005832,51.7477
1609056022744024754,0.309512,5.46566,-0.207694,0.985222,0.171277,-0.00142638,0.000481405,54.538
1609056022841132641,0.331792,5.47002,-0.164952,0.984402,0.175931,-0.00040057,-0.000104622,56.1042
1609056022950338125,0.349956,5.4723,-0.11979,0.985402,0.170242,0.000172844,0.000807481,56.8845
1609056023044150114,0.370911,5.45585,-0.0816464,0.984343,0.176259,0.000530964,0.00119901,52.2674
1609056023140997171,0.387768,5.4601,-0.0437912,0.985097,0.172001,0.000277384,0.000475811,54.1269
1609056023250365019,0.390696,5.44939,-0.00395473,0.984669,0.174435,8.47288e-05,-3.8918e-05,47.0923
1609056023344106913,0.40128,5.44214,0.0273641,0.984279,0.176619,-0.000301924,-0.000771778,41.8807
1609056023440928936,0.409275,5.43942,0.0587322,0.985646,0.168817,-0.000371835,-0.00132266,46.6329
1609056023550481558,0.429784,5.43518,0.0954694,0.984455,0.17562,-0.00158305,-0.00210266,44.7492
1609056023644240141,0.442628,5.43918,0.125132,0.985411,0.170163,-0.00237226,-0.00172522,49.7257
1609056023740906000,0.453875,5.43697,0.158839,0.984126,0.177443,-0.0026385,-0.00146348,50.101
1609056023851587296,0.474415,5.44541,0.196288,0.984881,0.173163,-0.00453256,-0.00171865,51.4232
1609056023944252729,0.488857,5.44047,0.228331,0.983811,0.179147,-0.00405334,-0.00254927,37.2905
1609056024041271687,0.506588,5.448,0.262914,0.983677,0.17992,-0.0026087,-0.00155421,42.9471
1609056024150345802,0.522802,5.44996,0.301687,0.983598,0.180374,-0.000460741,-0.000585357,43.4601
1609056024244181395,0.544152,5.4449,0.329373,0.982544,0.186028,0.000438043,0.00039903,40.7764
1609056024341439247,0.574588,5.44719,0.357502,0.982571,0.185879,0.00153202,0.000787179,62.7847
1609056024450555801,0.600802,5.44508,0.386602,0.981866,0.189568,0.00188016,-0.000259994,71.2146
1609056024544201136,0.62886,5.44259,0.413061,0.981924,0.189258,0.00206432,-0.00136708,67.4964
1609056024640969515,0.633997,5.44159,0.441891,0.98232,0.187185,0.00240691,-0.00190139,51.1655
1609056024750316143,0.662445,5.45357,0.473024,0.982885,0.18418,0.00353062,-0.00152973,61.2924
1609056024844098330,0.665901,5.46784,0.498793,0.984558,0.174949,0.00594636,-0.00177795,65.398
1609056024940833092,0.66995,5.46267,0.525311,0.983229,0.182252,0.00661806,-0.000798308,42.6544
1609056025050298691,0.692869,5.47165,0.56131,0.984054,0.177768,0.00590526,-0.00123495,42.9141
1609056025144202471,0.69982,5.47074,0.597075,0.984586,0.174858,0.00355193,-0.0014117,38.3633
1609056025240926981,0.719021,5.47368,0.633189,0.984021,0.178042,0.000892667,-0.00154936,59.0084
1609056025350941896,0.717759,5.46714,0.677036,0.982982,0.183685,-0.000193657,-0.00238692,74.5565
1609056025443971157,0.715626,5.46647,0.710823,0.982884,0.18421,-0.000513293,-0.00236741,53.3982
1609056025541014671,0.718054,5.47009,0.748314,0.983928,0.178544,-0.000352073,-0.00262985,52.7954
1609056025650540829,0.715482,5.46748,0.79477,0.98348,0.181008,-0.00088916,-0.00158949,59.7094
1609056025744194984,0.710636,5.46317,0.836515,0.984796,0.173706,-0.000593611,-0.00134708,49.9679
1609056025841255426,0.712465,5.45347,0.877874,0.983845,0.179024,-0.000343913,-0.000209459,41.0203
1609056025950804472,0.710743,5.44548,0.926037,0.984704,0.174236,0.00013058,0.000142036,52.2443
1609056026044171810,0.7118,5.43062,0.967048,0.983852,0.178984,0.000635959,8.54386e-05,42.5502
1609056026141726017,0.705207,5.41823,1.01723,0.983867,0.178891,0.00172367,-0.000768452,51.2029
1609056026250077486,0.687823,5.39864,1.07025,0.983761,0.179472,0.00131554,-0.00128964,47.4336
1609056026344090700,0.664917,5.37646,1.11253,0.982773,0.184809,0.00163337,-8.01074e-06,42.2315
1609056026440639734,0.653243,5.36082,1.15535,0.982935,0.183948,0.00130343,0.000867821,40.8898
1609056026550229549,0.638705,5.34207,1.20169,0.981661,0.19063,0.0012622,0.001034,43.219
1609056026644139767,0.638433,5.31584,1.24008,0.980783,0.195102,0.000497709,0.000194743,42.7336
1609056026740857363,0.618271,5.30183,1.28242,0.98054,0.196316,0.00021172,0.000809708,41.964
1609056026850617409,0.603767,5.28289,1.33308,0.980924,0.194393,-0.000781136,0.000155181,57.225
1609056026944203377,0.576171,5.25637,1.37245,0.981526,0.191323,-0.00138546,-0.00078554,47.5119
1609056027040893793,0.555579,5.23257,1.40443,0.980799,0.194985,-0.00383077,-0.000388124,41.7069
1609056027150270462,0.541316,5.21752,1.44198,0.98224,0.187589,-0.00382083,-0.000532069,56.8701
1609056027244090796,0.510903,5.18481,1.47505,0.981371,0.19208,-0.00391749,0.000343977,41.8441
1609056027340800285,0.491138,5.16095,1.51884,0.981677,0.1905,-0.00457448,-0.000187231,41.4358
1609056027450227499,0.461617,5.12283,1.56122,0.982011,0.1887,-0.00677221,-2.21497e-05,40.5463
1609056027544155359,0.452237,5.09278,1.59707,0.980661,0.195624,-0.00587738,0.00120692,50.901
1609056027640883684,0.440284,5.07476,1.63837,0.980241,0.197731,-0.00520504,0.00198357,46.5648
1609056027750590801,0.416205,5.05472,1.68028,0.979358,0.202094,-0.00267393,0.00300228,38.3305
1609056027844155312,0.41412,5.04958,1.7171,0.979602,0.200929,-0.00104862,0.00242199,40.6797
1609056027940952539,0.398039,5.03936,1.75593,0.979614,0.20087,-0.000448785,0.0026591,40.8517
1609056028050129890,0.387937,5.02892,1.79718,0.980289,0.197566,-5.3364e-05,0.000533774,44.607
1609056028144194603,0.380634,5.01647,1.83171,0.979991,0.19904,-0.000235037,-0.000439717,57.8105
1609056028241028070,0.373703,4.99436,1.86285,0.980292,0.197546,-0.000565546,-0.0015492,41.4302
1609056028351086140,0.35745,4.98959,1.91328,0.980819,0.194909,-0.000481195,-0.00194065,50.1245
1609056028444311142,0.349859,4.96588,1.94988,0.980383,0.197093,0.000356749,0.00180249,39.0506
1609056028540937662,0.355372,4.97613,1.9868,0.981926,0.189264,0.000479539,0.000855503,46.3103
1609056028650101662,0.360377,4.96652,2.03087,0.980944,0.194293,0.000433306,-0.000155262,47.6341
1609056028743934155,0.363499,4.97924,2.0663,0.982348,0.187043,0.00237658,-0.00135233,39.5221
1609056028840913057,0.37202,4.97526,2.10768,0.981939,0.189167,0.00313884,-0.00163761,51.2164
1609056028950031519,0.375334,4.97386,2.1478,0.982535,0.186016,0.00408916,-0.00262048,41.1647
1609056029043807030,0.370338,4.97414,2.18522,0.982816,0.184497,0.00435533,-0.00372439,38.8575
1609056029140815496,0.358071,4.9676,2.21981,0.981824,0.189674,0.00440092,-0.00510041,44.6877
1609056029250408173,0.356427,4.97574,2.25575,0.982144,0.188063,0.00147226,-0.00483004,40.8103
1609056029344106913,0.35404,4.98388,2.28635,0.981313,0.192378,-0.000633779,-0.00398965,46.4911
1609056029440942049,0.362011,4.98972,2.32796,0.981565,0.19109,-0.000901748,-0.00369341,52.4648
1609056029550357580,0.360765,4.99406,2.37814,0.98108,0.193589,-0.000226482,-0.00219665,65.5154
1609056029644248486,0.366836,4.9911,2.41753,0.981563,0.191125,-0.000179577,-0.00213596,68.3123
1609056029741077662,0.376317,5.00456,2.45415,0.982914,0.184051,0.00140036,-0.00202121,55.2061
1609056029850300789,0.377539,5.00258,2.50222,0.982135,0.188134,0.00405578,-0.000914325,43.9325
1609056029944076061,0.386703,5.02099,2.54087,0.983614,0.18023,0.00457825,-0.000697518,46.9208
1609056030040859461,0.394255,5.02838,2.58018,0.982564,0.185877,0.00427914,-0.000256043,62.465
1609056030150526047,0.409774,5.02779,2.6285,0.982406,0.186728,0.00295074,-0.00127375,41.8696
1609056030244175196,0.423702,5.02542,2.67164,0.981824,0.189778,0.00138493,-0.00219358,49.4514
1609056030340935230,0.426549,5.03667,2.71422,0.981713,0.190343,0.00221972,-0.00202176,41.9247
1609056030450919390,0.450028,5.04136,2.76588,0.981214,0.192891,0.00185322,-0.00286523,38.6794
1609056030544251442,0.453742,5.03984,2.80832,0.980104,0.198425,0.00298598,-0.00396187,40.156
1609056030640995741,0.466141,5.04327,2.86335,0.980968,0.194067,0.00573011,-0.00280115,67.2981
1609056030751002312,0.480782,5.04736,2.92434,0.980192,0.19793,0.00654841,-0.00196081,52.2988
1609056030844416142,0.493572,5.05594,2.97111,0.980502,0.196405,0.0048088,-0.00415746,58.9028
1609056030941127300,0.512974,5.06389,3.01848,0.979917,0.199314,0.00436462,-0.00423513,47.9727
1609056031050575733,0.526443,5.06548,3.06839,0.979718,0.200316,0.00484266,-0.00184197,38.2032
1609056031144479752,0.550163,5.0694,3.11022,0.979546,0.201168,0.00435151,-0.00125777,46.7173
1609056031241196871,0.563866,5.06973,3.15118,0.979213,0.202811,0.00286484,-0.00125738,51.2981
