time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060351159757376,156,1609060351159757376,0.001527,0.009595,-0.000379,0.999063,0.000133,0.0426,-0.007622,0.001477,0.004597,0.006176,0.020671,0.002879,-0.009549
1609060351262967587,157,1609060351262967587,0.000864,0.007975,-0.000215,0.999066,3.3e-05,0.042537,-0.007507,-0.000578,0.000436,0.006586,0.020559,0.001987,-0.011146
1609060351365724325,158,1609060351365724325,0.001198,0.005758,0.000203,0.999061,0.000275,0.042651,-0.007483,-0.000387,-0.003587,0.007024,0.022364,0.005908,-0.011613
1609060351468960762,159,1609060351468960762,0.001509,0.005501,-0.00061,0.999064,0.00027,0.042584,-0.007575,0.000745,-0.004244,0.004144,0.023778,0.005276,-0.01338
1609060351572281599,160,1609060351572281599,-0.000304,0.00775,-0.000275,0.999067,0.000263,0.042495,-0.007589,-0.003427,0.001719,0.004746,0.025855,0.005423,-0.012949
1609060351680430174,161,1609060351680430174,-9.4e-05,0.007678,-0.000352,0.999066,0.000339,0.042502,-0.007667,-0.00255,0.002255,0.005505,0.023117,0.00558,-0.012197
1609060351778410196,162,1609060351778410196,0.000197,0.007619,-0.001146,0.999061,0.000261,0.042644,-0.0076,-0.001567,0.001064,0.003038,0.024727,0.005457,-0.010705
1609060351849167109,163,1609060351849167109,-0.000131,0.009638,-0.001233,0.999065,2.3e-05,0.04259,-0.007368,-0.00153,0.001908,0.001795,0.005786,0.001921,0.001726
1609060351951774836,164,1609060351951774836,0.000689,0.008544,-0.001291,0.999066,0.000105,0.042536,-0.007519,0.001017,-0.000938,0.001836,0.011903,0.001569,-0.002927
1609060352053684950,165,1609060352053684950,0.000237,0.007773,-0.001802,0.999066,9.5e-05,0.042536,-0.007487,-0.000681,-0.002381,0.001227,0.01318,0.00359,-0.005991
1609060352156837225,166,1609060352156837225,0.001182,0.009928,-0.001827,0.99906,6.4e-05,0.042678,-0.007495,0.001376,0.003288,0.002271,0.016292,0.005093,-0.006878
1609060352260051012,167,1609060352260051012,0.002777,0.010819,-0.002618,0.999063,0.000116,0.042623,-0.007468,0.004367,0.005631,0.000944,0.01884,0.002993,-0.008856
1609060352362803698,168,1609060352362803698,0.000815,0.011082,-0.002185,0.999063,0.000108,0.042601,-0.007561,-0.001988,0.004236,0.003214,0.022221,0.003056,-0.010372
1609060352465768814,169,1609060352465768814,0.000343,0.010914,-0.001392,0.999067,0.000224,0.042511,-0.007538,-0.002997,0.00299,0.006113,0.021099,0.003127,-0.011729
1609060352568870783,170,1609060352568870783,0.00015,0.011732,-0.000897,0.999066,0.000246,0.042504,-0.00773,-0.002753,0.004284,0.007116,0.024825,0.004621,-0.012292
1609060352672152281,171,1609060352672152281,-8.5e-05,0.010746,4.7e-05,0.999058,0.000183,0.0427,-0.007693,-0.002826,0.002067,0.008954,0.023723,0.006388,-0.01213
1609060352775721312,172,1609060352775721312,0.000118,0.008872,0.000683,0.999065,0.000254,0.042534,-0.007719,-0.001044,-0.0021,0.009578,0.024629,0.005581,-0.011865
1609060352849160910,173,1609060352849160910,-0.0005,0.008728,0.000423,0.999075,6.8e-05,0.042343,-0.007437,-0.001407,-0.005254,0.006992,0.008338,0.00283,-0.000198
1609060352950887918,174,1609060352950887918,-5.6e-05,0.008935,5e-05,0.999068,9.7e-05,0.042498,-0.007514,0.000592,-0.002956,0.004549,0.008344,0.001319,-0.002406
1609060353053784370,175,1609060353053784370,-0.001095,0.009174,-1.8e-05,0.999066,0.000108,0.042553,-0.007389,-0.002433,-0.001643,0.004962,0.014679,0.004419,-0.005469
1609060353156775951,176,1609060353156775951,0.001921,0.008747,-0.000435,0.999061,4e-05,0.042645,-0.00752,0.005091,-0.00264,0.003297,0.013842,0.003899,-0.006255
1609060353259968281,177,1609060353259968281,0.000236,0.006804,2.5e-05,0.999063,0.000162,0.042614,-0.007544,-0.000114,-0.005914,0.00418,0.019811,0.000895,-0.010287
1609060353363960743,178,1609060353363960743,5.1e-05,0.007937,-0.000979,0.999073,7.4e-05,0.042359,-0.007575,-0.000105,-0.002375,0.00196,0.022743,0.001523,-0.010591
1609060353466013432,179,1609060353466013432,0.0021,0.006676,-0.002668,0.999064,0.000115,0.042566,-0.007646,0.003936,-0.006083,-0.002099,0.020878,0.003827,-0.010937
1609060353568959236,180,1609060353568959236,0.000668,0.007327,-0.001892,0.999058,0.000261,0.042719,-0.007621,-0.00137,-0.003137,0.001111,0.024039,0.005271,-0.01209
1609060353672769070,181,1609060353672769070,0.000971,0.004975,-0.002167,0.999058,0.000228,0.042713,-0.007643,-0.001069,-0.007223,0.001543,0.024943,0.005437,-0.013095
1609060353775416613,182,1609060353775416613,-7.9e-05,0.004603,-0.00196,0.99907,0.000348,0.042396,-0.007721,-0.002753,-0.00677,0.001394,0.024579,0.005884,-0.012548
1609060353878434420,183,1609060353878434420,-0.00087,0.00473,-0.001762,0.99906,0.000412,0.042652,-0.007643,-0.004341,-0.004703,0.002465,0.023249,0.003523,-0.012498
1609060353950099945,184,1609060353950099945,-2.3e-05,0.005061,-0.003245,0.999062,0.000119,0.042635,-0.007529,-0.001074,-0.00641,-0.001773,0.007735,0.002836,-0.000629
1609060354050130129,185,1609060354050130129,0.001438,0.006859,-0.003652,0.99906,8.4e-05,0.0427,-0.007389,0.003149,-0.000344,-0.001549,0.009784,0.000641,-0.003725
1609060354154399157,186,1609060354154399157,0.001866,0.006381,-0.003517,0.999062,0.000114,0.042612,-0.007592,0.003115,-0.001403,0.000225,0.016872,0.00465,-0.006827
1609060354256497860,187,1609060354256497860,0.00216,0.005723,-0.003159,0.999063,0.000201,0.042601,-0.007512,0.00307,-0.00164,0.001842,0.015629,0.003549,-0.007443
1609060354359743595,188,1609060354359743595,0.003792,0.004779,-0.003107,0.999061,0.000113,0.04266,-0.007455,0.006552,-0.001983,0.001877,0.015008,0.003615,-0.008261
1609060354462809086,189,1609060354462809086,0.002832,0.006549,-0.002107,0.999061,0.000176,0.042676,-0.007463,0.001852,0.00384,0.00413,0.022684,0.003752,-0.011216
1609060354566198111,190,1609060354566198111,0.002872,0.005833,-0.002372,0.999064,0.00023,0.042591,-0.007536,0.000945,0.001246,0.003229,0.0204,0.001386,-0.012379
1609060354668872833,191,1609060354668872833,0.002822,0.006236,-0.001393,0.999052,0.0003,0.04285,-0.007575,-0.000252,0.002171,0.005773,0.025827,0.005165,-0.01266
1609060354772094727,192,1609060354772094727,0.001111,0.008656,-0.001474,0.999055,0.000237,0.042764,-0.007661,-0.004274,0.007501,0.004783,0.02377,0.005482,-0.013195
1609060354875271082,193,1609060354875271082,0.000631,0.008441,-0.00152,0.999059,0.000336,0.042664,-0.007678,-0.004422,0.00618,0.003477,0.024134,0.006168,-0.012629
1609060354978046894,194,1609060354978046894,-0.000368,0.009606,-0.003226,0.999057,0.000372,0.042675,-0.007887,-0.005875,0.007024,-0.000611,0.023315,0.004088,-0.012169
1609060355048535824,195,1609060355048535824,7.2e-05,0.009568,-0.003032,0.999065,-4.2e-05,0.042541,-0.007625,-0.003372,0.001892,-0.0008,0.007874,0.003082,-0.000202
1609060355150753736,196,1609060355150753736,-0.000616,0.008121,-0.001914,0.999074,9.4e-05,0.04235,-0.007497,-0.005108,-0.00114,0.004665,0.011119,0.003047,-0.002462
1609060355253820658,197,1609060355253820658,0.000756,0.008993,-0.001588,0.999068,0.000114,0.042499,-0.007445,-0.000661,0.002469,0.005546,0.014006,0.00285,-0.0051
1609060355356574297,198,1609060355356574297,0.000445,0.008833,-0.000895,0.999063,3.8e-05,0.042616,-0.00748,-0.002169,0.001697,0.006029,0.016317,0.002775,-0.006983
1609060355459748983,199,1609060355459748983,-0.000763,0.007098,-0.000667,0.999068,9.4e-05,0.042498,-0.00748,-0.003651,-0.002277,0.00462,0.018094,0.003074,-0.009625
1609060355565509081,200,1609060355565509081,-0.000488,0.008014,-0.002341,0.999064,0.000189,0.04258,-0.007562,-0.002523,0.001267,0.001197,0.024376,0.004706,-0.013547
1609060355665901661,201,1609060355665901661,-0.000115,0.007272,-0.001873,0.999066,7.4e-05,0.04251,-0.007627,-0.000889,-0.000799,0.00301,0.0231,0.003754,-0.012174
1609060355769042015,202,1609060355769042015,-0.000287,0.00917,-0.000801,0.999068,0.000199,0.0425,-0.007405,-0.000492,0.004172,0.004896,0.022708,0.00442,-0.011681
1609060355872229338,203,1609060355872229338,-0.00099,0.009469,-0.000998,0.999069,0.00021,0.042451,-0.007602,-0.002043,0.004433,0.003563,0.025839,0.006098,-0.012933
1609060355975613117,204,1609060355975613117,-0.001596,0.010474,-0.001302,0.999072,0.00032,0.042376,-0.007664,-0.003341,0.005821,0.002892,0.022923,0.005172,-0.013279
1609060356078740358,205,1609060356078740358,0.001091,0.011152,-0.00107,0.999058,0.00022,0.042683,-0.00773,0.004047,0.005447,0.00331,0.025231,0.006722,-0.012153
1609060356148900032,206,1609060356148900032,-0.001512,0.011299,-3.3e-05,0.99907,-1.1e-05,0.042446,-0.007461,-0.002406,0.001103,0.00426,0.006017,0.002244,0.001644
1609060356250971794,207,1609060356250971794,0.000916,0.010932,-0.000344,0.999069,8e-05,0.042488,-0.007433,0.004723,-0.000295,0.00265,0.007033,0.000855,0.000559
1609060356353475809,208,1609060356353475809,-0.000614,0.011533,-0.001619,0.999059,8e-05,0.042688,-0.00755,-0.000311,0.001721,-0.001111,0.011404,0.002476,-0.002839
1609060356456522942,209,1609060356456522942,0.000982,0.010901,-0.002175,0.999065,7e-06,0.042551,-0.007608,0.003257,0.001057,-0.000551,0.014854,0.002368,-0.005968
1609060356561446905,210,1609060356561446905,0.000121,0.012089,-0.002077,0.999064,8.2e-05,0.042587,-0.007574,0.000849,0.004124,-4.6e-05,0.016193,0.005299,-0.008708
1609060356664868832,211,1609060356664868832,0.000803,0.010774,-0.002831,0.999063,0.000272,0.042602,-0.007539,0.002257,0.000643,-0.00036,0.021068,0.001651,-0.010193
1609060356766592026,212,1609060356766592026,0.00084,0.009714,-0.002732,0.999064,0.000163,0.042591,-0.007423,0.002032,-0.002019,0.000223,0.022539,0.005802,-0.012995
1609060356869700670,213,1609060356869700670,0.001149,0.009048,-0.0038,0.999065,0.000246,0.042546,-0.007601,0.002647,-0.003451,-0.001621,0.023269,0.004911,-0.012269
1609060356972997665,214,1609060356972997665,0.002029,0.008054,-0.003746,0.999061,0.00015,0.042634,-0.007683,0.004521,-0.005276,-0.000711,0.024381,0.007465,-0.012146
1609060357075427771,215,1609060357075427771,0.001526,0.005219,-0.002693,0.999059,0.000344,0.042698,-0.007593,0.002525,-0.01054,0.001649,0.023049,0.005152,-0.012632
1609060357178622246,216,1609060357178622246,0.00071,0.00731,-0.002871,0.999064,0.000332,0.042574,-0.007587,0.001108,-0.003302,5e-05,0.022428,0.004002,-0.012309
1609060357248783112,217,1609060357248783112,-0.001454,0.004663,0.001,0.999064,9e-05,0.042618,-0.007381,-0.003194,-0.011508,0.006918,0.007036,0.003272,-0.001066
1609060357350047350,218,1609060357350047350,0.000156,0.004178,0.000815,0.999066,2.3e-05,0.042548,-0.00747,0.002692,-0.009103,0.003978,0.008285,0.000552,0.000383
1609060357453486919,219,1609060357453486919,-0.002998,0.006308,-0.000881,0.999069,3e-06,0.042484,-0.007385,-0.004989,-0.002141,-0.000566,0.012061,0.001294,-0.00215
1609060357556615591,220,1609060357556615591,-0.001112,0.005821,-0.000454,0.999063,7.7e-05,0.042664,-0.007242,0.000798,-0.001208,0.001432,0.013661,0.002176,-0.005702
1609060357659832239,221,1609060357659832239,-0.001929,0.00831,-0.00124,0.999061,0.000248,0.04268,-0.0074,-0.001125,0.005536,-5.3e-05,0.018629,0.003583,-0.009761
1609060357762833118,222,1609060357762833118,-0.001793,0.006446,-0.00066,0.99906,0.000105,0.042664,-0.007545,-0.000715,0.000206,0.002469,0.022234,0.001993,-0.011959
1609060357865934134,223,1609060357865934134,-0.003288,0.00766,-0.000415,0.999061,0.00012,0.042646,-0.007539,-0.004007,0.003473,0.00258,0.02213,0.003595,-0.010606
1609060357968722343,224,1609060357968722343,-0.002456,0.009904,-0.000926,0.999063,0.000214,0.042585,-0.007599,-0.000319,0.008196,0.00137,0.02332,0.006183,-0.011885
1609060358072232246,225,1609060358072232246,-0.000695,0.008911,-0.002287,0.999057,0.000211,0.042731,-0.007669,0.004237,0.004299,-0.001832,0.023647,0.00519,-0.01328
1609060358175340652,226,1609060358175340652,-0.00041,0.007471,-0.003039,0.999063,0.000236,0.042574,-0.007664,0.004945,-0.000487,-0.002972,0.024736,0.005939,-0.012394
1609060358278251410,227,1609060358278251410,-0.00072,0.008103,-0.002089,0.999054,0.000355,0.042804,-0.007666,0.003482,-0.000101,-0.00093,0.02359,0.005554,-0.009936
1609060358348742962,228,1609060358348742962,-0.001563,0.006886,2.5e-05,0.999061,4.7e-05,0.042662,-0.007452,0.001538,-0.006215,0.002895,0.006963,0.002157,0.000313
1609060358450282574,229,1609060358450282574,-0.002867,0.007733,0.000232,0.999066,6.4e-05,0.042553,-0.007466,-0.000557,-0.001847,0.002576,0.008875,0.001499,-0.001532
1609060358553434372,230,1609060358553434372,-0.003259,0.007265,-0.000284,0.999061,3.6e-05,0.042628,-0.007666,-0.001562,-0.002158,0.001603,0.01382,0.002102,-0.005061
1609060358656509638,231,1609060358656509638,-0.002338,0.005406,0.000682,0.999067,3.5e-05,0.042514,-0.007545,0.001787,-0.005314,0.004714,0.014419,0.00217,-0.00613
1609060358759878397,232,1609060358759878397,-0.00069,0.006045,-0.000343,0.999064,9.5e-05,0.042577,-0.007527,0.005342,-0.002585,0.001886,0.017177,0.002653,-0.006237
1609060358862795830,233,1609060358862795830,-0.000851,0.009378,-0.001464,0.999063,6.1e-05,0.042576,-0.007694,0.003303,0.00591,0.000237,0.020088,0.002558,-0.011133
1609060358965811729,234,1609060358965811729,-0.001649,0.009864,-0.00096,0.999058,0.000211,0.042714,-0.007551,0.000663,0.006162,0.001839,0.022329,0.002523,-0.011831
1609060359068913221,235,1609060359068913221,-0.002496,0.00924,2.4e-05,0.999062,0.000199,0.0426,-0.007639,-0.001321,0.003652,0.003687,0.024981,0.005248,-0.012624
1609060359172047138,236,1609060359172047138,-0.003305,0.008533,-0.001603,0.999055,0.000227,0.042761,-0.007693,-0.004097,0.001136,-0.000793,0.025095,0.005999,-0.013849
1609060359275064945,237,1609060359275064945,-0.004202,0.009972,-0.005042,0.999066,0.000359,0.0425,-0.007681,-0.00506,0.003554,-0.006911,0.02586,0.006919,-0.011759
1609060359378169775,238,1609060359378169775,-0.002487,0.008305,-0.0056,0.999064,0.000329,0.042569,-0.007666,1.9e-05,-0.001103,-0.006258,0.023884,0.007239,-0.011738
1609060359448380709,239,1609060359448380709,-0.003449,0.007703,0.000366,0.999069,3.7e-05,0.042473,-0.007438,3.3e-05,-0.006351,0.005623,0.007049,0.000294,1e-06
1609060359550393581,240,1609060359550393581,-0.002188,0.006467,-0.000331,0.999068,2.4e-05,0.04251,-0.007466,0.002681,-0.007715,0.002752,0.007169,0.002137,0.000361
1609060359653324127,241,1609060359653324127,-0.002807,0.008313,-0.001128,0.999063,-4e-06,0.042607,-0.007536,0.00027,-0.002031,-0.00017,0.011937,0.001647,-0.003443
1609060359756447077,242,1609060359756447077,-0.003433,0.006529,-0.001404,0.999068,9.1e-05,0.042514,-0.007409,-0.00063,-0.004474,-0.000582,0.018215,0.003316,-0.008437
1609060359859733820,243,1609060359859733820,-4.4e-05,0.007688,-0.001816,0.999061,0.00017,0.042659,-0.007433,0.008405,-0.00031,-0.001276,0.01896,0.004129,-0.010683
1609060359962715626,244,1609060359962715626,0.000272,0.006837,-0.002256,0.99906,0.000196,0.042674,-0.007566,0.006826,-0.00121,-0.000414,0.020816,0.004466,-0.009659
1609060360065917492,245,1609060360065917492,-0.000733,0.005745,-0.001491,0.999062,0.000236,0.042628,-0.007579,0.002908,-0.002914,0.001692,0.02181,0.004353,-0.012531
1609060360169003725,246,1609060360169003725,-0.000948,0.00676,-0.001284,0.999062,0.000236,0.042627,-0.007571,0.001442,0.002009,0.003401,0.02405,0.00649,-0.012188
1609060360272150040,247,1609060360272150040,-0.002691,0.00871,-0.002321,0.999054,0.000275,0.042784,-0.007695,-0.003535,0.006154,0.000164,0.02285,0.003931,-0.013958
1609060360375067234,248,1609060360375067234,-0.00334,0.011107,-0.001712,0.999062,0.000275,0.042618,-0.007588,-0.003771,0.010283,0.002493,0.024636,0.005452,-0.013616
1609060360478045464,249,1609060360478045464,-0.002885,0.011569,-0.001952,0.999056,0.000326,0.042721,-0.007743,-0.000504,0.00822,0.000533,0.024463,0.003481,-0.012281
1609060360548471689,250,1609060360548471689,-0.004048,0.01041,0.001026,0.999067,8e-06,0.042526,-0.007478,-0.001971,-0.000597,0.005158,0.004419,-0.000137,0.00252
1609060360650310040,251,1609060360650310040,-0.005501,0.008546,0.001209,0.999071,-2e-06,0.042421,-0.007532,-0.003763,-0.006123,0.003096,0.006404,0.001874,0.000201
1609060360753682852,252,1609060360753682852,-0.003899,0.006193,0.000983,0.999068,3.1e-05,0.042519,-0.007336,0.001845,-0.010466,0.001961,0.00977,0.00145,-0.002123
1609060360856611252,253,1609060360856611252,-0.002974,0.004558,2e-05,0.999068,0.000103,0.042503,-0.00743,0.004093,-0.011748,-0.000226,0.016311,0.002918,-0.008858
1609060360959744453,254,1609060360959744453,-0.002842,0.00564,-0.001893,0.999068,0.000138,0.042485,-0.007542,0.003836,-0.006442,-0.004735,0.020161,0.003082,-0.010644
1609060361062636852,255,1609060361062636852,-0.001907,0.006496,-0.003278,0.999067,0.000223,0.042516,-0.007486,0.005196,-0.002679,-0.005577,0.02034,0.002993,-0.010199
1609060361166207075,256,1609060361166207075,-0.001854,0.005872,-0.002913,0.999066,0.000142,0.04252,-0.007645,0.004337,-0.003402,-0.002325,0.023886,0.004561,-0.011809
1609060361269498348,257,1609060361269498348,-0.000808,0.006126,-0.002821,0.999064,0.000297,0.042547,-0.007686,0.006124,-0.001514,-6.5e-05,0.025802,0.004843,-0.013239
1609060361372528076,258,1609060361372528076,-0.001802,0.006985,-0.00301,0.999065,0.000312,0.042553,-0.007609,0.002266,0.001217,-0.000524,0.024281,0.00462,-0.014388
1609060361475512743,259,1609060361475512743,-0.001836,0.00755,-0.00276,0.999055,0.000223,0.042755,-0.007709,0.001919,0.00144,-0.000173,0.023121,0.006505,-0.012732
1609060361579172611,260,1609060361579172611,-0.001185,0.00786,-0.003414,0.999051,0.000231,0.042849,-0.00777,0.003988,0.001089,-0.002786,0.023378,0.005318,-0.011698
1609060361648321629,261,1609060361648321629,-0.000549,0.007831,0.000348,0.999063,3.2e-05,0.042642,-0.007285,0.005514,-0.001252,0.004554,0.008062,0.000197,2.2e-05
1609060361750512123,262,1609060361750512123,-0.001118,0.002744,0.001616,0.999055,0.000118,0.042835,-0.007289,0.003179,-0.010513,0.0045,0.009247,0.002385,-0.001822
1609060361852807999,263,1609060361852807999,0.000138,0.002606,0.00056,0.999059,1.6e-05,0.04273,-0.007425,0.005633,-0.008189,0.001223,0.013407,0.003286,-0.004798
1609060361955957174,264,1609060361955957174,-0.002067,0.004559,-0.000563,0.999063,2.4e-05,0.042617,-0.007531,-0.001122,-0.001225,-0.001,0.015085,0.001988,-0.005933
1609060362059494495,265,1609060362059494495,-0.002251,0.004072,-0.001591,0.999065,6.2e-05,0.04258,-0.007472,-0.000525,-0.001228,-0.003901,0.015843,0.002768,-0.008738
1609060362162713528,266,1609060362162713528,-0.001741,0.00473,3e-06,0.999065,0.000145,0.042559,-0.007533,0.001885,0.002238,0.001436,0.02217,0.003436,-0.011786
1609060362265881777,267,1609060362265881777,-0.001294,0.003358,-0.001052,0.999061,0.000173,0.042649,-0.007543,0.002591,0.000386,-0.000421,0.023254,0.005413,-0.012357
1609060362369132042,268,1609060362369132042,-0.002208,0.006699,-0.002186,0.999057,0.000302,0.042729,-0.00759,0.000436,0.007985,-0.002726,0.026194,0.004814,-0.013489
1609060362472335339,269,1609060362472335339,-0.001931,0.008326,-0.002738,0.999064,0.000294,0.042576,-0.007602,0.000996,0.009742,-0.003963,0.02519,0.005513,-0.013131
1609060362575396538,270,1609060362575396538,-0.003592,0.00999,-0.003704,0.99906,0.00038,0.042643,-0.007688,-0.002753,0.010656,-0.006756,0.023963,0.005225,-0.012308
1609060362678878307,271,1609060362678878307,-0.004534,0.009323,-0.004779,0.999058,0.000322,0.042707,-0.007657,-0.003521,0.007732,-0.007883,0.022171,0.004135,-0.01061
1609060362748673916,272,1609060362748673916,-0.003812,0.009513,-0.002713,0.999062,9e-06,0.042647,-0.007431,-0.000475,0.003634,-0.004461,0.008266,0.001164,-8e-05
1609060362850505829,273,1609060362850505829,-0.002576,0.010172,-0.003475,0.999061,-2.4e-05,0.042657,-0.00756,0.00311,0.004089,-0.007366,0.007868,-0.000217,-0.000369
