time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609046858194612265,156,1609046858194612265,0.008907,0.000234,0.004222,0.999631,-0.000326,0.026834,-0.004012,0.005404,0.002232,0.005947,0.024428,0.006223,-0.005995
1609046858298383713,157,1609046858298383713,0.009791,0.001512,0.005552,0.999627,-0.000568,0.026979,-0.003977,0.008151,0.00512,0.007906,0.026354,0.004891,-0.007282
1609046858400810719,158,1609046858400810719,0.011641,0.001184,0.005766,0.999628,-0.000311,0.026925,-0.004248,0.011099,0.003069,0.008274,0.025872,0.003242,-0.00841
1609046858471033335,159,1609046858471033335,0.011957,0.002251,0.000842,0.999632,-0.000223,0.026744,-0.004492,0.014629,-0.001602,-0.000566,0.000682,0.00449,0.007515
1609046858572797775,160,1609046858572797775,0.013943,1e-05,0.002378,0.99963,-0.000301,0.026874,-0.004142,0.017131,-0.004395,0.002068,0.004682,0.004052,0.00621
1609046858675834417,161,1609046858675834417,0.013696,0.001312,0.002074,0.999629,-0.000375,0.02694,-0.00392,0.0105,0.00022,0.001306,0.005408,0.003984,0.005821
1609046858778877735,162,1609046858778877735,0.015368,-0.000332,0.006848,0.999627,-0.000391,0.027016,-0.003922,0.011028,-0.000846,0.011767,0.009408,0.003439,0.002509
1609046858882261753,163,1609046858882261753,0.011093,-0.001263,0.006308,0.999624,-0.000289,0.027111,-0.004085,-0.001453,-0.003256,0.009819,0.012947,0.006082,-0.000529
1609046858984929800,164,1609046858984929800,0.013142,-0.002611,0.004116,0.999632,-0.000377,0.026831,-0.00375,0.007674,-0.004903,0.004221,0.018509,0.00594,-0.00244
1609046859088097572,165,1609046859088097572,0.005181,-0.001715,0.004355,0.999631,-0.000133,0.026855,-0.004033,-0.008854,-0.000453,0.003475,0.019782,0.005593,-0.002897
1609046859191257477,166,1609046859191257477,0.008143,9.2e-05,0.005506,0.999626,-0.000318,0.027028,-0.003973,-0.002166,0.005888,0.00561,0.022861,0.005795,-0.004335
1609046859294385672,167,1609046859294385672,0.006559,0.000538,0.00491,0.999631,-9.3e-05,0.026858,-0.003934,-0.005697,0.008916,0.004516,0.023722,0.005822,-0.006588
1609046859397656202,168,1609046859397656202,0.011249,-0.000596,0.007894,0.999626,-0.000302,0.027062,-0.003774,0.005815,0.004579,0.008705,0.026097,0.004032,-0.008369
1609046859500774622,169,1609046859500774622,0.012239,0.001589,0.007313,0.999625,-0.000274,0.027069,-0.00411,0.006396,0.006783,0.005533,0.025492,0.00291,-0.009764
1609046859571021557,170,1609046859571021557,0.01184,0.00155,0.003364,0.999628,-0.000321,0.02694,-0.00422,0.007149,0.001121,-0.005223,0.000418,0.003679,0.007366
1609046859672726393,171,1609046859672726393,0.012111,0.001433,0.003197,0.99963,-0.000369,0.026875,-0.004041,0.009108,0.000713,-0.004628,0.003051,0.004163,0.006579
1609046859776108265,172,1609046859776108265,0.009051,0.002424,0.002265,0.999626,-0.000481,0.027009,-0.004193,-0.000317,0.00418,-0.005247,0.00865,0.004554,0.004643
1609046859879061699,173,1609046859879061699,0.010583,0.001187,0.003435,0.99963,-0.000559,0.026898,-0.003807,0.00396,0.001671,-0.000451,0.009921,0.004864,0.002764
1609046859982322693,174,1609046859982322693,0.012087,-0.0011,0.001269,0.999635,-0.000372,0.026719,-0.003915,0.008885,-0.003652,-0.002193,0.012654,0.005828,0.000867
1609046860085167170,175,1609046860085167170,0.00973,-0.001082,0.003913,0.99963,-0.000412,0.026893,-0.004012,0.002386,-0.001931,0.004765,0.017237,0.006059,-0.000829
1609046860188185930,176,1609046860188185930,0.007636,-0.001406,0.003676,0.999629,-0.000217,0.026909,-0.003987,-0.000951,-0.001489,0.004446,0.018039,0.006791,-0.002057
1609046860291242361,177,1609046860291242361,0.009845,-0.001258,0.002243,0.99963,-0.000268,0.026836,-0.004248,0.001773,-0.001381,0.000442,0.020733,0.006882,-0.004534
1609046860394419670,178,1609046860394419670,0.009065,-0.001022,0.001906,0.999632,-0.000127,0.026779,-0.004096,-0.000767,0.002476,-0.002559,0.025386,0.006805,-0.007053
1609046860497514486,179,1609046860497514486,0.007925,0.000655,0.000168,0.999634,-0.000243,0.026704,-0.004229,-0.000657,0.004643,-0.005755,0.024512,0.002971,-0.007721
1609046860600615501,180,1609046860600615501,0.00648,0.001053,0.004291,0.99963,-0.000169,0.026868,-0.004011,-0.00551,0.005117,0.003117,0.027095,0.00737,-0.009424
1609046860670919895,181,1609046860670919895,0.012022,0.000992,0.001349,0.999629,-0.000219,0.026862,-0.00448,0.008034,-0.00041,-0.00466,0.000653,0.002409,0.006722
1609046860773055792,182,1609046860773055792,0.013368,0.000522,0.002497,0.99963,-0.000336,0.026853,-0.004283,0.009431,-0.001341,-0.000836,0.003497,0.004131,0.006722
1609046860875856161,183,1609046860875856161,0.011951,0.00142,2.3e-05,0.999631,-0.000307,0.026793,-0.004271,0.004727,3.1e-05,-0.006071,0.004652,0.005277,0.006245
1609046860979003668,184,1609046860979003668,0.013448,0.002862,0.002071,0.999634,-0.000474,0.026709,-0.004073,0.00727,0.003069,-0.000626,0.009166,0.005379,0.002169
1609046861082153320,185,1609046861082153320,0.008396,-0.000822,-0.000366,0.999634,-0.000203,0.026691,-0.004231,-0.002157,-0.007289,-0.005249,0.014237,0.004141,-0.000495
1609046861185218811,186,1609046861185218811,0.011938,-0.000264,0.002484,0.999631,-0.000329,0.026835,-0.004183,0.003826,-0.004414,0.000208,0.013992,0.002351,0.000419
1609046861288495064,187,1609046861288495064,0.009241,-0.000615,0.001304,0.999631,-0.000358,0.026801,-0.004309,-0.001004,-0.005488,3.3e-05,0.020456,0.006028,-0.004163
1609046861391306162,188,1609046861391306162,0.007074,-0.000963,0.001347,0.999632,-0.000366,0.026797,-0.004072,-0.00581,-0.00189,-0.000173,0.020963,0.005832,-0.00482
1609046861494316578,189,1609046861494316578,0.007794,-0.000299,-0.000401,0.999632,-0.000317,0.026795,-0.00411,-0.000584,0.002185,-0.002944,0.024288,0.005172,-0.007027
1609046861597460032,190,1609046861597460032,0.006512,0.000306,5.2e-05,0.999631,-0.000147,0.026803,-0.004262,-0.002024,0.005004,0.000964,0.02533,0.005029,-0.007669
1609046861700460911,191,1609046861700460911,0.005815,-0.001032,0.000795,0.999635,-0.000113,0.026718,-0.003976,0.000818,0.004874,0.002595,0.027304,0.004406,-0.009955
1609046861770995855,192,1609046861770995855,0.008144,6.9e-05,0.000552,0.99963,-0.000162,0.026837,-0.00433,0.007007,0.000493,0.001745,-0.00151,0.00429,0.0072
1609046861872781992,193,1609046861872781992,0.008911,0.000114,0.00281,0.999632,-0.000345,0.026791,-0.004076,0.00891,0.001689,0.004232,0.004537,0.00359,0.005659
1609046861975788116,194,1609046861975788116,0.012219,-0.000644,0.000747,0.999628,-0.000313,0.02694,-0.004187,0.013491,-0.000444,0.000194,0.008009,0.003065,0.004796
1609046862078939438,195,1609046862078939438,0.014583,-0.000663,0.000907,0.999632,-0.000178,0.026777,-0.004185,0.015625,-0.000721,0.000108,0.010303,0.005118,0.000783
1609046862182152987,196,1609046862182152987,0.014723,0.00226,0.002072,0.999632,-0.000284,0.026802,-0.004097,0.013102,0.005192,0.003773,0.010061,0.004131,0.002308
1609046862285255909,197,1609046862285255909,0.015658,-0.000133,0.006436,0.999627,-0.000349,0.026971,-0.004189,0.010844,-0.000812,0.012191,0.01819,0.009091,-0.002595
1609046862388201237,198,1609046862388201237,0.011065,-0.000192,0.004917,0.999627,-0.000374,0.026974,-0.00417,0.000464,-0.002328,0.007373,0.017565,0.004322,-0.002745
1609046862491432428,199,1609046862491432428,0.013078,0.000369,0.005107,0.999627,-0.000398,0.026993,-0.004048,0.00626,0.000555,0.007764,0.024347,0.007433,-0.007575
1609046862594545603,200,1609046862594545603,0.014135,-0.000839,0.005316,0.999627,-0.000195,0.026992,-0.00401,0.006178,-0.002101,0.005515,0.024501,0.003891,-0.00749
1609046862697530270,201,1609046862697530270,0.014041,-0.000361,0.006532,0.999624,-0.000385,0.027053,-0.004323,0.005476,-0.001085,0.006054,0.026047,0.004162,-0.008078
1609046862800507307,202,1609046862800507307,0.010222,0.000913,0.000136,0.999633,-0.000209,0.026753,-0.004187,-0.001123,0.001695,-0.006877,0.025895,0.003047,-0.008729
1609046862870868683,203,1609046862870868683,0.009889,8.7e-05,0.00244,0.999627,-0.000236,0.026931,-0.004308,0.001079,-0.004367,-0.002104,-0.001077,0.004012,0.008068
1609046862973068476,204,1609046862973068476,0.012105,-0.000376,0.001284,0.999631,-0.000381,0.026839,-0.00398,0.007075,-0.004094,-0.003805,0.002169,0.005302,0.007856
1609046863075634241,205,1609046863075634241,0.011284,-0.001331,0.000727,0.999627,-0.00034,0.026975,-0.004136,0.006129,-0.004604,-0.004489,0.007023,0.00133,0.004245
1609046863178802729,206,1609046863178802729,0.011695,-0.000846,-0.000194,0.999633,-0.000199,0.026774,-0.004061,0.005198,-0.001039,-0.003244,0.012739,0.007896,0.001302
1609046863281921864,207,1609046863281921864,0.01485,0.000805,0.00085,0.999633,-0.000491,0.026737,-0.004125,0.01213,0.003271,0.001154,0.014803,0.00272,-0.001581
1609046863384902716,208,1609046863384902716,0.012384,0.001781,-3.8e-05,0.999632,-0.000365,0.026753,-0.004244,0.00287,0.005927,0.000114,0.020726,0.007045,-0.001832
1609046863487659931,209,1609046863487659931,0.009658,-6.2e-05,0.001538,0.999634,-0.000222,0.026735,-0.003961,0.000466,0.002725,0.004172,0.018909,0.005666,-0.003691
1609046863591070652,210,1609046863591070652,0.009681,-0.000948,0.003661,0.999631,-0.000297,0.026834,-0.004057,0.001096,0.000752,0.008499,0.020573,0.007304,-0.004507
1609046863694291115,211,1609046863694291115,0.008695,-3.3e-05,0.001937,0.999631,-0.00028,0.02682,-0.004184,-0.001951,0.003151,0.0041,0.024018,0.00635,-0.00703
1609046863797416210,212,1609046863797416210,0.012871,-0.000634,0.005078,0.999624,-0.000395,0.027082,-0.004262,0.005085,0.001887,0.00844,0.024514,0.00512,-0.007758
1609046863900552511,213,1609046863900552511,0.009063,0.000393,0.002556,0.999631,-0.000234,0.026842,-0.004145,-0.00179,0.004871,0.002979,0.026777,0.003821,-0.009406
1609046863970772028,214,1609046863970772028,0.009538,0.000506,0.003012,0.999629,-0.000221,0.026866,-0.00432,0.001645,-0.00063,0.00236,-0.000227,0.003169,0.00779
1609046864072424650,215,1609046864072424650,0.006961,0.000598,0.000168,0.999633,-0.00029,0.026767,-0.004101,-0.001699,-0.000831,-0.003448,-0.000502,0.003721,0.007747
1609046864175596237,216,1609046864175596237,0.01101,-0.000316,0.001341,0.999632,-0.000359,0.026829,-0.003935,0.007575,-0.002533,0.00035,0.005818,0.003253,0.005048
1609046864278694153,217,1609046864278694153,0.010287,-0.000777,0.003201,0.999632,-0.000348,0.026785,-0.004055,0.00477,-0.002302,0.004655,0.010447,0.005082,0.001456
1609046864382097960,218,1609046864382097960,0.010233,0.00012,0.003859,0.999631,-0.000229,0.026844,-0.003948,0.004924,0.001361,0.005726,0.014601,0.006054,-0.000481
1609046864484856844,219,1609046864484856844,0.010962,0.001163,0.002052,0.999633,-0.000492,0.026739,-0.004163,0.0068,0.002667,0.001767,0.017827,0.006368,-0.002461
1609046864588232517,220,1609046864588232517,0.009908,0.000335,0.004198,0.999629,-0.000289,0.026905,-0.004063,0.00432,0.002236,0.00602,0.021709,0.007517,-0.004743
1609046864690949917,221,1609046864690949917,0.012983,-0.000246,0.003865,0.99963,-0.000358,0.026865,-0.004144,0.008284,0.00179,0.002748,0.022126,0.005016,-0.006253
1609046864793971539,222,1609046864793971539,0.00796,0.00052,0.003682,0.999631,-0.000419,0.026852,-0.003878,-0.002953,0.007178,0.002533,0.023872,0.006326,-0.00657
1609046864898176908,223,1609046864898176908,0.009413,-0.001524,0.003889,0.99963,-0.000128,0.026871,-0.004125,0.00121,0.004473,0.0022,0.023553,0.003203,-0.008033
1609046865000480890,224,1609046865000480890,0.009407,-0.000277,0.00391,0.999628,-0.000167,0.026943,-0.004064,-0.000529,0.005606,0.001645,0.026453,0.003015,-0.009817
1609046865070817232,225,1609046865070817232,0.012369,0.001428,0.003634,0.999625,-0.000358,0.027002,-0.004374,0.008425,0.003672,0.00069,0.001906,0.004151,0.006371
1609046865172594070,226,1609046865172594070,0.010321,0.000715,0.004445,0.99963,-0.000567,0.026838,-0.004216,0.005441,0.002384,0.002503,0.000706,0.002291,0.007259
1609046865275635719,227,1609046865275635719,0.010225,0.0002,0.002673,0.999628,-0.000572,0.026965,-0.003986,0.007621,0.001916,-0.000749,0.00545,0.003747,0.004655
1609046865378703117,228,1609046865378703117,0.00833,0.002607,9.8e-05,0.999635,-0.000337,0.026681,-0.004107,0.000784,0.00568,-0.003773,0.008798,0.005613,0.003994
1609046865481900930,229,1609046865481900930,0.012827,0.001353,0.002592,0.999634,-0.000416,0.02672,-0.003995,0.007872,0.001953,0.002072,0.010202,0.007362,0.001977
1609046865584841251,230,1609046865584841251,0.010838,0.000246,0.002482,0.999634,-0.000402,0.02677,-0.003792,0.006279,0.001571,0.003621,0.017597,0.004679,-0.001528
1609046865688065052,231,1609046865688065052,0.012533,0.000428,0.005346,0.999625,-0.000257,0.027033,-0.004161,0.006335,-1.3e-05,0.007059,0.022775,0.006301,-0.004979
1609046865790968895,232,1609046865790968895,0.015985,0.000498,0.0066,0.999626,-0.000444,0.026984,-0.004189,0.008679,-0.000224,0.00782,0.023422,0.005026,-0.005147
1609046865894009829,233,1609046865894009829,0.007383,-0.000134,0.006038,0.999627,-0.000241,0.026979,-0.004094,-0.007921,0.000936,0.00573,0.024923,0.006157,-0.007835
1609046865997380495,234,1609046865997380495,0.008384,0.001308,0.004171,0.99963,-0.000206,0.026845,-0.004274,-0.002221,0.003394,0.002656,0.026824,0.004335,-0.008267
1609046866100607634,235,1609046866100607634,0.013575,-0.000962,0.006473,0.999627,-0.000373,0.027001,-0.003875,0.005933,0.000623,0.005087,0.025361,0.004123,-0.008744
1609046866170928717,236,1609046866170928717,0.012795,0.001161,0.001476,0.999634,-0.000378,0.026662,-0.004414,0.004418,-0.001055,-0.004593,0.000277,0.005438,0.008115
1609046866272918463,237,1609046866272918463,0.010877,0.001466,0.001322,0.999631,-0.000584,0.026826,-0.004012,0.001705,0.00157,-0.005262,0.004204,0.002064,0.005888
1609046866376024961,238,1609046866376024961,0.009474,0.001216,-2.6e-05,0.999633,-0.000429,0.026778,-0.003912,-0.000922,0.001902,-0.006604,0.00677,0.00542,0.004508
1609046866479067564,239,1609046866479067564,0.007985,0.001153,0.000878,0.999633,-0.000335,0.026794,-0.003927,-0.005395,0.002142,-0.00229,0.010158,0.004287,0.002023
1609046866581962109,240,1609046866581962109,0.006247,1.1e-05,0.001284,0.999635,-0.000346,0.026716,-0.003942,-0.006261,0.002213,-0.002069,0.012115,0.006342,9e-06
1609046866685087919,241,1609046866685087919,0.008972,0.001683,0.002105,0.999632,-0.000472,0.026812,-0.003974,-0.000123,0.005436,0.000273,0.016591,0.00632,-0.001436
1609046866788161278,242,1609046866788161278,0.007774,0.000267,0.002475,0.999632,-0.000212,0.026849,-0.00381,-0.001426,0.003245,0.001356,0.019938,0.005029,-0.003126
1609046866891152382,243,1609046866891152382,0.011896,0.000883,0.003204,0.999626,-0.000481,0.026986,-0.004217,0.007512,0.003885,0.00222,0.021904,0.005483,-0.005007
1609046866994258642,244,1609046866994258642,0.005159,0.000381,0.002675,0.99963,-0.000296,0.026902,-0.003991,-0.006931,0.00364,0.003556,0.023183,0.006983,-0.006483
1609046867097453356,245,1609046867097453356,0.009429,3e-06,0.003499,0.999631,-0.000351,0.026873,-0.003835,0.005017,0.002717,0.003791,0.026339,0.004257,-0.008092
1609046867200194836,246,1609046867200194836,0.008951,-0.001748,-0.000107,0.999634,-0.000159,0.026719,-0.004047,0.005534,-0.001955,-0.002654,0.026662,0.003851,-0.008754
1609046867270612240,247,1609046867270612240,0.010348,0.002599,0.002447,0.999627,-0.000611,0.026968,-0.004175,0.00721,0.003861,-8.2e-05,-0.001295,0.003102,0.007677
1609046867372594833,248,1609046867372594833,0.01134,0.000223,0.000548,0.999628,-0.000341,0.026947,-0.004137,0.009275,-0.001879,-0.002994,0.00358,0.004321,0.006158
1609046867475284100,249,1609046867475284100,0.009818,0.000495,-0.000949,0.999633,-0.000301,0.026806,-0.003893,0.004658,0.001587,-0.005395,0.005752,0.003733,0.003583
1609046867578359365,250,1609046867578359365,0.011812,-0.00108,-8e-06,0.999633,-0.000473,0.02676,-0.004044,0.008352,-0.001011,-0.001006,0.009445,0.005662,0.003314
1609046867681569576,251,1609046867681569576,0.011506,-0.000886,0.003457,0.999628,-0.000261,0.026984,-0.003952,0.006148,0.000387,0.009044,0.014076,0.006987,0.000634
1609046867784730673,252,1609046867784730673,0.010662,-0.002997,0.003351,0.999633,-0.000309,0.026801,-0.003925,0.004234,-0.003892,0.008545,0.013355,0.003298,-0.000337
1609046867887934685,253,1609046867887934685,0.010302,-0.000398,0.002466,0.99963,-0.000421,0.026858,-0.004129,0.002616,0.004626,0.007115,0.019661,0.005659,-0.004106
1609046867991075516,254,1609046867991075516,0.011833,-0.002302,0.002983,0.99963,-0.000101,0.026885,-0.003933,0.00327,0.00202,0.008032,0.022269,0.006493,-0.005936
1609046868094160080,255,1609046868094160080,0.009656,-0.000726,0.006596,0.999628,-0.000336,0.026982,-0.003865,-0.001851,0.006196,0.014275,0.024896,0.006332,-0.006771
1609046868197501183,256,1609046868197501183,0.009322,-0.000277,0.004319,0.99963,-0.000218,0.026881,-0.003982,-0.001079,0.007451,0.007575,0.024353,0.00233,-0.007491
1609046868300450563,257,1609046868300450563,0.011267,0.000774,0.003538,0.999629,-0.000223,0.026902,-0.004052,0.003524,0.00843,0.00445,0.025376,0.005306,-0.009335
1609046868370687008,258,1609046868370687008,0.009686,0.000468,0.003325,0.999623,-0.00028,0.0271,-0.004245,0.002772,0.001452,0.003625,0.000941,0.002912,0.007301
1609046868472593546,259,1609046868472593546,0.011477,0.001284,0.005754,0.999626,-0.000483,0.027071,-0.003764,0.008018,0.003533,0.00869,-0.000365,0.003011,0.00788
1609046868575545788,260,1609046868575545788,0.010075,0.000269,0.003269,0.999628,-0.000347,0.026962,-0.003995,0.006735,-0.000448,0.002016,0.009659,0.006272,0.003404
1609046868678578377,261,1609046868678578377,0.01432,0.001611,0.005548,0.999626,-0.000351,0.027016,-0.004049,0.011348,0.002696,0.006806,0.009918,0.005355,0.001543
1609046868781983376,262,1609046868781983376,0.014,-0.000373,0.004528,0.99963,-0.000339,0.026911,-0.003803,0.007865,-0.002008,0.004713,0.015978,0.006073,-0.001377
1609046868884860277,263,1609046868884860277,0.013389,0.001432,0.004097,0.999633,-0.000377,0.026772,-0.004075,0.007221,0.001463,0.003861,0.015809,0.007013,-0.001778
1609046868987967014,264,1609046868987967014,0.010758,0.000283,0.004524,0.999628,-0.000322,0.026944,-0.003992,0.000806,0.001014,0.004334,0.018611,0.006973,-0.003529
1609046869090998173,265,1609046869090998173,0.012024,0.000713,0.003719,0.999629,-0.000312,0.026924,-0.004066,0.00221,0.00271,0.002199,0.022868,0.006044,-0.003792
1609046869194227219,266,1609046869194227219,0.014089,-4.1e-05,0.005247,0.99963,-0.00044,0.026882,-0.004012,0.005858,0.002796,0.005047,0.024101,0.005391,-0.007042
1609046869297960281,267,1609046869297960281,0.009957,1.4e-05,0.003333,0.999628,-0.000365,0.026915,-0.004185,-0.001538,0.00397,0.00303,0.027431,0.004823,-0.008469
1609046869400494814,268,1609046869400494814,0.013465,0.000233,0.002335,0.999629,-0.000399,0.026851,-0.004415,0.008583,0.002881,0.000519,0.025701,0.004635,-0.010538
1609046869470755339,269,1609046869470755339,0.015972,0.001503,0.002803,0.999623,-0.000201,0.027079,-0.004517,0.012636,-0.001126,0.00053,-0.001633,0.004021,0.008011
1609046869572643518,270,1609046869572643518,0.015824,0.001055,0.003056,0.999625,-0.00054,0.027041,-0.004171,0.009699,-0.000741,0.000801,0.001182,0.005253,0.006457
1609046869675712109,271,1609046869675712109,0.014473,8.3e-05,0.001853,0.999625,-0.000554,0.027038,-0.004083,0.00563,-0.001154,-0.002712,0.004224,0.003644,0.004566
1609046869778297901,272,1609046869778297901,0.010349,-0.001509,0.001244,0.99963,-0.000303,0.026876,-0.004058,-0.003784,-0.006155,-0.00064,0.009095,0.006967,0.002204
1609046869882037878,273,1609046869882037878,0.007006,-0.001833,0.002545,0.999633,-0.000231,0.026776,-0.004031,-0.009281,-0.00333,0.002838,0.014551,0.005562,-0.001254
