time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624163959427472830,155,1624163959427472830,-0.099329,0.328375,1.175453,0.999466,-0.000798,0.009886,-0.031133,-0.254504,0.29497,1.109947,-0.072302,-0.274253,0.009526
1624163959527471304,156,1624163959527471304,-0.124991,0.36407,1.275319,0.999445,-0.000581,-0.010307,-0.031667,-0.255124,0.305822,0.983731,0.085165,-0.419482,0.003435
1624163959627470016,157,1624163959627470016,-0.145386,0.396068,1.367162,0.998982,0.000352,-0.030043,-0.033624,-0.200449,0.298613,0.897255,0.054303,-0.422899,-0.000448
1624163959727468729,158,1624163959727468729,-0.158139,0.425845,1.456232,0.998274,0.000729,-0.048748,-0.032729,-0.110839,0.286302,0.865188,-0.044156,-0.292152,-0.01073
1624163959827467442,159,1624163959827467442,-0.154808,0.463667,1.541707,0.997896,0.002205,-0.057381,-0.030101,0.047657,0.285861,0.894464,0.0694,-0.011967,-0.0014
1624163959927466154,160,1624163959927466154,-0.141399,0.492443,1.627976,0.998039,0.002476,-0.055216,-0.029357,0.183664,0.263698,0.880037,0.023977,0.109183,0.019427
1624163960027464867,161,1624163960027464867,-0.112531,0.512104,1.710775,0.998398,0.001871,-0.049846,-0.026695,0.31189,0.242477,0.845051,-0.072955,0.084222,0.000211
1624163960127463579,162,1624163960127463579,-0.073746,0.544058,1.793432,0.99866,0.000891,-0.043961,-0.027287,0.42778,0.250849,0.828683,-0.020807,0.196439,0.013127
1624163960227462053,163,1624163960227462053,-0.033277,0.572858,1.871088,0.998996,0.001222,-0.036917,-0.025324,0.497353,0.253446,0.786443,0.019582,0.113931,0.000484
1624163960327460766,164,1624163960327460766,0.018903,0.598389,1.944507,0.99908,0.001158,-0.033505,-0.026722,0.56471,0.255643,0.713728,0.062056,0.030682,0.021541
1624163960427459478,165,1624163960427459478,0.074288,0.611474,2.018361,0.998913,0.000806,-0.034661,-0.031145,0.626725,0.21628,0.680239,0.062969,-0.029705,0.020276
1624163960527458191,166,1624163960527458191,0.141336,0.619343,2.081789,0.998724,0.001053,-0.036006,-0.035372,0.710312,0.173029,0.623822,0.020707,-0.005541,0.005457
1624163960627456903,167,1624163960627456903,0.213631,0.625391,2.145166,0.998774,0.001326,-0.033311,-0.036588,0.776381,0.121266,0.554484,-0.00797,0.000664,-0.014985
1624163960727455616,168,1624163960727455616,0.292183,0.625289,2.202179,0.99865,0.001143,-0.036231,-0.037193,0.839546,0.069158,0.500314,-0.028958,-0.088237,0.001753
1624163960827454329,169,1624163960827454329,0.384747,0.644395,2.256177,0.998781,0.001183,-0.037477,-0.032085,0.938897,0.067098,0.521158,-0.143706,0.061878,-0.009588
1624163960927452803,170,1624163960927452803,0.485881,0.64945,2.306461,0.999177,0.001382,-0.028905,-0.028415,1.024102,0.063188,0.451777,-0.053857,0.238517,-0.00787
1624163961027451515,171,1624163961027451515,0.591978,0.65828,2.350799,0.999547,0.000925,-0.011353,-0.027825,1.067615,0.064602,0.310835,0.057343,0.336345,0.013225
1624163961127450228,172,1624163961127450228,0.695736,0.663151,2.372199,0.999487,-0.000228,0.002426,-0.03191,1.064366,0.040409,0.163727,0.002843,0.269681,0.018618
1624163961227448940,173,1624163961227448940,0.800707,0.667426,2.381207,0.999344,-0.002221,0.015219,-0.032767,1.044964,0.006953,0.07533,-0.093077,0.198529,0.055835
1624163961327447653,174,1624163961327447653,0.896731,0.685966,2.383799,0.999258,-0.005159,0.023221,-0.030277,0.993576,0.023387,-0.032254,-0.071304,0.148164,0.058779
1624163961427446365,175,1624163961427446365,0.994114,0.700075,2.377801,0.999271,-0.006015,0.029451,-0.023511,0.951476,0.051891,-0.076463,-0.192579,0.103958,0.00599
1624163961527445078,176,1624163961527445078,1.091645,0.694838,2.36464,0.9992,-0.007407,0.033598,-0.020346,0.901287,0.033698,-0.140781,-0.034305,-0.007783,0.03455
1624163961627443552,177,1624163961627443552,1.180417,0.681492,2.350443,0.999296,-0.007864,0.032041,-0.017825,0.847724,0.013308,-0.020765,0.00628,0.002763,0.004657
1624163961727442265,178,1624163961727442265,1.263859,0.672894,2.359553,0.999344,-0.0086,0.030394,-0.017703,0.786692,0.005307,0.171157,0.02847,-0.148724,0.019782
1624163961827440977,179,1624163961827440977,1.341333,0.674683,2.380309,0.999415,-0.009159,0.023363,-0.023234,0.741153,0.027274,0.2978,0.081173,-0.136074,-0.024761
1624163961927439690,180,1624163961927439690,1.415054,0.681614,2.410099,0.999527,-0.008907,0.014671,-0.025508,0.725092,0.038371,0.366791,0.1614,-0.116863,0.015138
1624163962027438402,181,1624163962027438402,1.486867,0.702308,2.44615,0.999497,-0.007938,0.008401,-0.029501,0.718752,0.072468,0.371317,0.115428,-0.128913,-0.020491
1624163962127437115,182,1624163962127437115,1.561922,0.713486,2.491005,0.999376,-0.006584,0.002092,-0.034633,0.734908,0.070835,0.478501,0.014598,-0.101094,-0.040515
1624163962227435827,183,1624163962227435827,1.635017,0.714625,2.546458,0.999451,-0.005715,-0.000433,-0.032625,0.759293,0.027968,0.621481,0.049125,0.006189,-0.012011
1624163962327434301,184,1624163962327434301,1.714797,0.726122,2.611945,0.999416,-0.006019,0.006629,-0.032957,0.793919,0.002583,0.80516,0.054312,0.319428,0.016232
1624163962427433014,185,1624163962427433014,1.788036,0.725178,2.702157,0.999239,-0.007518,0.025573,-0.028455,0.759212,-0.019527,0.952418,-0.098025,0.462389,0.014368
1624163962527431726,186,1624163962527431726,1.860464,0.721239,2.7922,0.998851,-0.009032,0.042053,-0.021128,0.685466,-0.009571,0.955216,-0.103129,0.196176,0.003616
1624163962627430439,187,1624163962627430439,1.921851,0.711197,2.890853,0.99861,-0.009135,0.04788,-0.02003,0.582389,0.002723,1.050265,-0.009747,0.059198,0.006845
1624163962727429152,188,1624163962727429152,1.978991,0.708985,2.989858,0.998666,-0.008215,0.04243,-0.028238,0.505665,0.011027,1.046073,0.165408,-0.26306,0.029321
1624163962827427864,189,1624163962827427864,2.022634,0.724119,3.097584,0.99903,-0.007404,0.02826,-0.032942,0.447941,0.036892,1.056571,0.053432,-0.324866,0.024908
1624163962927426577,190,1624163962927426577,2.070218,0.737516,3.205651,0.999517,-0.007729,0.008898,-0.028723,0.433998,0.057228,1.092674,-0.183518,-0.372905,0.00745
1624163963027425051,191,1624163963027425051,2.120985,0.734104,3.317564,0.99967,-0.007581,-0.006721,-0.02359,0.48326,0.055128,1.22815,-0.07156,-0.191885,0.026562
1624163963127423763,192,1624163963127423763,2.177458,0.736337,3.452282,0.999573,-0.007734,-0.014279,-0.024261,0.548335,0.059115,1.367268,0.111724,-0.096327,0.017706
1624163963227422476,193,1624163963227422476,2.237159,0.736759,3.591912,0.999456,-0.007279,-0.016799,-0.027412,0.612719,0.061603,1.401401,0.088115,-0.029029,-0.012095
1624163963327421188,194,1624163963327421188,2.300915,0.732418,3.736609,0.999294,-0.007531,-0.014949,-0.033624,0.672223,0.035647,1.427166,0.095823,0.036588,0.016293
1624163963427419901,195,1624163963427419901,2.367895,0.738961,3.875677,0.999202,-0.00807,-0.009925,-0.037817,0.716522,0.015667,1.453816,-0.012838,0.095429,-0.004901
1624163963527418613,196,1624163963527418613,2.437584,0.740195,4.026396,0.999139,-0.00795,-0.003848,-0.040517,0.734226,-0.005645,1.505459,-0.026601,0.101878,0.016745
1624163963627417326,197,1624163963627417326,2.507191,0.739103,4.171722,0.999245,-0.00756,0.001029,-0.038074,0.734344,-0.022721,1.515099,-0.032946,0.07696,-0.018609
1624163963727415800,198,1624163963727415800,2.580836,0.738131,4.320369,0.999333,-0.007214,0.003855,-0.035572,0.742159,-0.041924,1.521785,-0.095129,0.08732,0.00706
1624163963827414513,199,1624163963827414513,2.654144,0.744966,4.466755,0.999405,-0.00727,0.007188,-0.03293,0.748371,-0.01965,1.527118,0.001698,0.085355,0.001811
1624163963927413225,200,1624163963927413225,2.729586,0.743673,4.616327,0.999327,-0.007465,0.010061,-0.034447,0.740419,-0.033713,1.519163,0.029099,0.018458,0.015329
1624163964027411938,201,1624163964027411938,2.802479,0.735998,4.765307,0.999314,-0.008091,0.011216,-0.034336,0.72734,-0.056988,1.49128,0.002206,-0.002014,0.012991
1624163964127410650,202,1624163964127410650,2.883395,0.708291,4.914974,0.999208,-0.008203,0.015567,-0.035681,0.739423,-0.121807,1.550969,-0.073344,0.218023,-0.014089
1624163964227409363,203,1624163964227409363,2.961704,0.694738,5.070894,0.998798,-0.008326,0.030317,-0.037601,0.719959,-0.146763,1.586274,0.069724,0.353047,0.011399
1624163964327407837,204,1624163964327407837,3.025796,0.690785,5.225079,0.99831,-0.008954,0.043376,-0.037607,0.644304,-0.142827,1.452422,-0.003434,0.151856,0.018214
1624163964427406549,205,1624163964427406549,3.085838,0.679958,5.363693,0.998148,-0.009307,0.04722,-0.037179,0.568783,-0.152364,1.365732,-0.010214,0.07692,0.026207
1624163964527405262,206,1624163964527405262,3.139231,0.669065,5.49489,0.998095,-0.010018,0.050378,-0.034149,0.486661,-0.147843,1.288758,-0.10383,0.025907,0.010381
1624163964627403975,207,1624163964627403975,3.1871,0.654389,5.611425,0.998238,-0.010367,0.047892,-0.033455,0.411069,-0.149121,1.126669,0.034005,-0.141461,0.011382
1624163964727402687,208,1624163964727402687,3.227595,0.63748,5.723287,0.99871,-0.010009,0.037212,-0.033058,0.345331,-0.174133,1.059829,-0.000453,-0.202929,0.028331
1624163964827401400,209,1624163964827401400,3.260587,0.623522,5.830863,0.999012,-0.009054,0.02942,-0.032042,0.301882,-0.183274,1.091431,0.01787,-0.088292,0.023969
1624163964927400112,210,1624163964927400112,3.289584,0.618958,5.938374,0.999028,-0.009655,0.029071,-0.031672,0.27722,-0.165208,1.178805,-0.032618,0.147132,0.000911
1624163965027398586,211,1624163965027398586,3.314716,0.608791,6.046149,0.998505,-0.010624,0.042834,-0.032247,0.225106,-0.16217,1.215342,0.059208,0.345529,0.01147
1624163965127397299,212,1624163965127397299,3.336582,0.580669,6.166351,0.997351,-0.01095,0.063937,-0.032906,0.142274,-0.204535,1.277314,0.015175,0.519938,-0.015537
1624163965227396011,213,1624163965227396011,3.343609,0.564913,6.294823,0.995308,-0.012082,0.090888,-0.030879,-0.008289,-0.199264,1.254791,-0.124423,0.421141,-0.031162
1624163965327394724,214,1624163965327394724,3.331662,0.534665,6.408488,0.994912,-0.012218,0.09566,-0.029145,-0.196127,-0.208627,1.023612,0.007791,-0.341532,-0.001604
1624163965427393436,215,1624163965427393436,3.302686,0.51547,6.509596,0.996905,-0.010853,0.07269,-0.027883,-0.353611,-0.204241,0.981982,-0.026846,-0.54773,-0.017063
1624163965527392149,216,1624163965527392149,3.261121,0.494891,6.59692,0.998866,-0.010337,0.036929,-0.028209,-0.473895,-0.205762,0.913336,-0.014757,-0.778659,0.009044
1624163965627390862,217,1624163965627390862,3.218699,0.461077,6.701238,0.99965,-0.008486,0.001677,-0.024968,-0.466103,-0.242636,1.041875,-0.069563,-0.564933,0.002243
1624163965727389336,218,1624163965727389336,3.180138,0.429216,6.80721,0.999447,-0.006812,-0.019979,-0.025678,-0.385596,-0.269089,1.14444,-0.015535,-0.270482,-0.005102
1624163965827388048,219,1624163965827388048,3.148961,0.402378,6.929116,0.999308,-0.006253,-0.030765,-0.019916,-0.27752,-0.269416,1.25093,-0.071072,-0.07931,-0.007614
1624163965927386761,220,1624163965927386761,3.127887,0.375749,7.061059,0.999404,-0.006807,-0.029068,-0.017301,-0.158603,-0.259804,1.351156,0.054442,0.084959,0.037324
1624163966027385473,221,1624163966027385473,3.121244,0.353766,7.202114,0.99951,-0.008402,-0.023212,-0.019241,-0.052676,-0.245728,1.389299,0.0064,0.113351,0.0285
1624163966127384186,222,1624163966127384186,3.119768,0.33118,7.34185,0.999484,-0.010329,-0.017534,-0.024814,0.018621,-0.229566,1.359171,0.148929,0.09328,0.044
1624163966227382898,223,1624163966227382898,3.119593,0.324281,7.474979,0.999338,-0.011282,-0.010929,-0.032806,0.076559,-0.200365,1.340809,0.139914,0.121505,0.00089
1624163966327381611,224,1624163966327381611,3.127967,0.302691,7.600808,0.999154,-0.011912,-0.001453,-0.039326,0.118932,-0.224055,1.304534,0.096192,0.169391,0.005451
1624163966427380085,225,1624163966427380085,3.138751,0.282265,7.729336,0.999088,-0.01179,0.006639,-0.040485,0.137029,-0.258967,1.281105,-0.040345,0.156076,0.00248
1624163966527378798,226,1624163966527378798,3.152473,0.249827,7.857175,0.99911,-0.011769,0.014411,-0.037851,0.144268,-0.299378,1.261129,-0.055216,0.154868,-0.019642
1624163966627377510,227,1624163966627377510,3.171594,0.21705,7.97873,0.999179,-0.011485,0.02048,-0.032984,0.152703,-0.335819,1.200325,-0.148138,0.130573,0.000186
1624163966727376223,228,1624163966727376223,3.186537,0.174723,8.089427,0.999177,-0.011818,0.02736,-0.02751,0.140701,-0.377927,1.175449,-0.161569,0.125575,-0.000247
1624163966827374935,229,1624163966827374935,3.203429,0.138074,8.205634,0.99913,-0.012473,0.033283,-0.021794,0.117424,-0.366941,1.149422,-0.076249,0.089744,0.011316
1624163966927373648,230,1624163966927373648,3.21524,0.104664,8.320676,0.999065,-0.012648,0.036578,-0.01926,0.077627,-0.356936,1.127732,-0.025754,0.040137,-0.002347
1624163967027372360,231,1624163967027372360,3.22534,0.068426,8.429277,0.999095,-0.012478,0.036056,-0.018797,0.03625,-0.36027,1.07651,0.014805,-0.073868,0.016948
1624163967127370834,232,1624163967127370834,3.227914,0.029092,8.536494,0.999251,-0.012516,0.031682,-0.01831,-0.004913,-0.360317,1.082315,-0.012244,-0.091403,0.016795
1624163967227369547,233,1624163967227369547,3.228454,-0.013579,8.647721,0.999461,-0.012899,0.026514,-0.014415,-0.035057,-0.373457,1.094441,-0.146449,-0.085686,0.000275
1624163967327368259,234,1624163967327368259,3.228905,-0.046941,8.763777,0.999583,-0.012952,0.024072,-0.009256,-0.04881,-0.337204,1.132723,-0.032494,-0.049273,0.006081
1624163967427366972,235,1624163967427366972,3.227567,-0.081638,8.874375,0.999619,-0.013257,0.022444,-0.009035,-0.063194,-0.302542,1.138147,0.063293,-0.016566,0.029157
1624163967527365685,236,1624163967527365685,3.220469,-0.108252,8.988068,0.999633,-0.01315,0.021759,-0.00925,-0.082641,-0.269229,1.129334,0.034853,-0.014054,-0.010227
1624163967627364397,237,1624163967627364397,3.213236,-0.127194,9.102551,0.999655,-0.013305,0.019035,-0.012253,-0.102371,-0.2293,1.097458,0.033123,-0.056273,0.005481
1624163967727363110,238,1624163967727363110,3.20569,-0.159947,9.212385,0.999676,-0.012865,0.016775,-0.014172,-0.108956,-0.227053,1.072201,0.045416,-0.047268,-0.011009
1624163967827361584,239,1624163967827361584,3.195373,-0.183623,9.317487,0.999678,-0.012324,0.015082,-0.016218,-0.120869,-0.210028,1.058103,0.121345,-0.056625,-0.01335
1624163967927360296,240,1624163967927360296,3.190014,-0.203699,9.420417,0.999671,-0.012084,0.011978,-0.019151,-0.110512,-0.206094,1.028034,0.001116,-0.052893,0.008991
1624163968027359009,241,1624163968027359009,3.176626,-0.216615,9.520952,0.999658,-0.012118,0.013022,-0.01912,-0.121119,-0.175177,1.020869,0.024005,-0.033374,0.000461
1624163968127357721,242,1624163968127357721,3.16481,-0.231677,9.624638,0.99963,-0.012341,0.01326,-0.020245,-0.128992,-0.162079,1.014746,-0.049145,-0.027225,-0.029571
1624163968227356434,243,1624163968227356434,3.152914,-0.258315,9.726574,0.999603,-0.012078,0.012441,-0.022168,-0.13202,-0.184767,0.98818,0.057432,-0.029556,-0.006486
1624163968327355146,244,1624163968327355146,3.141427,-0.285767,9.819203,0.999576,-0.012627,0.012282,-0.023158,-0.140197,-0.213053,0.906416,-0.019657,-0.040416,0.01829
1624163968427353859,245,1624163968427353859,3.13064,-0.31036,9.908224,0.999644,-0.012735,0.012755,-0.019625,-0.130614,-0.214666,0.912446,-0.059019,0.011009,-0.020724
1624163968527352333,246,1624163968527352333,3.124347,-0.337206,9.99629,0.99967,-0.013104,0.014194,-0.016919,-0.120178,-0.217317,0.910781,-0.018107,-0.004853,-0.009004
1624163968627351046,247,1624163968627351046,3.11449,-0.354882,10.08159,0.999701,-0.012709,0.012328,-0.016818,-0.119842,-0.200711,0.778677,0.018691,-0.035897,0.006283
1624163968727349758,248,1624163968727349758,3.102863,-0.370105,10.16676,0.999719,-0.0123,0.012693,-0.015787,-0.121355,-0.180234,0.868081,-0.01916,0.03976,-0.00424
1624163968827348471,249,1624163968827348471,3.091491,-0.382217,10.257868,0.999702,-0.013155,0.013637,-0.015374,-0.121429,-0.164512,0.949791,0.072474,0.001334,0.050694
1624163968927347183,250,1624163968927347183,3.079309,-0.394041,10.353904,0.999654,-0.014855,0.012718,-0.017549,-0.123089,-0.1482,0.942918,0.004308,-0.017856,0.019794
1624163969027345896,251,1624163969027345896,3.06638,-0.404229,10.441978,0.999626,-0.015999,0.012966,-0.01794,-0.129729,-0.131136,0.912101,0.01973,-0.006816,0.012819
1624163969127344608,252,1624163969127344608,3.055539,-0.421724,10.530036,0.999519,-0.017588,0.014646,-0.020882,-0.130007,-0.155932,0.889163,-0.022041,0.048398,0.042623
1624163969227343082,253,1624163969227343082,3.044792,-0.43232,10.616573,0.999463,-0.019208,0.015892,-0.021264,-0.139746,-0.132547,0.802857,-0.019463,-0.017855,0.0093
1624163969327341795,254,1624163969327341795,3.032551,-0.45318,10.700744,0.999463,-0.019222,0.017977,-0.01948,-0.151085,-0.150202,0.798019,-0.033658,0.059436,-0.003613
1624163969427340508,255,1624163969427340508,3.013434,-0.474622,10.790939,0.99939,-0.020109,0.022521,-0.017536,-0.187783,-0.172143,0.874812,-0.070222,0.047871,0.030808
1624163969527339220,256,1624163969527339220,2.991166,-0.478994,10.872291,0.999421,-0.020386,0.021509,-0.016697,-0.223357,-0.128349,0.738048,-0.035557,-0.040251,-0.009906
1624163969627337933,257,1624163969627337933,2.967538,-0.489184,10.943773,0.999495,-0.02026,0.018993,-0.015425,-0.251666,-0.119572,0.723818,-0.01198,-0.062679,-0.006607
1624163969727336645,258,1624163969727336645,2.949524,-0.495381,11.020829,0.999479,-0.020401,0.019395,-0.015762,-0.255047,-0.114885,0.871412,-0.046742,0.088488,0.010501
1624163969827335358,259,1624163969827335358,2.926923,-0.506876,11.107753,0.999492,-0.020423,0.021241,-0.012098,-0.271856,-0.108764,0.904442,-0.03282,0.037284,0.013587
1624163969927333832,260,1624163969927333832,2.901387,-0.520531,11.188331,0.999526,-0.020337,0.019514,-0.012347,-0.296204,-0.100456,0.791716,0.033,-0.086991,0.012809
1624163970027332544,261,1624163970027332544,2.872519,-0.534161,11.273185,0.999609,-0.019895,0.016012,-0.011348,-0.315023,-0.101584,0.842702,-0.031679,-0.036262,0.00322
1624163970127331257,262,1624163970127331257,2.841452,-0.542185,11.361419,0.999665,-0.019617,0.012879,-0.010869,-0.325841,-0.086584,0.89224,0.027892,-0.061209,0.015926
1624163970227329969,263,1624163970227329969,2.80697,-0.542818,11.445058,0.999707,-0.020099,0.008741,-0.010193,-0.33464,-0.064038,0.781725,-0.015461,-0.064751,0.013971
1624163970327328682,264,1624163970327328682,2.774153,-0.547737,11.514322,0.999668,-0.020451,0.009323,-0.012533,-0.331318,-0.046886,0.744953,0.059091,-0.00212,0.009792
1624163970427327394,265,1624163970427327394,2.739075,-0.552012,11.581841,0.999574,-0.021558,0.011751,-0.015754,-0.340602,-0.048529,0.692832,0.079726,0.008885,0.031091
1624163970527326107,266,1624163970527326107,2.705437,-0.550537,11.644623,0.999523,-0.021648,0.012345,-0.018236,-0.355933,-0.027436,0.69687,0.075249,-0.018576,-0.008309
1624163970627324581,267,1624163970627324581,2.669655,-0.550394,11.704303,0.999544,-0.020879,0.010123,-0.019294,-0.368685,-0.022694,0.638801,-0.019352,-0.045289,-0.021636
1624163970727323294,268,1624163970727323294,2.632334,-0.551213,11.772415,0.999634,-0.020175,0.006733,-0.016701,-0.377127,-0.022951,0.661598,0.007885,-0.109763,-0.007662
1624163970827322006,269,1624163970827322006,2.598626,-0.561468,11.845804,0.999715,-0.020212,0.00178,-0.012558,-0.359088,-0.047658,0.767334,-0.179535,-0.134599,-0.002537
1624163970927320719,270,1624163970927320719,2.566105,-0.558224,11.924477,0.999776,-0.019754,-0.000256,-0.007525,-0.329547,-0.014788,0.863247,-0.092836,-0.027115,-0.002014
1624163971027319431,271,1624163971027319431,2.538251,-0.555154,12.014454,0.999806,-0.019218,-0.000145,-0.004215,-0.29128,0.014174,0.941292,-0.036995,0.025894,0.007177
