time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043659563061237,154,1609043659563061237,-0.001022,-0.004195,-0.00143,0.999899,7.5e-05,0.01385,-0.002993,0.000498,-0.005639,0.001928,0.01157,0.006212,-0.002513
1609043659664602518,155,1609043659664602518,-0.00123,-0.000146,-0.002684,0.999899,-3.5e-05,0.013868,-0.002918,0.001961,0.001839,-0.000644,0.01294,0.003922,-0.004732
1609043659767889023,156,1609043659767889023,-0.002817,0.004458,-0.004557,0.9999,-3.8e-05,0.013783,-0.003061,-0.002769,0.011614,-0.00405,0.019653,0.004295,-0.00724
1609043659870728493,157,1609043659870728493,-0.001576,0.006256,-0.006,0.999898,-0.000109,0.013924,-0.003161,0.000461,0.012753,-0.005225,0.025294,0.006913,-0.011457
1609043659980032444,158,1609043659980032444,-0.001502,0.006624,-0.008229,0.999899,0.000116,0.013857,-0.003133,-0.003656,0.014439,-0.008743,0.032799,0.006825,-0.014686
1609043660082999706,159,1609043660082999706,-0.001376,0.002983,-0.005904,0.999897,0.000232,0.013874,-0.003452,-0.000292,0.003045,-0.003114,0.032822,0.005422,-0.014392
1609043660186392784,160,1609043660186392784,-0.000781,0.00706,-0.004942,0.999896,7.8e-05,0.013977,-0.003542,-0.001137,0.008185,-0.00071,0.033461,0.006279,-0.014612
1609043660257445812,161,1609043660257445812,-0.002901,0.002863,-0.004382,0.999898,1.6e-05,0.013803,-0.003383,-0.002956,-0.005271,-0.000175,0.003131,0.004091,0.00129
1609043660358417749,162,1609043660358417749,-0.002569,0.000561,-0.003064,0.9999,-1e-05,0.013743,-0.003227,-0.003328,-0.008606,0.003701,0.005892,0.004752,-0.000598
1609043660461256742,163,1609043660461256742,-0.00238,0.00211,-0.004906,0.999898,1.9e-05,0.013881,-0.003194,-0.003721,-0.003065,0.001785,0.010461,0.002831,-0.002864
1609043660564266443,164,1609043660564266443,-0.002552,0.001115,-0.00225,0.999902,0.000162,0.013554,-0.003434,-0.00308,-0.004046,0.007893,0.015228,0.007733,-0.004756
1609043660667532206,165,1609043660667532206,-0.003174,0.001936,-0.005042,0.999898,-0.000107,0.013884,-0.003106,-0.005911,-0.001503,0.003093,0.015897,0.004866,-0.007035
1609043660771424294,166,1609043660771424294,-0.00272,0.002646,-0.002787,0.999901,5.7e-05,0.013656,-0.003327,-0.006294,7.2e-05,0.008653,0.025658,0.00826,-0.010209
1609043660873684883,167,1609043660873684883,-0.002731,0.004105,-0.002646,0.999901,7.6e-05,0.013609,-0.003317,-0.005612,-0.000278,0.008548,0.029487,0.006014,-0.012271
1609043660977250576,168,1609043660977250576,-0.001758,0.002718,-0.004554,0.999897,0.000101,0.013877,-0.003393,-0.002608,-0.003937,0.003534,0.029767,0.006225,-0.012496
1609043661080220938,169,1609043661080220938,-0.004562,0.002383,-0.001593,0.999898,0.000168,0.013732,-0.00369,-0.008749,-0.002789,0.007673,0.032821,0.009099,-0.014921
1609043661183395386,170,1609043661183395386,-0.00381,0.001656,-0.003663,0.999899,0.000208,0.013818,-0.003287,-0.004669,-0.001481,0.002069,0.034432,0.005411,-0.014252
1609043661286161184,171,1609043661286161184,-0.002447,0.001214,-0.004587,0.999898,0.000291,0.013767,-0.003542,-0.001618,-0.003101,7.5e-05,0.034015,0.007121,-0.015175
1609043661356396914,172,1609043661356396914,-0.006258,0.001593,-0.005428,0.999901,-0.000175,0.013618,-0.003295,-0.012305,-0.004511,-0.003427,0.001542,0.003301,0.002128
1609043661458095551,173,1609043661458095551,-0.002137,-0.000609,-0.00513,0.9999,-1e-06,0.013761,-0.003198,-0.000475,-0.007904,-0.003038,0.004247,0.003418,0.00049
1609043661561083794,174,1609043661561083794,-0.00658,-0.001627,-0.002944,0.999902,-5e-06,0.01359,-0.003283,-0.011825,-0.009708,0.002066,0.01011,0.005798,-0.001419
1609043661664525509,175,1609043661664525509,-0.004404,0.001276,-0.004863,0.999899,-6e-05,0.013861,-0.003033,-0.009483,-0.001466,-9e-06,0.015465,0.005749,-0.005187
1609043661768240929,176,1609043661768240929,-0.002887,-0.00073,-0.001507,0.999897,7.3e-05,0.013941,-0.003177,-0.006246,-0.002352,0.007246,0.021095,0.004397,-0.007647
1609043661870469332,177,1609043661870469332,-0.003062,-0.003595,-0.002457,0.999897,0.000177,0.013917,-0.00322,-0.005714,-0.006142,0.004814,0.022428,0.003922,-0.008829
1609043661973752975,178,1609043661973752975,-0.004281,-0.000422,-0.003037,0.999899,9.3e-05,0.013838,-0.003028,-0.009534,0.002517,0.005437,0.029685,0.006504,-0.012478
1609043662076670408,179,1609043662076670408,-0.002447,0.000244,-0.006231,0.999899,0.000136,0.013851,-0.002914,-0.00392,0.004822,-0.000685,0.030992,0.007396,-0.013555
1609043662183703423,180,1609043662183703423,-6.4e-05,-0.000784,-0.00205,0.999895,0.000378,0.014061,-0.003347,0.000986,0.000131,0.008279,0.034866,0.006296,-0.014586
1609043662285902262,181,1609043662285902262,-0.000457,0.00437,-0.002908,0.999897,0.000279,0.013905,-0.003494,-0.001177,0.006261,0.005916,0.032668,0.008567,-0.013942
1609043662356905699,182,1609043662356905699,0.000425,0.001929,-0.004586,0.999899,2.2e-05,0.013834,-0.003166,-0.001408,-0.005478,0.001991,0.002171,0.003332,0.002974
1609043662457743645,183,1609043662457743645,-0.000871,0.003043,-0.003819,0.999898,1.2e-05,0.013918,-0.003193,-0.004108,-0.00315,0.003624,0.003467,0.004551,0.002041
1609043662561408281,184,1609043662561408281,-0.001473,0.002359,-0.005676,0.999901,6e-05,0.013652,-0.003323,-0.003111,-0.002209,-0.000208,0.011329,0.005613,-0.002246
1609043662665227890,185,1609043662665227890,0.000997,0.005492,-0.004834,0.999898,-1.6e-05,0.013835,-0.003407,0.003374,0.00214,0.002544,0.019269,0.006373,-0.006332
1609043662767758131,186,1609043662767758131,-0.003173,0.002952,-0.002802,0.999901,0.000146,0.013613,-0.003291,-0.002048,0.002826,0.006911,0.018251,0.003937,-0.006567
1609043662870408535,187,1609043662870408535,-0.004774,0.001979,-0.001334,0.999899,-8.2e-05,0.013816,-0.003194,-0.006548,-0.001052,0.008169,0.02686,0.00749,-0.010579
1609043662973894596,188,1609043662973894596,-0.001249,-0.001696,-0.002335,0.999897,0.000306,0.013925,-0.003225,0.003604,-0.006851,0.005423,0.028921,0.006501,-0.012856
1609043663076516390,189,1609043663076516390,-0.002805,0.002447,-0.002321,0.999897,-2.4e-05,0.01387,-0.003451,-0.000687,0.000576,0.005017,0.031416,0.006654,-0.013247
1609043663179625988,190,1609043663179625988,-0.000718,0.0003,-0.003791,0.999895,0.000331,0.014076,-0.003215,0.004851,0.001536,0.000459,0.031759,0.006283,-0.01507
1609043663283624172,191,1609043663283624172,-0.002052,0.001946,-0.004141,0.999894,0.0002,0.014069,-0.003554,0.003351,0.003194,-0.002196,0.034256,0.005466,-0.014139
1609043663386454821,192,1609043663386454821,-0.00144,0.003312,-0.001585,0.999896,0.000127,0.013888,-0.00371,0.006731,-0.000584,0.006321,0.03465,0.006095,-0.01459
1609043663456806898,193,1609043663456806898,-0.003067,0.00163,-0.004431,0.999898,-0.000122,0.013872,-0.003162,0.002176,-0.006519,-0.001067,0.000722,0.00208,0.003079
1609043663559280634,194,1609043663559280634,-0.001847,0.002001,-0.003298,0.9999,-1.3e-05,0.013753,-0.003127,0.00184,-0.004467,0.002821,0.00543,0.005085,0.001456
1609043663661369562,195,1609043663661369562,0.000368,0.00158,-0.002759,0.999899,-7.8e-05,0.013857,-0.003104,0.004463,-0.004452,0.003482,0.011225,0.005281,-0.002139
1609043663764312029,196,1609043663764312029,-0.003081,-0.000575,-0.001668,0.9999,2.1e-05,0.013755,-0.00308,-0.002845,-0.007921,0.005599,0.01482,0.006357,-0.00426
1609043663867734671,197,1609043663867734671,4.3e-05,0.001362,-0.003782,0.999897,1.2e-05,0.013946,-0.003216,0.003879,-0.000989,0.000714,0.022234,0.004081,-0.010397
1609043663970978975,198,1609043663970978975,0.001609,0.00387,-0.003319,0.999898,4.2e-05,0.01387,-0.003372,0.005438,0.005083,-0.000567,0.022123,0.006288,-0.008427
1609043664074723482,199,1609043664074723482,-0.001637,-0.00164,-0.00528,0.999897,0.000277,0.013956,-0.003111,-0.002774,-0.005117,-0.002022,0.030171,0.004983,-0.013562
1609043664176994801,200,1609043664176994801,-0.002554,-0.000326,-0.000891,0.999897,9.8e-05,0.013904,-0.003447,-0.006042,-0.004287,0.00662,0.030991,0.006904,-0.013621
1609043664279771090,201,1609043664279771090,-0.002847,0.000654,-0.003041,0.999898,7.8e-05,0.013846,-0.00338,-0.005654,-0.00163,0.001387,0.034641,0.006473,-0.014664
1609043664383482695,202,1609043664383482695,-0.00488,0.000578,-0.005381,0.999899,0.000179,0.013831,-0.003233,-0.008999,-0.002436,-0.002872,0.032295,0.006444,-0.015225
1609043664486382484,203,1609043664486382484,-0.002325,0.003174,-0.002558,0.999897,0.000317,0.013891,-0.003475,-0.00515,0.004653,0.000739,0.03367,0.005186,-0.015247
1609043664556564331,204,1609043664556564331,-0.003817,2.4e-05,-0.001717,0.999899,-3.8e-05,0.013789,-0.003316,-0.00671,-0.007442,0.001303,0.00176,0.001839,0.003303
1609043664658283234,205,1609043664658283234,-0.002345,0.002376,-0.003423,0.9999,-7e-05,0.013762,-0.003128,-0.002345,6.6e-05,-0.00305,0.005722,0.003523,0.001797
1609043664761707067,206,1609043664761707067,-0.004764,0.00203,-0.003743,0.999899,-9.2e-05,0.013807,-0.003115,-0.007659,0.001972,-0.001863,0.01191,0.004058,-0.001893
1609043664864668608,207,1609043664864668608,-0.003093,-0.003708,-0.002633,0.999899,0.000149,0.013769,-0.003335,-0.003189,-0.009503,0.002579,0.016824,0.005239,-0.005226
1609043664967721462,208,1609043664967721462,-0.003532,0.001772,-0.004532,0.999897,8e-05,0.013959,-0.003226,-0.003526,0.000921,-0.000713,0.023115,0.005414,-0.009029
1609043665072690248,209,1609043665072690248,0.000633,0.00024,-0.002454,0.999895,9.4e-05,0.014066,-0.003378,0.004247,-0.00271,0.005972,0.028792,0.008643,-0.012039
1609043665173795462,210,1609043665173795462,-0.000687,0.001414,-0.003821,0.999895,-4.8e-05,0.014025,-0.003376,0.00133,-0.000395,0.005651,0.026686,0.006497,-0.011013
1609043665277086020,211,1609043665277086020,-0.003504,0.001082,-0.002131,0.999897,0.000202,0.013813,-0.003653,-0.002296,-0.00475,0.007982,0.029007,0.008285,-0.012218
1609043665380308867,212,1609043665380308867,-0.00319,0.00054,-0.000235,0.999893,0.000152,0.014164,-0.003478,-0.000267,-0.004645,0.010474,0.034653,0.007255,-0.014321
1609043665483161211,213,1609043665483161211,-0.000366,-0.000685,-0.002993,0.999895,0.000391,0.014038,-0.003456,0.006168,-0.004042,0.005909,0.032311,0.006371,-0.013696
1609043665558884621,214,1609043665558884621,-0.002303,0.00401,-0.002813,0.999899,-2e-06,0.013791,-0.003223,0.002108,-0.000114,0.00432,0.006694,0.005028,0.000881
1609043665661927462,215,1609043665661927462,-0.002039,0.004588,-0.001146,0.999899,-0.000112,0.013849,-0.003056,0.003026,2e-05,0.007968,0.00754,0.004974,-0.001405
1609043665765120983,216,1609043665765120983,-0.000308,0.002463,-0.000994,0.999896,-0.000168,0.014005,-0.003268,0.003799,-0.00113,0.008289,0.016278,0.005527,-0.004916
1609043665867801666,217,1609043665867801666,-0.002255,0.002108,-0.000984,0.999899,-5.6e-05,0.013849,-0.003001,0.001065,-0.000277,0.010137,0.019287,0.00544,-0.006592
1609043665970709085,218,1609043665970709085,-0.000932,0.001245,-0.004022,0.999901,6.1e-05,0.013655,-0.003323,0.002686,-0.002904,-0.001423,0.022809,0.006838,-0.010039
1609043666074698210,219,1609043666074698210,-0.001635,0.002035,-0.005321,0.999898,0.000127,0.013866,-0.003255,-0.002201,-0.000705,-0.003974,0.028076,0.006401,-0.011415
1609043666181234121,220,1609043666181234121,-0.001093,0.005673,-0.003907,0.999897,0.000124,0.013861,-0.003678,-0.0006,0.00515,-0.001641,0.034584,0.00653,-0.014725
1609043666258632421,221,1609043666258632421,-0.000742,0.00142,-0.005172,0.999897,1.7e-05,0.013887,-0.00342,-0.000236,-0.009299,-0.002167,0.006337,0.004517,0.000439
1609043666360102177,222,1609043666360102177,-0.00066,0.000782,-0.002358,0.999898,-4e-06,0.013835,-0.003363,0.000702,-0.008861,0.004229,0.007347,0.00451,-8.5e-05
1609043666464158535,223,1609043666464158535,-0.004078,-0.000564,-0.001736,0.999898,-5.3e-05,0.013808,-0.003389,-0.00772,-0.007663,0.004607,0.00867,0.002725,-0.002215
1609043666566326380,224,1609043666566326380,-0.002319,0.00329,-0.001836,0.999898,5.9e-05,0.013883,-0.003304,-0.001705,0.002472,0.004323,0.018345,0.005663,-0.006497
1609043666669156790,225,1609043666669156790,-0.002875,-0.004272,-0.002571,0.999902,0.000273,0.013599,-0.003168,0.000805,-0.011235,0.002569,0.020804,0.005354,-0.008635
1609043666772404432,226,1609043666772404432,-0.003765,-0.000289,-0.000527,0.999901,0.000249,0.013632,-0.003461,-0.004126,0.000886,0.007898,0.026884,0.007142,-0.011194
1609043666876152277,227,1609043666876152277,-0.00334,-0.001954,-0.000226,0.9999,0.000145,0.013686,-0.003367,-0.001062,-0.001008,0.007497,0.029194,0.006604,-0.013138
1609043666978578091,228,1609043666978578091,-0.002972,0.001185,-0.004373,0.999902,0.00015,0.013569,-0.003262,0.00203,0.003862,0.000306,0.032777,0.007734,-0.012327
1609043667082442760,229,1609043667082442760,-0.001463,-0.000467,-0.004462,0.999898,0.000269,0.01381,-0.003424,0.006586,0.00068,-0.003128,0.033175,0.006649,-0.015046
1609043667184716702,230,1609043667184716702,0.00054,-0.00267,-0.001795,0.999894,0.000335,0.014113,-0.003471,0.008239,-0.004477,0.004902,0.032763,0.007121,-0.01463
1609043667256566048,231,1609043667256566048,-0.002213,-0.001881,-0.004081,0.999898,7e-06,0.01383,-0.003397,0.001385,-0.01036,-0.00035,-0.000271,0.002753,0.003247
1609043667358994246,232,1609043667358994246,0.000157,-0.00031,-0.005232,0.999898,-2.8e-05,0.013901,-0.003231,0.004299,-0.008223,-0.002507,0.004514,0.002769,0.002185
1609043667460701704,233,1609043667460701704,0.001134,0.001269,-0.004851,0.999893,2.7e-05,0.014172,-0.003357,0.005027,-0.002996,0.000206,0.01049,0.006926,-0.001285
1609043667563713789,234,1609043667563713789,-0.003587,-0.000167,-0.004818,0.999898,2e-06,0.013885,-0.003322,-0.003104,-0.004336,0.001271,0.015404,0.005754,-0.004389
1609043667665854692,235,1609043667665854692,-0.001613,-0.001386,-0.004348,0.999895,6e-05,0.01414,-0.003015,-0.001752,-0.004128,0.000828,0.016621,0.006132,-0.00543
1609043667769175291,236,1609043667769175291,-0.005207,-0.000149,-0.00175,0.999898,6.2e-05,0.01381,-0.003411,-0.007395,-0.001876,0.006423,0.02077,0.002732,-0.007542
1609043667874624014,237,1609043667874624014,-0.000555,-0.00234,-0.004349,0.999896,0.000143,0.014092,-0.002865,0.003074,-0.002827,0.000796,0.029185,0.007361,-0.012099
1609043667981836557,238,1609043667981836557,-0.002885,-0.000378,-0.004465,0.999898,0.000216,0.01387,-0.003123,-0.001783,0.002925,0.000586,0.033155,0.007942,-0.014924
1609043668084876776,239,1609043668084876776,-0.003858,0.001237,-0.002477,0.999899,8.4e-05,0.013808,-0.003356,-0.005298,0.004034,0.004057,0.03496,0.005445,-0.014731
1609043668156872034,240,1609043668156872034,-0.002232,0.001117,-0.001883,0.999899,6.6e-05,0.013724,-0.003483,0.000825,-0.007574,0.003563,0.002374,0.002593,0.002686
1609043668257738829,241,1609043668257738829,-0.001813,-0.001599,-0.003179,0.9999,3.6e-05,0.013738,-0.003233,0.003295,-0.009462,0.000798,0.002641,0.003342,0.002006
1609043668369698286,242,1609043668369698286,-0.005395,0.002657,-0.004681,0.999904,0.000135,0.0134,-0.003456,-0.005761,0.001762,-0.000105,0.021197,0.006059,-0.008667
1609043668472450018,243,1609043668472450018,-0.001204,0.001167,-0.00646,0.999897,2.7e-05,0.013946,-0.00333,0.001158,-0.000423,-0.00194,0.026698,0.005304,-0.010964
1609043668576153994,244,1609043668576153994,0.000708,0.001922,-0.004617,0.999893,0.000298,0.014255,-0.003141,0.007483,0.001879,0.003495,0.02857,0.008527,-0.011876
1609043668679510355,245,1609043668679510355,-0.001762,0.005807,-0.005096,0.999898,5e-06,0.013859,-0.003257,0.001996,0.00819,0.002431,0.031654,0.00614,-0.013775
1609043668758439302,246,1609043668758439302,-0.000771,0.000862,-0.002705,0.999897,4e-05,0.013956,-0.003131,0.002651,-0.007463,0.004424,0.005097,0.003841,0.001838
1609043668861402035,247,1609043668861402035,-0.001407,0.002133,-0.003584,0.999898,-0.000137,0.013943,-0.002978,-0.00016,-0.001175,0.004781,0.008659,0.004032,0.000782
1609043668967531204,248,1609043668967531204,-0.000394,0.00205,-0.003561,0.999899,4.4e-05,0.013833,-0.003149,0.002938,-0.000589,0.006782,0.021837,0.004141,-0.008745
1609043669075342655,249,1609043669075342655,0.000374,0.001367,-0.004863,0.999897,0.000213,0.013969,-0.003155,0.004738,0.001234,-0.000131,0.030322,0.006527,-0.011927
1609043669178456545,250,1609043669178456545,-0.002928,-0.000563,-0.003133,0.999896,0.000282,0.013944,-0.003579,-0.002936,-0.002236,0.002731,0.032741,0.007434,-0.014773
1609043669283041716,251,1609043669283041716,-0.003887,-0.001956,-0.002013,0.999895,0.000234,0.013975,-0.003651,-0.003371,-0.004762,0.006591,0.03482,0.005159,-0.013627
1609043669356589317,252,1609043669356589317,-0.00289,-0.00033,-0.002671,0.999896,-2.6e-05,0.014025,-0.003196,-0.003632,-0.006283,0.003905,0.002488,0.00262,0.002456
1609043669458377600,253,1609043669458377600,-0.003746,-0.003557,-0.002808,0.999901,0.000151,0.013694,-0.003104,-0.005803,-0.01227,0.002842,0.004404,0.003221,0.000587
1609043669561326265,254,1609043669561326265,-0.000292,-0.00187,-0.002748,0.999898,5e-05,0.013867,-0.003383,0.002077,-0.010502,0.000897,0.00914,0.003557,-0.001931
1609043669664672613,255,1609043669664672613,-0.003934,0.00156,-0.001709,0.999901,6.3e-05,0.013641,-0.003416,-0.005506,-0.002191,0.004121,0.013169,0.005389,-0.003113
1609043669767797709,256,1609043669767797709,0.000217,0.000946,-0.003062,0.999898,-1e-06,0.013936,-0.003028,0.004181,-0.001615,0.001356,0.017204,0.006143,-0.006683
1609043669870740891,257,1609043669870740891,-0.003316,0.00089,-0.003149,0.999898,-4.9e-05,0.013918,-0.003071,-0.002996,-0.001338,-0.000745,0.019259,0.003159,-0.009584
1609043669974768639,258,1609043669974768639,-0.005944,0.003018,-0.004922,0.999899,-1.8e-05,0.013717,-0.003562,-0.005953,0.00325,-0.004488,0.027031,0.006244,-0.010574
1609043670077357054,259,1609043670077357054,-0.002173,0.003647,-0.007558,0.999899,9.4e-05,0.013805,-0.003316,0.003014,0.005094,-0.007856,0.029368,0.00953,-0.013137
1609043670180481911,260,1609043670180481911,-0.004166,0.000814,-0.004324,0.9999,0.000187,0.013667,-0.003429,-0.000285,-0.001393,-0.000607,0.033057,0.007543,-0.01415
1609043670282839537,261,1609043670282839537,-0.004829,0.000415,-0.004167,0.9999,0.000215,0.013721,-0.00339,0.000825,0.000233,-0.000944,0.033532,0.005391,-0.013761
1609043670385955572,262,1609043670385955572,-0.00164,-0.000812,-0.003498,0.999897,0.000213,0.013888,-0.003352,0.00814,-0.001977,0.002839,0.034964,0.006971,-0.014353
1609043670456449270,263,1609043670456449270,-0.004083,0.000502,-0.003805,0.999898,-0.00011,0.013886,-0.003105,-0.000543,-0.004454,0.002972,0.000936,0.003072,0.003001
1609043670558374166,264,1609043670558374166,-0.001352,-0.001442,-0.005694,0.9999,7.1e-05,0.0138,-0.002867,0.006118,-0.005655,-0.001341,0.00577,0.002585,0.001415
1609043670661405802,265,1609043670661405802,-0.000683,0.000363,-0.004383,0.999899,5e-05,0.01385,-0.003153,0.003729,-0.000974,0.003958,0.013795,0.006103,-0.004654
1609043670764571667,266,1609043670764571667,-0.002312,-0.001589,-0.005298,0.999897,7.7e-05,0.013976,-0.003052,-0.001228,-0.000886,0.000284,0.015166,0.005248,-0.004449
1609043670867654324,267,1609043670867654324,-0.002721,-0.000252,-0.003326,0.9999,0.000122,0.01375,-0.003272,-0.002697,-0.000647,0.004236,0.01689,0.0058,-0.006616
1609043670970948458,268,1609043670970948458,-0.00088,0.005437,-0.002961,0.999898,-4.3e-05,0.013862,-0.003316,-0.000891,0.01172,0.00528,0.025378,0.008057,-0.01066
1609043671074268579,269,1609043671074268579,0.001805,0.003575,-0.008322,0.9999,0.00015,0.013751,-0.003186,0.004025,0.00979,-0.006829,0.029324,0.006612,-0.011643
1609043671177553177,270,1609043671177553177,-0.000539,0.00156,-0.006528,0.999896,0.000193,0.013981,-0.003262,-0.004799,0.005453,-0.001045,0.027836,0.007778,-0.013088
1609043671280499458,271,1609043671280499458,-0.001115,0.000936,-0.005355,0.999898,0.000265,0.013864,-0.003303,-0.005276,0.00457,0.000317,0.034941,0.006691,-0.01422
1609043671384469509,272,1609043671384469509,-0.00048,0.001829,-0.005678,0.999898,0.000306,0.013892,-0.003298,-0.004564,0.004797,-0.001089,0.032921,0.006125,-0.014154
