time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624180470410289288,155,1624180470410289288,-0.000407,-0.006253,0.006536,0.999995,-0.000536,0.002387,-0.001596,-0.005222,0.002213,-0.000652,0.012312,-0.0023,0.005299
1624180470510287523,156,1624180470510287523,0.004941,-0.005898,0.006447,0.999995,-0.000642,0.002461,-0.001323,0.002916,0.002468,0.001452,0.010695,-0.000146,0.005369
1624180470610285759,157,1624180470610285759,0.006982,-0.00533,0.007255,0.999995,-0.00027,0.002441,-0.001501,0.0048,0.004042,0.004074,0.014635,-0.000273,-0.002166
1624180470710283995,158,1624180470710283995,0.001844,-0.006055,0.008078,0.999995,-0.000101,0.0024,-0.001584,-0.005046,-0.00238,0.006163,0.007808,-0.003714,0.013034
1624180470810282230,159,1624180470810282230,0.000617,-0.005789,0.008774,0.999995,-0.000506,0.002443,-0.001517,-0.006946,0.001595,0.008565,0.007261,0.000129,0.003435
1624180470910280704,160,1624180470910280704,-0.004445,-0.006589,0.007448,0.999996,-0.00039,0.002412,-0.00139,-0.013936,0.003022,0.005136,0.012541,0.00054,-0.006252
1624180471010278940,161,1624180471010278940,-0.005121,-0.006554,0.00665,0.999996,-0.000376,0.002358,-0.001161,-0.012463,-0.000994,0.002681,0.005724,-0.000527,0.009314
1624180471110277176,162,1624180471110277176,-0.008282,-0.007539,0.005966,0.999996,-0.000792,0.002394,-0.000943,-0.015964,-0.000724,0.000848,0.009924,-0.00343,0.005636
1624180471210275412,163,1624180471210275412,-0.006106,-0.004965,0.004602,0.999996,-0.000431,0.002351,-0.001291,-0.011845,0.006188,-0.001895,0.011793,0.000443,-0.006344
1624180471310273647,164,1624180471310273647,-0.003103,-0.004443,0.005691,0.999996,-0.000356,0.002466,-0.001284,-0.005059,0.003175,0.001027,0.012345,-0.00526,0.007754
1624180471410271883,165,1624180471410271883,0.000299,-0.004221,0.006353,0.999995,-0.000524,0.002499,-0.001364,0.001458,0.002708,0.006035,0.008552,0.002879,0.007353
1624180471510270119,166,1624180471510270119,-0.003236,-0.00678,0.006236,0.999995,-0.000471,0.002529,-0.001496,-0.00531,-0.001243,0.006337,0.011636,0.003366,-0.001238
1624180471610268354,167,1624180471610268354,-0.000579,-0.005399,0.007224,0.999994,-0.000309,0.002618,-0.001864,-0.002298,-0.002638,0.00792,0.009175,0.009181,0.007519
1624180471710266590,168,1624180471710266590,-0.002905,-0.005862,0.007095,0.999994,-0.000576,0.002645,-0.001994,-0.0059,-0.002948,0.007107,-0.002194,0.002508,0.005331
1624180471810264826,169,1624180471810264826,-0.00051,-0.004937,0.005548,0.999995,-0.000354,0.002584,-0.001707,-0.001184,0.0019,0.00407,-0.001625,0.00483,-0.00361
1624180471910263062,170,1624180471910263062,0.003209,-0.003347,0.005374,0.999994,-0.000331,0.002657,-0.001763,0.00591,0.00217,0.004622,0.007747,0.010399,0.005418
1624180472010261297,171,1624180472010261297,-0.005059,-0.006895,0.004937,0.999993,-0.000683,0.002813,-0.002083,-0.008171,-0.00532,0.001954,0.014625,-0.002435,0.002094
1624180472110259771,172,1624180472110259771,0.002061,-0.006343,0.006444,0.999994,-0.000387,0.002625,-0.002101,0.00327,-0.001113,0.005069,-0.019556,-0.013294,0.000598
1624180472210258007,173,1624180472210258007,-0.004322,-0.005275,0.005236,0.999994,-0.000249,0.002801,-0.001679,-0.010229,0.002724,0.005899,-0.024572,0.019113,0.004888
1624180472310256243,174,1624180472310256243,-0.006847,-0.007459,0.003998,0.999995,-0.000478,0.002618,-0.00143,-0.010283,0.001361,0.0022,0.007721,0.009251,0.007317
1624180472410254478,175,1624180472410254478,-0.009346,-0.007143,0.003026,0.999993,-0.000613,0.003087,-0.001507,-0.016119,0.006422,0.000334,-0.029186,-0.005935,-0.001699
1624180472510252714,176,1624180472510252714,-0.010921,-0.008112,0.002463,0.999991,-0.000687,0.003375,-0.00221,-0.01572,-0.007367,-0.001357,0.028547,0.005371,0.006085
1624180472610250950,177,1624180472610250950,-0.004678,-0.007294,-0.001692,0.999993,-0.000488,0.003381,-0.001493,0.000923,0.003184,-0.01484,-0.013598,-0.000646,0.004151
1624180472710249186,178,1624180472710249186,-0.005314,-0.006957,-0.003407,0.999992,-0.00072,0.00328,-0.001772,-0.000296,0.003802,-0.016997,-0.036986,-0.015733,-0.000687
1624180472810247421,179,1624180472810247421,-0.00439,-0.006433,-0.002107,0.999994,-0.000566,0.002657,-0.002103,0.002878,-0.004097,-0.008351,0.00144,-0.015962,0.004276
1624180472910245657,180,1624180472910245657,-0.007939,-0.006993,0.002838,0.999995,-0.000567,0.00253,-0.001636,-0.004666,-0.00655,0.003702,0.022865,-0.011199,0.012339
1624180473010243893,181,1624180473010243893,-0.009363,-0.005859,0.003572,0.999994,-0.000643,0.00261,-0.002084,-0.011246,0.002442,0.007621,-0.004276,0.011788,0.004798
1624180473110242128,182,1624180473110242128,-0.006342,-0.006018,0.004182,0.999994,-0.000484,0.002675,-0.00162,-0.004663,0.006212,0.010745,-0.022205,0.017838,0.006433
1624180473210240364,183,1624180473210240364,-0.006808,-0.008194,0.002819,0.999992,-0.000888,0.003052,-0.002057,-0.003614,-0.00864,-0.00233,-0.002042,-0.01662,0.006553
1624180473310238838,184,1624180473310238838,-0.010852,-0.010737,0.003676,0.999993,-0.000852,0.003259,-0.001553,-0.005056,-0.015248,0.002704,0.031448,-0.000975,0.008189
1624180473410237074,185,1624180473410237074,-0.01489,-0.009772,0.003152,0.999994,-0.000782,0.003014,-0.001453,-0.012136,-0.007179,0.001874,-7.1e-05,0.007637,0.008068
1624180473510235310,186,1624180473510235310,-0.009837,-0.008544,0.00375,0.999994,-0.000704,0.002747,-0.001462,-0.004794,0.000521,0.003358,-0.014377,0.005433,0.003314
1624180473610233545,187,1624180473610233545,-0.010092,-0.011214,0.004789,0.999995,-0.000669,0.002496,-0.001792,-0.001498,-0.006027,0.001774,0.005123,-0.017491,0.00378
1624180473710231781,188,1624180473710231781,-0.00794,-0.009572,0.005859,0.999995,-0.000525,0.002402,-0.001846,-0.000566,-0.007267,0.004428,0.013601,-0.01435,0.004309
1624180473810230017,189,1624180473810230017,-0.00705,-0.006716,0.007514,0.999996,-0.000473,0.002383,-0.00141,0.001616,0.007834,0.013301,0.000307,0.012509,0.002891
1624180473910228252,190,1624180473910228252,0.003275,-0.002787,0.006072,0.999993,-0.000331,0.002557,-0.002319,0.014631,0.014419,0.00713,0.011876,-0.014738,0.003247
1624180474010226488,191,1624180474010226488,0.010013,-0.00192,0.00539,0.999989,-0.000504,0.003581,-0.002748,0.018223,0.011787,0.003804,0.011807,0.000111,0.003012
1624180474110224724,192,1624180474110224724,0.00721,-0.000284,0.002601,0.999989,-0.000591,0.00411,-0.001815,0.01104,0.019202,0.01102,0.023986,0.029404,0.002034
1624180474210222960,193,1624180474210222960,0.001682,0.000441,0.001273,0.999985,-0.000361,0.005209,-0.001195,-0.003379,0.024888,0.021952,-0.008457,0.020958,-0.001526
1624180474310221195,194,1624180474310221195,-0.009892,0.00286,0.003425,0.999984,-0.001005,0.005432,-0.00099,-0.014809,0.037997,0.120454,-0.080908,0.057349,-0.004565
1624180474410219431,195,1624180474410219431,-0.026676,-0.000807,0.021011,0.999956,-0.002182,0.008638,-0.002875,-0.025267,0.035436,0.302938,0.049879,0.118541,0.010844
1624180474510217667,196,1624180474510217667,-0.048159,-0.000754,0.057474,0.999909,-0.002821,0.011483,-0.006369,-0.053655,0.047624,0.487785,0.100146,0.032325,0.010345
1624180474610216141,197,1624180474610216141,-0.060668,0.000535,0.13117,0.999828,-0.002942,0.015036,-0.010383,-0.073303,0.054262,0.765567,0.092276,0.034706,-0.001735
1624180474710214376,198,1624180474710214376,-0.051626,0.00718,0.236715,0.999719,-0.002929,0.017404,-0.015766,-0.060181,0.043218,1.074048,0.061015,0.031475,0.023587
1624180474810212612,199,1624180474810212612,-0.043103,0.015641,0.364193,0.999612,-0.002637,0.018996,-0.020161,-0.054218,0.041347,1.337236,0.046075,0.027361,0.018482
1624180474910210848,200,1624180474910210848,-0.044188,0.016983,0.512514,0.999629,-0.002567,0.019393,-0.018945,-0.067185,0.026172,1.542609,-0.051451,-0.000763,0.001935
1624180475010209084,201,1624180475010209084,-0.051393,0.020831,0.669138,0.99972,-0.002348,0.015687,-0.017534,-0.080363,0.017669,1.684723,-0.067644,-0.060258,-0.002973
1624180475110207319,202,1624180475110207319,-0.069893,0.020613,0.847305,0.999766,-0.002189,0.012804,-0.017286,-0.102645,0.00118,1.81573,-0.054202,-0.034151,-0.006363
1624180475210205555,203,1624180475210205555,-0.076568,0.021442,1.026807,0.999837,-0.001882,0.00934,-0.015292,-0.090741,-0.007344,1.857224,-0.068914,-0.059982,0.000103
1624180475310203791,204,1624180475310203791,-0.083632,0.020212,1.208139,0.999909,-0.001409,0.007072,-0.011315,-0.07541,-0.003012,1.862047,-0.063709,-0.014233,-0.007209
1624180475410202026,205,1624180475410202026,-0.083391,0.020335,1.391311,0.999916,-0.000775,0.006371,-0.011176,-0.044224,0.002423,1.848721,0.011323,0.042302,-0.003291
1624180475510200262,206,1624180475510200262,-0.078509,0.019599,1.573501,0.999889,-0.000618,0.007725,-0.012667,-0.015374,-0.001651,1.807322,0.064648,0.003507,0.007504
1624180475610198498,207,1624180475610198498,-0.081619,0.021788,1.758513,0.999851,-0.000586,0.008663,-0.014907,-0.010724,0.002365,1.772769,0.025461,-6.6e-05,0.001068
1624180475710196733,208,1624180475710196733,-0.081152,0.018198,1.931699,0.999792,-0.00049,0.009824,-0.01786,-0.003148,-0.009591,1.703562,0.047474,0.016105,0.004743
1624180475810195208,209,1624180475810195208,-0.091376,0.018798,2.099345,0.999682,-0.000233,0.011576,-0.022385,-0.012178,-0.011895,1.639646,0.183656,0.051718,0.012752
1624180475910193443,210,1624180475910193443,-0.09511,0.015374,2.253704,0.999593,-0.000272,0.013255,-0.025245,-0.00942,-0.039492,1.541547,0.061145,0.002306,0.006069
1624180476010191679,211,1624180476010191679,-0.105225,0.006629,2.402706,0.999443,-0.000418,0.014162,-0.030208,-0.026566,-0.077127,1.485567,0.038441,0.01192,0.00332
1624180476110189915,212,1624180476110189915,-0.108401,-0.002615,2.555833,0.999386,-0.000476,0.016126,-0.03107,-0.037814,-0.112094,1.46526,0.004586,0.023108,0.004016
1624180476210188150,213,1624180476210188150,-0.099692,-0.008462,2.695489,0.99941,-0.000115,0.016189,-0.030284,-0.024215,-0.133859,1.441964,0.016407,-0.013131,0.002331
1624180476310186386,214,1624180476310186386,-0.107633,-0.023224,2.838363,0.999396,-0.000246,0.016897,-0.030355,-0.036948,-0.170915,1.448687,-0.010759,0.016441,-0.001191
1624180476410184622,215,1624180476410184622,-0.110845,-0.043991,2.978614,0.999434,-0.000452,0.017041,-0.028994,-0.046021,-0.210282,1.438285,-0.032267,-0.006098,0.002256
1624180476510182858,216,1624180476510182858,-0.116301,-0.067161,3.12068,0.999551,-0.00033,0.016612,-0.024923,-0.052135,-0.24616,1.444351,-0.114712,-0.032127,-0.003231
1624180476610181093,217,1624180476610181093,-0.123165,-0.093017,3.270821,0.999688,-0.000427,0.015549,-0.0195,-0.061365,-0.265362,1.484117,-0.084821,-0.034204,-0.001344
1624180476710179329,218,1624180476710179329,-0.12856,-0.11758,3.420017,0.999773,-0.000536,0.014598,-0.015446,-0.059988,-0.270072,1.512385,-0.077308,0.003104,0.001246
1624180476810177565,219,1624180476810177565,-0.124013,-0.137993,3.568842,0.999838,-0.000298,0.014368,-0.010824,-0.036298,-0.255881,1.52894,-0.066218,-0.010288,-0.00063
1624180476910175800,220,1624180476910175800,-0.12375,-0.16155,3.721276,0.999865,-0.000347,0.014645,-0.00743,-0.02819,-0.240472,1.565164,-0.032523,0.01459,0.005458
1624180477010174274,221,1624180477010174274,-0.106045,-0.183358,3.875306,0.999868,8e-05,0.015279,-0.005373,0.011424,-0.227013,1.582448,-0.051454,0.022531,0.001887
1624180477110172510,222,1624180477110172510,-0.112989,-0.206065,4.033707,0.999881,-0.000295,0.015056,-0.003055,6e-06,-0.21559,1.597865,-0.018518,-0.005547,0.005504
1624180477210170746,223,1624180477210170746,-0.114096,-0.233517,4.191234,0.999865,-0.000506,0.015519,-0.005245,-0.005515,-0.219376,1.639904,0.032991,-0.018558,0.011084
1624180477310168982,224,1624180477310168982,-0.116701,-0.259033,4.354229,0.999857,-0.000608,0.015155,-0.007468,-0.011938,-0.2208,1.647832,0.084347,-0.001111,0.014527
1624180477410167217,225,1624180477410167217,-0.121561,-0.276501,4.517912,0.999865,-0.000677,0.014206,-0.008147,-0.022975,-0.204877,1.64854,0.054758,-0.018023,0.011819
1624180477510165453,226,1624180477510165453,-0.123295,-0.293003,4.684038,0.999862,-0.000763,0.013706,-0.009266,-0.018185,-0.193785,1.659863,-0.01406,0.004896,0.006869
1624180477610163689,227,1624180477610163689,-0.139859,-0.315515,4.845701,0.99987,-0.000935,0.013253,-0.009057,-0.041482,-0.19545,1.629288,-0.02611,-0.009142,0.001116
1624180477710161924,228,1624180477710161924,-0.142527,-0.33107,5.003814,0.999847,-0.000843,0.014589,-0.009536,-0.033484,-0.183021,1.601288,0.003823,0.041537,0.001615
1624180477810160160,229,1624180477810160160,-0.144334,-0.353308,5.162647,0.999757,-0.001075,0.020129,-0.008825,-0.033969,-0.195305,1.588453,-0.034546,0.158768,-0.003065
1624180477910158396,230,1624180477910158396,-0.141168,-0.369512,5.320924,0.999513,-0.000904,0.030386,-0.007015,-0.046058,-0.181307,1.564982,0.012484,0.224822,0.00717
1624180478010156631,231,1624180478010156631,-0.1487,-0.383641,5.471311,0.999333,-0.001088,0.035929,-0.006281,-0.084788,-0.168889,1.460474,-0.057328,0.112462,-0.001529
1624180478110154867,232,1624180478110154867,-0.148759,-0.393066,5.615762,0.999106,-0.001184,0.041801,-0.006051,-0.119691,-0.140901,1.404916,0.000544,-0.004439,0.002025
1624180478210153103,233,1624180478210153103,-0.158054,-0.408632,5.754765,0.999065,-0.001165,0.04261,-0.007214,-0.169774,-0.136045,1.390205,0.025119,0.006738,-0.000124
1624180478310151577,234,1624180478310151577,-0.185569,-0.417258,5.884891,0.999164,-0.001127,0.040359,-0.00633,-0.236749,-0.121063,1.339309,0.02152,-0.054459,0.002453
1624180478410149813,235,1624180478410149813,-0.208206,-0.429267,6.014685,0.999259,-0.001053,0.037973,-0.006191,-0.28144,-0.114685,1.319873,-0.020355,-0.041099,0.001645
1624180478510148048,236,1624180478510148048,-0.239783,-0.44132,6.142325,0.999532,-0.001017,0.030133,-0.005123,-0.331942,-0.115906,1.279435,-0.03549,-0.192134,0.008997
1624180478610146284,237,1624180478610146284,-0.263484,-0.447463,6.265421,0.999776,-0.001158,0.020495,-0.004972,-0.332353,-0.095125,1.263132,0.035017,-0.214008,0.010035
1624180478710144520,238,1624180478710144520,-0.296099,-0.452949,6.387509,0.999951,-0.001289,0.008426,-0.005029,-0.326281,-0.076527,1.290894,0.002063,-0.208858,0.006213
1624180478810142756,239,1624180478810142756,-0.328828,-0.461697,6.520448,0.999991,-0.001392,-0.000632,-0.003874,-0.30403,-0.066938,1.328615,0.044528,-0.145172,0.00829
1624180478910140991,240,1624180478910140991,-0.36313,-0.462724,6.651216,0.999981,-0.001506,-0.004663,-0.00365,-0.280362,-0.043237,1.316921,-0.060913,-0.044187,0.001718
1624180479010139227,241,1624180479010139227,-0.392854,-0.466769,6.767769,0.999983,-0.001789,-0.00473,-0.002749,-0.242983,-0.02737,1.292647,-0.031695,0.042767,0.002045
1624180479110137463,242,1624180479110137463,-0.411879,-0.468345,6.892226,0.999991,-0.00152,-0.002624,-0.002945,-0.194857,-0.015065,1.303518,-0.001133,0.030214,0.004151
1624180479210135698,243,1624180479210135698,-0.427801,-0.472636,7.02158,0.999991,-0.001617,-0.000163,-0.003665,-0.155405,-0.011727,1.299648,0.022188,0.057784,0.002172
1624180479310133934,244,1624180479310133934,-0.438284,-0.470005,7.145815,0.999986,-0.00153,0.002195,-0.004476,-0.11668,0.001634,1.257422,0.007048,0.040167,0.014555
1624180479410132170,245,1624180479410132170,-0.450267,-0.468408,7.271531,0.99998,-0.001398,0.003986,-0.004671,-0.097362,0.008951,1.269831,0.020987,0.076818,0.004465
1624180479510130644,246,1624180479510130644,-0.456725,-0.467183,7.401702,0.999969,-0.001447,0.005959,-0.004877,-0.076167,0.015934,1.265249,0.014959,0.032468,0.007607
1624180479610128880,247,1624180479610128880,-0.457639,-0.461092,7.52959,0.999958,-0.001334,0.007709,-0.004577,-0.047053,0.035532,1.267716,0.028768,0.023251,0.002748
1624180479710127115,248,1624180479710127115,-0.455146,-0.45712,7.656996,0.999938,-0.001659,0.00943,-0.005576,-0.02044,0.03846,1.292356,0.035587,0.040858,0.011793
1624180479810125351,249,1624180479810125351,-0.457973,-0.451769,7.784222,0.999916,-0.001729,0.011335,-0.005932,-0.015567,0.050224,1.31104,-0.018309,0.03172,0.006894
1624180479910123587,250,1624180479910123587,-0.466825,-0.442667,7.911467,0.999902,-0.001843,0.012601,-0.005754,-0.029121,0.064532,1.315483,-0.021087,0.027996,0.00175
1624180480010121822,251,1624180480010121822,-0.471134,-0.430912,8.037697,0.999884,-0.001802,0.013799,-0.006091,-0.028939,0.08749,1.325721,0.049305,0.024516,0.002033
1624180480110120058,252,1624180480110120058,-0.4769,-0.415911,8.166962,0.999846,-0.00166,0.015178,-0.008603,-0.03855,0.111437,1.348992,0.116385,0.06496,-0.005454
1624180480210118294,253,1624180480210118294,-0.48427,-0.402613,8.297563,0.999787,-0.001457,0.016813,-0.01186,-0.053502,0.112014,1.349537,0.073215,0.022904,0.001492
1624180480310116529,254,1624180480310116529,-0.494185,-0.395142,8.429596,0.999739,-0.001434,0.017388,-0.014746,-0.07192,0.091557,1.360721,0.012386,-0.008537,0.002178
1624180480410114765,255,1624180480410114765,-0.501376,-0.391249,8.563537,0.999735,-0.0012,0.016229,-0.016259,-0.079496,0.070953,1.367205,0.015516,-0.056186,0.005503
1624180480510113001,256,1624180480510113001,-0.509152,-0.387497,8.700241,0.999777,-0.001361,0.013789,-0.015893,-0.081076,0.046229,1.387388,-0.014799,-0.03283,0.015028
1624180480610111237,257,1624180480610111237,-0.514735,-0.381991,8.837282,0.999808,-0.001566,0.011356,-0.015868,-0.076511,0.036856,1.400308,-0.017087,-0.029952,0.00749
1624180480710109472,258,1624180480710109472,-0.518389,-0.378769,8.964585,0.99985,-0.001787,0.008947,-0.014654,-0.064377,0.024845,1.295262,-0.027066,-0.053394,0.003685
1624180480810107946,259,1624180480810107946,-0.515914,-0.375005,9.06559,0.999886,-0.001522,0.007137,-0.013163,-0.037892,0.025788,1.037444,0.017911,-0.041922,-0.002331
1624180480910106182,260,1624180480910106182,-0.522002,-0.366593,9.150611,0.999887,0.000535,0.006844,-0.013317,-0.032224,0.096862,0.807417,0.021428,-0.001425,-0.223332
1624180481010104418,261,1624180481010104418,-0.519508,-0.341408,9.224555,0.999642,0.020919,0.008713,-0.014203,-0.023368,0.207214,0.690572,0.008763,0.04049,-0.503983
1624180481110102654,262,1624180481110102654,-0.517881,-0.314702,9.284691,0.998668,0.047891,0.010535,-0.016044,-0.020087,0.231384,0.598021,0.086058,0.028771,-0.544704
1624180481210100889,263,1624180481210100889,-0.518228,-0.288333,9.338566,0.996977,0.074984,0.011962,-0.016433,-0.024778,0.226477,0.536442,0.003221,0.031734,-0.542745
1624180481310099125,264,1624180481310099125,-0.52064,-0.267776,9.386442,0.994622,0.101191,0.013368,-0.017536,-0.024075,0.202268,0.484652,0.043294,-0.00852,-0.494533
1624180481410097361,265,1624180481410097361,-0.523645,-0.249175,9.434799,0.991869,0.12511,0.015004,-0.01783,-0.025156,0.169429,0.479978,-0.021436,0.063005,-0.45168
1624180481510095596,266,1624180481510095596,-0.532838,-0.231239,9.478796,0.988936,0.146354,0.016111,-0.018011,-0.045,0.150879,0.459366,-0.00946,-0.026778,-0.413684
1624180481610093832,267,1624180481610093832,-0.53026,-0.212061,9.51049,0.985741,0.166682,0.016794,-0.015754,-0.047972,0.137549,0.456815,-0.037103,-0.031903,-0.40475
1624180481710092068,268,1624180481710092068,-0.531746,-0.198609,9.546925,0.982202,0.186576,0.017051,-0.013299,-0.057778,0.12476,0.462478,0.001054,-0.013983,-0.397343
1624180481810090303,269,1624180481810090303,-0.53725,-0.186811,9.589851,0.978315,0.206062,0.015602,-0.013899,-0.071494,0.114121,0.486961,0.029073,-0.01878,-0.380958
1624180481910088539,270,1624180481910088539,-0.546797,-0.173704,9.637729,0.97432,0.224387,0.013544,-0.012899,-0.090307,0.11393,0.47235,0.004492,-0.05096,-0.373194
1624180482010087013,271,1624180482010087013,-0.565617,-0.164594,9.685861,0.97002,0.24255,0.010386,-0.011001,-0.116563,0.108089,0.464732,-0.030406,-0.010282,-0.36928
