time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059624150387049,160,1609059624150387049,-0.013078,-0.010204,0.003013,0.999715,0.000178,0.022234,0.008688,-0.001717,0.000105,0.004188,0.021658,0.00563,0.005405
1609059624243723631,161,1609059624243723631,-0.011109,-0.008362,0.003218,0.999719,0.000178,0.021959,0.008867,0.004157,0.005432,0.004214,0.016761,0.001814,0.006438
1609059624342013121,162,1609059624342013121,-0.008738,-0.009381,0.002917,0.99972,0.000168,0.021968,0.008721,0.00822,0.002049,0.002855,0.017949,0.001715,0.009083
1609059624451016188,163,1609059624451016188,-0.010182,-0.009177,0.002651,0.999715,1.5e-05,0.022183,0.008778,0.003581,0.003964,0.000671,0.019781,0.003375,0.006159
1609059624541338682,164,1609059624541338682,-0.012271,-0.00832,0.002514,0.999717,0.000143,0.022104,0.00868,-0.001076,0.005704,0.000188,0.016586,0.001192,0.007794
1609059624646738529,165,1609059624646738529,-0.012467,-0.008455,0.002204,0.999715,9.1e-05,0.022177,0.008784,-0.001059,0.004779,6.9e-05,0.021291,0.006074,0.00612
1609059624749919653,166,1609059624749919653,-0.012499,-0.01016,0.003418,0.999717,0.000158,0.022036,0.008899,0.000301,0.000802,0.001608,0.019618,0.004738,0.004661
1609059624853056908,167,1609059624853056908,-0.010749,-0.010922,0.001149,0.999715,0.000152,0.022162,0.008764,0.004866,-0.000863,-0.004054,0.021592,0.006328,0.00351
1609059624955962181,168,1609059624955962181,-0.01489,-0.009179,0.002245,0.999716,-0.000171,0.02215,0.008782,-0.005699,0.005242,-8.1e-05,0.020729,0.007007,0.003108
1609059625059198380,169,1609059625059198380,-0.013071,-0.00944,0.000967,0.999717,2.7e-05,0.022145,0.008604,6e-05,0.004444,-0.003793,0.021252,0.00853,0.003442
1609059625162179232,170,1609059625162179232,-0.012946,-0.010718,0.000968,0.999719,-0.00037,0.022056,0.008631,0.000875,0.0025,-0.002369,0.01972,0.006331,0.001768
1609059625266400099,171,1609059625266400099,-0.01375,-0.011608,0.000621,0.999719,-0.000216,0.02204,0.008645,-0.002618,0.00118,-0.001764,0.017748,0.007575,0.00014
1609059625368346930,172,1609059625368346930,-0.01186,-0.011835,0.001589,0.999717,-0.000325,0.022135,0.00868,0.001222,0.002479,0.00087,0.017558,0.005555,1.2e-05
1609059625471310616,173,1609059625471310616,-0.01434,-0.010717,0.001819,0.999717,-0.000338,0.02209,0.008806,-0.00395,0.005497,0.000316,0.0137,0.007161,-0.000424
1609059625542162895,174,1609059625542162895,-0.009371,-0.006586,0.00184,0.999721,-0.000155,0.021892,0.00885,0.007422,0.012909,-0.000595,0.018592,0.002644,0.008622
1609059625644007444,175,1609059625644007444,-0.004302,-0.007933,0.001659,0.99972,6.3e-05,0.021944,0.008791,0.016864,0.007832,0.000252,0.018692,0.002565,0.007506
1609059625749497175,176,1609059625749497175,-0.001514,-0.009067,0.001533,0.999718,-3.4e-05,0.022046,0.008734,0.020372,0.00392,0.001156,0.021858,0.002822,0.005515
1609059625850284100,177,1609059625850284100,-0.000326,-0.010346,0.000624,0.99972,-0.000149,0.022041,0.00852,0.019889,0.000803,-0.002358,0.021914,0.004469,0.005219
1609059625954216003,178,1609059625954216003,0.000144,-0.009941,0.001866,0.999719,-0.000132,0.022032,0.008692,0.017756,0.003534,0.001442,0.020422,0.005984,0.004304
1609059626054726124,179,1609059626054726124,0.002774,-0.00957,0.001668,0.999718,-0.000263,0.022017,0.008869,0.021071,0.004811,0.000466,0.023079,0.005173,0.003826
1609059626158308506,180,1609059626158308506,0.008717,-0.00857,0.002415,0.999717,-0.000284,0.022111,0.008731,0.029338,0.007823,0.002649,0.020573,0.009723,0.004604
1609059626261777639,181,1609059626261777639,0.005823,-0.010658,0.000788,0.999719,-0.0002,0.022078,0.008584,0.018512,0.002273,-0.000941,0.019029,0.007033,0.001841
1609059626366475821,182,1609059626366475821,0.00626,-0.009908,0.00103,0.999717,-0.000236,0.022161,0.008608,0.014288,0.00472,-6.7e-05,0.015712,0.006609,-0.000319
1609059626468487263,183,1609059626468487263,0.001895,-0.008969,0.001888,0.999716,-0.000441,0.022108,0.008804,0.00303,0.007579,0.002638,0.016443,0.006922,0.000937
1609059626571579695,184,1609059626571579695,0.003295,-0.010811,0.001521,0.999714,-0.000477,0.022244,0.008755,0.00549,0.002706,0.00074,0.014401,0.007593,-0.001251
1609059626642094612,185,1609059626642094612,0.007738,-0.008956,0.001964,0.999717,-0.00028,0.02206,0.008793,0.014363,0.005022,0.001497,0.018247,0.002317,0.008156
1609059626743574381,186,1609059626743574381,0.004535,-0.009846,0.001827,0.999718,-0.000159,0.021997,0.008869,0.005759,0.002207,0.001331,0.01916,0.001812,0.008462
1609059626846412897,187,1609059626846412897,0.00066,-0.008542,0.001171,0.999719,-0.000113,0.022034,0.008681,-0.002591,0.005596,-3.5e-05,0.021123,0.00315,0.007639
1609059626949452877,188,1609059626949452877,-0.00152,-0.008987,0.000844,0.999719,-6.2e-05,0.022041,0.008719,-0.005625,0.003714,-0.001193,0.020556,0.004402,0.005616
1609059627050997496,189,1609059627050997496,-0.000567,-0.008735,0.000741,0.999719,-0.000136,0.021987,0.008778,-0.001654,0.003213,-0.002294,0.018962,0.004074,0.006833
1609059627154438019,190,1609059627154438019,0.000161,-0.009087,0.001788,0.999719,-0.000167,0.021984,0.008787,0.002574,0.003258,0.001424,0.021536,0.006002,0.003032
1609059627258007288,191,1609059627258007288,-0.001218,-0.009985,0.002735,0.999717,-0.000512,0.022003,0.008983,0.000131,0.002029,0.003482,0.022352,0.008607,0.003879
1609059627361147881,192,1609059627361147881,5.3e-05,-0.010497,0.002332,0.999717,-0.000448,0.022068,0.008783,0.002701,0.002121,0.000967,0.020057,0.007602,0.002657
1609059627464278698,193,1609059627464278698,0.003576,-0.011034,0.002247,0.999717,-0.000511,0.022047,0.008885,0.009195,0.002288,0.000632,0.017363,0.009582,0.001063
1609059627567514420,194,1609059627567514420,0.004005,-0.013235,0.001779,0.999717,-0.000588,0.022065,0.008765,0.00716,-0.002366,0.001383,0.017598,0.007959,0.000525
1609059627670237541,195,1609059627670237541,0.003174,-0.013387,0.001285,0.99972,-0.000548,0.02199,0.008715,0.003309,-0.000196,0.000743,0.014849,0.008802,-0.001778
1609059627740649939,196,1609059627740649939,0.008296,-0.01048,0.001445,0.999717,-0.000121,0.022032,0.008918,0.013597,0.005659,3.2e-05,0.013579,-0.000456,0.007175
1609059627842521191,197,1609059627842521191,0.005866,-0.011525,0.001633,0.999718,-0.000156,0.022007,0.008838,0.007337,0.002544,0.00048,0.01879,0.000983,0.008803
1609059627946083069,198,1609059627946083069,0.005259,-0.012389,0.001557,0.999717,-0.00019,0.022066,0.008773,0.005523,0.001623,0.000881,0.020199,0.00304,0.006292
1609059628048667669,199,1609059628048667669,0.002209,-0.010712,0.002669,0.999721,-7.9e-05,0.021906,0.008785,-0.00078,0.006944,0.004117,0.020884,0.003694,0.005583
1609059628151597738,200,1609059628151597738,-0.001425,-0.01063,0.00185,0.999716,-0.000198,0.022125,0.008782,-0.00636,0.007227,0.000977,0.021296,0.004008,0.005574
1609059628254879236,201,1609059628254879236,-0.00096,-0.008783,0.001834,0.999717,-0.000381,0.02205,0.008875,-0.003795,0.011742,0.000448,0.022871,0.006949,0.003628
1609059628358010530,202,1609059628358010530,-0.004547,-0.008841,0.000989,0.999718,-0.000134,0.022089,0.008697,-0.007723,0.010847,-0.001548,0.02223,0.009333,0.002543
1609059628461334229,203,1609059628461334229,-0.003751,-0.008638,0.002806,0.999716,-0.000503,0.022057,0.008912,-0.005082,0.009597,0.003177,0.021416,0.005544,0.002307
1609059628564254999,204,1609059628564254999,-0.006041,-0.008189,0.002464,0.999719,-0.000354,0.022052,0.008681,-0.008068,0.009797,0.002825,0.017835,0.00693,0.000878
1609059628667524815,205,1609059628667524815,-0.00709,-0.007699,0.003268,0.999716,-0.000308,0.022156,0.008689,-0.00929,0.010156,0.003783,0.017939,0.007258,-0.000472
1609059628770237207,206,1609059628770237207,-0.009823,-0.00829,0.003212,0.999716,-0.000531,0.022097,0.008819,-0.014717,0.007968,0.003776,0.015603,0.007782,-0.00136
1609059628840472460,207,1609059628840472460,-0.005587,-0.00488,0.00247,0.999716,-6e-05,0.022111,0.008877,-0.00355,0.013813,-0.000218,0.017626,0.002805,0.007779
1609059628942599297,208,1609059628942599297,-0.007701,-0.006111,0.001452,0.999721,0.000166,0.021984,0.00858,-0.006724,0.008018,-0.000776,0.020693,0.002497,0.008255
1609059629045954227,209,1609059629045954227,-0.00909,-0.006897,0.001405,0.999723,0.000141,0.021864,0.00867,-0.006655,0.006242,7.4e-05,0.020915,0.00488,0.005541
1609059629148391008,210,1609059629148391008,-0.008736,-0.006315,0.000652,0.999722,-1.4e-05,0.021987,0.008487,-0.004085,0.00668,-0.001744,0.021684,0.002907,0.005578
1609059629251374006,211,1609059629251374006,-0.008281,-0.007207,0.002048,0.999722,-3.6e-05,0.021884,0.008664,-0.001047,0.004509,0.002701,0.021801,0.005651,0.005807
1609059629354388237,212,1609059629354388237,-0.008398,-0.006383,0.002146,0.999719,0.000166,0.022078,0.008567,0.000474,0.007405,0.002583,0.0224,0.005976,0.003189
1609059629457515001,213,1609059629457515001,-0.009821,-0.00669,0.00162,0.999721,-0.000188,0.021984,0.008607,-0.002481,0.006226,0.000199,0.02431,0.006867,0.003959
1609059629561185837,214,1609059629561185837,-0.011805,-0.007545,0.001365,0.999718,5e-05,0.02211,0.008638,-0.00653,0.005592,-0.000692,0.019663,0.008978,0.000954
1609059629663714170,215,1609059629663714170,-0.01062,-0.007112,0.001461,0.999721,-0.000283,0.021894,0.008797,-0.00245,0.006662,-0.001617,0.019638,0.009984,0.000559
1609059629766873121,216,1609059629766873121,-0.011387,-0.006938,0.001509,0.999718,-0.000241,0.022086,0.008714,-0.003701,0.006833,-0.000609,0.017365,0.007469,0.001788
1609059629870262384,217,1609059629870262384,-0.011008,-0.008314,0.00183,0.999716,-0.000334,0.022103,0.008843,-0.003013,0.003896,-0.000474,0.013975,0.009047,-0.00119
1609059629940274954,218,1609059629940274954,-0.009529,-0.006224,0.00116,0.999721,4.3e-05,0.021904,0.008785,0.001381,0.007259,-0.002983,0.016131,0.001323,0.007066
1609059630042287350,219,1609059630042287350,-0.008309,-0.006411,0.000665,0.999722,0.000119,0.021927,0.008636,0.004458,0.005425,-0.002058,0.017969,0.00322,0.006553
1609059630145982265,220,1609059630145982265,-0.009185,-0.006749,-0.000178,0.999719,7.9e-05,0.022079,0.008521,0.001674,0.005777,-0.001355,0.023054,0.005733,0.006626
1609059630248558521,221,1609059630248558521,-0.011614,-0.011695,0.000749,0.999718,2e-05,0.022114,0.008633,-0.003554,-0.003868,0.003089,0.020257,0.003045,0.005238
1609059630351599932,222,1609059630351599932,-0.01375,-0.013041,0.002161,0.999716,0.00019,0.022126,0.008754,-0.006105,-0.005262,0.005499,0.022769,0.004834,0.005572
1609059630454874277,223,1609059630454874277,-0.008276,-0.010214,0.001983,0.999716,0.000113,0.022165,0.008733,0.005765,0.004302,0.003918,0.021413,0.007051,0.00296
1609059630557589531,224,1609059630557589531,-0.010337,-0.010374,0.002182,0.999715,-9.3e-05,0.022132,0.008842,0.002842,0.003862,0.003104,0.022415,0.006077,0.003677
1609059630660714865,225,1609059630660714865,-0.008399,-0.010716,0.001607,0.999717,-0.000183,0.022155,0.00864,0.006858,0.002926,0.00134,0.02109,0.007173,0.002574
1609059630764342546,226,1609059630764342546,-0.009057,-0.011716,0.001093,0.999716,-0.000173,0.022183,0.008672,0.00318,0.001973,-6.7e-05,0.020125,0.008488,0.001756
1609059630867688179,227,1609059630867688179,-0.010009,-0.011121,0.001117,0.999717,-0.000379,0.022109,0.008764,-0.000262,0.005113,0.001059,0.017165,0.005241,-0.001603
1609059630969963789,228,1609059630969963789,-0.013272,-0.01013,0.000843,0.999718,-0.000347,0.022065,0.008758,-0.007037,0.008278,0.001047,0.014516,0.004284,-0.000707
1609059631040233612,229,1609059631040233612,-0.006834,-0.005472,0.000532,0.999719,-8.4e-05,0.021973,0.008803,0.007333,0.0163,-0.000457,0.014779,0.001294,0.008054
1609059631142629862,230,1609059631142629862,-0.006177,-0.003652,-0.000235,0.999722,2.2e-05,0.021852,0.008757,0.007806,0.016898,-0.00147,0.018925,0.001186,0.007286
1609059631245857239,231,1609059631245857239,-0.007423,-0.006762,0.000255,0.99972,6.3e-05,0.021928,0.008783,0.004832,0.007107,0.001614,0.020364,0.002861,0.005253
1609059631348634243,232,1609059631348634243,-0.008093,-0.007395,0.00129,0.999721,6.6e-05,0.021911,0.008772,0.003095,0.005247,0.004608,0.02143,0.00509,0.005561
1609059631451478004,233,1609059631451478004,-0.008489,-0.005024,0.000502,0.99972,-2.7e-05,0.021964,0.008798,0.003167,0.01247,0.000386,0.021808,0.004317,0.004954
1609059631554595709,234,1609059631554595709,-0.008609,-0.008543,0.001809,0.999721,-0.000224,0.021934,0.008693,0.003667,0.001657,0.003734,0.02335,0.004987,0.004535
1609059631657731056,235,1609059631657731056,-0.008185,-0.010609,-0.000203,0.999718,-1.2e-05,0.02212,0.008595,0.003724,-0.002427,-0.001761,0.021674,0.006297,0.003362
1609059631761119604,236,1609059631761119604,-0.009167,-0.009632,0.000391,0.999719,-0.000365,0.021988,0.008818,0.000849,0.003044,-0.000228,0.021201,0.009598,0.00193
1609059631863940001,237,1609059631863940001,-0.00927,-0.008107,0.000535,0.999717,-0.000288,0.022071,0.008764,-0.000382,0.008374,0.001494,0.019665,0.009114,0.002474
1609059631967845440,238,1609059631967845440,-0.0084,-0.006373,0.001422,0.99972,-0.000489,0.021963,0.008784,0.001088,0.01254,0.002895,0.017968,0.007915,8.6e-05
1609059632070766211,239,1609059632070766211,-0.010121,-0.008091,0.001035,0.999718,-0.000237,0.022011,0.008828,-0.0038,0.008141,0.002449,0.013043,0.007273,-0.002481
1609059632140625954,240,1609059632140625954,-0.007532,-0.004479,0.000669,0.999719,9e-06,0.021924,0.008929,0.001548,0.014685,0.00088,0.015832,0.000865,0.00777
1609059632243268013,241,1609059632243268013,-0.007716,-0.00505,0.0,0.999722,0.000167,0.021922,0.008654,0.0,0.011064,0.001468,0.018237,0.003476,0.008048
1609059632344876528,242,1609059632344876528,-0.007667,-0.006285,0.000401,0.99972,7e-05,0.021937,0.008807,0.000588,0.007351,0.004049,0.021044,0.003515,0.006482
1609059632448350430,243,1609059632448350430,-0.011101,-0.008133,-0.000144,0.99972,7.1e-05,0.02197,0.008755,-0.005783,0.002628,0.002416,0.021337,0.004333,0.006196
1609059632550857306,244,1609059632550857306,-0.010149,-0.006114,0.000609,0.999725,0.000169,0.021716,0.008743,-0.001508,0.008144,0.004028,0.021944,0.002839,0.005136
1609059632654719114,245,1609059632654719114,-0.013062,-0.006498,-1.2e-05,0.999719,-1e-06,0.022013,0.00879,-0.008053,0.007567,0.001429,0.022552,0.007271,0.004753
1609059632757835388,246,1609059632757835388,-0.010041,-0.006631,-0.00011,0.999723,6.4e-05,0.021858,0.008689,-0.000105,0.007327,-4.1e-05,0.02412,0.007899,0.002865
1609059632861136913,247,1609059632861136913,-0.012077,-0.008077,-0.000459,0.999719,0.000132,0.022079,0.00856,-0.004277,0.003735,-0.000824,0.020544,0.007353,0.001546
1609059632964036703,248,1609059632964036703,-0.012522,-0.010383,-0.000716,0.999723,0.000131,0.021923,0.008539,-0.00438,-0.000492,-0.001043,0.018385,0.006529,0.000979
1609059633067565918,249,1609059633067565918,-0.010857,-0.01134,-0.001218,0.999722,-0.000154,0.021869,0.008732,0.000137,0.000196,-0.002254,0.017126,0.008128,-0.000203
1609059633171382904,250,1609059633171382904,-0.011359,-0.010012,0.000106,0.99972,-0.000261,0.021957,0.00879,-0.00269,0.005555,0.00107,0.016313,0.007984,0.00074
1609059633240575314,251,1609059633240575314,-0.011213,-0.006932,-0.0006,0.999721,-2.9e-05,0.021914,0.008793,-0.002343,0.01098,-0.001099,0.01727,0.004092,0.007448
1609059633342576981,252,1609059633342576981,-0.010515,-0.006866,-0.000119,0.999721,0.00023,0.021929,0.008701,0.000919,0.009542,0.001121,0.019837,0.002959,0.008196
1609059633444869518,253,1609059633444869518,-0.010519,-0.005618,0.000621,0.999722,8.4e-05,0.021864,0.008807,0.0014,0.012328,0.004022,0.020079,-0.001038,0.006258
1609059633548509598,254,1609059633548509598,-0.012125,-0.006971,0.001347,0.999722,-2e-06,0.021814,0.008869,-0.001649,0.00793,0.006137,0.021066,0.004453,0.006064
1609059633651117802,255,1609059633651117802,-0.013095,-0.006839,0.001182,0.999721,2.5e-05,0.021937,0.00874,-0.002689,0.007264,0.003982,0.022459,0.003137,0.004574
1609059633756008387,256,1609059633756008387,-0.012673,-0.006468,0.001362,0.99972,0.000103,0.021957,0.008717,-0.000419,0.008395,0.004268,0.021853,0.008607,0.003432
1609059633857959270,257,1609059633857959270,-0.012227,-0.006926,0.000694,0.999721,-0.000136,0.021904,0.008742,0.001643,0.006879,0.000549,0.020962,0.008203,0.003856
1609059633961118698,258,1609059633961118698,-0.01327,-0.008189,0.001017,0.99972,-0.000256,0.021962,0.00874,-0.000475,0.004499,-6.3e-05,0.022648,0.007613,0.001712
1609059634064155817,259,1609059634064155817,-0.010622,-0.008286,0.001134,0.999718,-0.00036,0.022047,0.008802,0.003339,0.005375,0.00172,0.01818,0.006965,-0.000379
1609059634167503595,260,1609059634167503595,-0.011132,-0.007107,-0.000145,0.999716,-0.000356,0.022043,0.008938,0.00035,0.009738,-0.001646,0.018407,0.009431,0.001229
1609059634270431280,261,1609059634270431280,-0.007817,-0.007044,-0.000738,0.99972,-0.00018,0.021931,0.008866,0.005338,0.010597,-0.001806,0.015995,0.006729,-0.000295
1609059634340927839,262,1609059634340927839,-0.005353,-0.004247,-0.000883,0.99972,7.3e-05,0.021955,0.008804,0.010117,0.013609,-0.001269,0.017749,0.000633,0.008396
1609059634443070412,263,1609059634443070412,-0.007698,-0.006792,-0.001294,0.999723,0.000246,0.021818,0.008762,0.004265,0.006465,-0.001795,0.019493,0.00247,0.007425
1609059634546288729,264,1609059634546288729,-0.009382,-0.008478,-0.000972,0.999721,6.8e-05,0.021942,0.008669,0.000206,0.00223,0.001188,0.019983,0.002355,0.006116
1609059634648950338,265,1609059634648950338,-0.009588,-0.006679,0.000958,0.999723,0.000107,0.021851,0.008696,0.000859,0.007571,0.00707,0.022227,0.006151,0.007
1609059634751736164,266,1609059634751736164,-0.008348,-0.006515,-0.00011,0.999721,1.7e-05,0.021967,0.008671,0.004403,0.007622,0.002022,0.021695,0.003891,0.005199
1609059634854748726,267,1609059634854748726,-0.008332,-0.009293,0.000249,0.999719,-0.000154,0.022017,0.00875,0.004231,0.000855,0.002456,0.022776,0.005704,0.005019
1609059634956871748,268,1609059634956871748,-0.005896,-0.007971,-0.000235,0.999719,-3.3e-05,0.022052,0.008628,0.009813,0.004587,0.000962,0.022712,0.006969,0.005165
1609059635061185837,269,1609059635061185837,-0.008987,-0.005788,-0.000671,0.99972,-0.000144,0.021979,0.008683,0.001415,0.010491,-8.1e-05,0.020936,0.008661,0.002251
1609059635163706064,270,1609059635163706064,-0.013063,-0.007331,0.001034,0.999713,-0.000376,0.022233,0.008819,-0.007048,0.00606,0.005252,0.02096,0.0073,0.000918
1609059635267838955,271,1609059635267838955,-0.015609,-0.010572,0.003364,0.999717,-0.000347,0.022052,0.008806,-0.010394,0.000775,0.009366,0.016578,0.007377,-0.000627
1609059635370737076,272,1609059635370737076,-0.015512,-0.012597,0.004617,0.999719,-0.000231,0.022068,0.008647,-0.008041,-0.002475,0.01125,0.014666,0.007116,-0.000995
1609059635440284252,273,1609059635440284252,-0.006176,-0.008371,0.003613,0.999721,6e-05,0.021854,0.008948,0.011863,0.005789,0.005811,0.01658,-0.00058,0.006533
1609059635542498350,274,1609059635542498350,-0.000977,-0.008242,0.000885,0.999722,-7.8e-05,0.021859,0.008793,0.018968,0.00474,0.000554,0.019773,0.002458,0.006638
1609059635645349026,275,1609059635645349026,-0.001402,-0.010056,0.000287,0.999722,-0.000226,0.021882,0.008719,0.015569,0.000753,0.00012,0.022023,0.002912,0.005452
1609059635748491764,276,1609059635748491764,0.001018,-0.011525,-0.0007,0.999719,-6.9e-05,0.022035,0.008704,0.017661,-0.002219,-0.001992,0.021088,0.004491,0.007443
