time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165238013028622,154,1624165238013028622,0.006763,0.007925,-0.005372,0.999486,0.000414,0.032029,-0.00057,0.018928,-0.006627,-0.000615,0.009241,0.007303,0.007286
1624165238113025427,155,1624165238113025427,0.006072,0.005236,-0.003205,0.999486,0.000163,0.03204,-0.000558,-0.004499,-0.010865,0.007339,-0.002412,0.003373,0.011081
1624165238213022232,156,1624165238213022232,0.004936,0.00657,-0.00291,0.999485,0.000295,0.032063,-0.000711,-0.008998,-0.00801,0.006746,-0.012506,-0.005312,0.01268
1624165238313019037,157,1624165238313019037,0.004707,0.006197,-0.003061,0.999469,0.00024,0.032564,-0.000821,-0.006835,-0.007853,0.003566,-0.000681,0.012892,0.008873
1624165238413015604,158,1624165238413015604,0.002026,0.008458,-0.001281,0.999465,0.000259,0.032681,-0.000589,-0.001664,-0.003941,-0.001059,-0.003479,-0.00856,0.005676
1624165238513012409,159,1624165238513012409,0.001441,0.007143,-0.003508,0.999498,0.000273,0.031657,-0.000614,-0.006561,-0.003771,-0.017311,-0.021855,-0.07263,0.00929
1624165238613009214,160,1624165238613009214,0.003674,0.01431,-0.006982,0.99958,0.000334,0.028955,-0.00096,0.013102,0.005158,-0.020984,0.015897,-0.051896,0.006799
1624165238713005781,161,1624165238713005781,0.007469,0.009923,-0.006889,0.999669,0.000348,0.025683,-0.00065,0.019846,-0.006424,-0.015847,0.044401,-0.080667,0.006922
1624165238813002586,162,1624165238813002586,0.00957,0.008236,-0.009411,0.999725,0.000101,0.023412,-0.000432,0.01403,-0.009716,-0.010445,0.015641,-0.017782,0.003942
1624165238912999392,163,1624165238912999392,0.012135,0.017947,-0.004202,0.999761,0.00022,0.021819,-0.000803,0.004473,0.01619,0.008608,0.008612,-0.030651,-0.000268
1624165239012996197,164,1624165239012996197,0.013038,0.022041,0.003943,0.999764,8e-06,0.021622,-0.001721,0.002394,0.012054,0.042806,0.020375,0.01913,0.00393
1624165239112992764,165,1624165239112992764,0.013777,0.019335,0.005968,0.999736,0.000388,0.022869,-0.001726,-0.002898,0.005457,0.039852,0.022397,0.013704,0.006782
1624165239212989569,166,1624165239212989569,0.012435,0.010244,0.008969,0.999727,0.00052,0.023276,-0.001945,-0.008486,-0.013332,0.024389,0.000852,-0.025293,-0.00532
1624165239312986374,167,1624165239312986374,0.007926,0.016279,0.010284,0.999752,0.001422,0.021985,-0.003207,-0.030082,0.021087,0.050782,-0.007512,-0.075188,-0.015879
1624165239412983179,168,1624165239412983179,0.004906,0.00292,0.021953,0.999813,0.003162,0.016992,-0.008583,-0.039961,-0.013121,0.178684,0.104894,-0.078611,-0.005343
1624165239512979746,169,1624165239512979746,0.006465,-0.014621,0.045926,0.999779,0.003624,0.014155,-0.015062,-0.025635,-0.062657,0.320205,0.066267,-0.067571,0.016131
1624165239612976551,170,1624165239612976551,-0.001612,-0.027066,0.083384,0.999814,0.004067,0.009485,-0.016261,-0.031192,-0.087446,0.425662,-0.019271,-0.054802,0.009936
1624165239712973356,171,1624165239712973356,-0.011841,-0.037946,0.12812,0.999819,0.004277,0.006621,-0.017294,-0.032972,-0.104998,0.502369,0.030014,-0.027223,0.024452
1624165239812970161,172,1624165239812970161,-0.01696,-0.050597,0.176341,0.999827,0.004297,0.00627,-0.01693,-0.019579,-0.110503,0.582207,-0.058117,0.016464,-0.005058
1624165239912966728,173,1624165239912966728,-0.0169,-0.060411,0.234861,0.999856,0.003988,0.006197,-0.015281,0.002687,-0.125728,0.649745,0.000822,0.01544,0.027237
1624165240012963533,174,1624165240012963533,-0.010508,-0.0647,0.304164,0.999855,0.003546,0.006972,-0.015065,0.030724,-0.111006,0.71994,-0.024715,0.024019,0.005814
1624165240112960339,175,1624165240112960339,-0.002853,-0.06476,0.377811,0.999878,0.003481,0.00839,-0.012669,0.055967,-0.092894,0.775777,-0.087036,0.025587,0.003704
1624165240212957144,176,1624165240212957144,0.006076,-0.069229,0.456495,0.999863,0.003378,0.01077,-0.012072,0.071282,-0.090697,0.82989,-0.016537,0.067499,0.010265
1624165240312953711,177,1624165240312953711,0.011353,-0.072645,0.547926,0.999853,0.003504,0.014073,-0.009126,0.072356,-0.073213,0.903696,-0.10395,0.11154,-0.007193
1624165240412950516,178,1624165240412950516,0.01633,-0.074506,0.636069,0.999786,0.003344,0.019521,-0.005896,0.059965,-0.056279,0.931433,-0.062181,0.1263,0.002135
1624165240512947321,179,1624165240512947321,0.0153,-0.08117,0.722293,0.999702,0.002731,0.023768,-0.004733,0.029224,-0.049537,0.933223,-0.036551,0.101837,0.010209
1624165240612943888,180,1624165240612943888,0.011465,-0.071509,0.816451,0.999637,0.002333,0.026516,-0.004097,-0.008238,0.000788,0.962483,-0.000614,0.048078,0.006426
1624165240712940693,181,1624165240712940693,0.007273,-0.073243,0.922704,0.999548,0.002408,0.02965,-0.004146,-0.045969,0.021408,1.028249,0.045249,0.040394,0.007927
1624165240812937498,182,1624165240812937498,0.004351,-0.080986,1.030115,0.999498,0.00229,0.03109,-0.005492,-0.078347,0.025459,1.089204,0.05508,0.034077,0.012557
1624165240912934303,183,1624165240912934303,-0.008962,-0.089727,1.139566,0.999458,0.001574,0.031438,-0.009593,-0.125621,0.006393,1.133636,0.094995,-0.013221,0.021403
1624165241012930870,184,1624165241012930870,-0.022958,-0.098433,1.254903,0.999444,0.001818,0.029877,-0.014656,-0.162599,-0.011991,1.15835,0.064503,0.005109,0.013208
1624165241112927675,185,1624165241112927675,-0.039715,-0.068673,1.358892,0.999465,0.00151,0.02675,-0.018719,-0.191961,0.036278,1.144435,0.041489,-0.081644,0.008719
1624165241212924480,186,1624165241212924480,-0.063819,-0.058731,1.474031,0.999505,0.001584,0.023314,-0.021037,-0.222561,0.037439,1.173433,0.022328,-0.068066,0.007722
1624165241312921286,187,1624165241312921286,-0.085295,-0.062805,1.595057,0.999555,0.001721,0.019686,-0.022308,-0.235765,0.008412,1.197169,0.018083,-0.085003,0.012604
1624165241412917852,188,1624165241412917852,-0.102698,-0.082947,1.71676,0.99964,0.002232,0.01621,-0.021251,-0.221763,-0.043978,1.219726,-0.062101,-0.07096,0.009491
1624165241512914658,189,1624165241512914658,-0.123832,-0.090198,1.840887,0.999734,0.002193,0.012816,-0.018997,-0.208049,-0.062291,1.254294,-0.072038,-0.045363,-5.7e-05
1624165241612911463,190,1624165241612911463,-0.140915,-0.09326,1.966082,0.999784,0.002245,0.010348,-0.017857,-0.188104,-0.063955,1.258567,-0.042358,-0.030683,0.012977
1624165241712908268,191,1624165241712908268,-0.158505,-0.100607,2.088088,0.999822,0.001989,0.007436,-0.01721,-0.168046,-0.0812,1.263857,-0.057136,-0.060463,0.014942
1624165241812904835,192,1624165241812904835,-0.171931,-0.119342,2.219019,0.999869,0.001841,0.005651,-0.01505,-0.142485,-0.10419,1.283118,-0.016993,-0.002946,0.020927
1624165241912901640,193,1624165241912901640,-0.183283,-0.143993,2.353557,0.99987,0.001267,0.006773,-0.014535,-0.120191,-0.135764,1.262794,0.020734,0.064687,0.022637
1624165242012898445,194,1624165242012898445,-0.203813,-0.150875,2.471438,0.99986,0.000455,0.009268,-0.013862,-0.12115,-0.125405,1.215184,-0.008368,0.022296,0.011771
1624165242112895250,195,1624165242112895250,-0.218235,-0.152069,2.587289,0.999844,0.000619,0.012216,-0.012718,-0.11775,-0.098592,1.205631,0.000975,0.070063,0.002012
1624165242212891817,196,1624165242212891817,-0.230514,-0.147749,2.703897,0.999812,0.000639,0.01342,-0.013949,-0.11884,-0.07048,1.172405,0.036314,0.019647,0.008948
1624165242312888622,197,1624165242312888622,-0.242362,-0.133278,2.818612,0.999774,0.001002,0.01346,-0.016363,-0.108965,-0.025145,1.132903,0.05633,-0.015384,0.008629
1624165242412885427,198,1624165242412885427,-0.250291,-0.128875,2.928272,0.999779,0.001079,0.012762,-0.01665,-0.09551,-0.016904,1.094263,-0.021291,-0.080278,0.015827
1624165242512881994,199,1624165242512881994,-0.259962,-0.135857,3.034657,0.999818,0.000967,0.010152,-0.016122,-0.084726,-0.030463,1.089937,-0.048062,-0.053713,0.012947
1624165242612878799,200,1624165242612878799,-0.267329,-0.145281,3.147664,0.99986,0.00097,0.007876,-0.014717,-0.064599,-0.048703,1.153413,-0.052027,-0.039421,0.011391
1624165242712875605,201,1624165242712875605,-0.268409,-0.167475,3.262217,0.999892,0.000882,0.005616,-0.013507,-0.028176,-0.084825,1.156139,-0.008725,-0.02138,0.012493
1624165242812872410,202,1624165242812872410,-0.270487,-0.176877,3.37296,0.999908,0.000508,0.005158,-0.012497,-0.002397,-0.092283,1.090069,-0.04692,0.026679,0.015571
1624165242912868977,203,1624165242912868977,-0.267174,-0.182339,3.479008,0.999917,0.000544,0.006572,-0.011021,0.029174,-0.075186,1.061717,-0.055822,0.050116,-0.00356
1624165243012865782,204,1624165243012865782,-0.261721,-0.181061,3.585082,0.999913,0.000921,0.008572,-0.009931,0.051725,-0.0574,1.05593,-0.020487,0.04056,0.0051
1624165243112862587,205,1624165243112862587,-0.257743,-0.18224,3.689992,0.999906,0.001089,0.011228,-0.007741,0.059219,-0.041395,1.037585,-0.007422,-0.002146,0.009716
1624165243212859392,206,1624165243212859392,-0.250879,-0.192957,3.796002,0.999897,0.001416,0.010571,-0.009551,0.072013,-0.052126,1.050625,0.019296,-0.019554,0.010213
1624165243312855959,207,1624165243312855959,-0.240156,-0.207527,3.902025,0.999897,0.001266,0.008641,-0.011323,0.095149,-0.070305,1.09163,-0.011172,-0.012496,0.007362
1624165243412852764,208,1624165243412852764,-0.228018,-0.213408,4.010325,0.99989,0.001235,0.007897,-0.012477,0.125796,-0.062077,1.124682,0.062643,0.006704,0.011991
1624165243512849569,209,1624165243512849569,-0.214223,-0.199544,4.123385,0.999871,0.000945,0.008734,-0.013442,0.149292,-0.024461,1.180323,-0.018921,0.024059,0.015159
1624165243612846375,210,1624165243612846375,-0.200311,-0.184911,4.243462,0.999862,0.000611,0.010109,-0.013116,0.165747,0.013486,1.257596,-0.025368,0.034672,0.014887
1624165243712842941,211,1624165243712842941,-0.187042,-0.183111,4.372448,0.999867,0.000396,0.010971,-0.012053,0.169994,0.008282,1.249892,-0.065574,0.005579,0.025796
1624165243812839746,212,1624165243812839746,-0.166575,-0.188285,4.492826,0.999849,0.00037,0.013061,-0.01137,0.188531,0.010646,1.247385,-0.021249,0.059637,-0.004049
1624165243912836552,213,1624165243912836552,-0.151821,-0.189309,4.627562,0.99982,0.000257,0.016166,-0.00988,0.181338,0.011374,1.305465,-0.014139,0.05641,-0.000778
1624165244012833357,214,1624165244012833357,-0.132466,-0.188429,4.754729,0.999773,0.000468,0.019383,-0.008726,0.183869,0.024953,1.28178,0.023248,0.080925,0.001803
1624165244112829924,215,1624165244112829924,-0.11005,-0.19518,4.879775,0.999713,0.000808,0.021841,-0.009807,0.182637,0.020851,1.264323,0.022311,0.019268,-0.000177
1624165244212826729,216,1624165244212826729,-0.092291,-0.183753,5.006173,0.999687,0.001302,0.022077,-0.011616,0.172604,0.047065,1.271462,0.044638,-0.015427,0.005859
1624165244312823534,217,1624165244312823534,-0.075099,-0.185117,5.134985,0.999683,0.001805,0.019935,-0.015228,0.160457,0.042882,1.27888,0.073696,-0.020742,0.001459
1624165244412820101,218,1624165244412820101,-0.060118,-0.173586,5.261763,0.999681,0.001788,0.018481,-0.017089,0.151003,0.053895,1.292555,0.000887,-0.01172,0.004632
1624165244512816906,219,1624165244512816906,-0.04569,-0.165404,5.398945,0.999679,0.001675,0.017618,-0.018085,0.141947,0.057606,1.371872,-0.018699,-0.004867,0.028271
1624165244612813711,220,1624165244612813711,-0.035263,-0.159362,5.541529,0.999642,0.00162,0.017486,-0.020145,0.121771,0.050256,1.439051,-0.025693,-0.003687,0.019221
1624165244712810516,221,1624165244712810516,-0.024783,-0.160138,5.684441,0.999644,0.001207,0.01622,-0.021143,0.106925,0.020832,1.488255,-0.025628,-0.017421,0.021923
1624165244812807083,222,1624165244812807083,-0.012996,-0.158899,5.835813,0.99967,0.000841,0.014371,-0.021274,0.09933,-3.4e-05,1.544355,0.012438,-0.040891,0.025445
1624165244912803888,223,1624165244912803888,-0.000171,-0.166755,5.994987,0.999712,0.000181,0.011459,-0.021055,0.102897,-0.03533,1.604445,-0.005218,-0.025375,0.033533
1624165245012800694,224,1624165245012800694,0.008424,-0.166815,6.160992,0.999756,-0.000612,0.010374,-0.019456,0.094877,-0.039814,1.658831,-0.075129,-0.011566,0.025498
1624165245112797499,225,1624165245112797499,0.018817,-0.168826,6.329713,0.999804,-0.00154,0.010721,-0.016525,0.098106,-0.048797,1.709787,-0.076263,0.040709,0.014579
1624165245212794065,226,1624165245212794065,0.0272,-0.164581,6.496524,0.999805,-0.002463,0.009108,-0.017345,0.08165,-0.032506,1.650338,0.002461,-0.188455,0.031069
1624165245312790871,227,1624165245312790871,0.036321,-0.157039,6.660878,0.999859,-0.002428,-0.003,-0.016288,0.089811,-0.01304,1.671551,-0.054691,-0.212425,0.00979
1624165245412787676,228,1624165245412787676,0.050011,-0.150102,6.834097,0.999805,-0.002972,-0.011613,-0.015673,0.138903,-0.00472,1.737199,-0.033722,-0.105324,0.021549
1624165245512784481,229,1624165245512784481,0.064338,-0.149612,7.010472,0.999739,-0.002799,-0.015566,-0.016451,0.186716,0.000901,1.779462,0.012415,-0.049755,0.00854
1624165245612781048,230,1624165245612781048,0.086774,-0.153103,7.189098,0.999719,-0.002939,-0.016343,-0.016902,0.240238,-0.015685,1.809204,-0.01776,0.047233,-0.0042
1624165245712777853,231,1624165245712777853,0.115875,-0.166229,7.360847,0.999715,-0.003079,-0.017889,-0.015442,0.282886,-0.048186,1.699215,-0.038717,-0.10711,0.016854
1624165245812774658,232,1624165245812774658,0.142115,-0.167852,7.518278,0.999455,-0.003395,-0.029842,-0.013631,0.324653,-0.041061,1.57325,-0.028805,-0.316829,0.016976
1624165245912771225,233,1624165245912771225,0.179799,-0.170762,7.676398,0.998816,-0.003315,-0.046878,-0.01249,0.414481,-0.03471,1.567043,-0.053987,-0.3525,0.01929
1624165246012768030,234,1624165246012768030,0.22778,-0.175173,7.835173,0.998031,-0.003251,-0.061524,-0.011701,0.548608,-0.035808,1.595779,-0.012254,-0.23273,0.020364
1624165246112764835,235,1624165246112764835,0.295701,-0.188439,8.004608,0.997521,-0.003582,-0.069264,-0.011841,0.727761,-0.050816,1.687066,0.054976,-0.032611,0.023786
1624165246212761641,236,1624165246212761641,0.377079,-0.19899,8.177978,0.997689,-0.003721,-0.066434,-0.013696,0.892932,-0.055439,1.747429,-0.011605,0.115797,0.011429
1624165246312758207,237,1624165246312758207,0.474188,-0.211907,8.353607,0.997911,-0.003669,-0.063035,-0.013642,1.028431,-0.071185,1.74561,-0.035628,0.024922,-0.000292
1624165246412755013,238,1624165246412755013,0.584891,-0.222629,8.525348,0.997753,-0.003383,-0.065598,-0.01316,1.153743,-0.073114,1.694214,-0.015066,-0.151962,0.001104
1624165246512751818,239,1624165246512751818,0.709208,-0.224618,8.692076,0.997183,-0.00348,-0.073514,-0.014418,1.306521,-0.061249,1.682689,-0.006107,-0.129239,0.013771
1624165246612748623,240,1624165246612748623,0.84508,-0.234054,8.869299,0.997048,-0.003294,-0.075278,-0.014707,1.478307,-0.063924,1.75151,0.0028,0.093586,-0.000839
1624165246712745190,241,1624165246712745190,1.000415,-0.241915,9.043729,0.997423,-0.003092,-0.069989,-0.015431,1.622578,-0.070573,1.717798,-0.000771,0.120522,0.007306
1624165246812741995,242,1624165246812741995,1.165687,-0.242881,9.216776,0.997853,-0.00333,-0.063575,-0.015359,1.749906,-0.068003,1.72526,-0.006412,0.138056,0.016401
1624165246912738800,243,1624165246912738800,1.35191,-0.247723,9.389882,0.998199,-0.003655,-0.057838,-0.015453,1.885354,-0.070293,1.711271,0.009265,0.102024,0.018341
1624165247012735605,244,1624165247012735605,1.543004,-0.252735,9.563617,0.998491,-0.004231,-0.052645,-0.015016,1.990311,-0.062286,1.715964,-0.013079,0.116878,0.01081
1624165247112732172,245,1624165247112732172,1.745766,-0.259282,9.732823,0.99874,-0.004427,-0.047807,-0.014561,2.088587,-0.057064,1.723328,-0.015586,0.126371,-0.004285
1624165247212728977,246,1624165247212728977,1.957339,-0.25407,9.902757,0.998956,-0.004818,-0.043337,-0.013551,2.175424,-0.037553,1.704161,0.013175,0.071876,0.019928
1624165247312725782,247,1624165247312725782,2.177654,-0.259286,10.071735,0.999172,-0.005033,-0.038042,-0.013477,2.255935,-0.028845,1.683596,0.009319,0.110457,0.008613
1624165247412722588,248,1624165247412722588,2.408726,-0.270435,10.241549,0.999429,-0.005305,-0.030814,-0.012788,2.323528,-0.039982,1.675794,-0.006268,0.135707,0.002852
1624165247512719154,249,1624165247512719154,2.641674,-0.277966,10.404659,0.999584,-0.005639,-0.02445,-0.014193,2.367489,-0.046587,1.635055,0.014232,0.138037,0.005561
1624165247612715960,250,1624165247612715960,2.88201,-0.29016,10.567507,0.99968,-0.00566,-0.01971,-0.014802,2.401194,-0.055243,1.569405,0.018927,0.078669,0.001967
1624165247712712765,251,1624165247712712765,3.119338,-0.275716,10.728051,0.999747,-0.005728,-0.015115,-0.015619,2.426843,-0.013294,1.559115,0.001299,0.119208,0.00887
1624165247812709332,252,1624165247812709332,3.364881,-0.276963,10.877112,0.999781,-0.005952,-0.010261,-0.017226,2.450279,-0.016391,1.497279,-0.007485,0.069445,0.00834
1624165247912706137,253,1624165247912706137,3.614793,-0.277153,11.02106,0.99983,-0.006008,-0.006546,-0.016124,2.481448,-0.019428,1.445379,-0.02,0.133818,0.018134
1624165248012702942,254,1624165248012702942,3.861065,-0.28561,11.164471,0.99985,-0.006428,0.00183,-0.015939,2.482889,-0.038257,1.349208,-0.017667,0.2272,0.008439
1624165248112699747,255,1624165248112699747,4.112003,-0.288702,11.293932,0.999681,-0.006758,0.018937,-0.015225,2.46764,-0.036787,1.26123,-0.079102,0.374162,0.008339
1624165248212696314,256,1624165248212696314,4.358683,-0.291711,11.41414,0.999287,-0.007398,0.034306,-0.013867,2.413209,-0.030974,1.067605,0.041127,0.2267,0.020196
1624165248312693119,257,1624165248312693119,4.596323,-0.288475,11.512107,0.999073,-0.007708,0.040664,-0.011758,2.353469,-0.01454,0.942074,0.004175,0.20897,0.008211
1624165248412689924,258,1624165248412689924,4.832239,-0.294865,11.604871,0.997998,-0.007766,0.061844,-0.010667,2.270574,-0.014874,0.897649,-0.033632,0.403358,-0.001466
1624165248512686729,259,1624165248512686729,5.05607,-0.301103,11.680118,0.997486,-0.0081,0.069408,-0.011743,2.14351,-0.012783,0.695067,0.061815,-0.030743,0.013424
1624165248612683296,260,1624165248612683296,5.263681,-0.300409,11.751629,0.997818,-0.008498,0.064197,-0.012816,2.014244,-0.00738,0.603524,-0.058636,-0.201467,0.016487
1624165248712680101,261,1624165248712680101,5.462136,-0.302621,11.808869,0.998465,-0.008792,0.053035,-0.013305,1.91645,-0.007187,0.553179,0.00571,-0.210473,0.009287
1624165248812676907,262,1624165248812676907,5.654756,-0.298442,11.863654,0.998879,-0.008444,0.044209,-0.01465,1.847126,0.005489,0.522721,-0.00599,-0.17492,0.010016
1624165248912673712,263,1624165248912673712,5.842013,-0.313565,11.921388,0.999283,-0.00824,0.034269,-0.01381,1.784793,-0.022512,0.527179,-0.02157,-0.186233,0.003462
1624165249012670279,264,1624165249012670279,6.018838,-0.307473,11.976741,0.9995,-0.008477,0.028148,-0.011594,1.741838,-0.004236,0.543588,-0.043379,-0.045859,0.014418
1624165249112667084,265,1624165249112667084,6.193818,-0.309988,12.025966,0.999616,-0.008676,0.023337,-0.012116,1.701564,-0.001351,0.495092,0.011647,-0.11938,0.010379
1624165249212663889,266,1624165249212663889,6.367527,-0.322896,12.07175,0.999701,-0.008469,0.019828,-0.011497,1.691323,-0.024653,0.447985,-0.017687,-0.030638,0.007961
1624165249312660694,267,1624165249312660694,6.536628,-0.314966,12.114027,0.9997,-0.008751,0.020291,-0.01047,1.667943,-0.004259,0.408041,-0.078914,0.042677,0.016751
1624165249412657261,268,1624165249412657261,6.694495,-0.304309,12.151466,0.99967,-0.009282,0.02237,-0.008548,1.628928,0.018241,0.354572,-0.04084,0.067543,0.018405
1624165249512654066,269,1624165249512654066,6.857726,-0.308232,12.186746,0.999596,-0.009529,0.026055,-0.00617,1.58732,0.021022,0.311085,-0.053977,0.040402,0.010015
1624165249612650871,270,1624165249612650871,7.018081,-0.300614,12.213652,0.999507,-0.009378,0.029475,-0.005363,1.556464,0.047153,0.248992,-0.058087,0.071514,0.007404
1624165249712647438,271,1624165249712647438,7.171766,-0.291754,12.235351,0.999405,-0.009321,0.032814,-0.004978,1.511576,0.067147,0.191755,-0.043172,0.038998,0.013521
1624165249812644243,272,1624165249812644243,7.326803,-0.28258,12.254231,0.999335,-0.009176,0.034887,-0.005303,1.473304,0.085073,0.172648,0.057727,0.030839,0.018181
