time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055998247286797,153,1609055998247286797,-0.010542,-0.016852,0.001996,0.999459,-0.000186,0.032726,-0.00304,-0.006127,-0.004934,0.000162,0.002178,0.002709,0.008822
1609055998342132807,154,1609055998342132807,-0.011374,-0.016858,0.002177,0.999463,-0.000266,0.032601,-0.003046,-0.007939,-0.004562,0.00104,-0.000428,-0.000799,0.009482
1609055998443231583,155,1609055998443231583,-0.012672,-0.021502,0.002309,0.999462,-0.000247,0.032631,-0.003177,-0.009705,-0.011768,0.001389,-0.000255,0.000108,0.009545
1609055998553320646,156,1609055998553320646,-0.01248,-0.022524,0.002138,0.999461,-0.000149,0.032672,-0.003,-0.007671,-0.010891,0.001987,0.000641,-7.4e-05,0.007903
1609055998645436287,157,1609055998645436287,-0.013983,-0.024529,0.002544,0.99946,-0.000249,0.032705,-0.002915,-0.009345,-0.013645,0.001417,-0.00206,-0.000655,0.009051
1609055998742155075,158,1609055998742155075,-0.012888,-0.021755,0.002143,0.999462,-0.000183,0.032654,-0.002829,-0.007435,-0.007455,0.000925,-0.000485,0.000413,0.009607
1609055998851514816,159,1609055998851514816,-0.014586,-0.023041,0.00158,0.999463,-0.000163,0.032626,-0.002925,-0.010213,-0.008936,-0.001223,0.001764,0.000766,0.008062
1609055998945259333,160,1609055998945259333,-0.012839,-0.020442,0.001566,0.999466,-0.000144,0.032526,-0.00289,-0.004784,-0.003961,-0.001298,-0.000311,-0.000687,0.008857
1609055999042351961,161,1609055999042351961,-0.012915,-0.018023,0.001074,0.999462,-6.6e-05,0.032673,-0.002803,-0.005365,0.001919,-0.002287,-0.001893,-0.001286,0.009579
1609055999152014494,162,1609055999152014494,-0.009197,-0.016852,0.001809,0.999467,-0.000107,0.032509,-0.002896,0.002737,0.00267,-0.00043,0.000464,-0.000883,0.007645
1609055999245440960,163,1609055999245440960,-0.010056,-0.01917,0.001985,0.999459,-0.00013,0.032722,-0.002992,0.000454,-0.002437,0.000438,0.000833,-0.002076,0.008853
1609055999342576265,164,1609055999342576265,-0.00977,-0.016024,0.002355,0.999464,-0.000178,0.032581,-0.002913,3.6e-05,0.00203,0.000771,-0.001276,-0.002615,0.009928
1609055999451529741,165,1609055999451529741,-0.008159,-0.016359,0.002602,0.999462,-0.00018,0.032658,-0.002937,0.002583,0.000883,0.001727,0.002406,-0.001609,0.007236
1609055999545406103,166,1609055999545406103,-0.010771,-0.016704,0.001639,0.999458,-0.000146,0.032782,-0.002832,-0.004389,-0.000207,0.000147,9.5e-05,-0.000538,0.008544
1609055999643129826,167,1609055999643129826,-0.00951,-0.018116,0.001239,0.999457,-0.000192,0.032794,-0.002963,-0.001743,-0.003911,-0.000959,-0.000206,-0.000729,0.011049
1609055999751463652,168,1609055999751463652,-0.011799,-0.018719,0.001385,0.999466,-0.00021,0.032541,-0.002808,-0.006181,-0.002956,0.000329,4.6e-05,-0.000531,0.00765
1609055999845542669,169,1609055999845542669,-0.013823,-0.019563,0.000953,0.999463,-0.000314,0.032611,-0.003016,-0.009374,-0.005098,-0.000425,-0.000562,-0.001329,0.008786
1609055999942207575,170,1609055999942207575,-0.010281,-0.01538,0.001408,0.999462,-0.000218,0.03266,-0.002865,-0.001703,0.001959,-1.8e-05,-0.003231,-0.000938,0.009476
1609056000051607132,171,1609056000051607132,-0.006626,-0.012595,0.001844,0.99946,-0.000152,0.032725,-0.002892,0.004527,0.004755,0.00051,0.00108,-0.002684,0.00658
1609056000145653963,172,1609056000145653963,-0.009012,-0.01256,0.002003,0.999461,-5.9e-05,0.032694,-0.002907,-0.001548,0.003238,0.000117,0.000886,0.000342,0.009095
1609056000244156837,173,1609056000244156837,-0.009049,-0.01253,0.002165,0.999462,-0.000143,0.03267,-0.002839,-0.002067,0.004175,0.00124,0.000175,-1.2e-05,0.008383
1609056000351586342,174,1609056000351586342,-0.009441,-0.017865,0.002137,0.999461,-0.000168,0.032685,-0.00298,-0.001816,-0.004547,0.000815,0.00185,-0.000197,0.006851
1609056000445257664,175,1609056000445257664,-0.008037,-0.018535,0.002003,0.999466,-0.000121,0.032526,-0.002945,0.002106,-0.004706,0.000239,0.002025,-0.001467,0.007545
1609056000542326927,176,1609056000542326927,-0.008059,-0.018607,0.002301,0.999463,-0.00016,0.032619,-0.002992,0.000305,-0.005655,0.001427,-0.001017,-0.000409,0.009276
1609056000652031660,177,1609056000652031660,-0.007726,-0.016488,0.002231,0.999467,-0.000195,0.032509,-0.002839,-0.000837,0.000126,0.001191,0.001176,-0.000374,0.006919
1609056000745265245,178,1609056000745265245,-0.009856,-0.018928,0.002044,0.999463,-0.00019,0.032632,-0.002819,-0.005124,-0.002782,0.000309,0.000602,-0.003854,0.008837
1609056000843383789,179,1609056000843383789,-0.010278,-0.021106,0.00138,0.999463,-0.000177,0.032618,-0.002925,-0.005498,-0.006044,-0.000541,-0.002126,0.000738,0.009993
1609056000951564550,180,1609056000951564550,-0.011156,-0.022803,0.001176,0.999457,-0.000228,0.032822,-0.002841,-0.007601,-0.006815,-0.000424,0.001152,-0.000523,0.00754
1609056001045497417,181,1609056001045497417,-0.01022,-0.024334,0.001472,0.999459,-0.000265,0.032728,-0.003002,-0.004498,-0.009899,6.2e-05,-0.000292,-0.000248,0.009203
1609056001142189741,182,1609056001142189741,-0.01221,-0.024752,0.002164,0.999467,-0.000176,0.032496,-0.00292,-0.008179,-0.008324,0.001957,0.000495,-0.001205,0.010804
1609056001251592636,183,1609056001251592636,-0.012725,-0.023953,0.002319,0.999469,-0.000247,0.032462,-0.002746,-0.00779,-0.004345,0.001913,-0.000128,0.000214,0.007323
1609056001345245600,184,1609056001345245600,-0.01267,-0.025913,0.001979,0.999469,-0.000182,0.032443,-0.002741,-0.005651,-0.007547,0.001055,0.001414,0.000762,0.009548
1609056001441905499,185,1609056001441905499,-0.009867,-0.027736,0.001659,0.999462,-0.000198,0.032653,-0.00287,0.00079,-0.011205,0.00023,-0.00148,-0.000257,0.009286
1609056001551408291,186,1609056001551408291,-0.010147,-0.025292,0.00234,0.999467,-0.000148,0.032518,-0.002707,-0.001866,-0.004404,0.002072,0.001565,0.001456,0.007115
1609056001645374298,187,1609056001645374298,-0.011107,-0.025924,0.002411,0.999471,-7.3e-05,0.032406,-0.002723,-0.003836,-0.005871,0.002189,0.000876,-0.000881,0.008572
1609056001745228052,188,1609056001745228052,-0.012621,-0.025854,0.001597,0.999464,-0.000224,0.032619,-0.002676,-0.0072,-0.003539,0.000124,0.001007,-0.00194,0.008693
1609056001842144489,189,1609056001842144489,-0.010434,-0.024328,0.001955,0.999467,-0.000207,0.032509,-0.002761,-0.001949,-0.001985,0.000187,-0.000442,-0.000246,0.010649
1609056001951433182,190,1609056001951433182,-0.010202,-0.024437,0.001939,0.999465,-0.000153,0.032585,-0.002682,-0.001948,-0.001494,-0.00029,0.002789,0.00015,0.006359
1609056002045352221,191,1609056002045352221,-0.010033,-0.022972,0.002423,0.999468,-0.000142,0.032474,-0.002837,-0.001457,0.000125,0.001253,0.001177,-0.001327,0.009356
1609056002141948462,192,1609056002141948462,-0.010924,-0.020343,0.002083,0.999466,1.2e-05,0.032546,-0.002708,-0.004186,0.004848,0.000181,-0.001433,-0.001649,0.009939
1609056002251665115,193,1609056002251665115,-0.01362,-0.022747,0.002182,0.999463,-0.000194,0.032629,-0.002809,-0.009498,0.000529,0.00081,-1.8e-05,0.000883,0.00714
1609056002345260859,194,1609056002345260859,-0.012311,-0.022599,0.002781,0.99947,-0.000151,0.03242,-0.002833,-0.004247,-0.001066,0.001681,0.000332,-0.001657,0.008317
1609056002442515135,195,1609056002442515135,-0.01067,-0.022271,0.002985,0.999466,-0.000168,0.032519,-0.002919,-0.000593,-0.001791,0.001907,-0.001798,-0.002053,0.010607
1609056002551279306,196,1609056002551279306,-0.010235,-0.022466,0.002688,0.999462,-9.5e-05,0.032638,-0.00299,-0.000728,-0.001541,0.000643,-0.000132,-0.00048,0.006387
1609056002645958424,197,1609056002645958424,-0.010261,-0.021116,0.002599,0.999466,-2e-05,0.03252,-0.002887,-0.000976,0.000319,-7.5e-05,0.000459,-0.001195,0.008841
1609056002742298603,198,1609056002742298603,-0.005448,-0.014017,0.003916,0.999469,0.000176,0.032469,-0.002673,0.008617,0.010721,0.003733,-0.001326,-0.001457,0.009422
1609056002851812601,199,1609056002851812601,-0.005309,-0.014378,0.002756,0.999461,-5.6e-05,0.032695,-0.002837,0.005534,0.008921,0.000152,0.002481,-0.000705,0.006756
1609056002946768761,200,1609056002946768761,-0.008746,-0.017902,0.002531,0.999464,-6.7e-05,0.032587,-0.002957,-0.002453,0.001221,-0.001034,0.000559,-0.001159,0.008529
1609056003041858196,201,1609056003041858196,-0.011246,-0.018469,0.001567,0.99946,-0.000278,0.032716,-0.002968,-0.008313,0.000717,-0.002976,-0.001851,-0.001258,0.009361
1609056003151423216,202,1609056003151423216,-0.011688,-0.01685,0.001233,0.999456,-0.000187,0.032818,-0.003001,-0.008379,0.003894,-0.003473,0.001596,-0.00051,0.007371
1609056003245030880,203,1609056003245030880,-0.015057,-0.019914,0.000827,0.999456,-0.000388,0.032817,-0.003051,-0.013832,-0.00279,-0.002917,-0.000876,-0.000477,0.010161
1609056003342184782,204,1609056003342184782,-0.013485,-0.020361,0.001322,0.999461,-0.000271,0.032692,-0.002967,-0.007804,-0.003354,-0.001176,-0.000979,-0.001634,0.00964
1609056003451509476,205,1609056003451509476,-0.011895,-0.019969,0.001049,0.99946,-0.000255,0.032718,-0.002746,-0.004487,-0.00118,-0.001458,0.000626,-0.000298,0.007388
1609056003545015097,206,1609056003545015097,-0.009137,-0.0171,0.001748,0.999461,-0.000243,0.032696,-0.002819,0.002368,0.002344,2e-05,0.000488,-0.000393,0.007765
1609056003641527891,207,1609056003641527891,-0.010184,-0.021348,0.002005,0.999463,-0.000139,0.032616,-0.002999,7.6e-05,-0.006402,0.00065,-0.000617,-0.001091,0.009663
1609056003751260996,208,1609056003751260996,-0.009836,-0.023951,0.001837,0.999465,-0.000205,0.032576,-0.002848,0.000549,-0.007986,0.000945,-0.000327,-0.001601,0.007283
1609056003845069885,209,1609056003845069885,-0.009686,-0.019953,0.002392,0.999465,-0.00023,0.032575,-0.002677,-0.000603,-0.000923,0.001539,0.000484,-0.000675,0.010007
1609056003941593885,210,1609056003941593885,-0.00779,-0.01828,0.002673,0.999461,-1e-06,0.032672,-0.002871,0.003004,0.000456,0.002094,-0.001484,2e-06,0.009316
1609056004051305771,211,1609056004051305771,-0.008431,-0.017613,0.002968,0.999461,-0.000121,0.032678,-0.002886,-0.000221,0.002344,0.002139,0.002001,0.000982,0.006418
1609056004145229101,212,1609056004145229101,-0.008811,-0.017304,0.003279,0.999466,-0.000273,0.032537,-0.002784,-0.000341,0.002937,0.003197,0.001543,-0.000206,0.007135
1609056004242073059,213,1609056004242073059,-0.00794,-0.016149,0.00225,0.999455,-0.000231,0.032855,-0.002881,0.000419,0.003132,0.000179,-0.000923,-0.000999,0.010235
1609056004351456165,214,1609056004351456165,-0.006001,-0.014985,0.002462,0.999462,-7.7e-05,0.032662,-0.002766,0.002998,0.005775,0.000819,0.001178,-0.001233,0.0058
1609056004445245504,215,1609056004445245504,-0.004694,-0.01579,0.002543,0.99946,-0.000116,0.032726,-0.002822,0.005224,0.001914,0.000595,-0.003323,0.000926,0.008468
1609056004541931629,216,1609056004541931629,-0.005635,-0.016362,0.00225,0.999459,-8.7e-05,0.032737,-0.002938,0.000611,9.7e-05,-0.000171,-0.003677,-0.001959,0.009328
1609056004651268721,217,1609056004651268721,-0.004962,-0.014419,0.002827,0.999462,2e-06,0.03264,-0.002884,0.000842,0.004223,0.000966,0.000292,-0.001134,0.005498
1609056004744932175,218,1609056004744932175,-0.006781,-0.01452,0.002357,0.999458,-0.00017,0.032766,-0.002838,-0.004025,0.002858,-0.000191,0.000837,-0.001193,0.00778
1609056004841744184,219,1609056004841744184,-0.009375,-0.014741,0.002595,0.999458,-0.000187,0.032779,-0.002942,-0.009724,0.001758,0.000139,-0.00207,-0.000962,0.010041
1609056004951519251,220,1609056004951519251,-0.01015,-0.017035,0.002844,0.999462,-0.000209,0.032648,-0.003007,-0.009561,-0.001041,0.000604,0.000292,-0.000852,0.005736
1609056005044833183,221,1609056005044833183,-0.010969,-0.019117,0.003259,0.999464,-0.000189,0.032568,-0.003069,-0.00901,-0.005384,0.000996,0.000521,-0.001444,0.008052
1609056005141534805,222,1609056005141534805,-0.010079,-0.01747,0.002311,0.999463,-0.000158,0.032632,-0.002959,-0.005792,-0.003028,-0.00141,0.000738,-0.00093,0.009428
1609056005251033068,223,1609056005251033068,-0.011096,-0.01842,0.001631,0.999463,-0.000163,0.032643,-0.002788,-0.007014,-0.00298,-0.002373,0.001551,-5.8e-05,0.006694
1609056005344730616,224,1609056005344730616,-0.0088,-0.017763,0.001785,0.999464,-7.4e-05,0.032609,-0.002772,-0.000771,-0.003243,-0.001436,0.00024,0.000604,0.0093
1609056005441528320,225,1609056005441528320,-0.007795,-0.014221,0.002487,0.999465,0.000124,0.032578,-0.002825,9.7e-05,0.001661,0.000186,-0.001548,0.000177,0.009639
1609056005550956488,226,1609056005550956488,-0.004953,-0.013259,0.003015,0.999463,-1.8e-05,0.032612,-0.002908,0.005142,0.002846,0.001699,-0.00054,0.000271,0.008164
1609056005644596815,227,1609056005644596815,-0.005008,-0.015596,0.00246,0.999459,-0.00024,0.032726,-0.003069,0.003508,-0.00183,-0.000269,-0.000461,-0.001848,0.007893
1609056005741646051,228,1609056005741646051,-0.004338,-0.013183,0.002392,0.999459,-5.3e-05,0.032732,-0.003115,0.002065,0.002095,-0.000974,-0.001529,0.001288,0.00942
1609056005851104259,229,1609056005851104259,-0.003679,-0.010408,0.002286,0.999456,7.4e-05,0.032832,-0.002823,0.001398,0.008041,-0.000392,0.000768,-0.000431,0.006566
1609056005944968939,230,1609056005944968939,-0.006805,-0.014197,0.002419,0.999461,-0.000102,0.032661,-0.003033,-0.005233,-0.001531,-8.4e-05,-0.000362,-0.000472,0.00879
1609056006042444706,231,1609056006042444706,-0.008565,-0.010755,0.002813,0.999462,-0.000123,0.032643,-0.002865,-0.009602,0.005064,0.000739,-0.002587,-0.001197,0.00964
1609056006150946856,232,1609056006150946856,-0.007833,-0.012004,0.002703,0.999465,-0.000106,0.032553,-0.002885,-0.006892,0.002058,0.000599,0.000645,-0.001431,0.005921
1609056006245132446,233,1609056006245132446,-0.005078,-0.009471,0.003208,0.999464,-2.6e-05,0.032596,-0.002913,0.000128,0.004618,0.001573,0.001,-6.5e-05,0.008098
1609056006341852665,234,1609056006341852665,-0.003267,-0.007234,0.003551,0.999464,-3.3e-05,0.032597,-0.002757,0.002868,0.006286,0.001894,-0.000653,-0.000863,0.009714
1609056006451374769,235,1609056006451374769,-0.002694,-0.007695,0.003208,0.999457,-3.8e-05,0.032813,-0.002968,0.002361,0.004397,0.000936,0.000502,-0.001175,0.007864
1609056006544910908,236,1609056006544910908,-0.004435,-0.008129,0.002445,0.999455,7e-06,0.032852,-0.003053,-0.003008,0.002907,-0.001347,-0.000203,0.000803,0.00936
1609056006642136097,237,1609056006642136097,-0.00162,-0.008207,0.003017,0.999461,-9e-06,0.032668,-0.003104,0.003924,0.001146,7e-05,-0.000493,-0.002137,0.009706
1609056006751482487,238,1609056006751482487,-0.001963,-0.006291,0.003968,0.999466,0.000112,0.032527,-0.003028,0.001308,0.005749,0.00229,0.001555,4.6e-05,0.006099
1609056006844543457,239,1609056006844543457,-0.003167,-0.008696,0.003486,0.999464,2.1e-05,0.032581,-0.003107,-0.001277,-0.000498,0.00104,-0.000595,8.4e-05,0.009622
1609056006942154646,240,1609056006942154646,-0.001417,-0.00684,0.003497,0.999462,-1.2e-05,0.03265,-0.002952,0.00175,0.001836,0.001349,-0.000787,-0.002222,0.009995
1609056007051353455,241,1609056007051353455,-0.006086,-0.012822,0.002804,0.999455,-0.000185,0.032856,-0.003094,-0.009693,-0.006891,-0.000596,0.000525,0.001188,0.006982
1609056007144597054,242,1609056007144597054,-0.007632,-0.017006,0.002385,0.999458,-3.7e-05,0.032754,-0.003109,-0.010879,-0.014037,-0.001032,-0.000678,8e-05,0.009293
1609056007242010832,243,1609056007242010832,-0.009869,-0.022199,0.003074,0.999459,-5.8e-05,0.032739,-0.003065,-0.012958,-0.02115,0.001051,-0.000669,-0.001772,0.01017
1609056007350898981,244,1609056007350898981,-0.01052,-0.022918,0.002813,0.999459,-0.000205,0.032743,-0.002858,-0.01254,-0.018691,0.000724,0.001029,0.001734,0.007689
1609056007444784880,245,1609056007444784880,-0.010654,-0.024582,0.002733,0.99946,-9.9e-05,0.032702,-0.002978,-0.010953,-0.020036,0.000545,0.0009,-0.000502,0.009638
1609056007541299820,246,1609056007541299820,-0.010743,-0.02375,0.001478,0.999461,-0.000111,0.032679,-0.002788,-0.010814,-0.014986,-0.002395,-0.001134,-0.000536,0.009008
1609056007650983095,247,1609056007650983095,-0.010068,-0.021692,0.001032,0.99946,-4.1e-05,0.03271,-0.002842,-0.008136,-0.007619,-0.003222,0.000377,0.000466,0.006745
1609056007744776964,248,1609056007744776964,-0.009915,-0.021009,0.000824,0.999461,-0.000107,0.032679,-0.002919,-0.006402,-0.005779,-0.003121,0.000269,-0.001045,0.008469
1609056007841504812,249,1609056007841504812,-0.005181,-0.014732,0.00189,0.999462,-0.000143,0.032662,-0.002858,0.00363,0.00374,-0.000224,-0.002004,-0.000574,0.009043
1609056007950859547,250,1609056007950859547,-0.002835,-0.014645,0.002513,0.999462,9.8e-05,0.032646,-0.003001,0.006018,0.002996,0.001042,0.000799,-0.000845,0.006659
1609056008044640541,251,1609056008044640541,-0.002992,-0.013628,0.002771,0.999464,-2.2e-05,0.032588,-0.002935,0.004586,0.003759,0.001141,0.000338,-0.000989,0.009891
1609056008141311169,252,1609056008141311169,-0.002242,-0.010576,0.002295,0.999459,7.7e-05,0.032743,-0.003038,0.00373,0.006656,-0.00068,-0.00167,-0.001777,0.01069
1609056008250856638,253,1609056008250856638,-0.003369,-0.009477,0.002641,0.99946,9.7e-05,0.032712,-0.00299,-0.001365,0.008449,0.000189,0.00118,-0.001625,0.004801
1609056008344799995,254,1609056008344799995,-0.002872,-0.0074,0.002642,0.999461,8.3e-05,0.032699,-0.002879,-0.001083,0.009958,6.8e-05,0.000939,-0.000886,0.010398
1609056008441592216,255,1609056008441592216,-9e-05,-0.006387,0.002846,0.999461,0.000155,0.032679,-0.002963,0.004661,0.008182,-0.000307,-0.001096,-0.001584,0.00886
1609056008551826715,256,1609056008551826715,-0.000425,-0.008058,0.003088,0.999462,8.4e-05,0.032625,-0.003062,0.002407,0.003326,0.000837,0.000923,-0.001891,0.006247
1609056008644798040,257,1609056008644798040,-0.003277,-0.01014,0.002422,0.999456,9.5e-05,0.032831,-0.003119,-0.004859,-0.000561,-0.000941,-0.001699,-0.001166,0.008307
1609056008742173910,258,1609056008742173910,-0.003281,-0.012338,0.002771,0.999456,3.9e-05,0.032804,-0.0031,-0.003308,-0.004974,-0.00039,-0.00103,-0.000843,0.008654
1609056008850844145,259,1609056008850844145,-0.004957,-0.014688,0.00272,0.999464,-0.000126,0.03261,-0.002868,-0.007329,-0.006291,0.000787,0.001263,0.000339,0.007109
1609056008944663048,260,1609056008944663048,-0.006265,-0.016495,0.002594,0.999458,-6.9e-05,0.032755,-0.00297,-0.008374,-0.009532,0.00031,-0.002143,-0.001026,0.010283
1609056009041992426,261,1609056009041992426,-0.008452,-0.018642,0.001869,0.999456,-0.000192,0.032835,-0.002982,-0.012576,-0.011679,-0.001637,-0.000588,0.000932,0.010279
1609056009150979280,262,1609056009150979280,-0.007826,-0.018267,0.002863,0.999463,-0.000196,0.032605,-0.002933,-0.008916,-0.008439,0.000511,0.000218,-0.001487,0.006904
1609056009244320393,263,1609056009244320393,-0.007443,-0.01643,0.002594,0.999464,-4.6e-05,0.0326,-0.00295,-0.007795,-0.006108,-0.000118,1.1e-05,-8.8e-05,0.010126
1609056009342231989,264,1609056009342231989,-0.004563,-0.011532,0.003003,0.999467,0.000132,0.032515,-0.002857,-0.001671,0.001064,0.000607,-0.001684,-0.000239,0.010501
1609056009450739145,265,1609056009450739145,-0.004784,-0.010502,0.003756,0.999469,0.000105,0.032447,-0.002805,-0.002591,0.003216,0.002223,0.001893,-0.002978,0.006019
1609056009544654846,266,1609056009544654846,-0.008071,-0.015166,0.003433,0.999468,-2.5e-05,0.032464,-0.002982,-0.009032,-0.00476,0.001868,-0.000607,-0.001897,0.009404
1609056009641469955,267,1609056009641469955,-0.010863,-0.015513,0.002749,0.999466,-0.0001,0.032535,-0.002884,-0.014189,-0.004868,-0.000184,-0.001556,-0.004052,0.009685
1609056009751409769,268,1609056009751409769,-0.011333,-0.015974,0.002253,0.999465,-9.1e-05,0.032559,-0.002885,-0.013828,-0.004763,-0.000913,0.000685,0.001628,0.006622
1609056009844766378,269,1609056009844766378,-0.010263,-0.014127,0.002272,0.999465,-0.000182,0.032551,-0.00286,-0.010148,-0.002794,-0.000409,-0.001092,-0.002036,0.010904
1609056009941464186,270,1609056009941464186,-0.00889,-0.010234,0.001847,0.999462,-9.9e-05,0.032642,-0.002882,-0.007304,0.001747,-0.001652,-0.001446,-0.000164,0.008523
