time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054415362461805,158,1609054415362461805,0.007019,-0.004992,0.011295,0.999626,0.00028,0.026869,-0.005077,-0.014766,0.002547,-0.004594,0.00808,0.000812,0.006367
1609054415459398270,159,1609054415459398270,0.007907,-0.004717,0.011293,0.999629,0.000166,0.026707,-0.00516,-0.010963,0.002031,-0.003477,0.004266,-0.001629,0.008984
1609054415568372726,160,1609054415568372726,0.007781,-0.002974,0.012757,0.999628,0.000154,0.026761,-0.005125,-0.01094,0.005594,0.001344,0.01337,0.000842,0.002034
1609054415666883707,161,1609054415666883707,0.008478,-0.002229,0.012795,0.999624,0.000191,0.026933,-0.005045,-0.009216,0.006067,0.000241,0.01062,0.001697,0.00497
1609054415760653973,162,1609054415760653973,0.009689,-0.004969,0.013776,0.999628,0.000361,0.026738,-0.005202,-0.007061,-0.00071,0.002292,0.006979,0.000448,0.005708
1609054415874499798,163,1609054415874499798,0.010365,-0.005796,0.014458,0.999629,0.000449,0.026661,-0.005393,-0.007142,0.000408,0.003847,0.018839,0.003548,-0.003078
1609054415967223644,164,1609054415967223644,0.009507,-0.004382,0.014986,0.999629,0.000393,0.026731,-0.005062,-0.009041,0.001805,0.004096,0.012451,-0.000153,0.003869
1609054416060900927,165,1609054416060900927,0.013339,-0.009123,0.014087,0.999623,0.000546,0.026921,-0.005218,-0.001405,-0.007581,0.000636,0.0063,0.000617,0.006619
1609054416177806377,166,1609054416177806377,0.011152,-0.010207,0.014558,0.999627,0.00015,0.026794,-0.005203,-0.008359,-0.006523,0.002467,0.019719,0.001618,-0.003059
1609054416270380974,167,1609054416270380974,0.009934,-0.011503,0.014484,0.999624,0.000149,0.026897,-0.005156,-0.011725,-0.010433,0.000825,0.013584,-0.001743,0.000999
1609054416364276648,168,1609054416364276648,0.009956,-0.011601,0.013209,0.999622,0.000284,0.026995,-0.005038,-0.012734,-0.009716,-0.001878,0.009975,0.000361,0.002785
1609054416460371494,169,1609054416460371494,0.009832,-0.007361,0.013048,0.999619,0.000259,0.027066,-0.005306,-0.012871,-0.004697,-0.00129,0.005277,0.001412,0.008066
1609054416570194721,170,1609054416570194721,0.011969,-0.003738,0.013109,0.999625,0.000377,0.026852,-0.005323,-0.008205,0.002665,-0.00163,0.014953,0.002366,0.001084
1609054416664018393,171,1609054416664018393,0.011565,-0.006268,0.013008,0.999626,0.000292,0.026792,-0.005434,-0.00877,-0.002671,-0.00166,0.010965,0.001842,0.00501
1609054416761210203,172,1609054416761210203,0.013308,-0.003311,0.014337,0.999627,0.000368,0.026809,-0.005152,-0.005315,0.001265,0.001605,0.00613,0.001259,0.008313
1609054416872062922,173,1609054416872062922,0.012884,0.003623,0.015143,0.999626,0.000258,0.026824,-0.005262,-0.00831,0.014795,0.002908,0.016939,0.004904,-0.003308
1609054416965483904,174,1609054416965483904,0.014867,-0.003676,0.014464,0.999621,0.000343,0.026986,-0.005282,-0.004282,0.000498,0.001007,0.010731,0.000403,0.003451
1609054417060499907,175,1609054417060499907,0.013208,0.001602,0.015815,0.999623,0.000336,0.026948,-0.005103,-0.010235,0.007017,0.002834,0.005404,-3.3e-05,0.009249
1609054417171416044,176,1609054417171416044,0.014057,0.006744,0.016032,0.999627,0.000435,0.026794,-0.005101,-0.009443,0.015498,0.003242,0.016553,0.002252,-0.000555
1609054417265791178,177,1609054417265791178,0.013868,0.00629,0.015732,0.999625,0.000335,0.026864,-0.005211,-0.009924,0.011008,0.001817,0.011217,2.2e-05,0.004383
1609054417361926317,178,1609054417361926317,0.013988,0.002781,0.01424,0.999625,0.000306,0.026877,-0.005215,-0.010469,0.002988,-0.002951,0.008973,0.001057,0.007639
1609054417472058773,179,1609054417472058773,0.013899,0.003433,0.01364,0.999628,0.000405,0.026795,-0.005012,-0.011591,0.006459,-0.003194,0.017235,0.00166,-0.001148
1609054417566003084,180,1609054417566003084,0.011946,0.005364,0.013551,0.999627,0.000141,0.026805,-0.005106,-0.016233,0.007717,-0.002367,0.011719,0.001752,0.00306
1609054417660468817,181,1609054417660468817,0.014193,0.004679,0.01305,0.999627,0.000345,0.026785,-0.005221,-0.009405,0.002992,-0.003555,0.004267,-0.001481,0.009876
1609054417770445108,182,1609054417770445108,0.013296,0.001646,0.012226,0.999621,0.000456,0.026974,-0.005412,-0.012609,-0.000724,-0.004329,0.015233,0.000266,-0.000178
1609054417864468336,183,1609054417864468336,0.013157,0.003713,0.013116,0.999621,0.000558,0.027005,-0.00526,-0.013243,0.000152,-0.00318,0.009597,0.001221,0.004904
1609054417959754229,184,1609054417959754229,0.012661,0.001755,0.013577,0.999622,5e-06,0.026975,-0.005162,-0.014011,-0.002559,-0.001911,0.007143,-0.000628,0.008555
1609054418070196390,185,1609054418070196390,0.009198,-0.002206,0.012644,0.999624,0.000285,0.026824,-0.005519,-0.021069,-0.008719,-0.003014,0.011717,0.001791,0.002971
1609054418164486408,186,1609054418164486408,0.010528,-0.001373,0.011077,0.999616,0.000349,0.027175,-0.005248,-0.015948,-0.007824,-0.00585,0.011338,0.0005,0.003747
1609054418259320259,187,1609054418259320259,0.00681,0.004838,0.011741,0.99963,-4.6e-05,0.026706,-0.005073,-0.022216,0.001559,-0.002819,0.002901,-0.000835,0.00952
1609054418370117426,188,1609054418370117426,0.008141,-0.000218,0.010479,0.999629,0.00024,0.026702,-0.005197,-0.017686,-0.004132,-0.005357,0.017481,0.000293,-6.9e-05
1609054418464111090,189,1609054418464111090,0.006285,-0.001153,0.010158,0.999627,0.000287,0.026804,-0.005206,-0.019815,-0.005559,-0.004461,0.010716,0.000275,0.004133
1609054418559254169,190,1609054418559254169,0.007794,-0.003275,0.011245,0.999626,0.000305,0.026825,-0.005289,-0.014696,-0.00941,-0.000788,0.00387,1e-05,0.009339
1609054418669648170,191,1609054418669648170,0.007829,-0.004171,0.012708,0.999627,0.000387,0.026789,-0.005221,-0.014291,-0.005816,0.003909,0.014766,0.000192,0.001641
1609054418763825417,192,1609054418763825417,0.007765,-0.004009,0.014077,0.99962,0.000226,0.027068,-0.005011,-0.014512,-0.004882,0.005556,0.008929,0.002748,0.004495
1609054418858804464,193,1609054418858804464,0.008704,0.000197,0.013895,0.999627,0.000206,0.026842,-0.004923,-0.010929,0.000509,0.004254,0.007538,0.002318,0.008102
1609054418969802141,194,1609054418969802141,0.009283,-0.001653,0.014097,0.999626,0.000243,0.026868,-0.005065,-0.010237,-0.002167,0.002773,0.011871,0.001017,0.002618
1609054419063722134,195,1609054419063722134,0.011932,-0.003098,0.014629,0.999626,0.000342,0.026841,-0.005151,-0.003509,-0.006063,0.002758,0.010765,0.00054,0.007214
1609054419159015417,196,1609054419159015417,0.014641,-0.004512,0.012986,0.999619,0.00031,0.027086,-0.005133,0.000465,-0.009116,-0.002882,0.002013,-0.000533,0.009776
1609054419270012617,197,1609054419270012617,0.011556,-0.004424,0.01323,0.999624,9.6e-05,0.026923,-0.005064,-0.009502,-0.005682,-0.001152,0.01369,0.001509,7.6e-05
1609054419363985538,198,1609054419363985538,0.010771,-0.009915,0.012297,0.999625,0.000101,0.026869,-0.005228,-0.010855,-0.014876,-0.002376,0.010312,0.000433,0.007172
1609054419459335089,199,1609054419459335089,0.009282,-0.009585,0.01209,0.99963,5e-05,0.026695,-0.005092,-0.013724,-0.014429,-0.002361,0.003069,-0.001463,0.009789
1609054419570042372,200,1609054419570042372,0.009436,-0.008084,0.013128,0.999625,0.00019,0.026889,-0.00511,-0.014169,-0.007638,-0.00058,0.016186,-0.001052,0.001032
1609054419663929224,201,1609054419663929224,0.007078,-0.007381,0.013836,0.999625,0.000353,0.026855,-0.005194,-0.018552,-0.00623,0.00127,0.008762,-0.000342,0.005214
1609054419759082556,202,1609054419759082556,0.006061,-0.007463,0.013412,0.99963,0.000198,0.026644,-0.005298,-0.018626,-0.006364,-3e-05,0.004841,0.00101,0.008746
1609054419869924068,203,1609054419869924068,0.007354,-0.004673,0.014479,0.999628,0.000306,0.026805,-0.005012,-0.01507,0.002354,0.002183,0.01198,0.001238,0.000699
1609054419963737488,204,1609054419963737488,0.005577,-0.005344,0.013215,0.999633,0.000317,0.026573,-0.005106,-0.017339,-2.4e-05,-0.00112,0.010253,0.000735,0.006022
1609054420058952332,205,1609054420058952332,0.004959,-0.001489,0.013417,0.999629,0.000366,0.026744,-0.00512,-0.017858,0.004481,-0.000991,0.00254,-0.000995,0.010131
1609054420170028448,206,1609054420170028448,0.004818,-0.002358,0.013002,0.999638,0.00047,0.026364,-0.005329,-0.015239,0.004637,-0.00145,0.013009,-0.000883,0.001117
1609054420263888836,207,1609054420263888836,0.008697,-0.007184,0.012475,0.999631,0.000692,0.026615,-0.005371,-0.005107,-0.003955,-0.002851,0.011036,0.001506,0.003324
1609054420359045267,208,1609054420359045267,0.010837,-0.005499,0.011079,0.999615,0.000549,0.027221,-0.005309,-0.003805,-0.003135,-0.006136,0.003499,0.001084,0.009396
1609054420469975233,209,1609054420469975233,0.009765,-0.007467,0.012722,0.999625,0.000415,0.026852,-0.005297,-0.008027,-0.003937,-0.00028,0.013483,0.001765,0.001968
1609054420563678026,210,1609054420563678026,0.009193,-0.006502,0.012923,0.999625,0.00034,0.026862,-0.005304,-0.010862,-0.004166,-0.001222,0.008423,-0.000848,0.007082
1609054420658852339,211,1609054420658852339,0.008317,-0.003739,0.013207,0.999626,0.000161,0.026842,-0.005037,-0.013212,0.00099,-0.000575,0.002803,-0.001472,0.009467
1609054420770562887,212,1609054420770562887,0.006018,-0.001547,0.013965,0.999624,0.000491,0.026932,-0.005016,-0.018229,0.005899,0.001549,0.011398,8.8e-05,0.002276
1609054420864519835,213,1609054420864519835,0.00657,-0.000731,0.013753,0.999628,0.000313,0.026783,-0.005064,-0.014975,0.005149,0.001159,0.010785,0.002534,0.004215
1609054420959661722,214,1609054420959661722,0.00712,0.004421,0.013038,0.99963,0.000258,0.026699,-0.005011,-0.011863,0.011192,-0.001576,0.003883,-0.000755,0.009112
1609054421070539713,215,1609054421070539713,0.006986,0.000899,0.013269,0.999625,0.000281,0.026885,-0.005013,-0.011872,0.006142,-0.001385,0.013286,0.000728,-0.000169
1609054421165136337,216,1609054421165136337,0.006041,0.001129,0.013676,0.999626,0.000462,0.026857,-0.005101,-0.013523,0.003605,0.001026,0.009863,0.001859,0.005329
1609054421259689093,217,1609054421259689093,0.005802,-0.000904,0.014537,0.99963,0.00036,0.026692,-0.005202,-0.012257,-0.001948,0.002524,0.006946,-0.000794,0.008528
1609054421370332003,218,1609054421370332003,0.007565,0.002382,0.013287,0.999629,0.000216,0.026683,-0.005279,-0.007859,0.004748,-0.001114,0.012933,-0.000572,0.001056
1609054421464591265,219,1609054421464591265,0.008932,0.004444,0.013329,0.999635,0.000299,0.026516,-0.005034,-0.004857,0.007323,-0.000866,0.008594,0.000502,0.005792
1609054421559391737,220,1609054421559391737,0.008488,0.002622,0.013504,0.999632,0.000227,0.026634,-0.005124,-0.005687,0.001961,-0.001144,0.002891,-0.000297,0.009301
1609054421670470476,221,1609054421670470476,0.008678,-0.001141,0.013188,0.999624,0.000165,0.026904,-0.005282,-0.008057,-0.003192,-0.002668,0.013596,0.000872,0.001818
1609054421764627934,222,1609054421764627934,0.01028,-0.002985,0.013087,0.999619,0.000515,0.027063,-0.005385,-0.004649,-0.00776,-0.002787,0.008548,-0.00101,0.007127
1609054421859828711,223,1609054421859828711,0.010098,-0.005019,0.013831,0.99962,0.000281,0.027039,-0.005283,-0.005732,-0.012306,-0.001488,0.002909,-0.000749,0.00961
1609054421970602274,224,1609054421970602274,0.01055,-0.005128,0.014506,0.999622,0.000305,0.026942,-0.00528,-0.006073,-0.00871,1.9e-05,0.014168,-0.000592,0.000769
1609054422064452410,225,1609054422064452410,0.01029,-0.000321,0.014011,0.999625,0.000333,0.026838,-0.005267,-0.007502,-0.001638,-0.002034,0.008905,0.0006,0.004997
1609054422159576654,226,1609054422159576654,0.009396,-0.002048,0.015289,0.99963,0.00025,0.026659,-0.00532,-0.009658,-0.005973,0.001004,0.004974,0.000967,0.009008
1609054422270252705,227,1609054422270252705,0.00841,0.000294,0.013884,0.999631,0.00012,0.026657,-0.005204,-0.011592,0.00036,-0.002776,0.012809,0.000933,0.000741
1609054422364330292,228,1609054422364330292,0.009449,-0.003101,0.014144,0.999632,0.000287,0.02659,-0.005345,-0.008279,-0.008223,-0.000834,0.008988,0.000317,0.005608
1609054422459209919,229,1609054422459209919,0.013264,-0.003314,0.013745,0.999623,0.000263,0.026969,-0.004999,-0.00057,-0.008417,-0.002605,0.002869,0.00042,0.010073
1609054422570088387,230,1609054422570088387,0.013272,-0.001727,0.014285,0.99963,0.000447,0.026706,-0.005013,-0.002741,-0.002708,-0.000518,0.012883,-0.000164,0.003004
1609054422664035797,231,1609054422664035797,0.01213,-0.002497,0.014149,0.999628,0.000493,0.026763,-0.005177,-0.007322,-0.005165,0.000174,0.00921,0.000401,0.006862
1609054422759145975,232,1609054422759145975,0.01147,-0.003061,0.014209,0.999624,0.000367,0.026873,-0.005271,-0.009451,-0.005836,-0.000181,0.00733,0.000844,0.00888
1609054422870306253,233,1609054422870306253,0.011882,-0.013364,0.014894,0.999627,0.000242,0.026759,-0.005379,-0.00883,-0.01966,0.001377,0.014394,0.001062,-0.000274
1609054422964282036,234,1609054422964282036,0.010775,-0.013224,0.014299,0.999628,0.000343,0.02676,-0.005091,-0.011371,-0.015868,0.000508,0.012379,0.003551,0.003298
1609054423059458971,235,1609054423059458971,0.010402,-0.007294,0.016182,0.999629,0.000453,0.026748,-0.004969,-0.011858,-0.005989,0.003889,0.005491,0.001083,0.008566
1609054423170310259,236,1609054423170310259,0.010394,-0.010059,0.014833,0.999625,0.000484,0.02685,-0.005233,-0.011793,-0.007391,0.000315,0.015419,0.001049,0.000226
1609054423264266491,237,1609054423264266491,0.009011,-0.006166,0.014917,0.999624,0.000151,0.026938,-0.005004,-0.014239,-0.00112,-0.00043,0.008418,-0.000178,0.005667
1609054423359496355,238,1609054423359496355,0.0084,-0.00439,0.014894,0.999627,0.000345,0.026851,-0.004959,-0.014644,0.001374,-0.000596,0.004333,-7.7e-05,0.00824
1609054423470298767,239,1609054423470298767,0.007359,-0.002769,0.014321,0.999629,0.000124,0.02679,-0.004892,-0.016107,0.007384,-0.001022,0.014683,0.002955,-0.000329
1609054423564407110,240,1609054423564407110,0.008812,-0.006199,0.014519,0.99963,0.000169,0.026741,-0.004855,-0.010882,-0.001257,-0.001093,0.0073,-0.001149,0.006022
1609054423659315348,241,1609054423659315348,0.011153,-0.007804,0.013992,0.999622,0.000277,0.026954,-0.005336,-0.006139,-0.006932,-0.003131,0.006535,-0.000975,0.008912
1609054423770085812,242,1609054423770085812,0.010114,-0.010134,0.013863,0.999626,0.000122,0.026851,-0.005143,-0.009564,-0.007682,-0.001153,0.013141,0.001307,0.001875
1609054423863925219,243,1609054423863925219,0.008125,-0.003941,0.014363,0.999626,0.000309,0.026873,-0.004995,-0.014644,0.002019,-0.000466,0.009979,0.000625,0.005715
1609054423959342003,244,1609054423959342003,0.008854,-0.002216,0.014867,0.99963,0.000344,0.026701,-0.005102,-0.011723,0.004035,0.000922,0.004693,-0.000256,0.008226
1609054424069988251,245,1609054424069988251,0.008561,-0.004185,0.014106,0.999633,0.00029,0.026612,-0.004991,-0.011016,0.002107,-0.00109,0.015292,0.00178,0.000902
1609054424163917303,246,1609054424163917303,0.009543,-0.007393,0.013388,0.999631,0.000295,0.026666,-0.00509,-0.007083,-0.006034,-0.002885,0.00385,0.001548,0.008424
1609054424259054899,247,1609054424259054899,0.009072,-0.003119,0.012812,0.999633,0.000216,0.026597,-0.005073,-0.009019,0.001145,-0.00403,0.004282,-0.000236,0.008952
1609054424370056152,248,1609054424370056152,0.009059,-0.003831,0.014003,0.999627,0.000199,0.026821,-0.004988,-0.009773,0.002891,0.000925,0.01415,0.002264,0.000639
1609054424464001179,249,1609054424464001179,0.008141,-0.003263,0.01429,0.999634,0.000216,0.026604,-0.004857,-0.010776,0.003995,0.000597,0.008508,0.000206,0.004487
1609054424559176922,250,1609054424559176922,0.007644,0.001649,0.015347,0.999631,0.000374,0.026677,-0.004906,-0.012206,0.009497,0.002107,0.002741,0.001172,0.009085
1609054424670102119,251,1609054424670102119,0.006046,0.002884,0.014142,0.999628,0.000439,0.026787,-0.004955,-0.015249,0.012327,-0.001305,0.012175,0.000591,0.001316
1609054424764034748,252,1609054424764034748,0.006416,0.002287,0.013679,0.999632,0.000363,0.026576,-0.005254,-0.012386,0.0079,-0.001841,0.010659,0.002368,0.003946
1609054424859049320,253,1609054424859049320,0.006082,0.005927,0.013001,0.999634,0.000237,0.026577,-0.004975,-0.012893,0.012133,-0.003014,0.004077,0.000494,0.008355
1609054424970034122,254,1609054424970034122,0.006723,-0.000519,0.01288,0.999629,0.00033,0.026693,-0.005304,-0.010449,0.001733,-0.002287,0.013531,-0.000644,0.001487
1609054425063878298,255,1609054425063878298,0.00772,-0.003987,0.012284,0.999625,0.000386,0.026859,-0.005234,-0.007345,-0.004313,-0.003076,0.009728,0.002048,0.005331
1609054425159103155,256,1609054425159103155,0.007645,-0.004225,0.013026,0.999623,0.000323,0.026954,-0.005063,-0.007425,-0.002902,-0.000531,0.005298,0.001217,0.007791
1609054425270055532,257,1609054425270055532,0.007623,-0.003623,0.013068,0.999625,0.000263,0.026899,-0.004962,-0.008319,0.000628,0.00013,0.013979,0.000656,0.001089
1609054425363741636,258,1609054425363741636,0.007879,-0.010891,0.012728,0.999628,0.000319,0.026742,-0.00529,-0.007184,-0.012294,-0.000854,0.010819,0.002356,0.004194
1609054425459070206,259,1609054425459070206,0.007667,-0.011631,0.01256,0.999625,0.000187,0.026859,-0.00523,-0.007443,-0.013004,-0.001397,0.003538,-0.001201,0.009634
1609054425570206404,260,1609054425570206404,0.009258,-0.009799,0.013086,0.999627,0.000476,0.026792,-0.005128,-0.004945,-0.005381,9.2e-05,0.013915,0.001753,0.000212
1609054425663785696,261,1609054425663785696,0.008565,-0.011713,0.013136,0.999625,0.000449,0.026889,-0.005028,-0.007284,-0.009218,-0.000743,0.007477,0.000199,0.008351
1609054425759110451,262,1609054425759110451,0.00819,-0.01386,0.011022,0.999615,0.000356,0.027232,-0.005203,-0.008972,-0.012957,-0.007279,0.006023,-0.000565,0.007708
1609054425870002985,263,1609054425870002985,0.007201,-0.011362,0.012621,0.999621,0.000302,0.027055,-0.004961,-0.011946,-0.003145,-0.00072,0.01189,0.001393,0.002232
1609054425963974237,264,1609054425963974237,0.006256,-0.009514,0.013119,0.999625,0.000303,0.026875,-0.005052,-0.012985,-0.002209,0.000644,0.009901,-0.000416,0.006312
1609054426058978558,265,1609054426058978558,0.006727,-0.011478,0.014082,0.999625,0.000213,0.026861,-0.005128,-0.011384,-0.006372,0.003512,0.004255,0.000159,0.008446
1609054426169999599,266,1609054426169999599,0.007673,-0.011585,0.013881,0.999632,0.000209,0.026609,-0.005223,-0.009766,-0.003227,0.002093,0.01323,0.001132,0.000429
1609054426263942003,267,1609054426263942003,0.008458,-0.008459,0.012667,0.999629,0.000321,0.026768,-0.004938,-0.007646,0.001437,-0.001056,0.010984,0.002368,0.004671
1609054426359135628,268,1609054426359135628,0.006835,-0.011094,0.01246,0.999626,0.000312,0.026832,-0.005116,-0.011307,-0.003611,-0.000732,0.005848,0.001326,0.00814
1609054426469990492,269,1609054426469990492,0.007928,-0.006484,0.0127,0.999629,0.00056,0.026716,-0.00522,-0.008121,0.004849,0.000185,0.012863,0.000168,0.001541
1609054426563951492,270,1609054426563951492,0.009282,-0.008759,0.013624,0.999623,0.000551,0.026904,-0.005366,-0.004942,-0.001967,0.0032,0.008239,-0.001951,0.006571
1609054426658741951,271,1609054426658741951,0.008032,-0.005274,0.014885,0.999625,0.000408,0.026851,-0.005211,-0.008835,0.00323,0.005234,0.002815,0.000722,0.008436
1609054426770044088,272,1609054426770044088,0.008108,-0.006135,0.016082,0.999627,0.000384,0.026812,-0.005136,-0.009106,0.004086,0.006747,0.013949,0.002819,0.000983
1609054426863754034,273,1609054426863754034,0.008211,-0.00535,0.014477,0.999628,0.000333,0.026737,-0.00521,-0.008089,0.002256,0.000868,0.008535,-0.001373,0.006955
1609054426958931923,274,1609054426958931923,0.00987,-0.002623,0.012507,0.999619,0.000344,0.027081,-0.00518,-0.00577,0.005055,-0.005491,0.004666,-0.001308,0.007997
