time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055150370502949,154,1609055150370502949,0.00119,0.004333,-0.008692,0.999466,0.000267,0.0326,-0.001769,-0.00504,-0.01208,-0.014172,0.002096,0.000425,0.010177
1609055150473219872,155,1609055150473219872,0.002072,0.00256,-0.008418,0.999475,0.000496,0.032356,-0.001375,-0.001102,-0.013036,-0.012878,0.005558,0.003661,0.005688
1609055150575227261,156,1609055150575227261,0.000322,-0.000971,-0.007208,0.99947,0.000296,0.032506,-0.001601,-0.00451,-0.018949,-0.008267,0.006841,0.002194,0.004692
1609055150678193092,157,1609055150678193092,0.001344,-0.001223,-0.008322,0.999476,0.000338,0.032317,-0.001509,-0.002496,-0.015127,-0.00959,0.008757,0.003413,0.002915
1609055150781237364,158,1609055150781237364,0.001884,-0.002737,-0.00827,0.999469,0.000405,0.032519,-0.001519,-0.002035,-0.015541,-0.008936,0.012021,0.005108,-0.000422
1609055150884617329,159,1609055150884617329,0.004138,6.6e-05,-0.009756,0.999478,0.00053,0.032253,-0.001346,0.001242,-0.006608,-0.010226,0.014293,0.009146,6.6e-05
1609055150987571478,160,1609055150987571478,-0.001193,-0.002181,-0.008877,0.999469,0.000187,0.03253,-0.001561,-0.008821,-0.008779,-0.008799,0.018066,0.008985,-0.003728
1609055151090301037,161,1609055151090301037,-0.000661,0.001656,-0.007903,0.999465,0.000318,0.032628,-0.001741,-0.007054,-2.6e-05,-0.006768,0.017041,0.008048,-0.00674
1609055151193549871,162,1609055151193549871,-0.001153,0.001368,-0.005959,0.999461,0.000404,0.032766,-0.001805,-0.007274,-0.002234,-0.002208,0.020617,0.005542,-0.007397
1609055151297317028,163,1609055151297317028,6.9e-05,-6.5e-05,-0.005912,0.99946,0.000471,0.032758,-0.002091,-0.004569,-0.005527,-0.004512,0.022453,0.010453,-0.011924
1609055151399702311,164,1609055151399702311,0.000842,0.003202,-0.007115,0.99947,0.000575,0.032464,-0.001977,-0.002384,0.001044,-0.00601,0.02336,0.011312,-0.010132
1609055151470289946,165,1609055151470289946,-0.00267,0.005698,-0.007679,0.999473,-2.9e-05,0.032416,-0.001686,-0.008868,0.000653,-0.008969,-0.000865,0.004604,0.013046
1609055151572476864,166,1609055151572476864,0.000809,0.006371,-0.007379,0.999464,0.000202,0.032678,-0.001737,0.001092,-0.001396,-0.010627,-0.001935,0.00482,0.010042
1609055151675107718,167,1609055151675107718,0.000116,0.004143,-0.009072,0.999469,0.000343,0.032534,-0.00169,0.002567,-0.005786,-0.013858,0.007156,0.000977,0.003973
1609055151777958632,168,1609055151777958632,0.001956,0.006189,-0.010605,0.999479,0.00027,0.032227,-0.001586,0.006892,-0.001602,-0.015477,0.00942,0.002263,0.001193
1609055151881113768,169,1609055151881113768,0.00068,0.005917,-0.009068,0.999475,0.000209,0.032346,-0.001586,0.002333,-0.001249,-0.008979,0.010634,0.005353,-0.000937
1609055151984843493,170,1609055151984843493,-0.003108,0.003253,-0.007381,0.999456,0.00017,0.032913,-0.001847,-0.006473,-0.007921,-0.003035,0.017334,0.010132,-0.003371
1609055152087376595,171,1609055152087376595,-0.004197,0.001556,-0.00689,0.999458,7.1e-05,0.032847,-0.001941,-0.005502,-0.011413,-0.004376,0.015327,0.011067,-0.00363
1609055152190477848,172,1609055152190477848,-0.004314,4.5e-05,-0.00824,0.999466,0.000362,0.032606,-0.001824,-0.002351,-0.013168,-0.008125,0.018478,0.006773,-0.008496
1609055152293439150,173,1609055152293439150,-0.004459,0.001426,-0.009665,0.999466,0.000377,0.032613,-0.001679,-0.000621,-0.00881,-0.011341,0.021033,0.00413,-0.006492
1609055152396142006,174,1609055152396142006,-0.003633,0.000292,-0.009915,0.999471,0.000397,0.03248,-0.001128,0.002248,-0.007527,-0.011643,0.021541,0.007925,-0.00955
1609055152499129057,175,1609055152499129057,-0.002729,0.000933,-0.008511,0.999468,0.00033,0.032558,-0.001428,0.002949,-0.004752,-0.006718,0.023817,0.006356,-0.010977
1609055152569576502,176,1609055152569576502,-0.00458,0.002009,-0.009682,0.999467,6e-05,0.03261,-0.001406,-0.001315,-0.009308,-0.011181,0.000126,0.00259,0.010583
1609055152671526194,177,1609055152671526194,-0.004583,0.004101,-0.008301,0.999466,-6.1e-05,0.032641,-0.00133,0.000534,-0.003977,-0.009655,0.000314,0.005045,0.00768
1609055152774578571,178,1609055152774578571,-0.003994,0.007939,-0.008902,0.999461,-3.7e-05,0.032762,-0.001716,0.001416,0.004263,-0.015209,0.004017,0.000448,0.00371
1609055152877686739,179,1609055152877686739,-0.003,0.005366,-0.008564,0.999461,0.000306,0.032767,-0.001736,0.003647,-0.004247,-0.010819,0.009909,0.003654,0.004415
1609055152980268955,180,1609055152980268955,0.000411,0.00949,-0.0099,0.999469,0.000262,0.032557,-0.001036,0.010159,0.009067,-0.010805,0.011361,0.008006,-0.001924
1609055153083885193,181,1609055153083885193,0.004336,0.008761,-0.010822,0.999464,0.000437,0.032719,-0.000972,0.016773,0.005105,-0.011083,0.014785,0.007924,-0.002356
1609055153186609983,182,1609055153186609983,0.003564,0.007082,-0.010487,0.999462,0.000294,0.032766,-0.001056,0.012888,0.001957,-0.011043,0.018257,0.004035,-0.003602
1609055153289673090,183,1609055153289673090,0.002025,0.005758,-0.011036,0.999463,0.000181,0.032749,-0.001042,0.008365,0.001643,-0.010571,0.021912,0.005785,-0.010481
1609055153392790794,184,1609055153392790794,0.000473,0.003552,-0.010669,0.999472,0.000393,0.032473,-0.000621,0.004594,-0.00088,-0.007773,0.021773,0.0039,-0.007203
1609055153496003389,185,1609055153496003389,0.000195,0.002062,-0.009363,0.999465,0.000221,0.032685,-0.000808,0.00235,-0.001861,-0.004428,0.022053,0.010267,-0.009409
1609055153598738670,186,1609055153598738670,0.001758,0.004711,-0.008637,0.999461,0.000286,0.032784,-0.000913,0.004163,0.005752,-0.002252,0.024875,0.010366,-0.01312
1609055153669197559,187,1609055153669197559,0.001453,0.003971,-0.009191,0.99945,0.000237,0.033127,-0.000642,0.002474,-0.002285,-0.006036,-0.000239,0.001593,0.010415
1609055153771234274,188,1609055153771234274,0.000161,0.004313,-0.009376,0.999453,6e-06,0.033059,-0.000641,0.001859,-7.3e-05,-0.007975,0.000509,0.001055,0.009975
1609055153873862982,189,1609055153873862982,-0.000254,0.004342,-0.00963,0.999452,-1.9e-05,0.03306,-0.001085,0.000948,-0.000553,-0.011471,0.004467,0.000355,0.007165
1609055153976832151,190,1609055153976832151,-0.000657,0.004723,-0.00987,0.999467,0.000218,0.03262,-0.000876,0.000224,0.001225,-0.00986,0.007733,0.00363,0.005126
1609055154079991341,191,1609055154079991341,-0.001725,0.006158,-0.009499,0.999456,0.000134,0.032953,-0.000818,-0.004126,0.006708,-0.007862,0.011965,0.005375,-0.000549
1609055154183711290,192,1609055154183711290,0.000163,0.008113,-0.009545,0.99945,0.000192,0.033124,-0.000963,-0.000746,0.009496,-0.006892,0.013514,0.008202,-0.000132
1609055154286588192,193,1609055154286588192,-0.000675,0.005644,-0.00901,0.999452,0.000166,0.033085,-0.000826,-0.000579,0.003903,-0.007359,0.016827,0.009108,-0.003518
1609055154389662981,194,1609055154389662981,0.000642,0.005816,-0.010182,0.999464,0.000207,0.032717,-0.000713,0.004207,0.006281,-0.010028,0.020095,0.006861,-0.010227
1609055154492826223,195,1609055154492826223,0.000397,0.005389,-0.011549,0.999474,0.00038,0.032409,-0.000507,0.004278,0.005808,-0.0117,0.021318,0.004034,-0.007139
1609055154596606731,196,1609055154596606731,-0.002123,0.003738,-0.012082,0.999466,8.2e-05,0.032663,-0.000886,-0.001951,0.001685,-0.013571,0.023732,0.006059,-0.010261
1609055154698908806,197,1609055154698908806,-0.000852,0.004597,-0.010449,0.999458,0.000201,0.032888,-0.000734,-0.001454,0.003572,-0.006395,0.023267,0.014856,-0.010847
1609055154769126177,198,1609055154769126177,-0.001709,0.002885,-0.010355,0.999463,0.000139,0.032744,-0.000548,-0.002323,-0.005959,-0.007846,0.000519,0.002139,0.012223
1609055154871373653,199,1609055154871373653,-0.000941,0.003742,-0.009702,0.999465,-1.6e-05,0.032668,-0.000919,0.002385,-0.003823,-0.008261,0.002771,0.004734,0.009483
1609055154974017859,200,1609055154974017859,-0.002043,0.002833,-0.009767,0.999469,4.4e-05,0.032556,-0.001128,0.00139,-0.00479,-0.010799,0.004929,0.000103,0.005358
1609055155077124357,201,1609055155077124357,-0.002098,0.004839,-0.010793,0.999465,0.000292,0.032668,-0.00091,0.001693,0.000868,-0.015122,0.008838,0.004605,0.003947
1609055155180445671,202,1609055155180445671,-0.004964,0.003743,-0.010381,0.999461,0.00012,0.032778,-0.001233,-0.006092,-0.000974,-0.009561,0.014638,0.007263,-0.002125
1609055155283693552,203,1609055155283693552,-0.002599,0.005232,-0.009246,0.999444,0.000241,0.033291,-0.001371,-0.001777,0.000241,-0.006449,0.015437,0.010182,-0.001116
1609055155386423111,204,1609055155386423111,-0.005254,5.1e-05,-0.007359,0.999439,5.4e-05,0.033455,-0.001454,-0.005311,-0.010417,-0.004956,0.016512,0.009484,-0.002882
1609055155489398003,205,1609055155489398003,-0.003959,9.4e-05,-0.009496,0.999443,0.000209,0.033314,-0.00152,-0.001477,-0.008043,-0.010468,0.020338,0.009198,-0.007127
1609055155592817068,206,1609055155592817068,-0.004967,-0.000106,-0.009533,0.999451,0.000218,0.033089,-0.001559,-0.003018,-0.005791,-0.008737,0.019721,0.005686,-0.010109
1609055155696581841,207,1609055155696581841,-0.007743,-0.002924,-0.008267,0.999457,1.1e-05,0.032897,-0.001797,-0.007105,-0.011996,-0.006154,0.02353,0.008321,-0.011578
1609055155798721790,208,1609055155798721790,-0.005138,0.00065,-0.008376,0.999462,0.000198,0.032736,-0.001602,-0.002301,-0.003207,-0.005585,0.023355,0.009442,-0.011451
1609055155869126797,209,1609055155869126797,-0.003409,0.003935,-0.009015,0.999463,4e-06,0.032741,-0.001217,0.000171,-0.000685,-0.009284,0.000168,0.004006,0.008988
1609055155971297264,210,1609055155971297264,-0.002105,0.005037,-0.008692,0.999456,-0.000106,0.032944,-0.001474,0.002825,0.000525,-0.009908,0.003817,0.003393,0.00978
1609055156074017525,211,1609055156074017525,-0.002121,0.007295,-0.008856,0.999463,-1.7e-05,0.032724,-0.0012,0.003505,0.006622,-0.012368,0.008245,0.001578,0.003811
1609055156177234411,212,1609055156177234411,-0.000397,0.008787,-0.009516,0.999472,-1.7e-05,0.032461,-0.001091,0.006705,0.007427,-0.016388,0.006805,0.001645,0.003895
1609055156280258656,213,1609055156280258656,9.2e-05,0.008209,-0.010013,0.999478,5.2e-05,0.032275,-0.001062,0.006652,0.004596,-0.013471,0.010781,0.000787,0.001727
1609055156383428812,214,1609055156383428812,0.000333,0.006873,-0.010593,0.999474,8.2e-05,0.032404,-0.001069,0.005329,0.000515,-0.011921,0.011594,0.008375,-0.000708
1609055156486276865,215,1609055156486276865,-0.000566,0.007901,-0.008443,0.999467,0.000101,0.032627,-0.001019,0.001159,0.004365,-0.007589,0.018248,0.009468,-0.004423
1609055156589553356,216,1609055156589553356,-0.001688,0.005285,-0.009646,0.999464,8e-05,0.032695,-0.001233,0.000839,-0.001099,-0.010285,0.020127,0.008088,-0.006869
1609055156692684174,217,1609055156692684174,-0.001892,0.003815,-0.00984,0.999463,0.000206,0.032738,-0.001201,0.00076,-0.004182,-0.011279,0.022779,0.00583,-0.00871
1609055156796438694,218,1609055156796438694,-0.004216,0.001343,-0.007794,0.999466,0.000105,0.03264,-0.001136,-0.004734,-0.008668,-0.006372,0.022119,0.010212,-0.009965
1609055156898828983,219,1609055156898828983,-0.005448,-0.000423,-0.008007,0.999467,8.6e-05,0.032607,-0.001046,-0.007971,-0.010811,-0.006595,0.024759,0.008729,-0.010711
1609055156969201326,220,1609055156969201326,-0.003465,0.003956,-0.007893,0.999481,-7.9e-05,0.032186,-0.000666,-0.00426,-0.00568,-0.00633,0.000393,0.002995,0.010917
1609055157071358204,221,1609055157071358204,-0.001066,0.005684,-0.007353,0.999474,-3.6e-05,0.032392,-0.000853,0.000799,-0.003164,-0.006651,0.001991,0.002015,0.009251
1609055157173789263,222,1609055157173789263,-0.000377,0.006316,-0.00777,0.999473,7.4e-05,0.032434,-0.00116,0.003389,-0.001945,-0.010832,0.006247,0.003254,0.005965
1609055157276909113,223,1609055157276909113,-0.000658,0.008781,-0.007746,0.999477,9.9e-05,0.032296,-0.001391,0.00371,0.003017,-0.009349,0.008113,-0.000815,0.001528
1609055157379994154,224,1609055157379994154,-0.001355,0.004657,-0.009298,0.999488,0.000204,0.031956,-0.001212,0.002456,-0.004632,-0.010762,0.013327,0.005351,-0.001447
1609055157483261347,225,1609055157483261347,-0.003952,1.9e-05,-0.00994,0.999481,-0.000144,0.03216,-0.001369,-0.003573,-0.011737,-0.010467,0.014602,0.00739,-0.001143
1609055157586686611,226,1609055157586686611,-0.004881,-0.003544,-0.009514,0.999484,0.000203,0.032076,-0.001279,-0.003868,-0.017799,-0.007489,0.016032,0.008797,-0.004385
1609055157689653158,227,1609055157689653158,-0.004533,-0.002597,-0.009591,0.999476,0.00022,0.032338,-0.001356,-0.001636,-0.01135,-0.006886,0.020845,0.00749,-0.009215
1609055157792306662,228,1609055157792306662,-0.003744,-0.001927,-0.010474,0.999476,0.000304,0.032334,-0.001252,0.000698,-0.006666,-0.009085,0.022449,0.003841,-0.009449
1609055157895895958,229,1609055157895895958,-0.006052,-0.004544,-0.008464,0.999466,0.000281,0.032617,-0.001673,-0.003601,-0.010895,-0.004819,0.022325,0.007562,-0.009718
1609055157998662233,230,1609055157998662233,-0.005447,0.000771,-0.007753,0.999473,0.000318,0.032388,-0.001662,-0.003558,0.0018,-0.002279,0.023381,0.011597,-0.009976
1609055158069074392,231,1609055158069074392,-0.004488,0.002654,-0.007525,0.999473,-0.000192,0.032425,-0.001495,-0.002292,-0.000605,-0.00412,-0.001041,0.000746,0.010468
1609055158170943975,232,1609055158170943975,-0.003099,-0.000258,-0.006395,0.99947,0.000237,0.032498,-0.001585,0.000935,-0.009469,-0.004299,0.001499,0.000539,0.009296
1609055158273988008,233,1609055158273988008,-0.003741,-0.000292,-0.007133,0.999476,-1.7e-05,0.032349,-0.001054,0.001729,-0.006296,-0.00646,0.004516,0.00223,0.0057
1609055158377055407,234,1609055158377055407,-0.00412,0.000464,-0.007251,0.999475,-0.000149,0.032371,-0.001255,0.001157,-0.004478,-0.008199,0.009631,0.004969,0.002535
1609055158480107546,235,1609055158480107546,-0.003563,0.002003,-0.00626,0.999479,0.000122,0.032233,-0.001557,0.000905,-0.00073,-0.004547,0.01206,0.005682,-0.00126
1609055158583273649,236,1609055158583273649,-0.001059,0.001967,-0.00549,0.999485,0.000459,0.032061,-0.001117,0.005243,2.5e-05,-0.002899,0.017597,0.005679,-0.003007
1609055158686275244,237,1609055158686275244,-0.000887,0.000909,-0.007041,0.999463,0.000171,0.032722,-0.001078,0.004967,-0.001977,-0.008874,0.014469,0.006631,-0.003289
1609055158789316893,238,1609055158789316893,-0.003465,0.001486,-0.007096,0.999463,-2.9e-05,0.032728,-0.001123,-0.000109,-0.000151,-0.008094,0.018829,0.009615,-0.004963
1609055158892553091,239,1609055158892553091,-0.003432,0.003905,-0.008361,0.999479,0.000168,0.032238,-0.001267,0.001206,0.005154,-0.010728,0.021392,0.004259,-0.0085
1609055158995902538,240,1609055158995902538,-0.003502,0.00294,-0.00893,0.999482,0.000197,0.03213,-0.001233,0.002898,0.00258,-0.012245,0.020761,0.007978,-0.009659
1609055159098778725,241,1609055159098778725,-0.003502,0.001676,-0.008811,0.999484,0.000178,0.032082,-0.001065,0.001856,0.001632,-0.010088,0.024188,0.0064,-0.012253
1609055159169205904,242,1609055159169205904,-0.000246,0.002393,-0.00941,0.999491,0.000271,0.031875,-0.000621,0.008092,-0.002954,-0.012287,-0.000477,0.001265,0.009397
1609055159270748615,243,1609055159270748615,-0.000879,0.000543,-0.008913,0.999479,0.000241,0.032249,-0.000998,0.006021,-0.007845,-0.011988,0.001127,0.004578,0.009011
1609055159373700380,244,1609055159373700380,0.000673,0.00092,-0.007417,0.99948,5.8e-05,0.032222,-0.00089,0.009151,-0.006585,-0.009143,0.002776,0.002157,0.008463
1609055159476822853,245,1609055159476822853,0.001299,0.00351,-0.008361,0.999479,4.5e-05,0.032248,-0.000801,0.008688,0.000945,-0.011153,0.008734,0.000822,0.002564
1609055159580052853,246,1609055159580052853,0.006466,0.00723,-0.009779,0.999479,0.000337,0.032249,-0.000752,0.015625,0.006963,-0.013086,0.011263,0.000711,0.001213
1609055159683261871,247,1609055159683261871,0.010123,0.009176,-0.009487,0.999475,0.000446,0.032373,-0.000473,0.017394,0.011507,-0.009443,0.015272,0.007559,-0.00296
1609055159786355972,248,1609055159786355972,0.008259,0.005132,-0.008086,0.999469,0.000325,0.032543,-0.000742,0.011378,0.003902,-0.006361,0.020228,0.009746,-0.00526
1609055159889343023,249,1609055159889343023,0.007863,0.007484,-0.010518,0.999467,0.000165,0.032609,-0.000675,0.009125,0.007624,-0.012244,0.020926,0.00727,-0.00705
1609055159992411137,250,1609055159992411137,0.007507,0.009437,-0.010136,0.999458,6.5e-05,0.032886,-0.00085,0.006726,0.010503,-0.010799,0.021163,0.006037,-0.008027
1609055160095581532,251,1609055160095581532,0.005366,0.008442,-0.009411,0.999464,0.000339,0.032697,-0.000836,0.001489,0.008265,-0.009603,0.02182,0.007446,-0.010799
1609055160198526144,252,1609055160198526144,0.005621,0.009362,-0.009944,0.999463,0.000566,0.03273,-0.000884,-0.000196,0.008776,-0.009331,0.025114,0.008344,-0.010426
1609055160268934727,253,1609055160268934727,0.00427,0.005232,-0.008971,0.999462,0.000314,0.032758,-0.001007,-0.002314,-0.006766,-0.008292,0.002128,0.002606,0.00875
1609055160370729685,254,1609055160370729685,0.002312,0.005112,-0.007396,0.999465,0.000336,0.032666,-0.000848,-0.005269,-0.004525,-0.006513,0.003057,0.004878,0.007049
1609055160473731995,255,1609055160473731995,0.000266,0.004244,-0.008187,0.999462,1.7e-05,0.03277,-0.00043,-0.007933,-0.002486,-0.010487,0.005607,0.004255,0.006696
1609055160577017784,256,1609055160577017784,0.000241,0.005314,-0.009514,0.999452,0.000309,0.033077,-0.000553,-0.006834,0.000778,-0.016028,0.008301,0.003227,0.0037
1609055160680291653,257,1609055160680291653,0.003432,0.009409,-0.012431,0.999441,0.000151,0.033429,-0.000375,0.000415,0.009893,-0.022638,0.009981,0.002273,0.001904
1609055160783167839,258,1609055160783167839,0.006421,0.007089,-0.014497,0.999447,0.000382,0.033242,-1.3e-05,0.004805,0.00528,-0.022847,0.013144,0.005618,-0.00135
1609055160886071444,259,1609055160886071444,0.006234,0.00691,-0.015795,0.99945,0.000279,0.033157,0.000292,0.001923,0.006705,-0.022708,0.018001,0.008692,-0.003455
1609055160989200354,260,1609055160989200354,0.004744,0.004252,-0.015549,0.999466,0.000397,0.03267,6.5e-05,-0.000185,0.001481,-0.016658,0.018578,0.010479,-0.008179
1609055161092299223,261,1609055161092299223,0.00279,0.001017,-0.01523,0.999464,0.00023,0.032711,0.000457,-0.002786,-0.00124,-0.013502,0.01989,0.006152,-0.007629
1609055161195332050,262,1609055161195332050,-0.000294,-0.000948,-0.014065,0.999466,0.000214,0.032653,0.000275,-0.007694,-0.003514,-0.010297,0.021682,0.008867,-0.009067
1609055161298496723,263,1609055161298496723,-0.003096,-0.003452,-0.012084,0.99948,0.000352,0.032241,0.00015,-0.010649,-0.004395,-0.003756,0.024375,0.004866,-0.011475
1609055161368924141,264,1609055161368924141,-0.002908,-0.004063,-0.011023,0.999485,8.5e-05,0.032086,-5.3e-05,-0.009394,-0.010524,-0.001745,0.001873,0.003438,0.009114
1609055161471105576,265,1609055161471105576,-0.004244,-0.005851,-0.008438,0.999483,0.00023,0.032138,-0.000322,-0.010199,-0.011007,0.002584,0.00309,0.001753,0.007281
1609055161573607683,266,1609055161573607683,-0.002541,-0.002415,-0.00627,0.99948,6.6e-05,0.03221,-0.000603,-0.004998,-0.003537,0.00387,0.001765,0.005539,0.011902
1609055161676759005,267,1609055161676759005,0.000447,0.001133,-0.005969,0.999485,0.000144,0.032079,-0.000593,0.003764,0.007337,-0.000733,0.007254,0.00344,0.004503
1609055161779980659,268,1609055161779980659,0.000862,0.00064,-0.005463,0.99948,0.000388,0.032212,-0.000844,0.003964,0.004774,0.000207,0.021343,0.00699,-0.004644
1609055161883199692,269,1609055161883199692,-0.001994,-0.001209,-0.005274,0.999479,-0.000288,0.032238,-0.001024,-0.00235,-0.002191,0.00054,0.026638,0.012885,0.00571
1609055161986642838,270,1609055161986642838,-0.002675,-0.001373,-0.004658,0.999473,0.00019,0.032413,-0.001511,-0.003585,0.006425,-0.002093,0.013863,0.007211,-0.032729
1609055162089151621,271,1609055162089151621,-0.00487,-0.002437,-0.005221,0.999484,0.000134,0.032082,-0.001136,-0.006428,-0.006552,-0.001733,0.019609,0.010867,0.016281
