time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492377618273258,154,1623492377618273258,0.00106,-0.005554,-0.017092,0.999656,-2.9e-05,0.025821,-0.004392,0.010581,-0.001159,0.004073,0.01208,0.000324,-0.005686
1623492377718270063,155,1623492377718270063,0.00032,-0.00273,-0.015577,0.99966,5.2e-05,0.025674,-0.004328,0.010167,0.008073,0.004548,0.011742,0.003887,-0.004983
1623492377818266869,156,1623492377818266869,0.0002,-0.001939,-0.017912,0.999655,0.000134,0.025822,-0.004792,0.009034,0.00718,0.00026,0.012705,0.006464,-0.004747
1623492377918263435,157,1623492377918263435,0.000795,-0.003806,-0.017121,0.99965,1.2e-05,0.026019,-0.004589,0.009765,0.002057,0.001046,0.011859,0.005668,-0.005463
1623492378018260241,158,1623492378018260241,0.000519,-0.003283,-0.017771,0.99965,0.000157,0.026078,-0.004287,0.008538,0.00461,-0.000939,0.012178,0.003574,-0.005781
1623492378118256807,159,1623492378118256807,0.000948,-0.004191,-0.02117,0.999637,1.9e-05,0.02661,-0.004104,0.007871,0.002197,-0.007215,0.012175,0.00153,-0.004403
1623492378218253613,160,1623492378218253613,-0.000371,-0.001558,-0.017308,0.999642,0.000117,0.026419,-0.003991,0.00516,0.010973,0.001002,0.012642,0.003357,-0.004816
1623492378318250418,161,1623492378318250418,0.001951,-0.002166,-0.01879,0.999644,0.000106,0.026373,-0.003916,0.012885,0.008907,-0.003025,0.011307,0.00453,-0.005127
1623492378418246984,162,1623492378418246984,-0.00051,-0.001625,-0.01525,0.999647,5.8e-05,0.026278,-0.003836,0.007246,0.009897,0.002019,0.010512,0.005354,-0.005224
1623492378518243790,163,1623492378518243790,-0.002468,-0.002,-0.014603,0.999648,0.000135,0.026209,-0.004046,0.00229,0.007473,0.003422,0.009835,0.003101,-0.004484
1623492378618240595,164,1623492378618240595,-0.001135,-0.001814,-0.013059,0.999649,-4e-06,0.026114,-0.004245,0.007304,0.00641,0.00421,0.013527,0.002888,-0.003968
1623492378718237162,165,1623492378718237162,-0.000638,-0.003091,-0.013523,0.999654,8.9e-05,0.025948,-0.004177,0.008817,0.002318,0.002152,0.011986,0.004446,-0.004388
1623492378818233967,166,1623492378818233967,0.001419,-0.003579,-0.013798,0.999649,-1.2e-05,0.026184,-0.003965,0.012505,0.003364,0.001051,0.011261,0.003539,-0.004269
1623492378918230534,167,1623492378918230534,0.001148,-0.004802,-0.014043,0.999647,7.8e-05,0.026261,-0.003963,0.009828,0.000432,-1.3e-05,0.011327,0.004243,-0.005425
1623492379018227339,168,1623492379018227339,0.000298,-0.003261,-0.013536,0.999659,0.000148,0.025758,-0.0041,0.008135,0.006739,0.001783,0.013263,0.004514,-0.005307
1623492379118224144,169,1623492379118224144,0.000522,-0.00301,-0.015588,0.999658,3.7e-05,0.025805,-0.004201,0.009843,0.005728,-0.002074,0.010338,0.001588,-0.005628
1623492379218220711,170,1623492379218220711,0.000509,-0.003816,-0.016185,0.999658,-1.4e-05,0.025802,-0.004064,0.009634,0.004555,-0.002542,0.011188,0.002534,-0.004571
1623492379318217516,171,1623492379318217516,0.001132,-0.004597,-0.020523,0.999651,0.000155,0.026106,-0.003974,0.00848,0.003564,-0.009787,0.0136,0.003381,-0.005397
1623492379418214321,172,1623492379418214321,0.000206,-0.005893,-0.020694,0.999655,0.000204,0.025888,-0.004431,0.006587,-0.001348,-0.007886,0.011433,0.00463,-0.004658
1623492379518210888,173,1623492379518210888,-0.001403,-0.005652,-0.021285,0.999648,5.7e-05,0.026103,-0.004621,0.003284,-0.000833,-0.005651,0.012938,0.003112,-0.004466
1623492379618207693,174,1623492379618207693,-0.001049,-0.004647,-0.018892,0.999648,4.8e-05,0.026135,-0.004531,0.006056,0.003278,-0.001611,0.01134,0.005138,-0.004468
1623492379718204498,175,1623492379718204498,0.000474,-0.004754,-0.017788,0.999651,8.3e-05,0.026005,-0.00449,0.011206,0.003505,0.000171,0.011763,0.001412,-0.004541
1623492379818201065,176,1623492379818201065,0.000949,-0.006659,-0.018287,0.999651,6.2e-05,0.026039,-0.004412,0.010784,-0.000347,0.000772,0.013714,0.001897,-0.005931
1623492379918197870,177,1623492379918197870,0.000654,-0.005514,-0.015049,0.999649,4.9e-05,0.026155,-0.00417,0.009259,0.004295,0.006147,0.012268,0.004881,-0.005386
1623492380018194437,178,1623492380018194437,0.001631,-0.00524,-0.015301,0.999639,-6e-06,0.026537,-0.004174,0.01131,0.005073,0.003677,0.010977,0.005502,-0.005116
1623492380118191242,179,1623492380118191242,0.001338,-0.005441,-0.017863,0.999641,8.8e-05,0.026409,-0.004305,0.00867,0.003641,-0.002622,0.012398,0.002837,-0.005281
1623492380218188047,180,1623492380218188047,-0.000183,-0.003552,-0.016929,0.999642,0.000108,0.026421,-0.004028,0.005903,0.009065,-0.002186,0.013167,0.006158,-0.005262
1623492380318184614,181,1623492380318184614,0.000282,-0.004788,-0.014741,0.999649,2.2e-05,0.026111,-0.00447,0.009428,0.003984,0.002715,0.012384,0.002731,-0.005584
1623492380418181419,182,1623492380418181419,0.000807,-0.005734,-0.015065,0.999646,6.9e-05,0.026221,-0.004453,0.010066,3.4e-05,0.002408,0.011471,0.003714,-0.005382
1623492380518178225,183,1623492380518178225,-0.000745,-0.004508,-0.016189,0.999647,0.000152,0.02619,-0.004454,0.005724,0.00317,-0.000628,0.011658,0.007293,-0.005676
1623492380618174791,184,1623492380618174791,-0.001526,-0.002875,-0.019019,0.99965,2.6e-05,0.026082,-0.004301,0.004298,0.007566,-0.006358,0.011297,0.00493,-0.00619
1623492380718171597,185,1623492380718171597,0.001065,-0.005222,-0.0197,0.999645,-2e-05,0.026345,-0.003809,0.011478,0.003111,-0.006173,0.011434,0.002048,-0.005184
1623492380818168163,186,1623492380818168163,0.001228,-0.004503,-0.016685,0.999657,7.2e-05,0.025887,-0.003916,0.01311,0.006501,-0.001323,0.011741,0.000204,-0.004994
1623492380918164968,187,1623492380918164968,0.000481,-0.004442,-0.01687,0.99966,0.000171,0.025762,-0.003923,0.008818,0.007105,-0.000718,0.013046,0.004448,-0.004747
1623492381018161774,188,1623492381018161774,0.000784,-0.003494,-0.016528,0.999662,4.4e-05,0.02565,-0.004183,0.011455,0.008479,0.000131,0.01047,0.003048,-0.004875
1623492381118158340,189,1623492381118158340,0.000956,-0.00374,-0.018999,0.99966,0.000151,0.025661,-0.004531,0.01189,0.006011,-0.003951,0.009843,0.004246,-0.005189
1623492381218155146,190,1623492381218155146,0.001504,-0.004223,-0.019783,0.999661,7.8e-05,0.025616,-0.004521,0.011714,0.004505,-0.005457,0.011789,0.003227,-0.005327
1623492381318151951,191,1623492381318151951,0.001104,-0.00394,-0.018383,0.999664,6.1e-05,0.025492,-0.004479,0.01151,0.004506,-0.001022,0.013492,0.00297,-0.004648
1623492381418148518,192,1623492381418148518,0.001524,-0.005227,-0.019714,0.999659,5e-05,0.025699,-0.00448,0.010947,0.000601,-0.00306,0.01181,0.001244,-0.004986
1623492381518145323,193,1623492381518145323,0.001537,-0.004552,-0.016805,0.999655,9.9e-05,0.025859,-0.004437,0.009723,0.003842,0.003326,0.010745,0.006253,-0.004646
1623492381618142128,194,1623492381618142128,0.003891,-0.006637,-0.014975,0.999648,1.2e-05,0.026162,-0.004253,0.014849,-0.001985,0.005565,0.011697,0.004932,-0.003734
1623492381718138695,195,1623492381718138695,0.003674,-0.005407,-0.017853,0.999648,0.000116,0.026186,-0.004069,0.012961,0.003536,-0.000792,0.011572,0.004983,-0.005023
1623492381818135500,196,1623492381818135500,0.001158,-0.005705,-0.016166,0.999654,0.000111,0.025969,-0.004019,0.004974,0.003132,0.001107,0.011993,0.003736,-0.006287
1623492381918132067,197,1623492381918132067,0.00065,-0.005193,-0.017313,0.999659,3.6e-05,0.025782,-0.004111,0.005578,0.005529,-0.000651,0.01136,0.003,-0.005311
1623492382018128872,198,1623492382018128872,0.000536,-0.002091,-0.02015,0.99965,0.000115,0.026135,-0.003893,0.005185,0.01431,-0.006304,0.013379,0.004165,-0.004627
1623492382118125677,199,1623492382118125677,-0.000997,-0.002129,-0.019601,0.999647,0.00014,0.026231,-0.004066,0.001243,0.010644,-0.002832,0.013014,0.006681,-0.003966
1623492382218122244,200,1623492382218122244,-0.000466,-0.002483,-0.018287,0.999648,0.000143,0.026166,-0.004235,0.004512,0.008989,-8.4e-05,0.011978,0.004031,-0.004305
1623492382318119049,201,1623492382318119049,0.00182,-0.004648,-0.018693,0.999646,7.8e-05,0.026185,-0.004646,0.011307,0.000854,-0.001773,0.0113,0.001537,-0.003776
1623492382418115854,202,1623492382418115854,0.000974,-0.005725,-0.018078,0.999645,0.000148,0.026249,-0.004419,0.00789,-0.001796,-0.001413,0.013703,0.001872,-0.004858
1623492382518112421,203,1623492382518112421,-0.001159,-0.004225,-0.015786,0.999648,-7e-06,0.026174,-0.004173,0.003285,0.004191,0.003545,0.013362,0.003201,-0.004898
1623492382618109226,204,1623492382618109226,0.000491,-0.004404,-0.018003,0.999649,8.1e-05,0.026104,-0.004347,0.008865,0.002077,-0.000527,0.012037,0.003336,-0.005081
1623492382718105793,205,1623492382718105793,-0.000159,-0.003597,-0.019525,0.999654,6.4e-05,0.025984,-0.003877,0.007653,0.006027,-0.004098,0.012263,0.002776,-0.004622
1623492382818102598,206,1623492382818102598,0.000271,-0.00388,-0.021242,0.999653,0.000132,0.026019,-0.003903,0.008605,0.005196,-0.007294,0.011332,0.0035,-0.004318
1623492382918099403,207,1623492382918099403,-0.000422,-0.003586,-0.023052,0.999654,0.000101,0.02599,-0.004034,0.006859,0.005277,-0.009366,0.012454,0.002144,-0.004883
1623492383018095970,208,1623492383018095970,0.000941,-0.00415,-0.021264,0.999656,-6e-05,0.025922,-0.003965,0.010279,0.004501,-0.005266,0.011978,0.003415,-0.00463
1623492383118092775,209,1623492383118092775,0.000827,-0.004895,-0.022065,0.999652,0.000122,0.026089,-0.00371,0.008647,0.003598,-0.006114,0.012699,0.005117,-0.004516
1623492383218089581,210,1623492383218089581,-0.001625,-0.003231,-0.022445,0.999658,0.000173,0.025805,-0.004097,0.003353,0.006785,-0.004767,0.010631,0.006447,-0.005956
1623492383318086147,211,1623492383318086147,-0.004254,-0.002128,-0.02142,0.999654,4.7e-05,0.025933,-0.004246,-0.00038,0.007641,-0.002291,0.010411,0.001253,-0.003509
1623492383418082952,212,1623492383418082952,-0.002501,-0.00196,-0.018139,0.999653,0.000266,0.026029,-0.00397,0.005788,0.008917,0.003697,0.011564,0.002229,-0.005317
1623492383518079758,213,1623492383518079758,-0.001869,-0.000951,-0.016607,0.999657,0.000169,0.02579,-0.004408,0.008191,0.009933,0.007139,0.014177,0.00333,-0.003623
1623492383618076324,214,1623492383618076324,-0.000816,-0.003343,-0.018149,0.999659,3.9e-05,0.025747,-0.00433,0.009429,0.002467,0.004561,0.012737,0.00406,-0.005101
1623492383718073130,215,1623492383718073130,-0.001987,-0.003515,-0.020258,0.999661,7.9e-05,0.025631,-0.004412,0.007474,0.002588,0.00058,0.011272,0.005615,-0.005801
1623492383818069696,216,1623492383818069696,-0.001167,-0.004091,-0.019135,0.99965,-1.8e-05,0.026024,-0.004575,0.009447,0.001103,0.002646,0.010458,0.005152,-0.006066
1623492383918066502,217,1623492383918066502,-0.001304,-0.004368,-0.019287,0.999653,7e-06,0.025972,-0.00428,0.008476,0.002026,0.001307,0.012895,0.003597,-0.005285
1623492384018063307,218,1623492384018063307,-0.001561,-0.005426,-0.019109,0.999654,5e-06,0.02587,-0.004599,0.008549,-0.002327,0.001775,0.012025,0.00171,-0.005139
1623492384118059874,219,1623492384118059874,-0.001319,-0.004457,-0.016572,0.999657,2e-06,0.025752,-0.004574,0.009564,0.00198,0.005274,0.011828,0.00548,-0.005427
1623492384218056679,220,1623492384218056679,-0.00131,-0.003302,-0.012752,0.999655,4.1e-05,0.025905,-0.00432,0.009966,0.006174,0.010839,0.011808,0.004369,-0.005103
1623492384318053484,221,1623492384318053484,-0.000295,-0.001768,-0.014958,0.999652,8e-05,0.02599,-0.004413,0.011809,0.00924,0.005059,0.013916,0.005846,-0.005703
1623492384418050051,222,1623492384418050051,-0.000474,-0.002448,-0.009985,0.999652,0.000216,0.026047,-0.00412,0.01045,0.006588,0.011474,0.012321,0.004063,-0.004774
1623492384518046856,223,1623492384518046856,-0.002997,-0.00256,-0.00918,0.999653,2.4e-05,0.025996,-0.00416,0.002346,0.005869,0.009767,0.011943,0.003301,-0.005191
1623492384618043423,224,1623492384618043423,-0.003137,-0.002695,-0.011746,0.999658,-0.000115,0.02574,-0.004436,0.005008,0.005225,0.003428,0.010485,-2.6e-05,-0.004684
1623492384718040228,225,1623492384718040228,-0.001748,-0.001457,-0.014187,0.999658,-8e-06,0.025782,-0.004366,0.009307,0.008923,-0.001753,0.013669,0.006253,-0.004308
1623492384818037033,226,1623492384818037033,-0.002212,-0.003092,-0.015104,0.999655,6.6e-05,0.025882,-0.004259,0.006879,0.003392,-0.003411,0.012455,0.003841,-0.006531
1623492384918033600,227,1623492384918033600,-0.000926,-0.00156,-0.018633,0.99966,0.000174,0.025676,-0.004361,0.011007,0.008409,-0.009113,0.011202,0.00399,-0.005032
1623492385018030405,228,1623492385018030405,-0.000251,-0.002466,-0.017162,0.999656,1.9e-05,0.025844,-0.004422,0.013133,0.004343,-0.005459,0.010185,0.002084,-0.003805
1623492385118027210,229,1623492385118027210,0.000599,-0.004089,-0.019391,0.999651,4.7e-05,0.026008,-0.004472,0.013154,-0.001674,-0.007876,0.012787,0.004234,-0.005407
1623492385218023777,230,1623492385218023777,-0.00102,-0.003932,-0.014289,0.999653,0.000313,0.025976,-0.004212,0.007627,0.002735,0.003033,0.01235,0.00422,-0.007168
1623492385318020582,231,1623492385318020582,-0.002437,-0.003074,-0.016041,0.999654,0.000173,0.025963,-0.004184,0.004131,0.00567,-0.002231,0.011179,0.005,-0.004827
1623492385418017149,232,1623492385418017149,-0.002207,-0.002207,-0.020798,0.999655,0.000209,0.025858,-0.004451,0.006088,0.007459,-0.010751,0.013797,0.005505,-0.005293
1623492385518013954,233,1623492385518013954,-0.001935,-0.002959,-0.022706,0.999656,0.000163,0.025855,-0.00435,0.006299,0.004345,-0.012128,0.012159,0.003596,-0.003547
1623492385618010759,234,1623492385618010759,-0.001505,-0.002823,-0.023272,0.999646,0.000136,0.026248,-0.004299,0.006842,0.005218,-0.010837,0.013419,-0.000262,-0.004321
1623492385718007326,235,1623492385718007326,-0.000332,-0.003213,-0.022864,0.999644,4e-05,0.026226,-0.004739,0.01028,0.004271,-0.007742,0.011685,0.004762,-0.005272
1623492385818004131,236,1623492385818004131,0.000346,-0.003708,-0.019271,0.999647,0.00017,0.026157,-0.004433,0.011676,0.00364,-0.000138,0.011706,0.002978,-0.003313
1623492385918000937,237,1623492385918000937,0.000971,-0.00455,-0.020663,0.999651,7e-06,0.026007,-0.004599,0.012171,0.000142,-0.000573,0.012485,0.005593,-0.003961
1623492386017997503,238,1623492386017997503,0.001023,-0.006243,-0.020426,0.999648,5.5e-05,0.026145,-0.004371,0.010409,-0.002821,-0.001167,0.011146,0.005823,-0.005763
1623492386117994308,239,1623492386117994308,0.0006,-0.006206,-0.01864,0.999656,0.000147,0.025831,-0.004479,0.009585,-0.00132,0.000929,0.012307,0.001168,-0.005052
1623492386217991114,240,1623492386217991114,-0.000342,-0.004051,-0.018847,0.999657,-1.7e-05,0.025809,-0.004371,0.007839,0.006473,-0.000154,0.013273,0.002282,-0.006019
1623492386317987680,241,1623492386317987680,-0.002812,-0.003968,-0.016269,0.99966,-6.3e-05,0.025706,-0.004231,0.002063,0.005517,0.003574,0.01146,0.003476,-0.004462
1623492386417984486,242,1623492386417984486,-0.004523,-0.001945,-0.01395,0.999663,7e-06,0.025663,-0.003905,0.00189,0.011396,0.006824,0.01057,0.004456,-0.003062
1623492386517981052,243,1623492386517981052,-0.004296,-0.000746,-0.017695,0.999664,0.000296,0.025568,-0.00416,0.00515,0.010777,-0.000279,0.010712,0.002517,-0.004824
1623492386617977858,244,1623492386617977858,-0.002569,-0.000807,-0.019343,0.999656,0.000137,0.025859,-0.004229,0.009248,0.009354,-0.004035,0.012778,0.001789,-0.004048
1623492386717974663,245,1623492386717974663,-0.001041,-0.001855,-0.018243,0.99965,6.6e-05,0.026114,-0.004086,0.012736,0.006926,-0.001522,0.012218,0.000839,-0.006696
1623492386817971230,246,1623492386817971230,9.1e-05,-0.004617,-0.01385,0.99965,1.5e-05,0.026106,-0.004186,0.013665,-0.000435,0.007259,0.010844,0.003349,-0.005045
1623492386917968035,247,1623492386917968035,-0.000542,-0.004256,-0.014976,0.999652,-0.0001,0.026014,-0.004291,0.01146,0.001304,0.00419,0.012885,0.003185,-0.005791
1623492387017964840,248,1623492387017964840,-0.002249,-0.004159,-0.01659,0.999659,1.2e-05,0.025724,-0.004349,0.006236,0.001334,-0.000634,0.012866,0.004849,-0.004059
1623492387117961407,249,1623492387117961407,-0.001065,-0.004345,-0.018424,0.999651,0.000147,0.026089,-0.004096,0.008909,0.001947,-0.00377,0.011765,0.002533,-0.003025
1623492387217958212,250,1623492387217958212,-0.00172,-0.002834,-0.017806,0.999658,0.000128,0.025819,-0.004111,0.008166,0.008154,-0.002846,0.012359,0.001681,-0.003753
1623492387317954779,251,1623492387317954779,-0.001286,-0.001341,-0.020429,0.999664,0.000212,0.025581,-0.004051,0.009121,0.013011,-0.006644,0.012314,0.003066,-0.005167
1623492387417951584,252,1623492387417951584,-0.000128,-0.002204,-0.018507,0.999663,0.000243,0.02556,-0.004498,0.013176,0.009063,-0.002061,0.011851,0.005523,-0.005028
1623492387517948389,253,1623492387517948389,0.001262,-0.003207,-0.018347,0.999655,8.8e-05,0.025826,-0.004592,0.016814,0.003482,-0.001151,0.011137,0.004961,-0.005133
1623492387617944956,254,1623492387617944956,0.000752,-0.003662,-0.017989,0.999652,-2.4e-05,0.025972,-0.004461,0.012834,0.001805,0.000921,0.011808,0.002933,-0.003836
1623492387717941761,255,1623492387717941761,0.000305,-0.004477,-0.015748,0.999647,2.5e-05,0.026211,-0.004325,0.009422,-0.000471,0.003235,0.012559,0.001414,-0.004909
1623492387817938566,256,1623492387817938566,0.001924,-0.004965,-0.015202,0.999651,8.1e-05,0.026005,-0.00444,0.015173,-0.001083,0.00317,0.012028,0.001844,-0.004736
1623492387917935133,257,1623492387917935133,0.005334,-0.005558,-0.01579,0.999654,0.000144,0.02594,-0.004248,0.023024,-0.001757,0.002188,0.01194,0.004976,-0.004436
1623492388017931938,258,1623492388017931938,0.005565,-0.00235,-0.014472,0.999659,0.000324,0.025807,-0.003962,0.021606,0.010079,0.003512,0.010482,0.004306,-0.005832
1623492388117928743,259,1623492388117928743,0.005351,-0.002087,-0.019126,0.999659,0.000368,0.025735,-0.004185,0.019153,0.007872,-0.005592,0.011951,0.00234,-0.005216
1623492388217925310,260,1623492388217925310,0.005186,-0.003758,-0.017023,0.999652,0.000358,0.026034,-0.004112,0.01663,0.001571,-0.001767,0.012714,0.001802,-0.00349
1623492388317922115,261,1623492388317922115,0.002274,-0.003999,-0.018496,0.999647,0.00017,0.026196,-0.004253,0.006263,0.001473,-0.004169,0.013571,0.003954,-0.004396
1623492388417918682,262,1623492388417918682,0.001191,-0.004675,-0.015744,0.999648,0.000119,0.026183,-0.00427,0.004035,0.000937,0.001133,0.010745,0.002795,-0.0047
1623492388517915487,263,1623492388517915487,-0.000418,-0.005421,-0.012403,0.999645,0.000164,0.026295,-0.004138,0.001073,-0.000127,0.005641,0.012513,0.004147,-0.004915
1623492388617912292,264,1623492388617912292,-0.002296,-0.004137,-0.011751,0.999646,0.000188,0.026298,-0.003932,-0.002867,0.005802,0.006017,0.013104,0.004023,-0.004908
1623492388717908859,265,1623492388717908859,0.000693,-0.003644,-0.012081,0.999658,0.000227,0.025771,-0.004282,0.008056,0.006722,0.004553,0.011658,0.002283,-0.005177
1623492388817905664,266,1623492388817905664,-0.000191,-0.001464,-0.015151,0.999667,0.000345,0.025386,-0.004599,0.008116,0.010807,-0.00269,0.012372,0.00176,-0.004119
1623492388917902470,267,1623492388917902470,0.001111,-5e-05,-0.021087,0.999664,0.000364,0.02541,-0.004976,0.011118,0.01174,-0.011445,0.013538,0.003859,-0.003689
1623492389017899036,268,1623492389017899036,0.001015,-0.002468,-0.021592,0.999667,0.000205,0.025334,-0.004824,0.01085,0.00217,-0.010404,0.012305,0.002931,-0.005923
1623492389117895842,269,1623492389117895842,0.00093,-0.003858,-0.018679,0.999657,0.000122,0.02583,-0.004304,0.00928,0.000287,-0.003372,0.011422,0.005341,-0.005145
1623492389217892408,270,1623492389217892408,0.00083,-0.003645,-0.014263,0.999652,6e-05,0.026028,-0.00418,0.009256,0.001871,0.004749,0.013391,0.004108,-0.004838
1623492389317889214,271,1623492389317889214,-0.000935,-0.004416,-0.014619,0.999647,2.9e-05,0.02624,-0.004113,0.003181,0.000126,0.003417,0.01308,0.002386,-0.004497
