time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181105461477041,154,1624181105461477041,0.005273,0.021198,-0.006162,0.999393,-9.6e-05,-0.034288,-0.006084,-0.007253,-0.010915,0.006393,0.020944,0.006307,-0.002494
1624181105561474562,155,1624181105561474562,0.003952,0.017947,-0.003458,0.999386,-0.000192,-0.034537,-0.005876,-0.009012,-0.015863,0.0118,0.020912,0.005206,-0.000752
1624181105661472321,156,1624181105661472321,0.003126,0.014417,-0.001924,0.999383,-0.000148,-0.034641,-0.005717,-0.009939,-0.020327,0.013924,0.020357,0.004731,-0.002486
1624181105761469841,157,1624181105761469841,0.003889,0.018741,-0.00421,0.999387,-0.00018,-0.034476,-0.005976,-0.007695,-0.012945,0.007529,0.020951,0.004275,-0.003053
1624181105861467361,158,1624181105861467361,0.00419,0.016887,-0.004974,0.999386,-0.000113,-0.034504,-0.005991,-0.006851,-0.014423,0.005735,0.020997,0.005777,-0.002616
1624181105961464882,159,1624181105961464882,0.003599,0.016497,-0.004486,0.999385,-0.000108,-0.03455,-0.00593,-0.007907,-0.013818,0.006986,0.021803,0.004874,-0.001135
1624181106061462402,160,1624181106061462402,0.001995,0.017603,-0.005616,0.999386,-0.000155,-0.034517,-0.005972,-0.010297,-0.012359,0.00429,0.021533,0.004476,-0.002547
1624181106161460161,161,1624181106161460161,0.001816,0.01779,-0.005382,0.999381,-0.000257,-0.03469,-0.005835,-0.008547,-0.011855,0.005417,0.021298,0.005203,-0.003555
1624181106261457682,162,1624181106261457682,0.005069,0.017881,-0.004729,0.999384,-0.000176,-0.034578,-0.005961,-0.001977,-0.012127,0.006737,0.021706,0.006935,-0.00231
1624181106361455202,163,1624181106361455202,0.003052,0.021281,-0.006451,0.999385,-0.00013,-0.03452,-0.006082,-0.006407,-0.006911,0.003389,0.023111,0.008039,-0.002548
1624181106461452723,164,1624181106461452723,0.004777,0.021591,-0.007572,0.999383,-8.6e-05,-0.034579,-0.005998,-0.002822,-0.006657,0.001919,0.022281,0.004628,-0.002434
1624181106561450243,165,1624181106561450243,0.00535,0.024118,-0.006867,0.999386,-0.000239,-0.034491,-0.00606,-0.001717,-0.003326,0.004875,0.020194,0.005781,-0.002578
1624181106661448002,166,1624181106661448002,0.004422,0.026345,-0.006543,0.999392,-0.000261,-0.034297,-0.006226,-0.005734,-0.002332,0.00634,0.022641,0.004922,-0.003321
1624181106761445522,167,1624181106761445522,0.005323,0.022444,-0.005546,0.999381,-0.000118,-0.034665,-0.00596,-0.003727,-0.008608,0.00841,0.020529,0.006448,-0.00322
1624181106861443043,168,1624181106861443043,0.002925,0.022393,-0.007126,0.999382,-0.000225,-0.034629,-0.006016,-0.008305,-0.009887,0.005321,0.020873,0.005013,-0.002686
1624181106961440563,169,1624181106961440563,0.004212,0.018805,-0.00605,0.999382,-0.000193,-0.034647,-0.00576,-0.00522,-0.014733,0.007653,0.020273,0.004962,-0.001572
1624181107061438084,170,1624181107061438084,0.003748,0.019589,-0.004987,0.999385,-0.000107,-0.034526,-0.005984,-0.006449,-0.013229,0.010175,0.022477,0.006308,-0.001512
1624181107161435843,171,1624181107161435843,0.003587,0.019747,-0.004968,0.99939,-0.00017,-0.03435,-0.006172,-0.00723,-0.014035,0.010518,0.020748,0.006482,-0.001919
1624181107261433363,172,1624181107261433363,0.002625,0.020057,-0.006103,0.999385,-0.000216,-0.034507,-0.006145,-0.007975,-0.013967,0.007538,0.020646,0.002295,-0.001351
1624181107361430883,173,1624181107361430883,0.000725,0.020017,-0.006484,0.999386,-0.000231,-0.034484,-0.006048,-0.010628,-0.013059,0.005256,0.021005,0.003924,-0.003164
1624181107461428404,174,1624181107461428404,0.000752,0.018709,-0.005667,0.999386,-0.000147,-0.03449,-0.00602,-0.009154,-0.014228,0.007452,0.022636,0.006568,-0.003548
1624181107561425924,175,1624181107561425924,0.004044,0.016842,-0.00687,0.999382,-0.000105,-0.034638,-0.005909,-0.001552,-0.014756,0.00495,0.023503,0.003948,-0.007841
1624181107661423445,176,1624181107661423445,0.006399,0.017466,-0.006626,0.999383,2e-05,-0.034624,-0.005767,0.003071,-0.016382,0.005259,0.024509,0.004588,0.003216
1624181107761421204,177,1624181107761421204,0.006867,0.018639,-0.008989,0.999385,-0.000245,-0.034535,-0.00592,0.002621,-0.008957,0.00116,0.031053,0.004889,-0.011448
1624181107861418724,178,1624181107861418724,0.007362,0.021915,-0.009474,0.999392,6.9e-05,-0.034314,-0.006148,0.002071,-0.002147,0.001121,0.039582,0.004,-0.022511
1624181107961416245,179,1624181107961416245,0.005229,0.020606,-0.008433,0.999388,-0.000567,-0.034448,-0.005915,-0.002214,-0.012931,0.003599,0.03298,0.004345,0.011539
1624181108061413765,180,1624181108061413765,0.00641,0.018247,-0.005003,0.99939,-0.000208,-0.034414,-0.005874,-0.001821,-0.004181,0.011044,0.016771,0.00254,-0.025129
1624181108161411285,181,1624181108161411285,0.005873,0.017403,-0.002861,0.999386,0.000195,-0.034544,-0.005837,-0.002325,-0.014054,0.016167,0.016331,0.01125,0.007132
1624181108261409044,182,1624181108261409044,0.004602,0.018633,-0.005342,0.999381,-0.000499,-0.034681,-0.005727,-0.00402,-0.011381,0.007248,0.011869,0.002008,0.010992
1624181108361406565,183,1624181108361406565,0.000692,0.019161,-0.006566,0.999378,-0.000123,-0.03476,-0.005827,-0.011473,-0.00277,0.005521,0.025869,0.009358,-0.011753
1624181108461404085,184,1624181108461404085,0.000935,0.018716,-0.004384,0.99938,-0.000143,-0.034733,-0.005679,-0.008571,-0.010161,0.009389,0.015431,0.004895,0.008896
1624181108561401606,185,1624181108561401606,0.003407,0.020546,-0.005291,0.999388,-0.000312,-0.034465,-0.005921,-0.005365,-0.007597,0.008547,0.030275,0.010624,0.009318
1624181108661399126,186,1624181108661399126,0.002261,0.019298,-0.005143,0.999391,-9.5e-05,-0.034406,-0.005765,-0.009465,-0.001712,0.004509,0.01965,-0.003064,-0.019518
1624181108761396885,187,1624181108761396885,0.002067,0.021657,-0.005148,0.999396,-0.000336,-0.03418,-0.006162,-0.006133,-0.007188,0.007279,0.001311,0.002868,-0.002771
1624181108861394405,188,1624181108861394405,0.007252,0.019388,-0.006581,0.999388,-0.000624,-0.034406,-0.006256,0.005313,-0.010871,0.008606,0.008264,0.023188,0.008591
1624181108961391926,189,1624181108961391926,0.006102,0.019469,-0.007399,0.999382,-0.000375,-0.03461,-0.006112,-0.001243,-0.015907,0.004264,-0.012836,0.013388,0.024636
1624181109061389446,190,1624181109061389446,0.005676,0.019428,-0.007066,0.999383,-0.000313,-0.034593,-0.006003,-0.006163,-0.012425,0.008115,-0.02858,0.024703,0.022353
1624181109161386967,191,1624181109161386967,0.004883,0.017078,-0.006946,0.999375,-0.000105,-0.03487,-0.005699,-0.006828,-0.009516,0.00196,0.027275,-0.002878,0.014767
1624181109261384726,192,1624181109261384726,0.001103,0.017956,-0.006476,0.999376,-0.000188,-0.034692,-0.006484,-0.013342,-0.015812,0.016336,0.036508,0.027184,0.014651
1624181109361382246,193,1624181109361382246,0.002426,0.019052,-0.005501,0.999383,-5.2e-05,-0.034644,-0.005654,-0.008498,0.002879,-0.008843,0.013173,-0.036806,0.007029
1624181109461379766,194,1624181109461379766,0.003733,0.019378,-0.004919,0.999384,-0.000102,-0.034638,-0.005481,-0.005738,0.015503,0.01239,-0.092937,0.03277,-0.018782
1624181109561377287,195,1624181109561377287,0.004198,0.02465,-0.007691,0.999379,-0.000302,-0.034594,-0.006583,-0.001964,0.018464,0.004089,-0.047719,0.009518,-0.005873
1624181109661374807,196,1624181109661374807,0.005808,0.029338,-0.010781,0.999368,-7.7e-05,-0.034981,-0.006203,-0.012195,0.017251,-0.000991,0.020011,0.011916,0.009459
1624181109761372566,197,1624181109761372566,0.009707,0.028788,-0.014014,0.999367,-0.000365,-0.035007,-0.006294,0.001318,0.026758,-0.013716,-0.020996,-0.012081,0.006593
1624181109861370087,198,1624181109861370087,0.01101,0.031459,-0.012369,0.999394,-0.000258,-0.034168,-0.006544,-0.003104,-0.003802,-0.001682,0.094073,-0.000247,0.009983
1624181109961367607,199,1624181109961367607,0.008761,0.033115,-0.010792,0.999396,1.2e-05,-0.034129,-0.006539,-0.010984,0.030621,4e-06,-0.065676,0.024928,-0.006255
1624181110061365128,200,1624181110061365128,0.003188,0.032836,-0.0103,0.999387,-0.000135,-0.034394,-0.006465,-0.009261,0.012754,-0.005973,0.034402,-0.019041,0.007986
1624181110161362648,201,1624181110161362648,0.00289,0.032811,-0.009004,0.999375,-0.000158,-0.034852,-0.005829,-0.014602,3.3e-05,0.007135,0.027766,0.013723,0.010232
1624181110261360168,202,1624181110261360168,0.003674,0.032313,-0.009159,0.999363,-0.00017,-0.035081,-0.006449,-0.003022,0.011718,-0.00277,-0.003095,-0.020542,-0.000826
1624181110361357927,203,1624181110361357927,0.007121,0.034296,-0.009735,0.999384,-0.000163,-0.034485,-0.006459,-0.001729,-0.016012,-0.001751,0.073316,0.007521,0.016172
1624181110461355448,204,1624181110461355448,0.009579,0.02669,-0.008776,0.999395,-0.000129,-0.03419,-0.00625,0.001064,-5e-05,0.004653,-0.054689,0.047306,-0.001665
1624181110561352968,205,1624181110561352968,0.004849,0.023823,-0.005404,0.999397,-2.8e-05,-0.034133,-0.006225,0.001044,-0.014084,0.006111,0.017606,-0.000356,-0.000704
1624181110661350489,206,1624181110661350489,0.00198,0.022536,-0.003711,0.99943,6e-06,-0.033254,-0.005653,-0.018482,-0.018852,0.028087,0.033121,0.0698,0.005419
1624181110761348009,207,1624181110761348009,0.001193,0.019879,-0.003658,0.999481,0.000357,-0.03163,-0.005977,-0.014915,-0.019267,0.012586,-0.007617,0.068034,-0.008833
1624181110861345768,208,1624181110861345768,-0.009418,0.013766,0.006533,0.999505,0.000649,-0.031007,-0.005274,-0.01657,-0.029441,0.020455,0.008965,0.003114,-0.003201
1624181110961343288,209,1624181110961343288,-0.016446,0.005493,0.015499,0.999499,0.000928,-0.031324,-0.004416,-0.017692,-0.036718,0.026964,-0.006051,0.005277,-0.000683
1624181111061340809,210,1624181111061340809,-0.016727,0.000341,0.019271,0.999472,0.000888,-0.032174,-0.004273,-0.004735,-0.036762,0.029825,-0.007484,6e-06,0.003958
1624181111161338329,211,1624181111161338329,-0.017531,0.001667,0.017946,0.999438,0.000602,-0.033167,-0.004785,-0.004047,-0.026503,0.02694,0.013793,0.003702,0.008408
1624181111261335850,212,1624181111261335850,-0.01758,0.003502,0.016672,0.999437,0.000367,-0.03307,-0.00548,0.005084,-0.016818,0.020972,0.024271,-0.044895,0.00518
1624181111361333609,213,1624181111361333609,-0.017751,0.006789,0.0198,0.999464,-0.000255,-0.032141,-0.006164,0.024504,-0.024412,0.060027,0.031574,0.054439,0.018163
1624181111461331129,214,1624181111461331129,-0.013134,0.000767,0.025892,0.999519,-0.001322,-0.029612,-0.00905,0.08781,-0.032535,0.139949,0.103211,0.13564,0.014925
1624181111561328650,215,1624181111561328650,-0.00449,-0.004018,0.057115,0.999705,-0.001333,-0.019462,-0.014453,0.163945,-0.045352,0.35063,0.119917,0.320629,-0.000789
1624181111661326170,216,1624181111661326170,0.015252,-0.012414,0.093224,0.999853,-0.000961,-0.005736,-0.016067,0.219247,-0.077152,0.485432,0.080703,0.307781,0.013438
1624181111761323690,217,1624181111761323690,0.034672,-0.024338,0.144816,0.999803,-0.001225,0.004723,-0.019201,0.223131,-0.118441,0.597423,0.046392,0.221732,0.021054
1624181111861321449,218,1624181111861321449,0.061191,-0.046365,0.213364,0.999686,-0.001044,0.014723,-0.02023,0.231309,-0.147151,0.737572,0.086375,0.140728,0.004957
1624181111961318970,219,1624181111961318970,0.082894,-0.063719,0.29396,0.999571,-0.000869,0.020532,-0.020835,0.212382,-0.192238,0.871976,0.01223,0.073778,0.001447
1624181112061316490,220,1624181112061316490,0.104015,-0.086857,0.375822,0.999533,-0.000942,0.021803,-0.021363,0.191673,-0.234882,0.986731,-0.001744,-0.050224,0.005531
1624181112161314011,221,1624181112161314011,0.118163,-0.112935,0.479228,0.999633,-0.000769,0.018795,-0.01949,0.167445,-0.265044,1.098841,-0.049038,-0.043125,-0.010847
1624181112261311531,222,1624181112261311531,0.133698,-0.138632,0.599412,0.999681,-0.000725,0.019153,-0.016441,0.150722,-0.298857,1.21391,-0.028328,-0.032397,-0.009176
1624181112361309290,223,1624181112361309290,0.145058,-0.166111,0.73078,0.999809,-0.000469,0.015987,-0.011201,0.132588,-0.316309,1.289892,-0.149369,-0.083033,-0.006714
1624181112461306810,224,1624181112461306810,0.153116,-0.189771,0.860793,0.999927,-0.000372,0.012019,-0.00092,0.120856,-0.2925,1.329082,-0.188083,-0.065738,-0.003329
1624181112561304331,225,1624181112561304331,0.170008,-0.237728,0.995066,0.999899,2e-06,0.008704,0.011221,0.135031,-0.305639,1.36413,-0.235496,-0.055248,-0.008214
1624181112661301851,226,1624181112661301851,0.182872,-0.260232,1.128712,0.999791,0.000217,0.006868,0.019238,0.144435,-0.246511,1.373956,-0.147248,-0.025089,0.001458
1624181112761299372,227,1624181112761299372,0.19792,-0.283803,1.264736,0.999636,0.000347,0.00659,0.026141,0.159849,-0.188276,1.387547,-0.077049,0.026506,0.006797
1624181112861296892,228,1624181112861296892,0.209868,-0.290271,1.397435,0.999608,0.000367,0.006935,0.02709,0.164001,-0.097643,1.371754,0.035719,-0.006347,0.007453
1624181112961294651,229,1624181112961294651,0.226783,-0.297767,1.533417,0.999734,0.000272,0.007258,0.021849,0.176131,-0.034738,1.379142,0.212499,0.042039,0.01297
1624181113061292171,230,1624181113061292171,0.242666,-0.301426,1.668695,0.999904,-0.000138,0.007239,0.011744,0.182591,0.007144,1.373353,0.19187,0.00844,0.019009
1624181113161289692,231,1624181113161289692,0.256726,-0.306853,1.814058,0.999981,-0.000731,0.006046,-0.000836,0.18531,0.018186,1.401367,0.351756,0.00446,0.028723
1624181113261287212,232,1624181113261287212,0.274206,-0.307514,1.95392,0.999885,-0.00099,0.006542,-0.013614,0.197694,0.000368,1.405055,0.197197,0.039814,0.018942
1624181113361284733,233,1624181113361284733,0.291711,-0.307792,2.091853,0.999776,-0.001283,0.008103,-0.019494,0.20316,-0.017871,1.399463,0.080581,0.047277,-0.002757
1624181113461282492,234,1624181113461282492,0.310092,-0.310573,2.235819,0.999735,-0.001251,0.009673,-0.02082,0.209341,-0.054565,1.40281,0.005947,0.07081,-0.000248
1624181113561280012,235,1624181113561280012,0.33499,-0.326059,2.374983,0.999757,-0.001296,0.011367,-0.018816,0.224293,-0.088753,1.38606,-0.051658,0.04703,-0.01229
1624181113661277533,236,1624181113661277533,0.361746,-0.34474,2.517176,0.999795,-0.001095,0.01315,-0.015321,0.234366,-0.128916,1.383886,-0.049406,0.053936,-0.010523
1624181113761275053,237,1624181113761275053,0.382047,-0.350812,2.652313,0.999825,-0.000785,0.013983,-0.012339,0.229765,-0.130998,1.374814,-0.061513,0.04399,0.000601
1624181113861272573,238,1624181113861272573,0.400655,-0.367768,2.787961,0.999858,-0.000583,0.014828,-0.007936,0.219824,-0.143731,1.341608,-0.062135,0.003275,0.000748
1624181113961270332,239,1624181113961270332,0.42898,-0.389559,2.917267,0.999907,-0.000638,0.012844,-0.00436,0.226556,-0.157207,1.256475,-0.062432,-0.10265,0.011229
1624181114061267853,240,1624181114061267853,0.443628,-0.400062,3.042327,0.99998,-0.000239,0.006235,-0.000557,0.219248,-0.146912,1.252404,-0.109828,-0.085,0.002377
1624181114161265373,241,1624181114161265373,0.461638,-0.403669,3.171211,0.999957,-0.000278,0.004062,0.008267,0.225752,-0.114159,1.272794,-0.246109,-0.026716,-0.016184
1624181114261262894,242,1624181114261262894,0.488546,-0.413863,3.292694,0.999881,0.000158,0.00246,0.015198,0.256793,-0.075255,1.263378,-0.119225,-0.019989,0.005986
1624181114361260414,243,1624181114361260414,0.516066,-0.432509,3.424411,0.999777,0.000188,0.002026,0.020978,0.286889,-0.05034,1.285219,-0.069234,0.005831,0.007235
1624181114461258173,244,1624181114461258173,0.53808,-0.413444,3.550413,0.99973,-0.000213,0.001967,0.023143,0.297717,0.049067,1.291787,0.04238,0.029259,-0.003359
1624181114561255693,245,1624181114561255693,0.569155,-0.429064,3.680271,0.999866,-0.000297,0.002635,0.016126,0.315122,0.079046,1.328028,0.258251,0.007849,0.007272
1624181114661253214,246,1624181114661253214,0.596132,-0.415493,3.818658,0.999992,-0.000967,0.002954,0.002275,0.326153,0.110392,1.348381,0.332252,0.000767,0.01049
1624181114761250734,247,1624181114761250734,0.622165,-0.392536,3.954288,0.99994,-0.001569,0.004205,-0.009939,0.333419,0.132464,1.351585,0.15389,0.046944,-0.001578
1624181114861248255,248,1624181114861248255,0.6571,-0.393176,4.096318,0.999749,-0.001581,0.015522,-0.016042,0.354431,0.079168,1.441187,0.081183,0.350467,0.002339
1624181114961246014,249,1624181114961246014,0.692393,-0.395689,4.242981,0.999304,-0.001801,0.033747,-0.015785,0.331944,0.035913,1.501675,-0.01157,0.432437,-0.000187
1624181115061243534,250,1624181115061243534,0.717807,-0.396166,4.397636,0.998598,-0.001752,0.051836,-0.010528,0.248267,0.022877,1.49304,-0.0363,0.304247,0.003393
1624181115161241055,251,1624181115161241055,0.735675,-0.399593,4.536469,0.998288,-0.000939,0.05715,-0.012344,0.154982,0.002168,1.348355,-5.6e-05,-0.167826,0.011467
1624181115261238575,252,1624181115261238575,0.738101,-0.385971,4.657865,0.99884,-0.00068,0.04667,-0.011828,0.055831,0.019146,1.291191,0.00622,-0.259093,0.007851
1624181115361236095,253,1624181115361236095,0.741939,-0.394724,4.790909,0.999425,-0.000587,0.031742,-0.011849,0.000756,-0.015843,1.289785,-0.012613,-0.372626,0.009048
1624181115461233854,254,1624181115461233854,0.736514,-0.395396,4.926263,0.999811,-0.000953,0.015497,-0.01162,-0.03013,-0.024337,1.37237,-0.009142,-0.23484,0.004011
1624181115561231375,255,1624181115561231375,0.734222,-0.407073,5.067844,0.999935,-0.000435,0.005483,-0.009931,-0.010805,-0.059241,1.45095,-0.031566,-0.152206,0.014792
1624181115661228895,256,1624181115661228895,0.733679,-0.415241,5.216734,0.999965,-0.000692,-0.000386,-0.008247,0.023056,-0.068407,1.532098,-0.016048,-0.059969,0.003095
1624181115761226416,257,1624181115761226416,0.737276,-0.424247,5.371472,0.999972,-0.00031,-0.00147,-0.007314,0.061958,-0.074585,1.589442,0.018642,0.013246,-0.010813
1624181115861223936,258,1624181115861223936,0.747147,-0.437382,5.527867,0.999982,-0.000566,-0.000742,-0.00592,0.100744,-0.087251,1.612133,-0.006514,0.034285,0.003311
1624181115961221457,259,1624181115961221457,0.759397,-0.450724,5.686254,0.999991,-0.00058,0.001287,-0.0039,0.136733,-0.097211,1.651758,-0.050475,0.052161,0.000754
1624181116061219215,260,1624181116061219215,0.771901,-0.45547,5.8536,0.999986,-0.000478,0.004697,-0.002365,0.155919,-0.080164,1.707655,0.006696,0.095318,5.1e-05
1624181116161216736,261,1624181116161216736,0.783523,-0.46118,6.028025,0.999974,-0.000809,0.006985,-0.001126,0.169561,-0.07349,1.7475,-0.012554,0.051527,0.003605
1624181116261214256,262,1624181116261214256,0.796296,-0.465867,6.202338,0.999945,-0.001249,0.010194,0.001925,0.171621,-0.054584,1.773119,-0.049435,0.069921,0.01389
1624181116361211777,263,1624181116361211777,0.806426,-0.469045,6.383495,0.999905,-0.001981,0.013123,0.003526,0.161678,-0.035857,1.793119,-0.024922,0.065823,0.007669
1624181116461209297,264,1624181116461209297,0.819144,-0.472651,6.563443,0.999864,-0.002045,0.015801,0.004205,0.15397,-0.015512,1.807872,0.044787,0.084155,0.003766
1624181116561207056,265,1624181116561207056,0.83014,-0.467487,6.73977,0.999846,-0.002016,0.017182,0.002838,0.141331,0.020922,1.778088,0.083119,-0.02675,0.007302
1624181116661204576,266,1624181116661204576,0.841933,-0.462597,6.925767,0.999764,-0.001893,0.021608,-0.000904,0.132703,0.045529,1.832783,0.048545,0.184515,-0.014218
1624181116761202097,267,1624181116761202097,0.850742,-0.457373,7.106403,0.999605,-0.002056,0.027911,-0.002394,0.105363,0.058588,1.788843,0.022522,0.123076,0.022253
1624181116861199617,268,1624181116861199617,0.854942,-0.453791,7.284907,0.999482,-0.002229,0.031926,-0.003153,0.062569,0.056404,1.777909,0.017537,0.126031,0.017732
1624181116961197138,269,1624181116961197138,0.855259,-0.455207,7.468661,0.999256,-0.002158,0.038355,-0.003348,0.010973,0.048332,1.753591,0.00414,0.093108,0.016227
1624181117061194897,270,1624181117061194897,0.849057,-0.453104,7.640998,0.999233,-0.002502,0.038887,-0.003792,-0.057854,0.054856,1.663874,-0.001734,-0.055839,0.005635
