time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045347233131170,153,1609045347233131170,-0.005999,-0.001544,0.000839,0.999693,-0.00022,0.024013,-0.005979,-0.001944,-0.003486,0.00126,0.000712,0.000866,0.008346
1609045347336453676,154,1609045347336453676,-0.009328,-0.001917,0.000477,0.999695,-5e-05,0.023964,-0.005834,-0.005898,-0.002705,0.001294,0.006176,0.002654,0.003528
1609045347443693876,155,1609045347443693876,-0.003197,-0.003766,0.000797,0.999694,-0.000181,0.024045,-0.005779,0.006641,-0.005178,0.001271,0.015256,0.004041,0.000163
1609045347545498610,156,1609045347545498610,-0.00266,-0.004371,0.002226,0.999696,-0.00022,0.023933,-0.005778,0.006782,-0.002094,0.005177,0.015797,0.003828,-0.002791
1609045347648868322,157,1609045347648868322,-0.003387,-0.006189,0.000846,0.999692,-0.000261,0.024056,-0.005967,0.001015,-0.005012,0.003709,0.021,0.005928,-0.006406
1609045347752139330,158,1609045347752139330,-0.004601,-0.002008,-0.000355,0.999687,-8e-06,0.02421,-0.006201,-0.00255,0.009478,-0.00018,0.023538,0.006725,-0.0083
1609045347856669664,159,1609045347856669664,-0.000721,-0.003874,0.000589,0.999692,-0.000332,0.024067,-0.005982,0.008183,0.004405,0.003204,0.023812,0.006883,-0.01026
1609045347957723379,160,1609045347957723379,-0.002942,-0.003822,7e-06,0.999696,-0.000278,0.023912,-0.005859,0.003693,0.004476,0.002091,0.025557,0.00714,-0.011324
1609045348061068296,161,1609045348061068296,-0.003885,-0.001234,0.000252,0.999692,-0.000408,0.024057,-0.005977,0.002456,0.008594,0.002945,0.028844,0.006923,-0.011726
1609045348133418560,162,1609045348133418560,-0.005256,-0.001778,0.000765,0.999694,-0.000154,0.024046,-0.005792,-0.00363,0.00041,0.00247,0.00444,0.001811,0.006657
1609045348232813835,163,1609045348232813835,-0.000756,-0.003299,0.002448,0.999695,-0.000171,0.024057,-0.005504,0.006378,-0.001832,0.00539,0.001303,0.000503,0.007919
1609045348336083889,164,1609045348336083889,-0.006661,-0.001772,0.001825,0.999695,-0.000145,0.024017,-0.005731,-0.005372,0.000337,0.003111,0.00805,0.001992,0.00506
1609045348439252377,165,1609045348439252377,-0.002921,-0.000398,0.001319,0.999694,-0.000271,0.023989,-0.005945,0.004549,0.0032,0.002021,0.009579,0.003304,0.000594
1609045348542086363,166,1609045348542086363,-0.006232,-0.001189,0.001022,0.999692,-0.000472,0.024082,-0.005965,-0.002201,0.00521,0.002412,0.013059,0.003707,-0.000439
1609045348645901680,167,1609045348645901680,-0.004518,-0.002992,-0.000583,0.999692,-0.000147,0.024028,-0.006114,0.000489,0.002163,-0.000926,0.017567,0.004317,-0.002862
1609045348748370647,168,1609045348748370647,-0.004716,-0.001759,0.001474,0.999691,-0.000221,0.024047,-0.00624,-0.000514,0.004605,0.005232,0.022961,0.006964,-0.00663
1609045348851533890,169,1609045348851533890,-0.00467,-0.003464,0.000907,0.999689,-7e-05,0.024145,-0.006217,0.000504,0.001686,0.004003,0.023086,0.007843,-0.009328
1609045348954504967,170,1609045348954504967,-0.005723,-0.00422,0.000835,0.999691,-5e-05,0.024115,-0.006026,-0.001915,0.003373,0.002639,0.023212,0.00719,-0.008459
1609045349057685137,171,1609045349057685137,-0.003724,-0.002346,0.001363,0.999687,-3.4e-05,0.024216,-0.006257,-0.00101,0.005429,0.004578,0.026816,0.00763,-0.011277
1609045349160915375,172,1609045349160915375,-0.004211,0.00135,0.001578,0.999691,-0.000186,0.024049,-0.006206,0.000752,0.010939,0.003823,0.027974,0.008283,-0.013919
1609045349233337164,173,1609045349233337164,-0.002147,-7.8e-05,0.001494,0.999691,1.7e-05,0.024097,-0.006034,0.005485,0.001652,0.001526,0.005017,0.001285,0.006288
1609045349332709789,174,1609045349332709789,-0.003259,-0.003132,0.000685,0.999691,-0.000316,0.024123,-0.0059,0.003714,-0.006241,-0.000809,0.002248,0.001259,0.006694
1609045349435904264,175,1609045349435904264,-0.003195,-0.001752,0.00105,0.999693,-0.000178,0.024051,-0.005906,0.003538,-9.5e-05,0.000462,0.00788,0.003764,0.003
1609045349538886309,176,1609045349538886309,-0.001965,-0.003479,0.001619,0.999693,-8.1e-05,0.024048,-0.00583,0.004235,-0.003968,0.002711,0.013066,0.006137,0.000133
1609045349646875381,177,1609045349646875381,-0.002598,-0.003363,0.000194,0.999691,-6.9e-05,0.024085,-0.006027,0.002537,-0.002596,0.000714,0.018007,0.005629,-0.004051
1609045349749678612,178,1609045349749678612,-0.00659,-0.003232,0.000623,0.999691,-4.3e-05,0.024099,-0.006052,-0.005035,-0.001592,0.004515,0.021362,0.006655,-0.007083
1609045349859791279,179,1609045349859791279,-0.004691,-0.001495,0.001309,0.999695,2e-06,0.023842,-0.006283,0.002913,0.003958,0.005841,0.028589,0.006346,-0.012027
1609045349934590340,180,1609045349934590340,-0.004723,-0.002848,0.000887,0.999693,-0.000154,0.024007,-0.006042,0.001904,-0.002391,0.002771,0.006071,0.00254,0.005655
1609045350035774231,181,1609045350035774231,-0.004625,-0.002043,0.000837,0.99969,-0.000189,0.024137,-0.005979,0.000188,0.000334,0.002357,0.006555,0.000635,0.005105
1609045350139122725,182,1609045350139122725,-0.003236,0.001814,0.002284,0.999693,-0.000105,0.024006,-0.006005,0.001502,0.008272,0.005112,0.008892,0.003645,0.002482
1609045350242171288,183,1609045350242171288,-0.004082,0.000148,0.001542,0.999693,-0.000192,0.02406,-0.005898,-0.001378,0.001043,0.003071,0.012562,0.002468,0.001026
1609045350346286535,184,1609045350346286535,-0.005847,-0.004358,0.001033,0.999691,-0.0001,0.024147,-0.005781,-0.004835,-0.006047,0.000773,0.016633,0.004985,-0.00317
1609045350448590040,185,1609045350448590040,-0.0031,-0.003451,0.002746,0.999694,-7.9e-05,0.023956,-0.006008,0.002121,-0.005973,0.004388,0.020528,0.008022,-0.00542
1609045350550964355,186,1609045350550964355,-0.00721,-0.002357,0.000506,0.999695,-0.000245,0.023932,-0.006002,-0.008419,-0.004507,0.000717,0.021783,0.006579,-0.00722
1609045350654372215,187,1609045350654372215,-0.005727,-0.00258,0.000591,0.999693,-0.000306,0.024,-0.006088,-0.003721,-0.003292,0.000808,0.022918,0.007965,-0.008576
1609045350757294893,188,1609045350757294893,-0.007943,-0.002803,-8.1e-05,0.999693,-0.000142,0.024026,-0.0059,-0.006341,-0.000965,0.00048,0.027041,0.006072,-0.01135
1609045350832198620,189,1609045350832198620,-0.004432,-0.002847,0.000979,0.999694,-0.000107,0.024027,-0.005827,0.001412,-0.002902,0.001215,-0.000398,9.3e-05,0.00713
1609045350935307264,190,1609045350935307264,-0.007124,-0.003133,5.3e-05,0.999693,-0.000245,0.02404,-0.00584,-0.003099,-0.000259,-0.000604,0.00752,0.001944,0.004541
1609045351038373709,191,1609045351038373709,-0.006814,-0.004438,0.000747,0.999694,-0.000129,0.024057,-0.005584,-0.002181,-0.001958,0.00125,0.006369,0.001484,0.00274
1609045351142492056,192,1609045351142492056,-0.004706,-0.000922,0.000813,0.99969,-9.5e-05,0.024167,-0.005933,-0.001348,0.006099,0.001421,0.012502,0.003314,0.000384
1609045351246604443,193,1609045351246604443,-0.004051,-0.001395,0.001366,0.999693,-8.1e-05,0.024073,-0.005839,-0.000812,0.007097,0.003593,0.0197,0.008151,-0.006689
1609045351352691650,194,1609045351352691650,-0.003683,-0.001104,1e-05,0.999689,-0.00034,0.024194,-0.005943,0.002575,0.003174,-0.000125,0.024117,0.008039,-0.009184
1609045351455860376,195,1609045351455860376,-0.001837,-0.003836,0.000405,0.999689,-0.000117,0.024154,-0.006053,0.005303,-0.004177,0.000661,0.026741,0.006283,-0.010826
1609045351558960199,196,1609045351558960199,7e-06,-0.002947,0.000182,0.999692,-7.5e-05,0.024021,-0.006226,0.007493,-0.003253,0.00022,0.026859,0.003632,-0.011974
1609045351662139416,197,1609045351662139416,-0.003017,-0.003295,0.000905,0.999689,-0.000159,0.024189,-0.005989,-0.000628,6.1e-05,0.00344,0.02764,0.007394,-0.01314
1609045351733428001,198,1609045351733428001,-0.002363,-0.001742,0.001439,0.99969,-0.000241,0.024141,-0.005979,0.001463,-0.00114,0.002822,0.001227,0.001272,0.007372
1609045351833963394,199,1609045351833963394,-0.00077,-0.000981,0.002991,0.999694,-0.000202,0.024029,-0.005843,0.004841,0.000612,0.005803,0.004157,0.001007,0.006442
1609045351937256813,200,1609045351937256813,-0.002646,-0.002731,0.001599,0.999693,-0.000116,0.024043,-0.005964,0.000145,-0.004569,0.001064,0.00745,0.003337,0.003367
1609045352041355848,201,1609045352041355848,-0.004296,-0.003828,0.00146,0.999692,-0.000249,0.024082,-0.005858,-0.003795,-0.003561,0.001802,0.012607,0.004016,-0.002972
1609045352143471479,202,1609045352143471479,-0.005859,-0.001542,0.00065,0.999692,-0.000325,0.024118,-0.0058,-0.004516,0.003119,-0.00106,0.010217,0.003449,-0.000878
1609045352247821569,203,1609045352247821569,-0.005764,-0.001623,0.001059,0.999689,-0.000109,0.024175,-0.005981,-0.003913,0.001748,0.001927,0.021629,0.006606,-0.00623
1609045352351258755,204,1609045352351258755,-0.00468,-0.001807,0.001998,0.999691,-0.00015,0.024081,-0.006012,-0.000411,-0.001229,0.00498,0.022335,0.008534,-0.008241
1609045352453060389,205,1609045352453060389,-0.006458,-0.001618,0.001604,0.999689,-0.000337,0.024181,-0.006015,-0.001268,-0.002762,0.003236,0.023274,0.007794,-0.007437
1609045352555871964,206,1609045352555871964,-0.001895,-0.001295,0.000739,0.999689,-0.0002,0.024103,-0.006268,0.008802,-0.001966,-0.000629,0.025285,0.005387,-0.011246
1609045352658162355,207,1609045352658162355,-0.00428,-0.003634,0.000404,0.999691,-0.000346,0.024095,-0.006003,0.003288,-0.00346,-0.000751,0.02833,0.005775,-0.011435
1609045352761680603,208,1609045352761680603,-0.000738,-0.00327,0.002437,0.999691,-5e-06,0.024099,-0.006091,0.00737,-0.001059,0.003663,0.026334,0.006865,-0.01226
1609045352831988335,209,1609045352831988335,-0.001747,-0.003699,0.0017,0.99969,-0.000181,0.024167,-0.00594,0.004481,-0.004942,6.9e-05,0.00407,0.002516,0.006156
1609045352934341669,210,1609045352934341669,-0.003221,-0.002693,0.001575,0.999692,-0.000259,0.024069,-0.005896,0.000892,-0.00035,0.000249,0.007038,0.000625,0.005294
1609045353037779808,211,1609045353037779808,-0.003968,-0.001974,0.00059,0.999692,-0.000201,0.024067,-0.005961,-0.000376,0.003361,-0.000821,0.009131,0.002876,0.002837
1609045353140322447,212,1609045353140322447,-0.002203,-0.00238,0.0016,0.999691,-0.000295,0.024103,-0.005946,0.001781,0.001903,0.002132,0.012027,0.003249,0.000274
1609045353243667364,213,1609045353243667364,-0.002552,-0.001795,0.001875,0.999691,-0.000132,0.024107,-0.005984,0.000841,0.003239,0.002345,0.016553,0.004977,-0.004311
1609045353346687794,214,1609045353346687794,-0.005265,0.000868,-0.000528,0.999694,-7.9e-05,0.023989,-0.006019,-0.003423,0.00942,-0.00168,0.018791,0.005962,-0.0055
1609045353449728012,215,1609045353449728012,-0.004026,0.001344,0.001048,0.999692,-0.000206,0.024058,-0.005999,-0.00156,0.008609,0.0026,0.023732,0.006836,-0.007615
1609045353553205967,216,1609045353553205967,-0.009312,-0.000419,0.001047,0.999692,-1.7e-05,0.024005,-0.006199,-0.010513,0.003097,0.00361,0.023688,0.007292,-0.009366
1609045353655855894,217,1609045353655855894,-0.004789,-0.001687,0.001154,0.999693,-0.000114,0.024007,-0.00609,4.9e-05,0.005134,0.00243,0.026004,0.009204,-0.010084
1609045353758787870,218,1609045353758787870,-0.002817,-0.003587,0.000609,0.99969,-0.000102,0.024137,-0.006034,0.002973,0.003708,0.000888,0.025425,0.005579,-0.011913
1609045353862223864,219,1609045353862223864,-0.001202,-0.002221,0.001163,0.999692,-0.000124,0.024065,-0.006052,0.006819,0.006669,0.002053,0.024933,0.007317,-0.011797
1609045353932296038,220,1609045353932296038,-0.001184,-0.001071,0.001322,0.999696,-0.000276,0.023936,-0.005875,0.004914,0.001409,0.000583,0.001935,0.002273,0.008466
1609045354034006596,221,1609045354034006596,-0.002685,-0.003473,0.001835,0.999693,-0.000173,0.024044,-0.005912,0.001689,-0.003318,0.001904,0.002304,-0.001459,0.007355
1609045354137630463,222,1609045354137630463,-0.00629,-0.001854,0.000689,0.999692,-0.000258,0.02401,-0.006119,-0.007661,-0.00036,-0.000214,0.010507,0.003037,0.003895
1609045354240041018,223,1609045354240041018,-0.008158,-0.000277,0.001452,0.999693,-0.000257,0.023983,-0.006074,-0.009311,0.005026,0.00268,0.011615,0.004231,0.001414
1609045354345477819,224,1609045354345477819,-0.010736,-0.003172,0.001419,0.999696,-0.00024,0.023857,-0.006217,-0.0132,-0.002178,0.001643,0.015504,0.004895,-0.003006
1609045354446232080,225,1609045354446232080,-0.007801,-0.006482,0.001668,0.999696,-0.000123,0.023935,-0.005841,-0.007623,-0.00645,0.002317,0.020048,0.004789,-0.005162
1609045354549063683,226,1609045354549063683,-0.00574,-0.003617,0.001553,0.999696,-0.000168,0.023998,-0.005616,-0.003844,0.001597,0.000344,0.020406,0.006712,-0.006164
1609045354652084589,227,1609045354652084589,-0.004297,-0.002626,-0.000149,0.999693,9e-06,0.023972,-0.006166,0.001222,0.004283,-0.0035,0.024325,0.008443,-0.009281
1609045354755288363,228,1609045354755288363,-0.005983,-0.002488,0.001196,0.999692,-9e-06,0.024022,-0.006132,-0.002106,0.003525,0.001211,0.02574,0.007885,-0.011863
1609045354862078667,229,1609045354862078667,-0.004057,-0.002195,-0.002675,0.999692,-9.8e-05,0.024018,-0.006113,0.005658,0.005983,-0.009478,0.026957,0.005451,-0.01286
1609045354961490870,230,1609045354961490870,-0.005499,-0.006654,-0.000844,0.999693,-0.00013,0.024002,-0.006064,0.001653,-0.002891,-0.001649,0.026912,0.00925,-0.012547
1609045355032277584,231,1609045355032277584,-0.004893,-0.002335,0.000394,0.999694,-8.8e-05,0.024032,-0.005774,-0.000261,0.000283,0.000395,-0.000677,4.7e-05,0.008713
1609045355133394718,232,1609045355133394718,-0.003241,-0.000388,0.001274,0.999695,-0.000392,0.023967,-0.005921,0.005018,0.005208,0.001869,0.00462,0.001025,0.006728
1609045355237012386,233,1609045355237012386,-0.002706,-0.003694,0.002138,0.999691,-0.000136,0.024153,-0.005782,0.003454,-0.004832,0.002427,0.004966,-5.9e-05,0.006873
1609045355339962721,234,1609045355339962721,-0.005366,-0.00379,0.003122,0.999694,-2.3e-05,0.024032,-0.005816,-0.002441,-0.002511,0.005837,0.012051,0.005088,5.9e-05
1609045355442709446,235,1609045355442709446,-0.008026,-4.2e-05,0.001576,0.999691,-8.2e-05,0.024091,-0.006014,-0.007286,0.004567,0.002456,0.011987,0.003268,-0.001203
1609045355545970201,236,1609045355545970201,-0.004703,-0.000948,0.00149,0.999693,-5.1e-05,0.024045,-0.005859,-8.2e-05,0.003497,0.003723,0.017381,0.002172,-0.004173
1609045355649053097,237,1609045355649053097,-0.005856,-0.001107,0.001733,0.999693,-0.000109,0.024041,-0.005899,-0.002452,0.002168,0.003632,0.021382,0.006541,-0.007377
1609045355752284527,238,1609045355752284527,-0.004676,-0.003332,0.002622,0.999694,-0.00012,0.024017,-0.005801,0.00113,-0.001293,0.005102,0.023982,0.008479,-0.009241
1609045355855209589,239,1609045355855209589,-0.002163,-0.006144,0.00091,0.99969,-0.0003,0.024124,-0.006008,0.007174,-0.005464,-0.00082,0.025002,0.00876,-0.010595
1609045355958298922,240,1609045355958298922,-0.002224,-0.004159,0.001467,0.999689,-0.000178,0.02418,-0.006091,0.004813,-0.000642,0.000915,0.026807,0.006634,-0.011281
1609045356061547995,241,1609045356061547995,-0.001397,-0.000962,0.00239,0.999688,-1.4e-05,0.024224,-0.006012,0.006171,0.00742,0.002897,0.026873,0.007736,-0.012375
1609045356131896019,242,1609045356131896019,-0.005622,-0.00069,0.001181,0.999693,-0.00014,0.024006,-0.006071,-0.002551,0.000388,-0.001956,0.001255,0.001235,0.009546
1609045356233950853,243,1609045356233950853,-0.004904,-0.005421,0.001132,0.999694,-4.9e-05,0.02406,-0.005683,-0.001606,-0.009804,-0.002821,0.002192,-0.000724,0.0074
1609045356337673187,244,1609045356337673187,-0.005376,-0.002609,0.001565,0.999692,-8.4e-05,0.024088,-0.00582,-0.00251,-0.005383,-0.00147,0.011207,0.003862,0.001744
1609045356439819813,245,1609045356439819813,-0.003275,-0.005436,0.000215,0.999691,-0.000314,0.024123,-0.005911,0.002177,-0.007062,-0.003136,0.013318,0.002932,-0.00122
1609045356542840481,246,1609045356542840481,-0.003575,-0.003082,0.001616,0.999695,-0.000192,0.02402,-0.005615,0.003601,0.001262,0.001541,0.014463,0.006626,-0.001761
1609045356646822929,247,1609045356646822929,-0.001757,-0.004188,0.002284,0.999695,-2.7e-05,0.024042,-0.005522,0.002764,-0.002049,0.004417,0.0186,0.005354,-0.004948
1609045356755345106,248,1609045356755345106,-0.002203,-0.004912,0.002201,0.999693,-7.7e-05,0.024074,-0.00582,-0.000885,-0.000603,0.003634,0.024028,0.007704,-0.010498
1609045356858777046,249,1609045356858777046,-0.005203,-0.002333,0.00186,0.999689,-5.6e-05,0.024206,-0.005977,-0.004596,0.005325,0.001979,0.026792,0.007792,-0.012272
1609045356962072849,250,1609045356962072849,-0.007084,-0.001383,0.002542,0.999687,-6.9e-05,0.024202,-0.006255,-0.008226,0.00753,0.003644,0.025777,0.007684,-0.012898
1609045357031393528,251,1609045357031393528,-0.005689,-0.004552,0.001342,0.999692,-0.000185,0.02411,-0.005706,-0.004667,-0.005355,-0.001852,0.000413,0.000598,0.008582
1609045357135710001,252,1609045357135710001,-0.005784,-0.003596,0.00063,0.999694,-0.000203,0.023976,-0.005946,-0.003952,-0.002954,-0.002492,0.006403,0.001743,0.004949
1609045357238911152,253,1609045357238911152,-0.002649,-0.004884,0.00114,0.999695,-0.000216,0.023997,-0.005775,0.0017,-0.001784,-0.000299,0.011166,0.004947,0.001271
1609045357340174675,254,1609045357340174675,-0.004679,-0.005839,0.001303,0.999694,-0.000153,0.024059,-0.005718,-0.00405,-0.00142,0.001412,0.011435,0.005151,-0.000203
1609045357443092585,255,1609045357443092585,-0.007159,-0.00715,0.000676,0.999693,-0.000161,0.024062,-0.005802,-0.009104,-0.004463,0.000314,0.013537,0.004239,-0.001261
1609045357546181679,256,1609045357546181679,-0.005537,-0.002673,0.000361,0.999691,-0.000328,0.024128,-0.005888,-0.005069,0.005747,8.6e-05,0.015117,0.005405,-0.002308
1609045357649516582,257,1609045357649516582,-0.003754,-0.002876,0.001449,0.999697,7.1e-05,0.023881,-0.005798,-0.00044,0.00448,0.002072,0.021135,0.007053,-0.0059
1609045357752487183,258,1609045357752487183,-0.004476,-0.002527,0.000112,0.999694,-0.00029,0.024005,-0.005897,-0.000866,0.003392,-0.000547,0.0232,0.007735,-0.009946
1609045357855449200,259,1609045357855449200,-0.005159,-0.003414,0.000967,0.999692,-0.000101,0.024049,-0.006012,-0.00271,-0.000512,0.002226,0.025591,0.00578,-0.008036
1609045357958674669,260,1609045357958674669,-0.002976,-0.005002,0.001086,0.999689,-5.6e-05,0.024186,-0.005913,0.002512,-0.001317,0.00191,0.027322,0.005397,-0.011164
1609045358061515808,261,1609045358061515808,-0.008475,-0.004134,0.001622,0.999695,-0.000258,0.023985,-0.005822,-0.008785,0.001853,0.004409,0.028106,0.006524,-0.013142
1609045358131766319,262,1609045358131766319,-0.00764,-0.003146,0.001435,0.999692,-0.000182,0.024063,-0.00597,-0.006153,-0.003968,0.001639,0.002412,0.000562,0.007999
1609045358233575821,263,1609045358233575821,-0.009782,-0.003352,0.001542,0.999695,-0.000303,0.023948,-0.005937,-0.008201,-0.004029,5.2e-05,0.002522,0.00339,0.006455
1609045358336685419,264,1609045358336685419,-0.0048,-0.005501,0.000391,0.999693,-0.000244,0.024055,-0.005845,0.001386,-0.005383,-0.002665,0.010565,0.003328,0.003321
1609045358440450907,265,1609045358440450907,-0.00562,-0.00356,5e-06,0.999693,3e-06,0.024105,-0.005619,-0.000941,0.001158,-0.002332,0.010941,0.005585,-7e-05
1609045358542962074,266,1609045358542962074,-0.001733,-0.003386,0.001575,0.999693,-0.000212,0.024044,-0.005847,0.005234,0.001964,0.003657,0.015782,0.002856,-0.001036
1609045358646141052,267,1609045358646141052,-0.002256,-0.005007,0.00237,0.999691,-0.00012,0.024131,-0.005857,0.004785,0.00106,0.006875,0.019714,0.006107,-0.005865
1609045358749271631,268,1609045358749271631,-0.004433,-0.004793,0.001689,0.99969,-0.000239,0.024153,-0.005982,0.002052,0.001338,0.005573,0.023273,0.00801,-0.008324
1609045358852361679,269,1609045358852361679,-0.002929,-0.002661,0.000453,0.999692,-0.000154,0.024068,-0.00601,0.004018,0.005045,0.002246,0.022428,0.007999,-0.009926
1609045358955761433,270,1609045358955761433,-0.002435,-0.001538,0.001253,0.99969,-0.000122,0.024116,-0.006158,0.002999,0.003835,0.00437,0.025737,0.007511,-0.01071
1609045359058362484,271,1609045359058362484,-0.00282,-0.003892,0.000648,0.999691,-7e-06,0.024052,-0.006133,0.000579,-0.003449,0.003484,0.025564,0.005796,-0.012185
1609045359160843372,272,1609045359160843372,-0.00281,-0.005128,0.001764,0.999693,-9.7e-05,0.024043,-0.005933,-0.000177,-0.005588,0.00551,0.026006,0.005599,-0.012828
