time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492975880842924,152,1623492975880842924,-0.0014,-0.001296,-0.012052,0.999683,0.000197,0.024834,-0.003937,-0.005314,-0.002882,-0.000609,0.011308,0.002349,-0.003328
1623492975980841637,153,1623492975980841637,-0.000883,-0.001854,-0.014959,0.999686,0.000254,0.024695,-0.004086,-0.00324,-0.006732,-0.004683,0.012699,0.001928,-0.004623
1623492976080840349,154,1623492976080840349,2.6e-05,-0.003092,-0.016443,0.999683,0.000223,0.02484,-0.003922,-0.000169,-0.009904,-0.007088,0.012564,0.001962,-0.003729
1623492976180839062,155,1623492976180839062,-0.000181,-0.001709,-0.013718,0.99968,0.000124,0.025024,-0.003612,-0.001121,-0.004875,-0.003449,0.01177,0.001722,-0.00537
1623492976280837536,156,1623492976280837536,0.001438,-0.001294,-0.013925,0.999675,0.000319,0.025176,-0.003804,0.002655,-0.003914,-0.002219,0.012352,0.002229,-0.002846
1623492976380836248,157,1623492976380836248,0.002091,-0.00101,-0.019078,0.999679,0.000154,0.025074,-0.003585,0.003298,-0.00219,-0.010801,0.009803,0.003212,-0.004328
1623492976480834961,158,1623492976480834961,0.00186,-0.001435,-0.011607,0.999679,0.00016,0.025049,-0.003572,0.002604,-0.002388,0.000321,0.010635,0.003469,-0.004869
1623492976580833673,159,1623492976580833673,0.000909,-0.001152,-0.012889,0.999675,9.4e-05,0.025181,-0.003742,-0.001329,-0.003816,-0.001899,0.0114,0.001347,-0.004087
1623492976680832386,160,1623492976680832386,-0.000803,-0.002744,-0.008881,0.999682,0.000221,0.024949,-0.003618,-0.003936,-0.009449,0.002895,0.01313,0.003116,-0.00522
1623492976780830860,161,1623492976780830860,-0.00055,-0.002291,-0.012544,0.99968,0.000186,0.025033,-0.003512,-0.00452,-0.008789,-0.002481,0.012509,0.001195,-0.003483
1623492976880829573,162,1623492976880829573,-0.002357,-0.003354,-0.009754,0.999677,0.000212,0.025118,-0.003703,-0.007811,-0.011011,0.002082,0.011431,0.003677,-0.003725
1623492976980828285,163,1623492976980828285,-0.001696,-0.004168,-0.013056,0.999683,4.7e-05,0.024864,-0.003703,-0.003774,-0.01035,-0.003384,0.011721,0.00168,-0.004556
1623492977080826998,164,1623492977080826998,0.000431,-0.003755,-0.01426,0.999686,0.000148,0.024753,-0.003761,0.001944,-0.008893,-0.004712,0.012762,0.003078,-0.003923
1623492977180825472,165,1623492977180825472,-0.000251,-0.003268,-0.008772,0.999686,0.000102,0.024792,-0.00347,0.000611,-0.005546,0.002867,0.011946,0.001742,-0.003666
1623492977280824184,166,1623492977280824184,0.000102,0.000102,-0.010885,0.99969,8.3e-05,0.024625,-0.003451,0.000849,0.005497,-0.000456,0.010834,0.001868,-0.004399
1623492977380822897,167,1623492977380822897,0.001828,-0.00082,-0.016927,0.999687,0.000156,0.024754,-0.003605,0.004139,-0.000445,-0.008117,0.010846,0.003965,-0.002251
1623492977480821609,168,1623492977480821609,0.004719,-0.000648,-0.01651,0.99969,0.000164,0.024619,-0.003665,0.010274,-0.002167,-0.006939,0.012438,0.004492,-0.004696
1623492977580820084,169,1623492977580820084,0.002768,-0.001347,-0.014465,0.999687,0.000241,0.02472,-0.003587,0.003353,-0.003985,-0.002992,0.011814,0.000412,-0.003489
1623492977680818796,170,1623492977680818796,0.001602,-0.00305,-0.007927,0.999686,0.000213,0.024755,-0.003617,0.000169,-0.007393,0.007343,0.011171,0.003431,-0.00429
1623492977780817509,171,1623492977780817509,0.000302,-0.002529,-0.008313,0.999688,5.2e-05,0.024752,-0.003312,-0.002934,-0.004316,0.005235,0.012132,0.002108,-0.00448
1623492977880816221,172,1623492977880816221,-0.00176,-0.003959,-0.008681,0.99969,0.000197,0.024643,-0.003278,-0.005647,-0.006607,0.002891,0.012626,0.003376,-0.005645
1623492977980814695,173,1623492977980814695,-0.002103,-0.003093,-0.004218,0.999687,0.000173,0.024757,-0.003427,-0.00456,-0.003422,0.008266,0.011891,0.00274,-0.004678
1623492978080813408,174,1623492978080813408,-0.000954,-0.000675,-0.007738,0.999695,0.000165,0.024456,-0.00332,0.000253,0.002944,0.002607,0.011519,0.003017,-0.004441
1623492978180812120,175,1623492978180812120,-0.001146,-0.001672,-0.008782,0.999691,8.9e-05,0.02458,-0.003536,-0.000539,-0.002528,0.001141,0.011706,0.001346,-0.003684
1623492978280810833,176,1623492978280810833,0.000935,-0.003618,-0.007085,0.999694,0.000242,0.024491,-0.003373,0.004487,-0.00791,0.003174,0.011209,0.002267,-0.004707
1623492978380809307,177,1623492978380809307,0.002713,-0.003168,-0.011651,0.999692,6.9e-05,0.024591,-0.00313,0.007594,-0.003308,-0.00445,0.011126,0.002146,-0.005365
1623492978480808020,178,1623492978480808020,0.001276,-0.002126,-0.010305,0.999689,-3e-06,0.024748,-0.002846,0.000414,0.000519,-0.001916,0.01087,0.002457,-0.003576
1623492978580806732,179,1623492978580806732,-0.002358,-0.002316,-0.011395,0.999688,0.000221,0.024781,-0.003007,-0.007457,-0.001025,-0.002509,0.012738,0.003071,-0.003126
1623492978680805445,180,1623492978680805445,-0.001967,-0.002529,-0.009441,0.999681,0.000123,0.024994,-0.003526,-0.005408,-0.004444,0.001417,0.012109,0.002765,-0.006052
1623492978780803919,181,1623492978780803919,-0.001489,-0.00231,-0.006213,0.999688,0.00015,0.024702,-0.003499,-0.002722,-0.003499,0.004575,0.011271,0.0012,-0.003894
1623492978880802631,182,1623492978880802631,-0.001673,-0.001547,-0.007717,0.999689,0.000148,0.024646,-0.003594,-0.002277,-0.001831,0.001563,0.011423,0.002018,-0.004372
1623492978980801344,183,1623492978980801344,-0.001265,-0.001176,-0.003908,0.999696,0.000174,0.024406,-0.003482,0.000473,-0.002057,0.006484,0.012118,0.004415,-0.003276
1623492979080800056,184,1623492979080800056,0.000176,-0.003683,-0.008169,0.999694,0.000258,0.024449,-0.003549,0.00363,-0.009111,-0.000791,0.011932,0.002329,-0.005605
1623492979180798769,185,1623492979180798769,0.000527,-0.00332,-0.010647,0.999695,5.5e-05,0.024441,-0.003403,0.004334,-0.007131,-0.004,0.011752,0.003835,-0.004923
1623492979280797243,186,1623492979280797243,0.00247,-0.002544,-0.013416,0.999701,6.5e-05,0.024208,-0.003192,0.007661,-0.002219,-0.008472,0.01006,0.000722,-0.004527
1623492979380795956,187,1623492979380795956,0.001952,-0.003272,-0.011045,0.999698,0.000286,0.024282,-0.003691,0.005164,-0.003815,-0.003128,0.012776,0.002069,-0.003925
1623492979480794668,188,1623492979480794668,-0.000741,-0.001787,-0.010873,0.999697,7.7e-05,0.024381,-0.00335,-0.000854,-0.000304,-0.003421,0.009958,0.001945,-0.003996
1623492979580793381,189,1623492979580793381,-0.001897,-0.001122,-0.015127,0.999692,7.4e-05,0.024547,-0.003547,-0.00438,0.000339,-0.007499,0.011325,0.003371,-0.005507
1623492979680791855,190,1623492979680791855,-0.002765,-0.006801,-0.012747,0.99969,0.000265,0.024557,-0.003863,-0.005122,-0.018129,-0.001478,0.009405,0.000963,-0.003848
1623492979780790567,191,1623492979780790567,-0.003745,-0.001921,-0.014726,0.999691,0.000113,0.024587,-0.003572,-0.007788,0.000835,-0.004414,0.011728,0.00331,-0.004834
1623492979880789280,192,1623492979880789280,-0.001446,-0.000869,-0.011721,0.999691,0.000149,0.024561,-0.003592,0.00046,0.004215,-0.001124,0.011747,0.001592,-0.005295
1623492979980787992,193,1623492979980787992,-0.000413,0.001202,-0.011958,0.999692,0.000197,0.024552,-0.00344,0.004194,0.009602,-0.002774,0.011795,0.001842,-0.004481
1623492980080786467,194,1623492980080786467,-0.000298,0.000706,-0.012132,0.999692,0.000194,0.024571,-0.003476,0.003831,0.004922,-0.003132,0.011007,0.000665,-0.003715
1623492980180785179,195,1623492980180785179,0.000685,-0.001429,-0.015666,0.999689,0.00014,0.024658,-0.003644,0.005231,-0.004447,-0.008465,0.012297,0.002881,-0.003296
1623492980280783892,196,1623492980280783892,-0.000553,-0.001941,-0.01605,0.99969,8.9e-05,0.024625,-0.003602,0.002413,-0.005372,-0.009704,0.011115,0.002364,-0.002863
1623492980380782604,197,1623492980380782604,0.001891,-0.0022,-0.015251,0.999687,0.000136,0.024736,-0.003512,0.006358,-0.007717,-0.005869,0.011002,0.002711,-0.004362
1623492980480781078,198,1623492980480781078,0.000913,-0.001971,-0.016594,0.999687,0.000167,0.02473,-0.003539,0.001229,-0.004138,-0.007965,0.010549,0.001528,-0.004813
1623492980580779791,199,1623492980580779791,0.001669,-0.002318,-0.009015,0.999688,0.000143,0.024688,-0.003561,0.003098,-0.005053,0.003805,0.012473,0.002173,-0.004215
1623492980680778503,200,1623492980680778503,0.003002,-0.002398,-0.016925,0.999691,0.000157,0.024564,-0.003628,0.004695,-0.004853,-0.007819,0.009884,0.002339,-0.004497
1623492980780777216,201,1623492980780777216,0.000868,-0.001088,-0.014467,0.999688,0.000308,0.02465,-0.003892,-0.00042,-0.002538,-0.003676,0.010089,0.003946,-0.005071
1623492980880775690,202,1623492980880775690,0.001542,-0.002587,-0.017881,0.999686,0.000253,0.02475,-0.003776,0.000363,-0.00637,-0.008915,0.011508,0.002569,-0.004107
1623492980980774403,203,1623492980980774403,-0.002577,-0.001756,-0.014504,0.999686,0.000226,0.024728,-0.003861,-0.008946,-0.003653,-0.00484,0.013356,0.002286,-0.003359
1623492981080773115,204,1623492981080773115,-9.6e-05,-0.002287,-0.017954,0.999682,0.000201,0.024892,-0.003852,-0.002366,-0.005605,-0.00862,0.011769,0.002034,-0.003428
1623492981180771828,205,1623492981180771828,0.001486,-0.001932,-0.015137,0.999685,0.000145,0.024788,-0.003772,0.002194,-0.004684,-0.00421,0.009983,0.003451,-0.003645
1623492981280770302,206,1623492981280770302,0.0022,-0.000657,-0.016389,0.999687,0.000199,0.024738,-0.00366,0.004571,-0.000937,-0.006064,0.010757,0.001657,-0.003833
1623492981380769014,207,1623492981380769014,0.003628,-0.002572,-0.017891,0.999689,0.000256,0.024641,-0.003796,0.005026,-0.008753,-0.006778,0.011566,0.00208,-0.005053
1623492981480767727,208,1623492981480767727,0.002911,-0.002672,-0.016053,0.999691,9.4e-05,0.024601,-0.003505,0.003266,-0.010754,-0.003684,0.012275,0.001015,-0.004515
1623492981580766439,209,1623492981580766439,0.006497,-0.002471,-0.015522,0.999681,0.000213,0.025017,-0.00345,0.008678,-0.007255,-0.000995,0.010685,0.003539,-0.003798
1623492981680764914,210,1623492981680764914,0.002935,-0.002889,-0.015515,0.999684,0.000214,0.024874,-0.003417,-0.001469,-0.006883,-0.002101,0.013338,0.002653,-0.004817
1623492981780763626,211,1623492981780763626,0.004348,-0.00244,-0.013808,0.999688,0.000198,0.024718,-0.003401,0.001476,-0.005588,0.0001,0.011515,0.002588,-0.00499
1623492981880762339,212,1623492981880762339,0.003307,-0.00178,-0.01732,0.999686,0.0001,0.024744,-0.003726,-0.002479,-0.00704,-0.004626,0.011065,0.002524,-0.004179
1623492981980761051,213,1623492981980761051,0.000458,-0.00133,-0.014925,0.999684,0.000213,0.024838,-0.003786,-0.007521,-0.005212,-0.000841,0.010617,0.002114,-0.003859
1623492982080759764,214,1623492982080759764,-0.000551,-0.00091,-0.016861,0.999688,0.000175,0.024678,-0.003805,-0.008683,-0.003714,-0.002393,0.012209,0.000496,-0.00449
1623492982180758238,215,1623492982180758238,-0.002085,-0.00059,-0.017981,0.999693,0.000142,0.024449,-0.003859,-0.010214,-0.002165,-0.003862,0.010472,0.001499,-0.004901
1623492982280756950,216,1623492982280756950,0.000523,-0.002058,-0.01731,0.99969,9e-05,0.024611,-0.003635,-0.001959,-0.005222,-0.00317,0.011804,0.002802,-0.005453
1623492982380755663,217,1623492982380755663,0.001073,-0.002762,-0.01812,0.999691,0.00021,0.024598,-0.003535,0.000804,-0.008257,-0.004345,0.010053,0.002545,-0.004679
1623492982480754375,218,1623492982480754375,0.000448,-0.002618,-0.014683,0.999691,0.000118,0.024575,-0.003511,-0.00064,-0.007491,0.000888,0.012584,0.003792,-0.005381
1623492982580752850,219,1623492982580752850,0.001318,-0.002911,-0.012894,0.99969,0.000255,0.024628,-0.003492,0.003354,-0.006971,0.002257,0.010975,0.000615,-0.003619
1623492982680751562,220,1623492982680751562,-0.000181,-0.001589,-0.010799,0.999696,0.000182,0.024434,-0.003168,0.001554,-0.000838,0.002842,0.011328,0.002133,-0.003628
1623492982780750275,221,1623492982780750275,-0.002669,0.000703,-0.010562,0.999689,0.000192,0.024651,-0.003502,-0.005284,0.00492,0.003697,0.011768,0.001106,-0.003485
1623492982880748987,222,1623492982880748987,-0.001335,-0.001879,-0.013188,0.999693,0.000232,0.024503,-0.003443,-0.00204,-0.003933,-0.001745,0.01187,0.005315,-0.005474
1623492982980747461,223,1623492982980747461,-0.000468,-0.001861,-0.017808,0.999686,0.000132,0.024784,-0.003554,-0.000313,-0.005556,-0.007793,0.010791,0.001955,-0.004237
1623492983080746174,224,1623492983080746174,0.00237,-0.001356,-0.013564,0.999695,0.000238,0.02444,-0.003347,0.006755,-0.00252,-0.0019,0.010651,0.001711,-0.00475
1623492983180744886,225,1623492983180744886,0.001136,-0.000802,-0.012825,0.999695,0.000117,0.024441,-0.003329,0.002419,-0.000638,-7.5e-05,0.011489,0.002203,-0.003828
1623492983280743599,226,1623492983280743599,-3.3e-05,0.000325,-0.011481,0.999691,9.5e-05,0.024582,-0.003441,-0.001533,-4.5e-05,0.001757,0.012439,0.003815,-0.003562
1623492983380742073,227,1623492983380742073,5.7e-05,-0.00207,-0.009285,0.999699,0.000164,0.024325,-0.003085,-0.000531,-0.004663,0.003206,0.010748,0.002122,-0.004182
1623492983480740786,228,1623492983480740786,-0.000904,-0.002061,-0.011169,0.999691,0.000158,0.024645,-0.003119,-0.003413,-0.004036,0.000323,0.01065,0.003807,-0.004269
1623492983580739498,229,1623492983580739498,-0.001582,-0.00307,-0.010261,0.999693,0.000147,0.024551,-0.003315,-0.00409,-0.007839,-0.00125,0.01076,0.003261,-0.003672
1623492983680738211,230,1623492983680738211,-0.004021,-0.001818,-0.010684,0.999697,0.000132,0.024343,-0.003379,-0.007367,-0.003199,-0.001689,0.01132,0.002727,-0.004204
1623492983780736685,231,1623492983780736685,-0.004447,0.002121,-0.011734,0.999695,4.7e-05,0.024412,-0.003562,-0.00715,0.004663,-0.004184,0.010329,0.000515,-0.005158
1623492983880735397,232,1623492983880735397,-0.004315,0.000538,-0.007992,0.999692,8e-06,0.024569,-0.003387,-0.004193,-0.001758,0.002189,0.010745,0.004334,-0.004277
1623492983980734110,233,1623492983980734110,-0.004259,-0.000304,-0.003234,0.999692,0.00016,0.02454,-0.003484,-0.001064,-0.005811,0.008557,0.009977,0.004098,-0.004994
1623492984080732822,234,1623492984080732822,-0.005547,-0.000835,-0.002935,0.999692,8.5e-05,0.024568,-0.003477,-0.002533,-0.005915,0.007359,0.011665,0.002326,-0.005644
1623492984180731297,235,1623492984180731297,-0.005943,0.000467,-0.004889,0.9997,0.000109,0.024252,-0.003385,-0.001139,-0.001688,0.002744,0.010412,0.002788,-0.004646
1623492984280730009,236,1623492984280730009,-0.005238,0.001243,-0.000403,0.999701,0.000107,0.024198,-0.003336,0.002941,-0.001635,0.007796,0.010297,0.001244,-0.004403
1623492984380728722,237,1623492984380728722,-0.005882,-0.001397,-0.004745,0.999696,0.000104,0.024409,-0.003313,0.00094,-0.009419,0.000852,0.010608,0.001732,-0.005374
1623492984480727434,238,1623492984480727434,-0.005966,-0.000477,-0.005649,0.999693,7.2e-05,0.024531,-0.003323,0.00047,-0.006375,-0.001048,0.011205,0.004295,-0.003804
1623492984580726147,239,1623492984580726147,-0.006564,-0.002328,-0.006955,0.999689,0.000124,0.024667,-0.003416,-0.000165,-0.010357,-0.003224,0.010576,0.003248,-0.004107
1623492984680724621,240,1623492984680724621,-0.003799,-0.001409,-0.010242,0.999693,0.000151,0.0245,-0.00357,0.006718,-0.008172,-0.008347,0.010151,0.002492,-0.004737
1623492984780723333,241,1623492984780723333,-0.003528,-0.002062,-0.012189,0.999693,0.000174,0.02449,-0.003631,0.007074,-0.007575,-0.010716,0.012593,0.003385,-0.003862
1623492984880722046,242,1623492984880722046,-0.005048,-0.002231,-0.01429,0.999689,6.4e-05,0.024685,-0.003296,0.002606,-0.00591,-0.011596,0.012494,0.000203,-0.003362
1623492984980720758,243,1623492984980720758,-0.00797,-0.004089,-0.011618,0.999689,0.0,0.024616,-0.003756,-0.004849,-0.011333,-0.007116,0.012948,0.005243,-0.004537
1623492985080719233,244,1623492985080719233,-0.005578,-0.001649,-0.011587,0.999685,0.000134,0.024845,-0.003534,0.001543,-0.002184,-0.005899,0.010652,0.001916,-0.003741
1623492985180717945,245,1623492985180717945,-0.005103,0.000113,-0.011945,0.999692,0.000115,0.024578,-0.003382,0.003583,0.002956,-0.006484,0.01028,0.002495,-0.005129
1623492985280716658,246,1623492985280716658,-0.003827,-0.000105,-0.011648,0.999692,0.000118,0.024567,-0.003295,0.006886,0.001893,-0.006548,0.011646,0.000165,-0.00369
1623492985380715370,247,1623492985380715370,-0.001905,0.001819,-0.01198,0.999687,0.000112,0.024758,-0.003421,0.009343,0.005668,-0.004028,0.010605,0.002902,-0.003735
1623492985480713844,248,1623492985480713844,-0.004886,0.000387,-0.009076,0.999694,0.000163,0.024487,-0.003496,0.000921,-0.001534,-0.000183,0.013739,0.001165,-0.004147
1623492985580712557,249,1623492985580712557,-0.003473,0.002341,-0.010976,0.999694,0.000114,0.024505,-0.003183,0.004897,0.002433,-0.003275,0.013351,0.006102,-0.003722
1623492985680711269,250,1623492985680711269,-0.005047,0.001118,-0.007416,0.999694,3.8e-05,0.024471,-0.003404,0.0011,-0.001152,0.002328,0.010552,0.002231,-0.002652
1623492985780709982,251,1623492985780709982,-0.003984,-0.001419,-0.008363,0.999699,-4e-06,0.024317,-0.003142,0.005142,-0.009534,-0.000315,0.011209,0.002802,-0.004333
1623492985880708456,252,1623492985880708456,-0.004242,-0.000405,-0.00897,0.999694,0.000157,0.024511,-0.003275,0.00441,-0.006031,-0.002285,0.011471,0.000522,-0.002906
1623492985980707169,253,1623492985980707169,-0.007652,-0.002531,-0.006128,0.999695,0.000235,0.02437,-0.003925,-0.003433,-0.012433,0.002167,0.011109,0.002745,-0.005128
1623492986080705881,254,1623492986080705881,-0.00789,-0.002533,0.000431,0.999697,0.000162,0.024269,-0.003874,-0.00275,-0.009878,0.011529,0.01154,0.002006,-0.005115
1623492986180704594,255,1623492986180704594,-0.007385,-0.003128,-0.000737,0.9997,0.000117,0.024179,-0.003799,-0.000685,-0.010337,0.007316,0.010692,0.004294,-0.005468
1623492986280703068,256,1623492986280703068,-0.005735,-0.000526,-0.002331,0.999692,8.5e-05,0.024484,-0.003838,0.003829,-0.001423,0.003598,0.012092,0.002558,-0.004597
1623492986380701780,257,1623492986380701780,-0.007686,0.001987,-0.005919,0.999697,0.000164,0.02431,-0.003604,-0.001829,0.00498,-0.0025,0.011767,0.001367,-0.004457
1623492986480700493,258,1623492986480700493,-0.005033,0.001778,-0.008813,0.999698,6.8e-05,0.024272,-0.003775,0.005179,0.000582,-0.007557,0.01198,0.00102,-0.004531
1623492986580699205,259,1623492986580699205,-0.006398,0.000545,-0.003605,0.999698,0.000221,0.024237,-0.003819,0.001609,-0.004654,-0.000384,0.010171,0.001569,-0.004015
1623492986680697680,260,1623492986680697680,-0.006822,0.001706,-0.005166,0.999704,3e-06,0.024063,-0.003518,0.001073,0.000272,-0.003777,0.014072,0.003947,-0.00495
1623492986780696392,261,1623492986780696392,-0.007777,0.001916,-0.005333,0.999702,-5.4e-05,0.024165,-0.00333,-0.001391,0.00117,-0.003366,0.011414,0.003888,-0.003331
1623492986880695105,262,1623492986880695105,-0.006992,0.001778,-0.004511,0.999701,-3.7e-05,0.024249,-0.003113,0.00077,0.001248,-0.002662,0.011597,0.00312,-0.004317
1623492986980693817,263,1623492986980693817,-0.010463,0.002356,-0.006462,0.999699,3.2e-05,0.024308,-0.003111,-0.007582,0.003412,-0.005237,0.013905,0.001976,-0.002752
1623492987080692291,264,1623492987080692291,-0.009944,0.000912,-0.009273,0.999695,7.9e-05,0.024422,-0.003497,-0.00344,-0.003617,-0.008218,0.011533,0.002612,-0.004078
1623492987180691004,265,1623492987180691004,-0.008975,-0.000446,-0.00807,0.999697,9.8e-05,0.024329,-0.003642,0.000686,-0.008325,-0.003975,0.01136,0.002709,-0.004139
1623492987280689716,266,1623492987280689716,-0.009938,-0.001718,-0.005261,0.999699,0.000187,0.024256,-0.003433,-0.000819,-0.009244,-0.000788,0.010399,0.001832,-0.005142
1623492987380688429,267,1623492987380688429,-0.011135,-0.003701,-0.000976,0.999698,0.000254,0.024255,-0.003794,-0.002083,-0.012777,0.005219,0.010609,0.001475,-0.004667
1623492987480687141,268,1623492987480687141,-0.009038,-0.00367,-0.002362,0.999693,0.000142,0.024482,-0.003723,0.003187,-0.010695,0.00325,0.013955,0.003819,-0.003926
1623492987580685616,269,1623492987580685616,-0.005125,-0.00167,-0.003625,0.999688,0.000127,0.024725,-0.003531,0.010685,-0.004177,0.000399,0.011959,0.001213,-0.004954
1623492987680684328,270,1623492987680684328,-0.003857,-0.001233,-0.007405,0.999684,5.5e-05,0.024906,-0.003251,0.010191,-0.002104,-0.006431,0.012844,0.002841,-0.005198
