time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059029291811466,153,1609059029291811466,0.008555,-0.004898,-0.001752,0.998995,-7.8e-05,0.044801,-0.000415,-0.009854,-0.003045,-0.00077,0.023738,0.002882,-0.004412
1609059029394959211,154,1609059029394959211,0.009169,-0.003733,-0.000675,0.99899,9.3e-05,0.044925,-0.000608,-0.00906,0.000402,0.001452,0.021609,0.004121,-0.005767
1609059029466882229,155,1609059029466882229,0.009663,-0.00565,0.000157,0.998989,-3.6e-05,0.044941,-0.000467,-0.007571,-0.006451,0.00303,0.012687,-0.000105,0.004699
1609059029568681717,156,1609059029568681717,0.009708,-0.007352,0.001019,0.998993,-9.8e-05,0.044864,-0.000347,-0.007924,-0.008295,0.005333,0.013124,0.001779,0.005066
1609059029671488047,157,1609059029671488047,0.009608,-0.006802,-0.000296,0.998988,-4.6e-05,0.04497,-0.00038,-0.009114,-0.005556,-3.6e-05,0.011028,-0.001169,0.003789
1609059029780179501,158,1609059029780179501,0.007744,-0.004653,-0.000819,0.998985,5.7e-05,0.04504,-5.8e-05,-0.014396,0.002381,-0.001736,0.022844,0.003916,-2.1e-05
1609059029883426905,159,1609059029883426905,0.009347,-0.004766,-0.00084,0.998989,-5.8e-05,0.044954,-0.000133,-0.008457,0.002836,-0.00098,0.023527,0.000491,-0.001056
1609059029986491203,160,1609059029986491203,0.009444,-0.003742,-0.001335,0.99899,7e-05,0.044921,-0.000184,-0.008688,0.004969,-0.000941,0.023512,0.00102,-0.002508
1609059030090518951,161,1609059030090518951,0.009371,-0.002513,-0.001366,0.998984,-2e-06,0.045044,-0.000267,-0.010361,0.007604,-0.000345,0.024075,0.004139,-0.004727
1609059030192771673,162,1609059030192771673,0.007002,-0.002212,-0.001353,0.998994,-6.1e-05,0.044835,-0.000468,-0.016502,0.006351,-0.000341,0.023329,0.002356,-0.004723
1609059030295773268,163,1609059030295773268,0.008496,-0.00179,-0.001453,0.998989,-1.4e-05,0.044932,-0.000311,-0.01095,0.007179,-2e-06,0.023564,0.002156,-0.005361
1609059030369461775,164,1609059030369461775,0.009096,-0.003629,0.001117,0.998995,-5.9e-05,0.044801,-0.000168,-0.007737,-0.000143,0.006686,0.014774,-0.00015,0.003378
1609059030472465515,165,1609059030472465515,0.01025,-0.004402,-0.000183,0.998984,-7.8e-05,0.045056,-8.6e-05,-0.006222,-0.001648,0.001921,0.017914,0.003715,0.002815
1609059030575567722,166,1609059030575567722,0.008532,-0.003307,-0.002272,0.998992,-3.3e-05,0.044878,-6e-06,-0.011939,0.001881,-0.003387,0.018523,0.000838,0.001494
1609059030679651260,167,1609059030679651260,0.010771,-0.005373,-0.002057,0.998991,-9.7e-05,0.044909,-0.000179,-0.005814,-0.003735,-0.001198,0.023009,0.004707,-0.00173
1609059030781719685,168,1609059030781719685,0.010284,-0.002151,-0.000226,0.99899,-7.5e-05,0.044915,-0.000294,-0.007904,0.004161,0.003418,0.023484,0.001203,-0.002095
1609059030884956121,169,1609059030884956121,0.009441,-0.002221,0.001013,0.998994,-7.7e-05,0.044834,-0.0003,-0.010531,0.003129,0.004871,0.024887,0.000795,-0.001229
1609059030988535404,170,1609059030988535404,0.008845,-0.003517,5e-05,0.998996,-4.1e-05,0.04478,-0.000519,-0.012327,-0.000179,0.001805,0.02572,0.000817,-0.003716
1609059031090541601,171,1609059031090541601,0.00684,-0.002004,0.000209,0.998992,9e-06,0.044884,-0.000549,-0.018073,0.003238,0.003361,0.026392,0.004128,-0.004389
1609059031193632126,172,1609059031193632126,0.007081,-0.001275,0.000393,0.998994,-5e-05,0.044828,-0.000427,-0.015069,0.005501,0.003087,0.023155,0.003664,-0.005199
1609059031297037363,173,1609059031297037363,0.007617,-0.001438,0.001546,0.998997,-1.8e-05,0.044761,-0.000423,-0.011681,0.005165,0.004935,0.022632,0.004207,-0.00461
1609059031367552519,174,1609059031367552519,0.008637,-0.00384,0.0027,0.998994,-6.6e-05,0.044824,-0.00022,-0.007332,-0.00353,0.006808,0.012786,0.0006,0.004572
1609059031468872786,175,1609059031468872786,0.010429,-0.003527,0.000992,0.998998,-9e-05,0.044735,-0.000404,-0.002789,-0.002909,0.000793,0.015121,0.00088,0.003025
1609059031573636293,176,1609059031573636293,0.01,-0.00486,0.00058,0.998997,-4.1e-05,0.044771,-0.000482,-0.006519,-0.005317,2.4e-05,0.016809,0.002697,0.002752
1609059031675127029,177,1609059031675127029,0.01084,-0.006723,0.003628,0.99898,-1.4e-05,0.045138,-0.000261,-0.005389,-0.007813,0.006949,0.019342,0.001756,0.00156
1609059031779003382,178,1609059031779003382,0.009175,-0.006345,0.001618,0.998984,0.0,0.045063,-0.000218,-0.010567,-0.004157,0.000512,0.023713,0.001996,0.000156
1609059031881477833,179,1609059031881477833,0.008903,-0.002762,0.001649,0.998991,-5.9e-05,0.044898,-0.000273,-0.010786,0.004467,-0.000257,0.025182,0.00177,-0.001316
1609059031984583378,180,1609059031984583378,0.008267,-0.001222,0.00232,0.998999,1e-05,0.044725,-0.000359,-0.012115,0.006036,0.001313,0.024517,-0.001069,-0.001151
1609059032089373827,181,1609059032089373827,0.008532,0.004288,0.001377,0.999003,-7.3e-05,0.044637,-0.0004,-0.011001,0.017286,-0.000187,0.026054,0.003498,-0.002424
1609059032190745115,182,1609059032190745115,0.006587,0.006111,0.000555,0.999004,-0.000155,0.044612,-0.000201,-0.014594,0.019004,-0.001731,0.025498,0.003305,-0.003092
1609059032295058012,183,1609059032295058012,0.006046,-6.6e-05,0.006454,0.999006,-0.000189,0.044564,0.00015,-0.011961,0.005794,0.008116,0.023855,0.001286,-0.003744
1609059032397250414,184,1609059032397250414,0.006426,-0.000319,0.00496,0.999006,-8.7e-05,0.044556,0.000231,-0.009449,0.006383,0.003179,0.023881,0.000518,-0.005789
1609059032467259407,185,1609059032467259407,0.007246,-0.003025,0.006809,0.999002,-0.000102,0.044644,0.000224,-0.007181,-0.004547,0.00673,-0.001092,0.002953,0.007708
1609059032568936825,186,1609059032568936825,0.008818,-0.003758,0.000338,0.998995,-5.6e-05,0.044803,-0.000306,-0.006222,-0.006997,-0.006805,0.015135,0.002857,0.004972
1609059032672092676,187,1609059032672092676,0.008413,-0.002769,0.000838,0.998994,-3.8e-05,0.044825,-0.000425,-0.007722,-0.002955,-0.003538,0.015587,0.001729,0.002244
1609059032775384665,188,1609059032775384665,0.008465,-0.00117,0.000669,0.998989,-2.4e-05,0.044948,-0.000373,-0.00798,0.00229,-0.003961,0.019365,0.001746,0.000908
1609059032879106998,189,1609059032879106998,0.009458,0.000238,-0.001131,0.998991,-0.000254,0.044887,-0.000299,-0.004734,0.005636,-0.008403,0.024422,0.000584,-0.001433
1609059032981785774,190,1609059032981785774,0.010758,-0.001249,-0.002072,0.998985,-2.9e-05,0.045034,-0.000349,-0.004137,0.001688,-0.007452,0.024519,0.004654,-0.002067
1609059033084571838,191,1609059033084571838,0.009043,-0.002388,-0.00319,0.99899,3.9e-05,0.044927,-0.000305,-0.010568,-0.00068,-0.009692,0.02538,0.003407,-0.002516
1609059033187373400,192,1609059033187373400,0.009302,-0.005999,-0.003259,0.998986,-4.8e-05,0.04502,-0.000166,-0.009817,-0.007954,-0.006773,0.026025,0.004242,-0.002374
1609059033290332317,193,1609059033290332317,0.007863,-0.007989,-0.003478,0.998989,-3.5e-05,0.044947,-5.5e-05,-0.012476,-0.009674,-0.005014,0.024727,0.002836,-0.00444
1609059033393647909,194,1609059033393647909,0.007682,-0.005619,-0.002596,0.998985,5e-06,0.045026,-3.7e-05,-0.012656,-0.001748,-0.002061,0.021923,6.9e-05,-0.004264
1609059033496685743,195,1609059033496685743,0.007714,-0.006226,-0.001976,0.998994,0.000131,0.044836,-0.00033,-0.012375,-0.001077,0.002223,0.023613,0.004979,-0.005408
1609059033566900969,196,1609059033566900969,0.008204,-0.006977,0.000344,0.998986,2e-05,0.045,-0.000133,-0.010716,-0.005226,0.007966,0.01194,0.002572,0.005443
1609059033668631315,197,1609059033668631315,0.00936,-0.006274,-0.000188,0.998987,-7.6e-05,0.044984,-0.000228,-0.006696,-0.002666,0.004475,0.013467,0.002037,0.004429
1609059033771908998,198,1609059033771908998,0.00966,-0.003915,-0.00157,0.998989,-0.000199,0.044933,-0.000171,-0.006011,0.003979,0.000644,0.019583,0.003376,0.001837
1609059033875321150,199,1609059033875321150,0.009154,-0.002162,-0.002964,0.998991,-0.000223,0.044909,-0.000152,-0.008043,0.007398,-0.002081,0.020667,2e-06,0.000519
1609059033978591442,200,1609059033978591442,0.009691,-0.002764,-0.00218,0.998994,-0.000114,0.044834,-0.000478,-0.007413,0.003509,0.001441,0.024416,0.003965,-0.000464
1609059034081394911,201,1609059034081394911,0.009473,-0.000603,-0.00267,0.998986,-0.000106,0.044997,-0.000424,-0.009079,0.006988,0.001012,0.024393,0.002569,-0.000309
1609059034184546232,202,1609059034184546232,0.009492,-0.001775,-0.002374,0.998984,-9.3e-05,0.04505,-9.2e-05,-0.009201,0.004463,0.00105,0.024405,0.003526,-0.00247
1609059034287946463,203,1609059034287946463,0.008966,-0.000863,-0.00295,0.998984,3.9e-05,0.045059,-0.000238,-0.010434,0.005837,0.000152,0.024795,0.00088,-0.003609
1609059034390798807,204,1609059034390798807,0.009822,0.00071,-0.001724,0.998991,-0.000106,0.044891,-0.000369,-0.007712,0.008522,0.004737,0.025686,0.002625,-0.006046
1609059034493906498,205,1609059034493906498,0.009695,0.000905,-0.00225,0.998993,-2.4e-05,0.044847,-0.000592,-0.0092,0.006985,0.003311,0.025273,0.002208,-0.004837
1609059034597388029,206,1609059034597388029,0.009165,0.000225,-0.002709,0.998992,8.7e-05,0.044871,-0.000406,-0.011223,0.004647,0.002028,0.022019,0.006643,-0.00408
1609059034668192387,207,1609059034668192387,0.008604,-0.002209,8e-05,0.998991,3.8e-05,0.044902,-8.7e-05,-0.010842,-0.003035,0.007876,0.015296,0.00257,0.004229
1609059034768651247,208,1609059034768651247,0.008813,-0.003914,-0.000491,0.998994,-0.000142,0.04484,-0.000145,-0.008241,-0.006937,0.003849,0.011188,-0.001487,0.004621
1609059034871648788,209,1609059034871648788,0.009006,-0.005796,-0.001042,0.998989,-6.8e-05,0.044936,-0.000381,-0.008029,-0.009797,0.001804,0.015543,-7e-06,0.003285
1609059034974968672,210,1609059034974968672,0.008291,-0.003132,0.001097,0.998995,-0.000149,0.044821,-0.00011,-0.010226,-0.001025,0.006735,0.018822,0.002986,0.001799
1609059035078006029,211,1609059035078006029,0.009097,-0.001237,0.000592,0.998991,-9.1e-05,0.044902,-0.000101,-0.008027,0.00481,0.006274,0.019546,0.003233,0.000821
1609059035181508541,212,1609059035181508541,0.010041,-0.004632,-0.000572,0.998985,-6.7e-05,0.045041,-0.000229,-0.005633,-0.003077,0.002364,0.023138,0.004619,0.00051
1609059035284885645,213,1609059035284885645,0.009851,-0.00424,-0.000765,0.99898,-1.2e-05,0.045139,-0.000223,-0.00673,0.00039,-0.000113,0.026011,0.000394,-0.003261
1609059035387870073,214,1609059035387870073,0.009081,-0.003474,-0.001586,0.998984,-3.3e-05,0.045065,-0.000229,-0.009947,0.003174,-0.001705,0.026641,0.002295,-0.004303
1609059035490463734,215,1609059035490463734,0.009167,-0.001843,-0.002588,0.998995,-6e-05,0.044811,-0.000234,-0.008891,0.006568,-0.00171,0.025591,0.00339,-0.003008
1609059035593838453,216,1609059035593838453,0.010429,-0.001678,-0.000256,0.998986,-5.7e-05,0.045003,-0.000313,-0.007254,0.005772,0.004067,0.023661,0.004757,-0.005273
1609059035697205782,217,1609059035697205782,0.010706,-0.002417,-0.000456,0.998979,2.7e-05,0.045153,-0.000493,-0.008501,0.003825,0.004651,0.021748,0.006773,-0.006062
1609059035767210960,218,1609059035767210960,0.00983,-0.001831,-0.002048,0.998981,-5.9e-05,0.045124,-0.000499,-0.010484,0.001543,0.000464,0.013493,0.001573,0.005173
1609059035869139671,219,1609059035869139671,0.009129,0.001278,-0.003269,0.99898,-0.000158,0.045148,-0.000257,-0.011387,0.007303,-0.003081,0.013849,-0.000944,0.003916
1609059035972873211,220,1609059035972873211,0.007625,-0.000447,-0.002269,0.998983,-0.0001,0.045086,-6.8e-05,-0.015494,0.001256,0.001022,0.017078,0.000194,0.001992
1609059036075500011,221,1609059036075500011,0.00739,-0.002021,-0.002395,0.998982,-0.00015,0.045103,-3.4e-05,-0.016443,-0.002951,0.0031,0.020044,0.004229,0.002573
1609059036178774118,222,1609059036178774118,0.008372,0.001012,-0.00223,0.998981,-6.3e-05,0.045132,-5e-05,-0.012683,0.005374,0.003573,0.022591,0.002624,0.000482
1609059036281961918,223,1609059036281961918,0.00919,-0.000923,-0.00049,0.998977,-6.6e-05,0.045217,-0.000291,-0.010782,0.000605,0.008822,0.022308,0.001591,-0.000868
1609059036384078264,224,1609059036384078264,0.008864,9.5e-05,-0.000946,0.998974,-8.3e-05,0.045268,-0.00027,-0.01173,0.003222,0.005016,0.02663,0.001713,-0.001756
1609059036488783598,225,1609059036488783598,0.008224,0.000302,0.000948,0.998982,-0.00016,0.045098,-0.000332,-0.013498,0.004429,0.008381,0.024057,0.003801,-0.003102
1609059036591870546,226,1609059036591870546,0.007807,-0.001615,-0.000129,0.998979,-0.000183,0.045154,-0.000204,-0.014364,0.000555,0.004519,0.024344,0.003703,-0.005193
1609059036694231033,227,1609059036694231033,0.00745,-0.002338,-0.000393,0.998979,-2.2e-05,0.045175,-0.000181,-0.014447,-0.000557,0.002118,0.022514,0.00405,-0.004703
1609059036796529055,228,1609059036796529055,0.009393,-0.001839,-0.000514,0.998977,-0.000156,0.045202,-8.3e-05,-0.00818,0.002513,0.000953,0.019794,0.00583,-0.005401
1609059036867114305,229,1609059036867114305,0.008302,-0.00431,-0.0023,0.998976,-7.3e-05,0.045229,-8e-06,-0.010659,-0.005366,-0.003777,0.013672,-7.7e-05,0.003866
1609059036968831539,230,1609059036968831539,0.00817,-0.002941,-0.003419,0.998985,-0.000126,0.045027,4e-05,-0.00991,-0.001103,-0.006433,0.012725,-0.000277,0.003907
1609059037072415829,231,1609059037072415829,0.00753,-0.002565,-0.003254,0.998992,-7.9e-05,0.044866,-0.000272,-0.011364,0.001328,-0.00316,0.015518,0.003579,0.005125
1609059037174883366,232,1609059037174883366,0.00801,-0.001843,-0.002191,0.999002,-0.000222,0.044649,-0.000109,-0.008087,0.002986,-0.000407,0.018248,0.003028,0.00176
1609059037278379917,233,1609059037278379917,0.007203,-0.001154,0.00329,0.999003,-0.000141,0.044637,0.000298,-0.006652,0.006297,0.011444,0.020829,0.002874,-0.000676
1609059037383863688,234,1609059037383863688,0.007999,-0.00237,0.005751,0.998999,-0.000164,0.044722,0.00058,-0.005342,0.006669,0.014798,0.023495,0.000429,-0.002891
1609059037484624147,235,1609059037484624147,0.006147,-0.003811,0.007626,0.99901,-9.3e-05,0.044484,0.00021,-0.009179,0.001548,0.014525,0.024259,0.001619,-0.002782
1609059037587566853,236,1609059037587566853,0.005933,-0.005705,0.010465,0.999005,-0.000167,0.044585,8.3e-05,-0.010334,-0.001962,0.016688,0.02511,0.002286,-0.002764
1609059037691877365,237,1609059037691877365,0.007608,-0.00627,0.010002,0.999001,-6.9e-05,0.044681,-5.4e-05,-0.006814,-0.000209,0.012031,0.023725,0.005633,-0.004743
1609059037793764114,238,1609059037793764114,0.006007,-0.002175,0.011403,0.998998,-0.000104,0.04474,8e-06,-0.010244,0.008271,0.009728,0.024757,0.002703,-0.004128
1609059037897848606,239,1609059037897848606,0.005437,0.000129,0.010377,0.999005,-0.000103,0.044586,-1e-06,-0.009685,0.012209,0.003471,0.021306,0.000957,-0.004961
1609059037967562914,240,1609059037967562914,0.005787,-0.002765,0.009115,0.998998,-6.3e-05,0.044748,7.6e-05,-0.008925,0.002326,0.000448,0.013362,0.000311,0.004285
1609059038069661379,241,1609059038069661379,0.006372,-0.000228,0.00616,0.999006,-0.000123,0.044557,1.3e-05,-0.007595,0.006777,-0.004146,0.011069,0.000617,0.004462
1609059038173689127,242,1609059038173689127,0.006545,-0.000331,0.006233,0.999,-0.000122,0.044707,-0.000312,-0.007729,0.003879,-0.004591,0.018714,0.004118,0.001879
1609059038275166035,243,1609059038275166035,0.00631,-0.001746,0.00482,0.998992,-0.00015,0.044874,-0.000349,-0.008289,0.000271,-0.007834,0.01914,0.006396,0.001915
1609059038378317356,244,1609059038378317356,0.007669,-0.002556,0.003502,0.999,-0.000138,0.044697,-0.000478,-0.003458,-0.001628,-0.009576,0.020479,0.00058,0.000556
1609059038482088566,245,1609059038482088566,0.008838,-0.005082,0.003645,0.998995,-7.8e-05,0.044818,-0.000304,-0.001867,-0.005338,-0.007063,0.023745,0.002763,-0.000814
1609059038584953547,246,1609059038584953547,0.009702,-0.001496,0.004117,0.998994,-6e-05,0.04484,-0.000447,-0.001635,0.00366,-0.006823,0.023032,0.004225,-0.004186
1609059038687957525,247,1609059038687957525,0.008447,-0.000651,0.004307,0.998992,-0.0001,0.044865,-0.000465,-0.005923,0.004623,-0.006536,0.024476,0.003418,-0.002496
1609059038790471792,248,1609059038790471792,0.007853,-0.000631,0.002432,0.99899,-0.000155,0.044927,-0.000347,-0.007271,0.003692,-0.009547,0.026584,0.003436,-0.003376
1609059038894347906,249,1609059038894347906,0.006926,-0.001275,0.003068,0.99899,-4e-05,0.044926,-0.000329,-0.009516,0.001856,-0.007956,0.023456,0.003004,-0.006548
1609059038996345282,250,1609059038996345282,0.007406,-0.000482,0.002867,0.99899,-1.2e-05,0.044928,-0.000519,-0.00819,0.002801,-0.008033,0.021875,0.001433,-0.00689
1609059039066996574,251,1609059039066996574,0.008711,0.000289,0.00265,0.998989,-9.8e-05,0.044945,-0.000417,-0.004434,-0.000252,-0.007071,0.013437,0.001375,0.005939
1609059039168853045,252,1609059039168853045,0.009777,-0.001021,0.003605,0.998988,-0.000167,0.044959,-9.8e-05,-0.001964,-0.002859,-0.00437,0.011787,0.001199,0.004846
1609059039272571325,253,1609059039272571325,0.009277,-0.001041,0.004888,0.998982,-0.00016,0.045108,-9.7e-05,-0.004628,-0.001628,-0.001895,0.017453,-0.000361,0.002954
1609059039376215935,254,1609059039376215935,0.008532,0.000486,0.00442,0.998992,-0.000166,0.044881,-0.000344,-0.007252,0.00134,-0.002204,0.018432,0.003493,0.001342
1609059039480799198,255,1609059039480799198,0.008142,-0.002355,0.002868,0.998984,-0.000122,0.045043,-5.4e-05,-0.008621,-0.00333,-0.00686,0.022534,0.000639,-0.001945
1609059039567144871,256,1609059039567144871,0.00868,-0.003353,-0.001122,0.998986,-0.000103,0.045009,-0.000377,-0.008122,-0.006371,-0.013681,0.013606,0.002894,0.005167
1609059039668750525,257,1609059039668750525,0.008172,-0.004996,-0.001333,0.998988,-0.000243,0.044971,-0.000141,-0.009056,-0.008317,-0.012308,0.012222,0.003205,0.005298
1609059039771687508,258,1609059039771687508,0.007831,-0.00444,0.000364,0.998996,-0.000116,0.044791,-0.00028,-0.008554,-0.005596,-0.006116,0.016357,0.002337,0.003262
1609059039875123739,259,1609059039875123739,0.00735,-0.003834,0.001103,0.998984,-9e-05,0.045048,5.2e-05,-0.008693,-0.001297,-0.004115,0.020257,0.001992,0.001395
1609059039978095055,260,1609059039978095055,0.005358,0.000783,0.000825,0.998999,-0.0001,0.044715,3.1e-05,-0.012393,0.008928,-0.004933,0.022494,-0.000176,-0.00124
1609059040085588217,261,1609059040085588217,0.006259,0.00209,0.002381,0.998995,-8.4e-05,0.044813,-0.000198,-0.009739,0.012167,0.000187,0.024018,0.002401,-0.003258
1609059040189886570,262,1609059040189886570,0.006437,0.004196,0.002953,0.998991,-5.2e-05,0.04491,-0.0002,-0.008376,0.013963,-0.000607,0.02475,0.004547,-0.004094
1609059040291685343,263,1609059040291685343,0.006089,0.003028,0.005968,0.99898,-1.7e-05,0.045136,-0.000201,-0.009499,0.009535,0.00492,0.023972,0.002961,-0.004912
1609059040394795895,264,1609059040394795895,0.006884,0.004492,0.007283,0.998986,-6.3e-05,0.045003,-0.000283,-0.005818,0.010609,0.00562,0.021418,0.002724,-0.004486
1609059040466839075,265,1609059040466839075,0.007844,0.001162,0.006567,0.99899,-0.000159,0.044916,5.4e-05,-0.002704,-0.000677,0.003263,0.01309,0.001644,0.003115
1609059040567986488,266,1609059040567986488,0.007917,0.000511,0.00465,0.998997,-0.000138,0.044767,5e-05,-0.004173,-0.002783,-0.001446,0.011794,0.000898,0.00543
1609059040671050549,267,1609059040671050549,0.008262,0.003384,0.002539,0.998992,-0.00016,0.044881,-2e-05,-0.004238,0.003638,-0.007234,0.013969,0.003664,0.003636
1609059040773321629,268,1609059040773321629,0.008387,0.002414,0.003698,0.998988,-0.00015,0.044971,7e-06,-0.004669,0.000562,-0.004294,0.017205,0.005016,0.002664
1609059040877532005,269,1609059040877532005,0.007579,-0.000184,0.00437,0.998985,-0.000147,0.045041,-8e-05,-0.006899,-0.004209,-0.002629,0.019923,-0.002261,-0.000645
1609059040980399132,270,1609059040980399132,0.007136,-0.002769,0.005434,0.998993,-6.5e-05,0.044857,-8.8e-05,-0.009064,-0.008184,0.001734,0.023697,0.001341,-0.002303
1609059041083065033,271,1609059041083065033,0.007339,-0.005574,0.006031,0.998987,-9.7e-05,0.044977,-0.000298,-0.009072,-0.011811,0.003071,0.022076,0.003391,-0.001381
1609059041186012506,272,1609059041186012506,0.005805,-0.000876,0.008803,0.999005,-1.2e-05,0.044592,-0.000676,-0.01246,0.000828,0.008574,0.023204,0.005204,-0.002601
