time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165710601231337,155,1624165710601231337,0.004803,0.001161,-0.003344,0.999802,-0.000273,0.019705,-0.002727,0.006915,-0.004229,0.002274,0.012695,0.006988,0.001289
1624165710701227188,156,1624165710701227188,0.003342,0.004582,-0.002378,0.9998,-0.00015,0.019798,-0.002724,0.001328,0.000102,0.003817,0.014047,0.00786,0.003216
1624165710801223278,157,1624165710801223278,0.00207,0.003211,-0.003445,0.999799,-0.000283,0.019821,-0.002714,-0.002738,-0.004969,0.001319,0.012584,0.00497,0.001238
1624165710901219368,158,1624165710901219368,0.001846,0.002012,-0.004096,0.999801,-5.3e-05,0.019753,-0.002715,-0.001556,-0.007821,-0.000354,0.014085,0.005079,0.000419
1624165711001215458,159,1624165711001215458,0.001182,-0.000711,-0.00608,0.9998,-0.000111,0.019819,-0.002562,-0.000471,-0.011651,-0.004562,0.01218,0.006993,0.002533
1624165711101211548,160,1624165711101211548,0.002665,0.000196,-0.005399,0.999799,-0.000251,0.019816,-0.002737,0.003839,-0.00915,-0.002738,0.014524,0.00711,0.00206
1624165711201207399,161,1624165711201207399,0.002336,-0.003072,-0.004466,0.999801,-6.9e-05,0.019719,-0.002723,0.004689,-0.017795,0.00013,0.009922,0.006468,0.002067
1624165711301203489,162,1624165711301203489,0.001933,-0.002595,-0.005033,0.999797,-0.000127,0.019974,-0.002573,0.001599,-0.013858,0.000141,0.010086,0.003362,0.003161
1624165711401199579,163,1624165711401199579,0.001663,-0.003306,-0.004282,0.999796,-0.000316,0.019967,-0.002704,0.002611,-0.013473,0.000436,0.007809,0.005859,0.00295
1624165711501195669,164,1624165711501195669,0.002342,-0.003903,-0.002243,0.999799,-0.000256,0.019856,-0.002644,0.0038,-0.011444,0.005582,0.01357,0.006609,0.000809
1624165711601191521,165,1624165711601191521,0.001801,-0.001809,-0.004112,0.999802,-0.000349,0.019733,-0.002531,0.003822,-0.006533,0.000544,0.009834,0.005726,0.005715
1624165711701187611,166,1624165711701187611,0.002099,-0.003589,-0.003145,0.999801,-0.000475,0.019718,-0.002634,0.005754,-0.015377,-5e-05,0.007356,0.000431,0.019564
1624165711801183701,167,1624165711801183701,0.001548,-0.003507,-0.003326,0.999802,-8.2e-05,0.019698,-0.002626,0.002873,0.002514,-0.000546,0.006584,0.000774,-0.025851
1624165711901179790,168,1624165711901179790,0.00121,-0.002922,-0.002701,0.999799,0.000431,0.019831,-0.002759,0.003468,-0.010236,0.001906,0.014101,0.006135,0.022322
1624165712001175880,169,1624165712001175880,0.00284,-0.004665,-0.004923,0.999803,-0.000829,0.019631,-0.002564,0.008973,-0.010498,-0.004592,-0.00379,0.001011,0.02514
1624165712101171732,170,1624165712101171732,0.002318,-0.007561,-0.002377,0.999801,-0.000511,0.01973,-0.002651,0.002744,-0.001465,0.003403,0.008087,0.002568,-0.022736
1624165712201167822,171,1624165712201167822,0.001084,-0.003152,-0.002087,0.999799,0.000405,0.019864,-0.002548,0.003701,0.001679,0.007298,0.014571,0.017439,0.003402
1624165712301163912,172,1624165712301163912,0.002515,0.001449,-0.001725,0.999797,-0.000301,0.019959,-0.002729,0.004583,0.002006,0.003171,0.007527,0.009744,0.024041
1624165712401160002,173,1624165712401160002,0.000274,-0.001617,-0.002298,0.999797,-0.000923,0.019941,-0.002598,-0.000668,0.00313,-0.000651,0.025758,0.007298,-0.003352
1624165712501155853,174,1624165712501155853,0.001486,0.000305,-0.004202,0.999797,-2.2e-05,0.019927,-0.002831,0.00364,0.005846,-0.005907,0.030919,0.008988,-0.012347
1624165712601151943,175,1624165712601151943,0.001748,-0.000125,-0.00528,0.999792,0.000166,0.020174,-0.002661,0.001416,-0.001975,-0.011347,0.006689,-0.000211,0.008975
1624165712701148033,176,1624165712701148033,0.002253,-0.001412,-0.006858,0.999788,-0.000468,0.020378,-0.002588,0.002788,-0.004895,-0.009151,0.010061,0.011892,0.00284
1624165712801144123,177,1624165712801144123,0.002002,-0.000936,-0.007353,0.999791,-0.000396,0.020244,-0.002537,0.001681,0.003309,-0.011811,-0.001815,0.00067,-0.015447
1624165712901140213,178,1624165712901140213,0.00123,-0.001121,-0.006461,0.999783,0.000114,0.020668,-0.002483,-0.000837,-0.000391,-0.004584,0.009199,0.006334,-0.003836
1624165713001136065,179,1624165713001136065,0.002947,0.002286,-0.007464,0.999777,-0.000306,0.020874,-0.002873,0.002338,-0.001426,-0.002908,0.041775,0.023825,0.013895
1624165713101132154,180,1624165713101132154,0.003202,0.008054,-0.006348,0.999767,-0.000417,0.021384,-0.002778,0.004638,0.021855,-0.002093,-0.016609,0.010932,-0.008443
1624165713201128244,181,1624165713201128244,0.005027,0.008708,-0.004344,0.999762,0.000383,0.021566,-0.00295,0.007385,0.012671,0.003642,0.026556,0.010959,0.001036
1624165713301124334,182,1624165713301124334,0.005281,0.014915,-0.005427,0.999767,0.000218,0.021373,-0.002945,0.010526,0.014417,-0.006766,0.02095,-0.00564,0.015446
1624165713401120186,183,1624165713401120186,0.005603,0.017159,-0.006503,0.99978,-0.000276,0.020731,-0.00295,0.017627,0.01629,-0.013479,-0.002513,-0.037178,0.017745
1624165713501116276,184,1624165713501116276,0.00504,0.00719,-0.005355,0.999798,-0.000255,0.019943,-0.002299,0.003251,-0.015802,0.002865,0.015495,0.001591,0.018815
1624165713601112366,185,1624165713601112366,0.005563,0.003422,-0.005691,0.999809,-0.000294,0.019345,-0.002745,0.010876,-0.015796,-0.008999,-0.013366,-0.039166,0.006828
1624165713701108456,186,1624165713701108456,0.004162,0.002071,-0.003338,0.999805,-0.00042,0.019447,-0.003123,-0.016715,-0.025359,0.021012,0.017038,0.030648,0.014561
1624165713801104546,187,1624165713801104546,0.004539,-0.002937,-0.001907,0.999789,-0.000186,0.020394,-0.002247,-0.003751,-0.027991,0.009613,-0.012814,-0.006203,0.002882
1624165713901100397,188,1624165713901100397,0.00232,-0.003639,-0.002868,0.99976,-0.000231,0.021707,-0.002754,-0.020257,-0.025338,0.021172,0.013027,0.061004,-0.002219
1624165714001096487,189,1624165714001096487,-0.000461,0.002782,-0.004069,0.999739,0.000204,0.022666,-0.002528,-0.011351,0.001659,0.000226,0.008279,0.02352,-0.017706
1624165714101092577,190,1624165714101092577,-0.001942,0.011108,-0.006786,0.999701,0.001135,0.024252,-0.002843,-0.001028,0.016107,-0.010514,-0.00276,0.015043,-0.005157
1624165714201088667,191,1624165714201088667,-0.005573,0.015702,-0.012167,0.999743,0.000944,0.022396,-0.003248,-0.007022,0.012291,-0.028189,0.007417,-0.027392,0.010906
1624165714301084518,192,1624165714301084518,-0.002587,0.018085,-0.013777,0.999782,0.000514,0.020564,-0.003318,0.025115,0.015243,-0.039398,0.015426,-0.0694,0.020286
1624165714401080608,193,1624165714401080608,0.001769,0.019163,-0.01438,0.999829,-0.000237,0.018194,-0.003236,0.018736,0.009285,-0.025087,-0.029152,-0.045844,0.0163
1624165714501076698,194,1624165714501076698,0.005618,0.003862,-0.008981,0.999863,-0.000382,0.016254,-0.002791,0.013447,-0.019437,0.004066,-0.00793,-0.008829,0.004356
1624165714601072788,195,1624165714601072788,0.006731,-0.004598,-0.008311,0.999857,-0.000285,0.016653,-0.002659,0.002934,-0.036137,0.010045,0.004061,0.024642,0.009939
1624165714701068878,196,1624165714701068878,0.008918,-0.005007,-0.006081,0.999823,-0.000969,0.018495,-0.003037,0.002793,-0.036509,0.050546,0.005461,0.063684,0.023978
1624165714801064730,197,1624165714801064730,0.006241,0.000835,0.002869,0.999744,-0.001998,0.022073,-0.004489,-0.009738,-0.019441,0.191696,0.054242,0.099488,0.032685
1624165714901060820,198,1624165714901060820,0.000436,-0.018589,0.03531,0.999627,-0.00306,0.025243,-0.009898,-0.043542,-0.068283,0.35625,0.088904,-0.028362,0.020105
1624165715001056910,199,1624165715001056910,-0.00679,-0.045125,0.083057,0.999619,-0.003223,0.022914,-0.015022,-0.074518,-0.131143,0.539697,0.053114,-0.070048,0.019853
1624165715101052999,200,1624165715101052999,-0.015264,-0.08569,0.148096,0.99967,-0.002864,0.019637,-0.016261,-0.086398,-0.212218,0.748505,0.082234,-0.076258,0.019972
1624165715201048851,201,1624165715201048851,-0.024029,-0.118838,0.238274,0.999764,-0.002903,0.014974,-0.015439,-0.093001,-0.267633,0.958636,0.06455,-0.152636,0.040892
1624165715301044941,202,1624165715301044941,-0.03256,-0.107142,0.350864,0.999814,-0.00341,0.00999,-0.016115,-0.088883,-0.212759,1.17502,0.006025,-0.116927,0.009354
1624165715401041031,203,1624165715401041031,-0.034723,-0.121792,0.469048,0.999809,-0.003413,0.003436,-0.018882,-0.05634,-0.22161,1.339271,0.030492,-0.096937,-0.006898
1624165715501037121,204,1624165715501037121,-0.039837,-0.141102,0.607902,0.999766,-0.003286,-0.001613,-0.021293,-0.020942,-0.251425,1.494466,0.054224,-0.083192,0.008643
1624165715601033211,205,1624165715601033211,-0.039339,-0.150391,0.758022,0.999767,-0.003239,-0.001868,-0.021236,0.029781,-0.25247,1.636957,-0.030737,0.037178,-0.005273
1624165715701029062,206,1624165715701029062,-0.040129,-0.163346,0.924701,0.999837,-0.003489,0.002969,-0.017448,0.055212,-0.257729,1.750118,-0.07063,0.129236,0.002497
1624165715801025152,207,1624165715801025152,-0.039387,-0.183443,1.090636,0.999848,-0.003862,0.009553,-0.014006,0.060676,-0.279335,1.806219,-0.160812,0.175916,0.010218
1624165715901021242,208,1624165715901021242,-0.035245,-0.220476,1.276179,0.999825,-0.004233,0.017577,-0.0048,0.05127,-0.296114,1.857732,-0.130121,0.145095,0.011985
1624165716001017332,209,1624165716001017332,-0.030763,-0.237917,1.459426,0.999735,-0.004177,0.02258,0.001231,0.036444,-0.260172,1.848039,-0.143288,0.071533,0.008714
1624165716101013184,210,1624165716101013184,-0.028493,-0.272253,1.649058,0.999672,-0.003583,0.024891,0.004718,0.010737,-0.249038,1.798539,0.055876,-0.066355,0.001384
1624165716201009274,211,1624165716201009274,-0.030186,-0.3025,1.829001,0.99983,-0.004089,0.017973,0.000267,-0.018818,-0.240935,1.754101,0.141182,-0.171312,0.014556
1624165716301005363,212,1624165716301005363,-0.031976,-0.322001,2.000082,0.999911,-0.003946,0.010855,-0.006556,-0.017856,-0.227898,1.703884,0.063988,-0.139693,0.004662
1624165716401001453,213,1624165716401001453,-0.027667,-0.328843,2.156968,0.999958,-0.003606,0.003672,-0.007516,0.007648,-0.198385,1.547482,0.01629,-0.154228,0.013415
1624165716500997305,214,1624165716500997305,-0.025332,-0.366957,2.309042,0.999967,-0.003754,-0.000954,-0.007102,0.036975,-0.242992,1.473518,-0.007573,0.026345,0.005356
1624165716600993395,215,1624165716600993395,-0.023012,-0.386196,2.456369,0.999987,-0.003779,0.002011,-0.002476,0.058685,-0.236556,1.350486,-0.085677,0.046036,0.000102
1624165716700989485,216,1624165716700989485,-0.010557,-0.418371,2.585466,0.999984,-0.004048,0.003661,0.001203,0.084945,-0.246597,1.186197,-0.093644,0.039261,-0.007009
1624165716800985575,217,1624165716800985575,0.005709,-0.446891,2.696077,0.999964,-0.003732,0.005295,0.005431,0.114319,-0.243161,1.048481,-0.091571,0.035252,-0.004137
1624165716900981665,218,1624165716900981665,0.01935,-0.47787,2.797245,0.999938,-0.003963,0.007017,0.007653,0.132416,-0.245821,0.995107,0.002403,0.023868,0.017932
1624165717000977516,219,1624165717000977516,0.037451,-0.505981,2.898802,0.999859,-0.00393,0.00858,0.013852,0.151499,-0.224201,0.986567,-0.158404,0.014523,0.000449
1624165717100973606,220,1624165717100973606,0.05171,-0.51871,2.993573,0.999791,-0.003861,0.009457,0.017702,0.152031,-0.16749,0.930776,0.029341,0.023773,0.024365
1624165717200969696,221,1624165717200969696,0.068627,-0.527764,3.08374,0.999826,-0.004163,0.009456,0.015522,0.159067,-0.1074,0.890722,-0.001645,0.014508,-0.01115
1624165717300965786,222,1624165717300965786,0.090572,-0.550408,3.167656,0.999859,-0.001181,0.008761,0.014246,0.177788,-0.077846,0.808637,0.001807,-0.015176,-0.100752
1624165717400961637,223,1624165717400961637,0.108867,-0.552325,3.248069,0.999835,0.005859,0.007746,0.015347,0.184462,-0.03184,0.774706,-0.061874,-0.024317,-0.137231
1624165717500957727,224,1624165717500957727,0.125549,-0.549995,3.325165,0.999683,0.014128,0.006851,0.019673,0.186165,0.026598,0.723472,-0.090377,-0.036258,-0.176009
1624165717600953817,225,1624165717600953817,0.143337,-0.542424,3.390932,0.99945,0.023364,0.005757,0.022782,0.194631,0.081839,0.615753,-0.064514,-0.02768,-0.184069
1624165717700949907,226,1624165717700949907,0.163127,-0.524493,3.447345,0.999208,0.03349,0.005608,0.020725,0.208207,0.150153,0.560924,0.053275,-0.003744,-0.186651
1624165717800945997,227,1624165717800945997,0.182013,-0.517833,3.504034,0.998859,0.043483,0.005056,0.01906,0.212247,0.170365,0.559898,-0.002535,0.022345,-0.189254
1624165717900941849,228,1624165717900941849,0.206511,-0.50077,3.557869,0.998367,0.05396,0.004899,0.018062,0.227427,0.207202,0.517476,0.024948,0.014889,-0.205285
1624165718000937939,229,1624165718000937939,0.232052,-0.48119,3.609874,0.9978,0.063698,0.004833,0.017706,0.247024,0.237063,0.503024,-0.035741,-0.013689,-0.194287
1624165718100934029,230,1624165718100934029,0.260719,-0.453607,3.656344,0.997016,0.073697,0.006112,0.022113,0.262126,0.288213,0.463307,-0.077628,0.020553,-0.210696
1624165718200930119,231,1624165718200930119,0.2843,-0.41678,3.703031,0.996092,0.084011,0.007362,0.026231,0.263279,0.344985,0.408357,-0.030478,0.035835,-0.180102
1624165718300925970,232,1624165718300925970,0.309268,-0.371345,3.740585,0.995238,0.093393,0.008367,0.026593,0.263013,0.422239,0.362558,0.068888,0.011543,-0.171991
1624165718400922060,233,1624165718400922060,0.337959,-0.338518,3.777798,0.994147,0.104195,0.009833,0.02679,0.264389,0.451387,0.332633,-0.083005,0.035601,-0.214339
1624165718500918150,234,1624165718500918150,0.362098,-0.264603,3.803176,0.992901,0.115266,0.010101,0.027551,0.259769,0.553782,0.198717,0.005952,0.025886,-0.219024
1624165718600914240,235,1624165718600914240,0.384786,-0.198484,3.819866,0.991694,0.125447,0.011344,0.025987,0.249215,0.616392,0.123077,0.082911,0.015822,-0.180921
1624165718700910330,236,1624165718700910330,0.412162,-0.138479,3.832461,0.990709,0.134085,0.013081,0.018582,0.248225,0.659071,0.110797,0.199735,0.076089,-0.16594
1624165718800906181,237,1624165718800906181,0.444848,-0.086711,3.851099,0.989591,0.142952,0.014113,0.008601,0.260121,0.656168,0.101519,0.21958,0.051236,-0.160969
1624165718900902271,238,1624165718900902271,0.465541,-0.014739,3.855453,0.988171,0.152465,0.015686,-0.005073,0.239149,0.684215,0.038903,0.194732,0.047431,-0.211611
1624165719000898361,239,1624165719000898361,0.490387,0.058607,3.859127,0.986015,0.165171,0.017942,-0.013057,0.229565,0.689758,0.009416,0.099486,0.059345,-0.285615
1624165719100894451,240,1624165719100894451,0.515413,0.123325,3.862112,0.983135,0.18096,0.020799,-0.016264,0.220453,0.663683,-0.004605,0.032629,0.038596,-0.31856
1624165719200890303,241,1624165719200890303,0.537413,0.172758,3.871475,0.979871,0.197486,0.023582,-0.017158,0.195742,0.614733,0.022749,0.083335,0.030579,-0.332597
1624165719300886393,242,1624165719300886393,0.558427,0.222929,3.871403,0.976377,0.213703,0.026597,-0.017597,0.169994,0.560854,0.020158,0.005941,0.060089,-0.352434
1624165719400882483,243,1624165719400882483,0.574842,0.268497,3.875313,0.972569,0.230282,0.028294,-0.016653,0.134948,0.510711,0.01953,-0.060767,0.028755,-0.369277
1624165719500878572,244,1624165719500878572,0.588383,0.32042,3.874943,0.967786,0.249528,0.03001,-0.014944,0.09641,0.487454,0.017745,-0.010845,0.01798,-0.406282
1624165719600874662,245,1624165719600874662,0.598206,0.356152,3.874665,0.963013,0.267263,0.031782,-0.012835,0.06476,0.421488,0.0256,-0.029003,0.005418,-0.362583
1624165719700870514,246,1624165719700870514,0.597195,0.408682,3.880399,0.957731,0.285606,0.032798,-0.010196,0.000294,0.432543,0.044015,-0.009231,-0.009305,-0.405774
1624165719800866604,247,1624165719800866604,0.602081,0.453435,3.878902,0.952061,0.304046,0.032644,-0.008331,-0.02121,0.403411,0.035848,-0.027739,-0.027549,-0.346647
1624165719900862694,248,1624165719900862694,0.60025,0.500193,3.880334,0.947537,0.317959,0.032032,-0.006899,-0.044432,0.376683,0.037565,0.022476,-0.017878,-0.257099
1624165720000858784,249,1624165720000858784,0.604076,0.527214,3.884259,0.94331,0.330365,0.031355,-0.006344,-0.065952,0.343204,0.050576,-0.020354,0.000549,-0.23863
1624165720100854635,250,1624165720100854635,0.600362,0.556242,3.887945,0.938881,0.342744,0.031491,-0.005948,-0.106486,0.330244,0.057048,-0.007872,-0.031503,-0.267555
1624165720200850725,251,1624165720200850725,0.591512,0.594609,3.886886,0.933906,0.356075,0.031327,-0.006842,-0.137709,0.325957,0.055702,0.056145,-0.013483,-0.24857
1624165720300846815,252,1624165720300846815,0.582633,0.619589,3.89452,0.929437,0.367619,0.030772,-0.007334,-0.156212,0.28883,0.099724,-0.022436,0.050569,-0.235162
1624165720400842905,253,1624165720400842905,0.568501,0.641993,3.902559,0.92499,0.378532,0.032253,-0.008032,-0.189552,0.25862,0.102973,-0.031788,0.027534,-0.228566
1624165720500838995,254,1624165720500838995,0.552626,0.659844,3.918781,0.920782,0.388501,0.034219,-0.007389,-0.220095,0.213567,0.118966,-0.021445,-0.001901,-0.207258
1624165720600834846,255,1624165720600834846,0.530179,0.676638,3.925496,0.916775,0.398474,0.026541,-0.005999,-0.259366,0.180786,0.028263,0.039039,-0.237001,-0.181108
1624165720700830936,256,1624165720700830936,0.509627,0.677929,3.929318,0.912411,0.408785,0.01976,-0.0032,-0.277546,0.154757,0.068677,0.021641,-0.094107,-0.219186
1624165720800827026,257,1624165720800827026,0.48325,0.686426,3.936077,0.907387,0.419965,0.016455,-0.002341,-0.297209,0.137744,0.045686,-0.033155,-0.12756,-0.239272
1624165720900823116,258,1624165720900823116,0.45611,0.701742,3.943698,0.901926,0.431725,0.011873,9e-06,-0.316323,0.156847,0.051681,-0.004038,-0.013585,-0.300105
1624165721000818968,259,1624165721000818968,0.427958,0.720749,3.948719,0.895291,0.445346,0.010891,2e-05,-0.316194,0.172476,0.032633,0.014575,-0.021211,-0.285653
1624165721100815058,260,1624165721100815058,0.401477,0.740372,3.949298,0.889008,0.457721,0.012417,-0.000959,-0.309218,0.190128,0.043644,0.005815,0.131685,-0.260199
1624165721200811148,261,1624165721200811148,0.369705,0.752123,3.953267,0.882605,0.469811,0.016577,-0.003076,-0.331556,0.175511,0.033981,0.027161,0.084895,-0.246288
1624165721300807238,262,1624165721300807238,0.343761,0.762812,3.956431,0.875211,0.483301,0.019846,-0.00543,-0.359124,0.170194,0.026398,0.093489,0.068223,-0.345848
1624165721400803328,263,1624165721400803328,0.312209,0.777546,3.956669,0.867894,0.496202,0.02217,-0.007159,-0.347386,0.146644,0.002493,-0.028355,0.040666,-0.269187
1624165721500799179,264,1624165721500799179,0.278783,0.795662,3.953695,0.86142,0.507247,0.024211,-0.00832,-0.364239,0.131395,-0.012663,0.016156,0.042811,-0.247572
1624165721600795269,265,1624165721600795269,0.249493,0.807543,3.952191,0.855478,0.517182,0.02468,-0.008301,-0.367101,0.109271,-0.032488,-0.009803,-0.036312,-0.210326
1624165721700791359,266,1624165721700791359,0.222114,0.803126,3.945049,0.850374,0.525531,0.024637,-0.008522,-0.358323,0.060032,-0.045581,0.031716,-0.01633,-0.165641
1624165721800787449,267,1624165721800787449,0.193153,0.804549,3.939733,0.845689,0.533047,0.024159,-0.009253,-0.365779,0.043038,-0.06245,0.023715,-0.043591,-0.170387
1624165721900783300,268,1624165721900783300,0.161783,0.80612,3.930945,0.840446,0.541334,0.022815,-0.009254,-0.375937,0.032095,-0.08639,0.025379,-0.045928,-0.193537
1624165722000779390,269,1624165722000779390,0.132212,0.804335,3.926692,0.834692,0.550206,0.021442,-0.010079,-0.38564,0.015243,-0.076584,0.042003,-0.036989,-0.203897
1624165722100775480,270,1624165722100775480,0.094242,0.809121,3.921542,0.827894,0.560472,0.019415,-0.009183,-0.421541,0.012192,-0.071806,0.046804,-0.046358,-0.262205
1624165722200771570,271,1624165722200771570,0.060659,0.793973,3.91853,0.821716,0.569623,0.010618,-0.01409,-0.412219,-0.038505,-0.0492,0.308392,-0.084226,-0.178517
1624165722300767660,272,1624165722300767660,0.026774,0.78953,3.917912,0.816533,0.576561,-0.003793,-0.028899,-0.380123,-0.0542,-0.013194,0.45229,-0.047459,-0.159157
